Movie,Date Watched,Rating,Liked,Review
Event Horizon,12 Jul 2022,★★★,False,
Thief,12 Jul 2022,★★★★,False,
Scenes from a Marriage,11 Jul 2022,★★★★½,False,
Thor: Love and Thunder,10 Jul 2022,★★½,False,
The Assassination of Jesse James by the Coward Robert Ford,09 Jul 2022,★★★★,False,
Airplane!,09 Jul 2022,★★★½,False,
Flux Gourmet,08 Jul 2022,★★½,False,
Persona,07 Jul 2022,★★★★★,False,
Fat City,07 Jul 2022,★★★★½,False,
Shirkers,06 Jul 2022,★★★★,False,
Donnie Darko,03 Jul 2022,★★★½,False,
Wild at Heart,02 Jul 2022,★★★★,False,
Natural Born Killers,01 Jul 2022,★★★★,False,
The Discreet Charm of the Bourgeoisie,01 Jul 2022,★★★½,False,
The Conversation,30 Jun 2022,★★★★,False,
The Eel,27 Jun 2022,★★★,False,
Before Midnight,27 Jun 2022,★★★★,False,
Stray Dogs,26 Jun 2022,★★★★½,False,
Clouds of Sils Maria,25 Jun 2022,★★★½,False,
Lost Highway,24 Jun 2022,★★★★½,False,
Rebels of the Neon God,24 Jun 2022,★★★½,False,
On the Beach at Night Alone,23 Jun 2022,★★★★,False,
Before Sunset,23 Jun 2022,★★★★½,False,
Before Sunrise,22 Jun 2022,★★★★½,False,
Tropical Malady,22 Jun 2022,★★★★,False,
The Bourne Ultimatum,20 Jun 2022,★★★½,False,
The Bourne Supremacy,19 Jun 2022,★★★★,False,
Memoria,18 Jun 2022,★★★★★,False,
The Fly,18 Jun 2022,★★★,False,
The Bourne Identity,17 Jun 2022,★★★½,False,
The Wages of Fear,16 Jun 2022,★★★★,False,
Sunset Boulevard,15 Jun 2022,★★★,False,
The Cremator,15 Jun 2022,★★★★★,False,
Three Floors,13 Jun 2022,,False,
Seconds,13 Jun 2022,★★★★,False,
The Hourglass Sanatorium,12 Jun 2022,★★★,False,
Made in Hong Kong,11 Jun 2022,★★★★★,False,
The Daytrippers,11 Jun 2022,★★★½,False,
Petite Maman,10 Jun 2022,★★★★,False,
eXistenZ,09 Jun 2022,★★★,False,
Wendy and Lucy,07 Jun 2022,★★★★,False,
Meek's Cutoff,07 Jun 2022,★★★★★,False,
Certain Women,07 Jun 2022,★★★★½,False,
Stranger Than Paradise,06 Jun 2022,★★★★,False,
Mission: Impossible – Fallout,05 Jun 2022,★★½,False,
