Movie,Date Watched,Rating,Liked,Review
Pulp Fiction,18 Sep 2022,★★★★,True,
Sorry to Bother You,17 Sep 2022,★★★,False,
Barbarian,14 Sep 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,09 Sep 2022,★★½,False,
Apocalypse Now,05 Sep 2022,★★★,False,
There Will Be Blood,01 Sep 2022,★★★★½,True,
Hoodwinked!,01 Sep 2022,★★★★★,True,
Phantom Thread,29 Aug 2022,,True,
Spider-Man 2,22 Aug 2022,★★★,True,
It,20 Aug 2022,★★★,False,
Spider-Man,20 Aug 2022,★★★★,True,
Fyre,19 Aug 2022,★★★,False,
The Devil Wears Prada,19 Aug 2022,★★★,False,
The Big Sick,16 Aug 2022,★★★★½,True,
Bodies Bodies Bodies,15 Aug 2022,★★★★½,True,
Boogie Nights,15 Aug 2022,★★★★,True,
Trainwreck: Woodstock '99,03 Aug 2022,★★★,False,
The Big Lebowski,01 Aug 2022,★★★★★,True,
Fargo,26 Jul 2022,★★★★½,True,
Kill Bill: Vol. 1,25 Jul 2022,★★★½,True,
Nope,21 Jul 2022,★★★½,False,
Nathan for You: Finding Frances,21 Jul 2022,★★★★½,True,
Dazed and Confused,16 Jul 2022,★★★,True,
Jackie Brown,14 Jul 2022,★★★½,True,
The Pursuit of Happyness,04 Jul 2022,★★★½,True,
The Shawshank Redemption,02 Jul 2022,★★★★½,True,
Top Gun,30 Jun 2022,★½,True,
C'mon C'mon,24 Jun 2022,★★★★★,True,
Little Miss Sunshine,19 Jun 2022,★★★★★,True,
Jackass Forever,18 Jun 2022,★★★,True,
Catch Me If You Can,13 Jun 2022,★★★,True,
GoodFellas,23 May 2022,★★★★,True,
Aliens,27 Apr 2022,★★★★½,True,
Zoolander,27 Apr 2022,★★★½,True,
The Cabin in the Woods,25 Apr 2022,★★★,True,
Absolutely,25 Apr 2022,★★★★★,True,
The Northman,23 Apr 2022,★★★★,True,
The Curse of La Llorona,23 Apr 2022,★,False,
The Departed,22 Apr 2022,★★★★,True,
Everything Everywhere All at Once,09 Apr 2022,★★★,True,
Jerrod Carmichael: Rothaniel,04 Apr 2022,★★★★½,True,
Spirited Away,04 Apr 2022,★★★,False,
Watchmen,28 Mar 2022,★★,False,
Fresh,24 Mar 2022,★★,False,
The Batman,08 Mar 2022,★★★★,True,
Stand by Me,06 Mar 2022,★★,False,
Looper,25 Feb 2022,★★★½,True,
War for the Planet of the Apes,22 Feb 2022,★★½,False,
Dawn of the Planet of the Apes,21 Feb 2022,★★★★,True,
Rise of the Planet of the Apes,21 Feb 2022,★★★½,True,
Walk Hard: The Dewey Cox Story,21 Feb 2022,★★★★★,True,
Jumanji,20 Feb 2022,★★★★,True,
28 Days Later,20 Feb 2022,★★½,False,
Together Together,18 Feb 2022,★★½,False,
Good Will Hunting,17 Feb 2022,★★★★★,True,
The House,16 Feb 2022,★★★,False,
Jason X,10 Feb 2022,★★★½,True,
Memento,18 Jan 2022,★★★★,True,
Black Bear,14 Jan 2022,★★,False,
It Follows,12 Jan 2022,★★★½,True,
Raising Arizona,10 Jan 2022,★★★★★,True,
Signs,09 Jan 2022,★★★,True,
Chef,09 Jan 2022,★★★★,True,
Happiest Season,09 Jan 2022,★½,False,
Hush,09 Jan 2022,★★★,True,
Vice,09 Jan 2022,★,False,
The Big Sick,09 Jan 2022,★★★★,True,
"O Brother, Where Art Thou?",09 Jan 2022,★★★½,True,
Raising Arizona,09 Jan 2022,★★★★★,True,
Burn After Reading,09 Jan 2022,★★★½,True,
I Am Legend,09 Jan 2022,★★★½,True,
Shiva Baby,09 Jan 2022,★★★★,True,
Hunt for the Wilderpeople,09 Jan 2022,★★★★,True,
Moneyball,09 Jan 2022,★★★★,True,
Swiss Army Man,09 Jan 2022,★,False,
Kong: Skull Island,09 Jan 2022,★★★½,True,
The Blair Witch Project,09 Jan 2022,★,False,
The Incredible Hulk,09 Jan 2022,★★★½,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,09 Jan 2022,★★★½,True,
Now You See Me,09 Jan 2022,★★,False,
Monty Python and the Holy Grail,09 Jan 2022,★★★★½,True,
The Rocky Horror Picture Show,09 Jan 2022,★★★,True,
WandaVision,09 Jan 2022,★★★½,True,
Onward,09 Jan 2022,★★★½,True,
The Edge of Seventeen,09 Jan 2022,½,False,
Easy A,09 Jan 2022,★★½,False,
Zack Snyder's Justice League,09 Jan 2022,★★★½,True,
Godzilla vs. Kong,09 Jan 2022,★,False,
Inside Llewyn Davis,09 Jan 2022,★★★★,True,
How to Train Your Dragon,09 Jan 2022,★★★½,True,
The Hangover,09 Jan 2022,★★★,False,
Terminator 2: Judgment Day,09 Jan 2022,★★★½,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,09 Jan 2022,,True,
Twilight,09 Jan 2022,★★,True,
The Cabin in the Woods,09 Jan 2022,★★★½,True,
The Queen's Gambit,09 Jan 2022,★★★★,True,
Batman v Superman: Dawn of Justice,09 Jan 2022,★½,False,
Squid Game,09 Jan 2022,★★★,True,
Bo Burnham: Inside,09 Jan 2022,★★★★½,True,
Zombieland,09 Jan 2022,★★★½,True,
Boyhood,09 Jan 2022,★★★★½,True,
The Royal Tenenbaums,09 Jan 2022,★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,09 Jan 2022,★★★★,True,
Good Time,09 Jan 2022,★★★½,True,
Gravity,09 Jan 2022,★★½,False,
I'm Thinking of Ending Things,09 Jan 2022,★★★★,True,
Roma,09 Jan 2022,★★★★,True,
The Thing,09 Jan 2022,★★★★,True,
The Hunger Games,09 Jan 2022,★★★,True,
Superbad,09 Jan 2022,★★★★,True,
(500) Days of Summer,09 Jan 2022,★★★½,True,
Little Miss Sunshine,09 Jan 2022,★★★★½,True,
Iron Man 3,09 Jan 2022,★½,False,
A Star Is Born,09 Jan 2022,★★½,False,
Deadpool 2,09 Jan 2022,★★★,True,
The Florida Project,09 Jan 2022,★★★★,True,
"I, Tonya",09 Jan 2022,★★,False,
Split,09 Jan 2022,★★½,False,
The Lobster,09 Jan 2022,★★,False,
The Hateful Eight,09 Jan 2022,★★★★,True,
Return of the Jedi,09 Jan 2022,,True,
The Big Lebowski,09 Jan 2022,★★★★★,True,
Moonrise Kingdom,09 Jan 2022,★★★★,True,
The Lord of the Rings: The Two Towers,09 Jan 2022,★★★,False,
The Revenant,09 Jan 2022,★★★½,True,
The Dark Knight Rises,09 Jan 2022,★★★½,True,
Spider-Man,09 Jan 2022,★★★★,True,
The Martian,09 Jan 2022,★,False,
The Martian,09 Jan 2022,★,False,
Fantastic Mr. Fox,09 Jan 2022,★★★★★,True,
Ex Machina,09 Jan 2022,★★★½,True,
Birdman or (The Unexpected Virtue of Ignorance),09 Jan 2022,★★★★½,True,
The Shape of Water,09 Jan 2022,,False,
Captain America: The Winter Soldier,09 Jan 2022,½,False,
The Empire Strikes Back,09 Jan 2022,,True,
Us,09 Jan 2022,★★½,False,
Marriage Story,09 Jan 2022,★★★★★,True,
Moonlight,09 Jan 2022,★★★★,True,
Soul,09 Jan 2022,★★★★,True,
Forrest Gump,09 Jan 2022,★★,False,
Thor: Ragnarok,09 Jan 2022,★★★★½,True,
Spider-Man: Homecoming,09 Jan 2022,★★★★,True,
Hereditary,09 Jan 2022,★★★★,True,
Scott Pilgrim vs. the World,09 Jan 2022,★★★★,True,
Uncut Gems,09 Jan 2022,★★,False,
Kill Bill: Vol. 1,09 Jan 2022,★★★★,True,
The Truman Show,09 Jan 2022,★★★½,True,
Call Me by Your Name,09 Jan 2022,★★★★,True,
Mad Max: Fury Road,09 Jan 2022,★★★,False,
Little Women,09 Jan 2022,★★★,True,
The Silence of the Lambs,09 Jan 2022,★★★★,True,
Django Unchained,09 Jan 2022,★★★,False,
Guardians of the Galaxy,09 Jan 2022,★★★★½,True,
Arrival,09 Jan 2022,★★★★,True,
Eternal Sunshine of the Spotless Mind,09 Jan 2022,★★★★★,True,
The Matrix,09 Jan 2022,★½,False,
Her,09 Jan 2022,★★★★★,True,
Spirited Away,09 Jan 2022,★★★,False,
Whiplash,09 Jan 2022,★★★★,True,
Gone Girl,09 Jan 2022,★★★★,True,
Black Panther,09 Jan 2022,★★★★,True,
Avengers: Endgame,09 Jan 2022,★★★★½,True,
Inglourious Basterds,09 Jan 2022,★★★★½,True,
Baby Driver,09 Jan 2022,★★½,False,
The Wolf of Wall Street,09 Jan 2022,★★★,False,
The Shining,09 Jan 2022,★★★★★,True,
Avengers: Infinity War,09 Jan 2022,★★★★,True,
Interstellar,09 Jan 2022,★★★★½,True,
La La Land,09 Jan 2022,★★★½,False,
The Grand Budapest Hotel,09 Jan 2022,★★★½,True,
Once Upon a Time… in Hollywood,09 Jan 2022,★★½,False,
Lady Bird,09 Jan 2022,★★★★,True,
The Dark Knight,09 Jan 2022,★★★★★,True,
Fight Club,09 Jan 2022,★★★★★,True,
Get Out,09 Jan 2022,★★★★,True,
Midsommar,09 Jan 2022,★★½,False,
Inception,09 Jan 2022,★★★★½,True,
Pulp Fiction,09 Jan 2022,★★★½,True,
Knives Out,09 Jan 2022,★★★½,True,
Joker,09 Jan 2022,★★,False,
Spider-Man: Far from Home,09 Jan 2022,★★★½,True,
The Amazing Spider-Man,09 Jan 2022,★★,False,
Tenet,09 Jan 2022,★★½,False,
Red Rocket,09 Jan 2022,★★★★,True,
The Social Network,09 Jan 2022,★★★★★,True,
The French Dispatch,09 Jan 2022,★★★,False,
Parasite,09 Jan 2022,★★★★,True,
Licorice Pizza,09 Jan 2022,★★★½,True,
Spider-Man: No Way Home,09 Jan 2022,★★★★½,True,
Don't Look Up,09 Jan 2022,★★½,False,
300,09 Jan 2022,★,False,
Across the Universe,09 May 2020,★★,False,

Followers
swestyfood,camcamcamcamcam,juddybuddy,hyunburger,jacobylightman,maddieahola,fschuth,avsoto,eguberman,rascati,traava,xandermovieguy,maxrais,adamw27,hkotler,amaltliquor,cduyos,travisflynn,catherinea6,keehok,scoobieknox,chulezz,andredubbs,kaffers1966,davidlawn16,jstark071,despinac,lorenzobs22,tflora

Following
camcamcamcamcam,juddybuddy,adamw27,maxrais,hyunburger,jacobylightman,maddieahola,fschuth,avsoto,xandermovieguy,swestyfood,eguberman,rascati,hkotler,amaltliquor,cduyos,travisflynn,catherinea6,jstark071,keehok,joelhaver,scoobieknox,andredubbs,kaffers1966,despinac
