Movie,Date Watched,Rating,Liked,Review
Armageddon Time,15 Nov 2022,★★★½,False,
The Beasts,14 Nov 2022,,False,
Two Lovers,13 Nov 2022,★★★★½,True,
Aftersun,11 Nov 2022,,True,
Don't Worry Darling,09 Nov 2022,★★,False,
Speak No Evil,09 Nov 2022,★★★★½,True,
"BARDO, False Chronicle of a Handful of Truths",07 Nov 2022,★★,False,
Histoire(s) du cinéma,06 Nov 2022,,False,
Rhythm 21,04 Nov 2022,,False,
Un Chien Andalou,03 Nov 2022,,True,
Prom Night,02 Nov 2022,★★,False,
The Slumber Party Massacre,01 Nov 2022,★★★★½,True,
The Blair Witch Project,01 Nov 2022,★★★★½,True,
Alone,01 Nov 2022,★★★,False,
Caprice,31 Oct 2022,,False,
"The Execution of Mary, Queen of Scots",31 Oct 2022,,False,
Suspiria,30 Oct 2022,★★★★½,True,
[REC],30 Oct 2022,★★★★½,True,
Barbarian,30 Oct 2022,★★★★,True,
The Consequences of Feminism,27 Oct 2022,,False,
Partie d'écarté,27 Oct 2022,,False,
The Photographical Congress Arrives in Lyon,27 Oct 2022,,False,
Demolition of a Wall,27 Oct 2022,,False,
The Arrival of a Train at La Ciotat,27 Oct 2022,,False,
Baby's Meal,27 Oct 2022,,False,
The Sprinkler Sprinkled,27 Oct 2022,,False,
Workers Leaving the Lumière Factory,27 Oct 2022,,False,
Triangle,24 Oct 2022,★★★★½,True,
Mother,24 Oct 2022,,True,
La Ronde,23 Oct 2022,★★★★½,True,
Alien³,23 Oct 2022,★½,False,"What's with the low angles, David?"
Naked Lunch,22 Oct 2022,,False,
F for Fake,21 Oct 2022,★★★★★,True,
Halloween Ends,20 Oct 2022,,True,
Piggy,19 Oct 2022,★★,False,
036,19 Oct 2022,,False,
Sleepaway Camp,17 Oct 2022,★★★★½,True,
Black Christmas,16 Oct 2022,★★★★½,True,
Nostalgia,16 Oct 2022,★★★★½,True,
Oculus,16 Oct 2022,★★★★½,True,
Halloween Ends,15 Oct 2022,★★★★,True,
Honour of the Knights,14 Oct 2022,★★★★★,True,
A Nightmare on Elm Street 3: Dream Warriors,13 Oct 2022,★★★,False,
The Lower Depths,13 Oct 2022,,False,
Halloween Kills,12 Oct 2022,★★,False,
Halloween,12 Oct 2022,★★½,False,
Halloween II,12 Oct 2022,★★★★½,True,
Halloween,11 Oct 2022,★★★★½,True,
Halloween: The Curse of Michael Myers,11 Oct 2022,★,False,
Halloween 4: The Return of Michael Myers,10 Oct 2022,★★★,False,
Drag Me to Hell,09 Oct 2022,★★★★½,True,
Halloween III: Season of the Witch,09 Oct 2022,★★★½,False,
The Exorcist,09 Oct 2022,★★★★½,True,
Red Eye,08 Oct 2022,★★★½,False,
Halloween II,08 Oct 2022,★★★½,False,
Avatar,06 Oct 2022,,True,
Avatar,05 Oct 2022,★★★★★,True,
Man No Run,05 Oct 2022,,False,
Moonage Daydream,04 Oct 2022,,True,
Both Sides of the Blade,03 Oct 2022,★★★★,True,
Shrek,01 Oct 2022,★★★½,False,
