Movie,Date Watched,Rating,Liked,Review
My Winnipeg,12 Apr 2023,★★★,False,
The Jazz Singer,09 Apr 2023,★★★,True,
Screwball Squirrel,09 Apr 2023,★★★★,True,
Magical Maestro,09 Apr 2023,★★½,False,
I Love You Again,08 Apr 2023,★★★★,True,
Piano Tooners,08 Apr 2023,★★★,True,
Jerry's Cousin,08 Apr 2023,★★★½,True,
The Lodger: A Story of the London Fog,07 Apr 2023,★★★★½,True,
Between Showers,06 Apr 2023,★★,False,
Mabel's Strange Predicament,06 Apr 2023,★★★,True,
Kid Auto Races at Venice,06 Apr 2023,★★★,True,
Making a Living,06 Apr 2023,★★½,False,
The Beaches of Agnès,05 Apr 2023,★★★★½,True,
Black Mirror: San Junipero,04 Apr 2023,★★★½,False,
"The ""Put that thing back where it came from, or so help me!"" Musical",03 Apr 2023,,True,
The Curse of the Cat People,02 Apr 2023,★★★½,True,
The Ghost Ship,02 Apr 2023,★★★½,True,
The Seventh Victim,01 Apr 2023,★★★★,True,
Cat People,01 Apr 2023,★★★★,True,
The Leopard Man,01 Apr 2023,★★★★,True,
The Thin Man Goes Home,31 Mar 2023,★★★,False,
Screwball Squirrel,31 Mar 2023,★★★★,True,
Why Daddy?,31 Mar 2023,★★★,True,
Manhattan Murder Mystery,31 Mar 2023,★★★★,True,
Paper Moon,31 Mar 2023,★★★★★,True,
The Future Tense,29 Mar 2023,★★★★½,True,
I Walked with a Zombie,26 Mar 2023,★★★★,True,
This Is Spinal Tap,25 Mar 2023,★★★★½,True,
What's Eating Gilbert Grape,25 Mar 2023,★★★,False,
John Wick: Chapter 4,24 Mar 2023,★★★½,True,
Whiplash,23 Mar 2023,★★★½,True,
The Whale,22 Mar 2023,★★★½,True,
Click,21 Mar 2023,★★★,True,
Edge of Tomorrow,21 Mar 2023,★★★½,True,
Cape Fear,20 Mar 2023,★★★★,True,
Zombieland: Double Tap,20 Mar 2023,★★★½,True,
Scream 2,20 Mar 2023,★★★½,True,
The Nun,20 Mar 2023,★½,False,
Youth Runs Wild,20 Mar 2023,★★★,True,
The Silence of the Lambs,19 Mar 2023,★★★★½,True,
We Have a Ghost,19 Mar 2023,★★½,True,
John Wick: Chapter 3 – Parabellum,18 Mar 2023,★★★½,True,
The Quiet Man,17 Mar 2023,★★★½,False,
The Skeleton Dance,17 Mar 2023,★★★½,True,
Blended,12 Mar 2023,★★★,True,
The Emperor's New Groove,11 Mar 2023,★★★★,True,
65,11 Mar 2023,★½,False,
The Lion King 1½,10 Mar 2023,★★★½,True,
Some Like It Hot,10 Mar 2023,★★★★★,True,
Garfield,09 Mar 2023,½,True,
Saturday Church,08 Mar 2023,★★★,False,
Cat and Mouse,05 Mar 2023,,True,
Lucky Three: An Elliott Smith Portrait,05 Mar 2023,★★★,True,
Sideways,05 Mar 2023,★★★★★,True,
Marlowe,04 Mar 2023,★½,False,
Signs,03 Mar 2023,★★★★,True,
The Body Snatcher,03 Mar 2023,★★★½,True,
Simon of the Desert,01 Mar 2023,★★★½,True,
Dark Waters,28 Feb 2023,★★★★½,True,
Original Cast Album: Company,26 Feb 2023,★★★★★,True,
Fruitvale Station,25 Feb 2023,★★★★,True,
Black Panthers,25 Feb 2023,★★★½,True,
The Horse,25 Feb 2023,★★★½,True,
The Heartbreak Kid,24 Feb 2023,★★★★,True,
Ordet,22 Feb 2023,★★★★½,True,
Bittersweet,21 Feb 2023,★★★★,True,
The Passion of Joan of Arc,20 Feb 2023,★★★★½,True,
Knock at the Cabin,17 Feb 2023,★★★★,True,
"What's Up, Doc?",17 Feb 2023,★★★★★,True,
Puss in Boots: The Last Wish,16 Feb 2023,★★★★,True,
Moonlight,16 Feb 2023,★★★★½,True,
Pickpocket,15 Feb 2023,★★★★,True,
ThanksKilling 3,14 Feb 2023,★½,False,
A Man Escaped,14 Feb 2023,★★★★½,True,
"Farewell, My Lovely",13 Feb 2023,★★★★,True,
Barbarian,11 Feb 2023,★★★★,True,
Infinity Pool,11 Feb 2023,★★,False,
Titanic,10 Feb 2023,★★★★★,True,
Roman Holiday,10 Feb 2023,★★★★½,True,
How to Raise a Black Boy,09 Feb 2023,★★★,False,
Monsters University,09 Feb 2023,★★★½,True,
Tokyo Story,08 Feb 2023,★★★★½,True,
Top Hat,03 Feb 2023,★★★★,True,
Kiss of the Rabbit God,02 Feb 2023,★★★½,False,
Avatar: The Way of Water,28 Jan 2023,★★★★★,True,
M3GAN,27 Jan 2023,★★★★,True,
"Anima, Silueta de Cohetes (Firework Piece)",21 Jan 2023,,True,
Last Chance Moms,20 Jan 2023,,True,
Bet On A Bad Horse,18 Jan 2023,,True,
1660 Vine,17 Jan 2023,★★,False,
Jumanji: The Next Level,15 Jan 2023,★★★½,True,
Hot Tub Time Machine,15 Jan 2023,★★½,True,
Double Indemnity,14 Jan 2023,★★★★½,True,
Body Parts,13 Jan 2023,★★★½,True,
Baltimore,13 Jan 2023,,True,
Swingin' on Nothin',13 Jan 2023,,False,
Cow-Cow Boogie,13 Jan 2023,,False,
Regeneration,13 Jan 2023,,False,
Lime Kiln Club Field Day,13 Jan 2023,,False,
Something Good — Negro Kiss,13 Jan 2023,,False,
Guillermo del Toro's Pinocchio,13 Jan 2023,★★★★½,True,
Marlowe,11 Jan 2023,★★★,True,
Fantasia,07 Jan 2023,★★★★★,True,
The Falcon Takes Over,06 Jan 2023,★★½,False,
The Big Sleep,04 Jan 2023,★★★,True,
"Farewell, My Lovely",03 Jan 2023,★★★½,True,
Los Angeles Plays Itself,02 Jan 2023,★★★★½,True,
Notorious,01 Jan 2023,★★★★,True,
Plane Daffy,01 Jan 2023,★★★½,True,
Café Society,01 Jan 2023,★★★★,True,
When Harry Met Sally...,31 Dec 2022,★★★★★,True,Obviously.
The Love Nest,31 Dec 2022,★★★,True,
Twentieth Century,30 Dec 2022,★★★½,True,
Cape Fear,30 Dec 2022,★★★★,True,
Sideways,29 Dec 2022,★★★★★,True,
Babylon,28 Dec 2022,★★★,False,
Rounders,27 Dec 2022,★★★,True,
Tati Story,26 Dec 2022,,False,
Emmet Otter's Jug-Band Christmas,25 Dec 2022,★★★★,True,
A Christmas Story,25 Dec 2022,★★★½,True,
The Company's in Love,24 Dec 2022,★★★,False,
3 Godfathers,23 Dec 2022,★★★★,True,
Christmas in Connecticut,22 Dec 2022,★★★★,True,
The Fabelmans,21 Dec 2022,★★★★½,True,
Die Hard 2,20 Dec 2022,★★★,True,
Die Hard,20 Dec 2022,★★★★★,True,
How the Grinch Stole Christmas!,20 Dec 2022,★★★★,True,
Gremlins,20 Dec 2022,★★★★,True,
My Cousin Vinny,19 Dec 2022,★★★½,True,
Bad Santa,18 Dec 2022,★★★★½,True,
Black Panther: Wakanda Forever,17 Dec 2022,★★★½,True,
The Bellboy,17 Dec 2022,★★★★,False,
Lady in the Lake,17 Dec 2022,★★★,True,
A Million Ways to Die in the West,16 Dec 2022,★★,True,
Forgetting Sarah Marshall,16 Dec 2022,★★★★,True,
Empire of the Air: The Men Who Made Radio,16 Dec 2022,★★★,True,
Original Cast Album: Company,15 Dec 2022,★★★★★,True,
Dark Passage,15 Dec 2022,★★★★,True,
