Movie,Date Watched,Rating,Liked,Review
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,20 Aug 2023,★★★★★,True,
Juno,20 Aug 2023,★★★★★,True,
The Wizard of Oz,19 Aug 2023,★★★★★,True,
Parasite,14 Aug 2023,★★★★★,True,
Scott Pilgrim vs. the World,14 Aug 2023,★★★★★,True,
La La Land,13 Aug 2023,★★★★★,True,
2001: A Space Odyssey,11 Aug 2023,★★★,False,
Full Metal Jacket,08 Aug 2023,★★★★★,True,
The Box Assassin,07 Aug 2023,★★★★,False,
Zodiac,06 Aug 2023,★★★★½,True,
Dunkirk,05 Aug 2023,★★★★,False,
Back to the Future Part III,05 Aug 2023,★★★★★,True,
Back to the Future Part II,04 Aug 2023,★★★★★,True,
Back to the Future,04 Aug 2023,★★★★★,True,
Pablo and the kid,04 Aug 2023,★★★★½,False,
Last Night in Soho,04 Aug 2023,★★★★,True,
Baby Driver,04 Aug 2023,★★★★★,True,
לא נוגעים אחד בשני,03 Aug 2023,★★★★★,True,
Quentin,03 Aug 2023,★★★★★,True,
Tarantino,03 Aug 2023,★★★★★,True,
Liraz - the Double Divorce of Static,03 Aug 2023,★½,False,
The Sparks Brothers,03 Aug 2023,★★★★½,True,
Tenet,02 Aug 2023,★★★,True,
Hot Fuzz,01 Aug 2023,★★★★★,True,
The City,29 Jul 2023,★★★★½,True,
Peter Pan,28 Jul 2023,★★★★,True,
Nobody,27 Jul 2023,★★★★,True,
The Shawshank Redemption,26 Jul 2023,★★★★★,True,
Her,26 Jul 2023,★★★★★,True,
Stand by Me,26 Jul 2023,★★★★½,True,
An Ostrich Told Me the World Is Fake and I Think I Believe It,25 Jul 2023,★★★★★,True,
Shaun of the Dead,25 Jul 2023,★★★★★,True,
Manchester by the Sea,24 Jul 2023,★★★★★,True,
Bridge to Terabithia,24 Jul 2023,★★★,False,
Hook,23 Jul 2023,★★★★★,True,
רכבת דוריטוס,23 Jul 2023,★★★★★,True,
The Terminator,23 Jul 2023,★★★★,True,
La La Land,22 Jul 2023,★★★★★,True,
Memento,22 Jul 2023,★★★★★,True,
סולר,22 Jul 2023,★★★★★,True,
The Big Lebowski,22 Jul 2023,★★★★,False,
The World's End,21 Jul 2023,★★★★★,True,
Hot Fuzz,21 Jul 2023,★★★★★,True,
