Movie,Date Watched,Rating,Liked,Review
20th Century Women,08 Jan 2019,★★★★,False,
Roma,08 Jan 2019,,False,
If Beale Street Could Talk,03 Jan 2019,★★★★★,True,
Spider-Man: Into the Spider-Verse,03 Jan 2019,★★★★,False,
The Princess Diaries 2: Royal Engagement,01 Jan 2019,,False,
Marie Antoinette,27 Dec 2018,★★★★,False,
Aquaman,25 Dec 2018,★,False,
A Christmas Prince: The Royal Wedding,21 Dec 2018,,False,
Bruce Almighty,20 Dec 2018,★★★,False,
A Christmas Prince,18 Dec 2018,,False,
Widows,15 Dec 2018,★★★★★,True,
The Favourite,15 Dec 2018,,True,
Harry Potter and the Philosopher's Stone,07 Dec 2018,,True,
Master,01 Dec 2018,★★★,False,
Vox Lux,01 Dec 2018,,False,
Workers Leaving the Factory,29 Nov 2018,★★★★,False,
Tout Va Bien,29 Nov 2018,★★★★,False,
Fantastic Beasts: The Crimes of Grindelwald,24 Nov 2018,★★½,False,
The Miseducation of Cameron Post,17 Nov 2018,★★★,False,
Bush Mama,16 Nov 2018,,False,
Green Book,13 Nov 2018,★★★½,False,
Can Dialectics Break Bricks?,08 Nov 2018,,False,
Critique of Separation,08 Nov 2018,★★★★,False,
Working Girls,01 Nov 2018,★★★★,False,
Song of Love,01 Nov 2018,,False,
Fireworks,01 Nov 2018,,False,
Colette,18 Oct 2018,★★★★,False,
mid90s,17 Oct 2018,★★★½,False,
Hanzi,03 Oct 2018,,True,
Dead Pigs,30 Sep 2018,★★★★,True,
BlacKkKlansman,08 Sep 2018,,False,
Crazy Rich Asians,04 Sep 2018,,False,
The Princess and the Matchmaker,04 Sep 2018,,False,
To All the Boys I've Loved Before,25 Aug 2018,,True,
Mission: Impossible – Fallout,23 Aug 2018,★★★★,False,
Shoplifters,15 Aug 2018,,True,
Iron Man,14 Aug 2018,★★★★,False,
They Came Together,13 Aug 2018,,False,
Christopher Robin,13 Aug 2018,★★★,False,
Hannah Gadsby: Nanette,10 Aug 2018,★★★★★,True,
A Wrinkle in Time,03 Aug 2018,★★½,False,
"Love, Simon",03 Aug 2018,★★★★,False,
Kingsman: The Golden Circle,03 Aug 2018,½,False,
Candy Jar,28 Jul 2018,★★,False,
Mamma Mia! Here We Go Again,23 Jul 2018,★★★★★,True,
Get Out,21 Jul 2018,,True,
A Single Life,20 Jul 2018,,False,
The Cow Who Wanted To Be a Hamburger,20 Jul 2018,,False,
Pulp Fiction,19 Jul 2018,★★★★½,False,
Sorry to Bother You,16 Jul 2018,,False,
File Under Miscellaneous,16 Jul 2018,,False,
A Gentle Night,16 Jul 2018,,True,
Coda,16 Jul 2018,,True,
The Last Laugh,09 Jul 2018,★★★½,False,
Ant-Man and the Wasp,08 Jul 2018,★★★,False,
Ant-Man,07 Jul 2018,★★,False,
Nostalgia for the Light,29 Jun 2018,★★★★★,True,
Incredibles 2,18 Jun 2018,★★★★,False,
Bao,18 Jun 2018,,True,
Set It Up,16 Jun 2018,★★★★,False,
Ocean's Eight,16 Jun 2018,★★★★,False,
His Girl Friday,10 Jun 2018,★★★★,False,
Solo: A Star Wars Story,05 Jun 2018,,False,
Along with the Gods: The Two Worlds,31 May 2018,★★★½,False,
Brave,31 May 2018,★★★½,False,
Isle of Dogs,22 May 2018,,False,
Deadpool 2,22 May 2018,,False,
Pitch Perfect 3,18 May 2018,★★½,False,
The Death of Stalin,18 May 2018,★★★★,False,
Cinderella,18 May 2018,,False,
The Nice Guys,16 May 2018,★★★★,False,
John Mulaney: Kid Gorgeous at Radio City,07 May 2018,★★★★★,False,
The World's End,01 May 2018,★★★★,False,
The Lion King,29 Apr 2018,,True,
Avengers: Infinity War,29 Apr 2018,★★★½,False,
Jesus Christ Superstar Live in Concert,29 Apr 2018,,False,
Seth Rogen's Hilarity for Charity,12 Apr 2018,,False,
Léon: The Professional,10 Apr 2018,★★★★,False,
John Mulaney: The Comeback Kid,07 Apr 2018,★★★★★,True,
Think Like a Man,07 Apr 2018,,False,
Ready Player One,01 Apr 2018,,False,
Black Panther,31 Mar 2018,★★★★,False,
Tomb Raider,30 Mar 2018,★★,False,
Le Brio,16 Mar 2018,★★★,False,
X-Men,06 Mar 2018,★★★,False,
Darkest Hour,06 Mar 2018,,False,
Paddington 2,06 Mar 2018,★★★★,False,
Black Panther,18 Feb 2018,★★★★,False,
"Three Billboards Outside Ebbing, Missouri",05 Feb 2018,,False,
Before Sunrise,04 Feb 2018,★★★★½,True,
Notting Hill,18 Jan 2018,,True,
Howl's Moving Castle,09 Jan 2018,,True,
The Greatest Showman,06 Jan 2018,★★★,False,
Spider-Man: Homecoming,02 Jan 2018,★★★,False,
Wonder Woman,31 Dec 2017,★★★,False,
Mary and the Witch's Flower,31 Dec 2017,★★★★,False,
Star Wars: The Last Jedi,21 Dec 2017,★★★★½,True,
Michelle Wolf: Nice Lady,18 Dec 2017,★★★★,False,
Thor: Ragnarok,25 Nov 2017,★★★½,False,
La Maison en Petits Cubes,23 Nov 2017,★★★★★,True,
Enough Said,22 Nov 2017,★★★½,False,
Lady Bird,19 Nov 2017,★★★★★,True,
Affliction,17 Nov 2017,,False,
Same Old Song,15 Nov 2017,★★★½,False,
Loving Vincent,10 Nov 2017,,False,
Good Will Hunting,02 Nov 2017,★★★★★,False,
Spirited Away,30 Oct 2017,★★★★★,True,
Cyrano de Bergerac,27 Oct 2017,★★★★,False,
What's Love Got to Do with It,26 Oct 2017,★★★★,False,
Victoria & Abdul,25 Oct 2017,,False,
A Man and a Woman,24 Oct 2017,,False,
"The Price of Pleasure: Pornography, Sexuality & Relationships",13 Oct 2017,,False,
Who's Afraid of Virginia Woolf?,11 Oct 2017,★★★★½,False,
The Florida Project,10 Oct 2017,★★★★,False,
Columbus,02 Oct 2017,★★★★★,True,
Bastard Out of Carolina,27 Sep 2017,,False,
Nausicaä of the Valley of the Wind,25 Sep 2017,★★★★★,False,
Do the Right Thing,21 Sep 2017,★★★★★,False,
Twenty Two,10 Aug 2017,★★★★★,False,
Dunkirk,05 Aug 2017,★★★★,False,
13th,04 Aug 2017,★★★★½,False,
Mamma Mia!,12 Jul 2017,,False,
Their Finest,12 Jul 2017,★★,False,
The Edge of Seventeen,06 Jul 2017,★★★★,False,
Miss Congeniality,06 Jul 2017,★★★,False,
My Girlfriend Is an Agent,29 Jun 2017,,False,
Hasan Minhaj: Homecoming King,05 Jun 2017,★★★★½,False,
It Happened One Night,24 May 2017,★★★★,False,
My Man Godfrey,23 May 2017,★★★½,False,
The Umbrellas of Cherbourg,23 May 2017,★★★★,False,
Moana,21 May 2017,★★★★½,False,
The Man from U.N.C.L.E.,21 May 2017,★★★,False,
The Spectre of Hope,11 May 2017,,False,
The Parent Trap,04 May 2017,,True,
The Immortal Life of Henrietta Lacks,16 Apr 2017,,False,
To Be and to Have,13 Apr 2017,★★★★,False,
The Prison in Twelve Landscapes,05 Apr 2017,★★★★,False,
The Class,05 Apr 2017,★★★,False,
North & South,29 Mar 2017,★★★★★,True,
Gosford Park,27 Mar 2017,★★★★,False,
