Movie,Date Watched,Rating,Liked,Review
Spider-Man,30 Aug 2021,★★★★,True,
Freaky,29 Aug 2021,★★★,False,
Memento,28 Aug 2021,★★★★★,True,
Hell Fest,14 Aug 2021,★★★,True,
The Suicide Squad,10 Aug 2021,★★★½,True,
Halloween II,04 Aug 2021,★★½,False,
The SpongeBob Movie: Sponge on the Run,25 Jul 2021,★★★,False,
Fear Street: 1994,25 Jul 2021,★★½,False,
Escape Room: Tournament of Champions,16 Jul 2021,★★½,False,
Saw 3D,12 Jul 2021,★½,False,
Black Widow,08 Jul 2021,★★★½,True,
Independence Day,06 Jul 2021,★★★★,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,04 Jul 2021,★★★½,True,
Pumpkinhead,01 Jul 2021,★★½,False,
Saw VI,01 Jul 2021,★★½,False,
Saw V,28 Jun 2021,★★½,False,
F9,24 Jun 2021,★★½,False,
Chernobyl Diaries,08 Jun 2021,½,False,
Click,06 Jun 2021,★★,False,
Saw IV,06 Jun 2021,★★½,False,
Saw III,30 May 2021,★★½,False,
Scary Movie 4,30 May 2021,★½,False,
A Quiet Place Part II,28 May 2021,★★★★,True,
Saw,23 May 2021,★★★★,True,
The New Mutants,17 May 2021,★½,False,
Spiral: From the Book of Saw,14 May 2021,★★★,False,
Saw II,14 May 2021,★★★,False,
Jigsaw,09 May 2021,★★½,False,
Scanners,09 May 2021,★★★½,True,
Avengers: Endgame,02 May 2021,★★★★½,True,
Mission: Impossible – Rogue Nation,01 May 2021,★★★★,True,
House of 1000 Corpses,30 Apr 2021,★★★,False,
ParaNorman,10 Apr 2021,★★★,False,
Cloudy with a Chance of Meatballs 2,07 Apr 2021,★★½,False,
Zack Snyder's Justice League,27 Mar 2021,★★★½,False,
The Last Blockbuster,24 Mar 2021,★★½,False,
X-Men: Days of Future Past,13 Feb 2021,★★★★,True,
Spider-Man: Far from Home,18 Jan 2021,★★★½,True,
Wonder Woman 1984,18 Jan 2021,★★★,False,
Soul,01 Jan 2021,★★★★,True,
How the Grinch Stole Christmas,20 Dec 2020,★★★½,True,
Big Daddy,20 Dec 2020,★★★½,True,
"Scream, Queen! My Nightmare on Elm Street",12 Nov 2020,★★★,False,
Halloween 4: The Return of Michael Myers,07 Nov 2020,★★½,True,
