Movie,Date Watched,Rating,Liked,Review
Chip 'n Dale: Rescue Rangers,18 Jun 2022,★★★½,False,
American Gigolo,11 Jun 2022,★★★,False,
Jurassic World Dominion,09 Jun 2022,★★★★½,False,
Journey to the Center of the Earth,08 Jun 2022,★★★½,False,
Crimes of the Future,07 Jun 2022,★★★★,False,
Morbius,26 May 2022,★,False,
Venom: Let There Be Carnage,24 May 2022,★★,False,
Vampire in the Garden,23 May 2022,★★★,False,
Jungle Cruise,20 May 2022,★★★,False,
Hilda and the Mountain King,10 May 2022,★★★★,False,
Moon Knight,10 May 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,08 May 2022,★★★,False,
Everything Everywhere All at Once,07 May 2022,★★★★½,False,
BoxBallet,28 Apr 2022,★★★½,False,
The Windshield Wiper,28 Apr 2022,★★,False,
Affairs of the Art,28 Apr 2022,★★★★½,False,
Robin Robin,28 Apr 2022,★★★★½,False,
Bestia,28 Apr 2022,★★★,False,
Fantastic Beasts: The Secrets of Dumbledore,23 Apr 2022,,False,
Sonic the Hedgehog 2,09 Apr 2022,★★★½,False,
The Dropout,09 Apr 2022,★★★★½,False,
Tallulah,08 Apr 2022,★★★½,False,
Coraline,30 Mar 2022,★★★★½,False,
Willy's Wonderland,28 Mar 2022,★½,False,
Pacific Rim,27 Mar 2022,★★★,False,
Watchmen,27 Mar 2022,★★★★½,False,
Crimson Peak,27 Mar 2022,★★★½,False,
Jujutsu Kaisen 0,20 Mar 2022,★★★★,False,
Turning Red,19 Mar 2022,★★★½,False,
Shrek,13 Mar 2022,★★★★,False,
The Spiderwick Chronicles,13 Mar 2022,★★★,False,
The Adam Project,12 Mar 2022,★★★,False,
How to Train Your Dragon,12 Mar 2022,★★★★½,False,
Coraline,09 Mar 2022,★★★★½,False,
The Batman,04 Mar 2022,★★★★,False,
Transformers: Revenge of the Fallen,03 Mar 2022,,False,
Point Blank,27 Feb 2022,★★★★,False,
Gentlemen Prefer Blondes,27 Feb 2022,★★★½,False,
Eyes Wide Shut,25 Feb 2022,★★★★,False,
Miami Vice,23 Feb 2022,★★★,False,
Victor Frankenstein,18 Feb 2022,★,False,
The Mummy,18 Feb 2022,★½,False,
The Lost World: Jurassic Park,18 Feb 2022,★★★,False,
Eight Below,13 Feb 2022,,False,
The Big Lebowski,13 Feb 2022,★★★★,False,
The Night House,13 Feb 2022,★★★½,False,
Jurassic Park,31 Jan 2022,★★★★,False,
Heaven's Gate: The Cult of Cults,30 Jan 2022,★★★½,False,
Sing 2,30 Jan 2022,★★★,False,
The Hunger Games: Mockingjay – Part 2,27 Jan 2022,★★★½,False,
The Hunger Games: Mockingjay – Part 1,27 Jan 2022,★★★,False,
The Hunger Games: Catching Fire,27 Jan 2022,★★★★,False,
The Hunger Games,27 Jan 2022,★★★½,False,
2001: A Space Odyssey,20 Jan 2022,,False,
Italian Studies,19 Jan 2022,★★★,False,
Maya and the Three,18 Jan 2022,★★★★½,False,
How to Train Your Dragon 2,15 Jan 2022,★★★★½,False,
Nightmare Alley,10 Jan 2022,★★★★,False,
To Have and Have Not,06 Jan 2022,★★★,False,
Rear Window,06 Jan 2022,★★★★½,False,
Basic Instinct,03 Jan 2022,★★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,01 Jan 2022,★★★★,True,
Don't Look Up,01 Jan 2022,★★★,False,
Encanto,29 Dec 2021,★★★½,False,
Spider-Man: No Way Home,29 Dec 2021,★★★½,False,
The Matrix Resurrections,25 Dec 2021,★★★,False,
Hawkeye,25 Dec 2021,,False,
Toni Erdmann,25 Dec 2021,★★★★,False,
Harry Potter and the Deathly Hallows: Part 2,23 Dec 2021,★★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,23 Dec 2021,★★★★½,False,
Stuart Little 2,22 Dec 2021,,False,
Saturday Night Fever,19 Dec 2021,★★★,False,
Do the Right Thing,17 Dec 2021,★★★★,False,
Spider-Man: No Way Home,16 Dec 2021,★★★★,False,
An American in Paris,14 Dec 2021,★★★★½,False,
Something Wild,11 Dec 2021,★★★½,False,
The Young Girls of Rochefort,11 Dec 2021,★★★★½,False,
Lingua Franca,09 Dec 2021,,False,
Casino,07 Dec 2021,★★★,False,
Mulholland Drive,05 Dec 2021,,False,
F for Fake,04 Dec 2021,★★★★,False,
Shrek,01 Dec 2021,★★★★,False,
Taxi Driver,30 Nov 2021,★★★½,False,
"tick, tick...BOOM!",29 Nov 2021,★★★½,False,
House,28 Nov 2021,★★★★,False,
Dog Day Afternoon,28 Nov 2021,★★★½,False,
Licorice Pizza,26 Nov 2021,★★★★,False,
Procession,24 Nov 2021,★★★★,False,
Titane,23 Nov 2021,★★★★½,False,
King Richard,23 Nov 2021,★★★½,False,
Dopesick,19 Nov 2021,★★★★,False,
Red Notice,16 Nov 2021,★★,False,
Wild Wild Country,09 Nov 2021,★★★½,False,
Army of Thieves,06 Nov 2021,★★★,False,
Possession,06 Nov 2021,★★★★,False,
Eternals,06 Nov 2021,★★★,False,
Snakes on a Plane,05 Nov 2021,,False,
Harry Potter and the Half-Blood Prince,02 Nov 2021,★★★½,False,
Antlers,02 Nov 2021,,False,
Don't F**k with Cats: Hunting an Internet Killer,29 Oct 2021,★★★½,False,
Dune,23 Oct 2021,★★★★,False,
The French Dispatch,23 Oct 2021,★★★½,False,
Midnight Mass,15 Oct 2021,★★★★½,False,
No Time to Die,09 Oct 2021,★★★½,False,
Killer Klowns from Outer Space,08 Oct 2021,★★★★,False,
Squid Game,05 Oct 2021,★★★★½,False,
Harry Potter and the Order of the Phoenix,26 Sep 2021,★★★,False,
Harry Potter and the Goblet of Fire,16 Sep 2021,★★★½,False,
Harry Potter and the Prisoner of Azkaban,14 Sep 2021,★★★★,False,
Harry Potter and the Chamber of Secrets,13 Sep 2021,★★★,False,
Harry Potter and the Philosopher's Stone,13 Sep 2021,★★★★,False,
The Dark Crystal,13 Sep 2021,★★★,False,
"Bob Ross: Happy Accidents, Betrayal & Greed",09 Sep 2021,★★★★,False,
The Pharmacist,08 Sep 2021,★★★★,False,
Cruella,07 Sep 2021,★★★½,False,
American Murder: The Family Next Door,06 Sep 2021,★★★,False,
Shang-Chi and the Legend of the Ten Rings,06 Sep 2021,★★★★,False,
Murder Among the Mormons,04 Sep 2021,★★★,False,
Misha and the Wolves,01 Sep 2021,★★★½,False,
Billie Eilish: The World's a Little Blurry,31 Aug 2021,★★★★,False,
Southland Tales,28 Aug 2021,★★★★,False,
The Lord of the Rings: The Return of the King,26 Aug 2021,★★★★★,False,
Free Guy,23 Aug 2021,★★★½,False,
The Suicide Squad,22 Aug 2021,★★★★,False,
The Suicide Squad,21 Aug 2021,★★★★½,False,
The Lord of the Rings: The Two Towers,21 Aug 2021,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,19 Aug 2021,★★★★½,False,
Vivo,18 Aug 2021,★★½,False,
The Devil Next Door,18 Aug 2021,★★★½,False,
The Hobbit: The Desolation of Smaug,16 Aug 2021,★★★½,False,
A Quiet Place Part II,09 Aug 2021,★★★½,False,
The Suicide Squad,09 Aug 2021,★★★★,False,
Making a Murderer,08 Aug 2021,★★★★½,False,
The Green Knight,08 Aug 2021,★★★★½,False,
Making a Murderer,30 Jul 2021,★★★★½,False,
The Crime of the Century,29 Jul 2021,★★★★,False,
The Tomorrow War,24 Jul 2021,★★★,False,
How to Fix a Drug Scandal,24 Jul 2021,★★★½,False,
The Titan,24 Jul 2021,★,False,
Space Jam: A New Legacy,20 Jul 2021,★★,False,
Star Trek,17 Jul 2021,★★★,False,
Jeffrey Epstein: Filthy Rich,16 Jul 2021,★★★★,False,
Fear City: New York vs The Mafia,16 Jul 2021,★★★½,False,
Black Widow,14 Jul 2021,★★★★,False,
Going Clear: Scientology and the Prison of Belief,14 Jul 2021,★★★★,False,
The Tomorrow War,12 Jul 2021,★★★,False,
Crimson Peak,11 Jul 2021,★★★½,False,
I'll Be Gone in the Dark,27 Jun 2021,★★★★,False,
The New Mutants,27 Jun 2021,★★,False,
Raya and the Last Dragon,27 Jun 2021,★★★,False,
Iron Man,27 Jun 2021,★★★½,False,
Luca,27 Jun 2021,★★★★½,False,
In the Heights,21 Jun 2021,★★★★,False,
Framing Britney Spears,17 Jun 2021,★★★★,False,
Bo Burnham: Inside,16 Jun 2021,★★★★,False,
Jurassic World: Fallen Kingdom,14 Jun 2021,★★★,False,
Jurassic World,14 Jun 2021,★★½,False,
Cowspiracy: The Sustainability Secret,14 Jun 2021,★★★½,False,
The Sons of Sam: A Descent Into Darkness,12 Jun 2021,★★★★,False,
The Mitchells vs. The Machines,09 Jun 2021,★★★★★,False,
