Movie,Date Watched,Rating,Liked,Review
Black Widow,31 Jul 2021,★★★★★,False,
Loki,31 Jul 2021,★★★★★,False,
The Platform,29 Jul 2021,★★★,False,
Minari,25 Jul 2021,★★★★,False,
Léon: The Professional,23 Jul 2021,★★★★★,True,
Midsommar,23 Jul 2021,★★★★,True,
Arrival,23 Jul 2021,★★★★½,True,
Captain America: Civil War,20 Jul 2021,★★★★★,True,
Portrait of a Lady on Fire,19 Jul 2021,★★★★★,True,
Moonlight,17 Jul 2021,★★★★,True,
The Wolf of Wall Street,17 Jul 2021,★★★★★,True,
Epic,17 Jul 2021,★★★★,False,
1917,15 Jul 2021,★★★★★,True,
Fear Street: 1978,15 Jul 2021,★★★★,False,
I Care a Lot,15 Jul 2021,★★½,False,
Black Widow,09 Jul 2021,★★★★★,False,
The New Mutants,08 Jul 2021,★★★,False,
The Fast and the Furious,08 Jul 2021,½,False,
17 Again,06 Jul 2021,★½,False,
Guns Akimbo,06 Jul 2021,★★½,False,
Emma.,06 Jul 2021,★★★,False,
The Father,05 Jul 2021,★★★★,True,
Edward Scissorhands,29 Jun 2021,★★★★★,True,

Followers
charitojkks,itskaylasworld,stargirlii,ellejo,filmsfanat1c,quantegy,fugi456,benjackson2,aravindkannoth,memanuel,darkologie,luwww,julietttttis,saulools,yellowtruck,nsxd,eliankaova,chloelisa,shelbymllr,brandyrtorres,laythtbaileh,aceplsc,julietparker,nevaliv33,amygdalaz,samma921,ciaraswarley,erinsneddon,zarakxo,olivialambert16,sandrism,willor,xalamorth_flame,anitadarling,m64__,leeannremiker,wanduuh,daphlaram,deedleweedle,k1mber1y,tessgb,luzlazza_,walkthecinema,catluvrrr,lukesbff,p0rtraitofalady,jogol23,sara_cahl,analovwsmusic,tatianaboyer,rianka,leiaq,radixo,mcureviews,matthewzeitoun,madamey,deanixara,s4mi444,joshuacurtis,khalid247,louiisa,haileystuart,angelnoesreal,anika108,loch_raven,terrificmovies,emily_wade,evawatches,walmartveronica,sofia_29,chloevssr,itzell,umbli,ikrashngz,briannatorth,johanafae,wenefreds,piazzetta,stf20,angel190,lxurxxn,srwatchesfilms,avaa_,areid,frannybaronian,arinb97,vvesx,aivlissssss,oompaloomp,isalouises,calvindemmer,ksbr,outkastatlast,resulonrsl,gggraceee,cyeg12c,tpwkk,gymnopedie,natbrrgn,dilflovr,liv2501,hrzvzn2,acb15,d0omsd4y,laurxn,itslucyje,horrorisreellif,brendonyu668,chrisvalverde

Following
biancaveloso,shelbymllr,pola_vl,benjackson2,filmsfanat1c,julietttttis,ilyclemmie,duhlex,rfeldman9,eliankaova,mehmetsevinir,tediously_brief,murielcampos,aceplsc,marysungonz,kwight01,lovelltrin,thisisn0tsarah,hxnnxhlynn,22bendeam,luwww,miercolesdecine,amandathejedi,top10ner,colinspencer05
