Movie,Date Watched,Rating,Liked,Review
Joker,05 Oct 2019,★★★★½,True,
Between Two Ferns: The Movie,03 Oct 2019,★★½,False,
Mission: Impossible III,28 Sep 2019,★★★,True,
Fast & Furious Presents: Hobbs & Shaw,22 Sep 2019,★,False,
Juno,08 Sep 2019,★★★★½,True,
Top Secret!,08 Sep 2019,★★★★★,True,
Airplane!,08 Sep 2019,★★★★½,True,
Ocean's Eleven,07 Sep 2019,★★★★½,True,
Godzilla: King of the Monsters,07 Sep 2019,★½,False,
Lady Bird,07 Sep 2019,★★★★½,True,
Blinded by the Light,07 Sep 2019,★★,False,
It Chapter Two,07 Sep 2019,★★★★,True,
Anima,05 Sep 2019,★★★★½,True,
It,04 Sep 2019,★★★★,True,
Booksmart,03 Sep 2019,★★★★,True,
Pokémon Detective Pikachu,02 Sep 2019,★★★½,True,
Rocketman,02 Sep 2019,★★★★★,True,
Donnie Darko,23 Aug 2019,★★★★,False,
Once Upon a Time… in Hollywood,04 Aug 2019,★★★★,True,
The Lion King,26 Jul 2019,★★,False,
"Frankenstein's Monster's Monster, Frankenstein",19 Jul 2019,★★★★,True,
Songs Of Summer,15 Jul 2019,★★★★★,True,
Rocketman,13 Jul 2019,★★★★½,True,
Captain Marvel,02 Jul 2019,★★★½,True,
Spider-Man: Far from Home,02 Jul 2019,★★★★,True,
Us,20 Jun 2019,★★★★½,True,
Tom and Grant,17 Jun 2019,★★★★★,True,
Black Mirror: Striking Vipers,16 Jun 2019,★★★½,True,
Black Mirror: Smithereens,09 Jun 2019,★★★★½,True,
The Chronicles of Narnia: The Voyage of the Dawn Treader,04 Jun 2019,★★½,True,
Mean Girls,04 Jun 2019,★★★½,True,
Rocketman,03 Jun 2019,★★★★,True,
Steve Jobs,03 Jun 2019,★★★★,True,
Rocketman,02 Jun 2019,★★★★½,True,
How to Train Your Dragon: The Hidden World,01 Jun 2019,★★½,False,
Yellow Submarine,29 May 2019,★★★★,True,
Booksmart,29 May 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,29 May 2019,★★★★,True,
Brightburn,24 May 2019,★★½,True,
Beetlejuice,24 May 2019,★★★★½,True,
John Wick: Chapter 3 – Parabellum,23 May 2019,★★★★,True,
The Lego Movie 2: The Second Part,18 May 2019,★★★½,True,
"Extremely Wicked, Shockingly Evil and Vile",13 May 2019,★★½,True,
Avengers: Endgame,06 May 2019,,True,
Mr. Neighbor's House 2,04 May 2019,★★★½,True,
Mr. Neighbor's House,04 May 2019,★★★½,True,
Captain America: Civil War,03 May 2019,★★★½,True,
Zodiac,02 May 2019,★★★★,True,
Captain Marvel,02 May 2019,★★★,True,
Gangs of New York,01 May 2019,★★★,True,
Inception,27 Apr 2019,★★★★★,True,
Aquaman,27 Apr 2019,½,False,
The Dirt,27 Apr 2019,★½,True,
Avengers: Endgame,25 Apr 2019,★★★★★,True,
Spider-Man: Into the Spider-Verse,24 Apr 2019,★★★★★,True,
Vice,24 Apr 2019,★★★,True,
The Danish Girl,22 Apr 2019,★★★½,True,
The Theory of Everything,19 Apr 2019,★★★★½,True,
Shazam!,19 Apr 2019,★★★½,False,
The Aviator,19 Apr 2019,★★★★,True,

Followers
waltergold,claireyoo,drunkgiraffe,geffjoldblum,mialit0190,animaldoctor,dan_felix,jdubs45,davisk,uamc,senatorgrimshaw,giffey6,alex_reveiws,paulgrapes,thebig,perfectaim,twocineasts,krazyj

Following
davisk,kurstboy,jdubs45,davidehrlich,offtobelair,r6yt,tadpaul,giffey6,paulgrapes,thebig,nightowlwinslow,alex_reveiws,rebrandon,perfectaim,twocineasts,chloeac,syaoran,krazyj
