Movie,Date Watched,Rating,Liked,Review
Corruption,19 Aug 2021,,True,
Twilight,16 Aug 2021,★★★½,True,
Bruce Almighty,16 Aug 2021,★½,False,
Evangelion: 3.0 You Can (Not) Redo,16 Aug 2021,★★★,True,
Evangelion: 2.0 You Can (Not) Advance,16 Aug 2021,★★★★,True,
Evangelion: 1.0 You Are (Not) Alone,15 Aug 2021,★★★,True,
Coming Out,13 Aug 2021,,True,
Annette,09 Aug 2021,★★★★,True,
War for the Planet of the Apes,09 Aug 2021,★★★★,True,
Dawn of the Planet of the Apes,08 Aug 2021,★★★★,True,
Rise of the Planet of the Apes,08 Aug 2021,★★★★,True,
The Suicide Squad,06 Aug 2021,★★★★,True,
Children of Men,03 Aug 2021,★★★★★,True,
The Green Knight,02 Aug 2021,★★★½,True,
Napoleon Dynamite,02 Aug 2021,★★★★,True,
Phantom Thread,02 Aug 2021,★★★★★,True,
The Empty Man,01 Aug 2021,★★★★,True,
The Strange Thing About the Johnsons,28 Jul 2021,,True,
A.I. Mama,26 Jul 2021,,True,
Bo Burnham: Inside,25 Jul 2021,★★★★★,True,
Old,23 Jul 2021,★★★,True,
Thumb Wars: The Phantom Cuticle,21 Jul 2021,,False,
No Sudden Move,20 Jul 2021,★★★,True,
Before Sunrise,20 Jul 2021,★★★★★,True,
Happily,19 Jul 2021,★★★,True,
Pig,18 Jul 2021,★★★★½,True,
Pig,17 Jul 2021,★★★★½,True,
Glass,17 Jul 2021,★★½,False,
Split,15 Jul 2021,★★★★,True,
The Visit,14 Jul 2021,★★★½,True,
Loki,14 Jul 2021,★★★½,True,
Titanic,13 Jul 2021,★★★★★,True,
Margaret,12 Jul 2021,,True,
Raya and the Last Dragon,11 Jul 2021,★★½,False,
Black Widow,09 Jul 2021,★★½,False,
After Earth,09 Jul 2021,★½,False,
Thirteen,08 Jul 2021,,True,
Furious 7,05 Jul 2021,★★★½,True,
Ascetic,05 Jul 2021,,False,
Millennium Actress,04 Jul 2021,,True,
Big Time Adolescence,03 Jul 2021,,False,
F9,02 Jul 2021,★★,True,
Sinbad: Legend of the Seven Seas,27 Jun 2021,★★,False,
Barb & Star Go to Vista Del Mar,27 Jun 2021,★★★★,True,
Lake Mungo,26 Jun 2021,★★★★,True,
The Impossible,26 Jun 2021,★★★,True,
A Star Is Born,23 Jun 2021,★★★★½,False,
Good Hot Stuff,22 Jun 2021,,True,
Siberia,22 Jun 2021,★★★,True,
Aliens,21 Jun 2021,★★★★★,True,
The Sparks Brothers,18 Jun 2021,,True,
Alien,17 Jun 2021,★★★★½,True,
Bitchin': The Sound and Fury of Rick James,16 Jun 2021,,False,
In the Heights,15 Jun 2021,★★½,False,
Election,14 Jun 2021,★★★★,True,
Midnight in Paris,13 Jun 2021,,False,
Upgrade,09 Jun 2021,★★★★,True,
Postman Blues,08 Jun 2021,,True,
One from the Heart,07 Jun 2021,,True,
The Last Airbender,05 Jun 2021,★,False,
Bo Burnham: Inside,01 Jun 2021,★★★★★,True,
Bo Burnham: Make Happy,01 Jun 2021,★★★★★,True,
Midsommar,31 May 2021,★★½,False,
Bo Burnham: Inside,30 May 2021,★★★★★,True,
Bo Burnham: Inside,30 May 2021,★★★★★,True,
Barb & Star Go to Vista Del Mar,30 May 2021,★★★★,True,
A Quiet Place Part II,28 May 2021,★★★½,True,
A Quiet Place,28 May 2021,★★★½,True,
The Happening,23 May 2021,★★½,True,
Crash,19 May 2021,★★★★★,True,
Saint Maud,18 May 2021,★★½,False,
Lady in the Water,16 May 2021,,False,
Spiral: From the Book of Saw,15 May 2021,★½,False,
The Fast and the Furious: Tokyo Drift,14 May 2021,★★½,True,
Jigsaw,14 May 2021,★★,False,
The Village,13 May 2021,★★★★,True,
Saw III,11 May 2021,★★★★,True,
Muppets from Space,09 May 2021,★★★,True,
The Lord of the Rings: The Fellowship of the Ring,07 May 2021,★★★★½,True,
Uncut Gems,06 May 2021,★★★★★,True,
Donnie Darko,06 May 2021,★★★★½,True,
FLCL,03 May 2021,★★★★★,True,
Multiple Maniacs,30 Apr 2021,,False,
Fear and Loathing in Las Vegas,30 Apr 2021,,True,
Tiger,27 Apr 2021,,False,
Signs,27 Apr 2021,★★★★,True,
Saw,26 Apr 2021,★★★½,True,
Judas and the Black Messiah,25 Apr 2021,★★★½,True,
The Father,25 Apr 2021,,False,
The Mummy Returns,24 Apr 2021,★★★,False,
The Mummy,24 Apr 2021,★★★½,True,
