Movie,Date Watched,Rating,Liked,Review
Faces Places,13 Jan 2018,★★★★★,True,
Have a Nice Day,12 Jan 2018,★★★★,True,
Suburbicon,12 Jan 2018,★★★,False,
Legend of the Demon Cat,02 Jan 2018,★★½,False,
Angels Wear White,30 Dec 2017,★★★★½,True,
The Florida Project,26 Dec 2017,★★★★,False,
Harakiri,23 Dec 2017,★★★★½,True,
Intruder,17 Dec 2017,★★★½,False,
Beijing Bastards,14 Dec 2017,★★,False,
The Disaster Artist,14 Dec 2017,★★★★½,True,
"Paris, Texas",06 Dec 2017,★★★★★,True,
Sholay,10 Nov 2017,★★★★,True,
The Handmaiden,03 Nov 2017,★★,False,
The Shape of Water,31 Oct 2017,★★★★,False,
Pigs and Battleships,26 Oct 2017,★★★★,True,
Eros + Massacre,25 Oct 2017,★★★★★,True,
Drops of Heaven,24 Oct 2017,★★★,False,
Night and Fog,24 Oct 2017,★★★★,True,
After the Storm,02 Jun 2017,★★★★★,True,
Wonder Woman,01 Jun 2017,★★★★,False,
Diary of a Shinjuku Thief,30 May 2017,★★★★,True,

Followers
arisuno,laythtbaileh,yanxiuluo,nobunagazk,imsrychrisj,maxshatan99,theomatza,wesfilmseries,keyan,eltongeoff,jcicco,jjlev,dosofsky,chasemayo,sherwinyu99,gatorbutchering,mshooster,kiranewmark,minujun,minoru_isamu,litzard,thefrogmam,audioelis,hanroco,wjacobson124,wildlark,btricks,joblessfahadh,wilsonlai

Following
arisuno,cosmonautmarkie,yanxiuluo,maxshatan99,wesfilmseries,jcicco,jjlev,mattgrowly,dosofsky,chasemayo,sherwinyu99,filmlinc,kiranewmark,mshooster,minujun,anniening,minoru_isamu,litzard,thefrogmam,wjacobson124,geej,audioelis,wildlark,btricks,tophatattack
