Movie,Date Watched,Rating,Liked,Review
The Suicide Squad,31 Aug 2021,★★★★,False,
Cinema Paradiso,31 Aug 2021,★★★★★,True,
The Green Knight,31 Aug 2021,★★★★½,True,
Suspiria,31 Aug 2021,★★★½,True,
Suspiria,31 Aug 2021,,False,
Little Women,31 Aug 2021,★★★★★,True,
Old,31 Aug 2021,★★,False,
PK,31 Aug 2021,★★★★½,True,
2046,31 Aug 2021,★★★,False,
Oh! Baby,31 Aug 2021,★★★½,False,
Black Widow,31 Aug 2021,★★½,False,
The Shining,31 Aug 2021,★★★★★,True,
Hereditary,31 Aug 2021,★★★★½,False,
Raging Bull,31 Aug 2021,,False,
Catch Me If You Can,31 Aug 2021,★★★½,False,
Tampopo,31 Aug 2021,★★★,False,
F9,31 Aug 2021,★★,False,
One Flew Over the Cuckoo's Nest,31 Aug 2021,★★★★½,False,
Chungking Express,31 Aug 2021,★★★★,False,
Luca,31 Aug 2021,★★★★,False,
Sicario,31 Aug 2021,★★★½,False,
Incendies,31 Aug 2021,★★★★,False,
The Hunt,31 Aug 2021,★★★★½,False,
Barry Lyndon,31 Aug 2021,★★★★,False,
Radio Days,31 Aug 2021,★★★★,True,
Manhattan Murder Mystery,31 Aug 2021,★★,False,
Hannah and Her Sisters,31 Aug 2021,★★★★,False,
Crimes and Misdemeanors,31 Aug 2021,★★★,False,
Maryada Ramanna,31 Aug 2021,★★★½,False,
Breakfast at Tiffany's,31 Aug 2021,★★★½,False,
The Conjuring: The Devil Made Me Do It,31 Aug 2021,★★½,False,
The Conjuring 2,31 Aug 2021,★★★,False,
The Conjuring,31 Aug 2021,★★★★,True,
Sunset Boulevard,31 Aug 2021,★★★★,False,
Cruella,31 Aug 2021,★★★★,False,
Our Little Sister,31 Aug 2021,★★★★½,True,
Mustang,31 Aug 2021,★★★★,False,
The Lodger: A Story of the London Fog,31 Aug 2021,,False,
Our School,31 Aug 2021,,False,
Love & Basketball,31 Aug 2021,★★★★,False,
"Comrades, Almost a Love Story",31 Aug 2021,★★★½,False,
The Handmaiden,31 Aug 2021,★★★★½,True,
Mediterranea,31 Aug 2021,★★★★,False,
Mother,31 Aug 2021,★★★★,False,
mother!,31 Aug 2021,★★★★,False,
Poetry,31 Aug 2021,★★★★★,True,
Touki Bouki,31 Aug 2021,★★★★,True,
Peppermint Candy,31 Aug 2021,★★★★,False,
Wagon Master,31 Aug 2021,★★★,False,
Frozen River,31 Aug 2021,★★½,False,
Sopyonje,31 Aug 2021,,False,
The Cloud-Capped Star,31 Aug 2021,,False,
Les Girls,31 Aug 2021,★★★★,False,
Man on Wire,31 Aug 2021,★★★★★,True,
Yeong-ja’s Heydays,31 Aug 2021,★★★,False,
Aimless Bullet,31 Aug 2021,★★★,False,
The Housemaid,31 Aug 2021,★★★★,False,
Infernal Affairs,31 Aug 2021,★★★★½,True,
You Can't Take It with You,31 Aug 2021,★★★★,False,
I Care a Lot,31 Aug 2021,★★★,False,
Nomadland,31 Aug 2021,★★★★½,False,
Stardust Memories,31 Aug 2021,★★★★,False,
The Marriage Circle,31 Aug 2021,,False,
Manhattan,30 Aug 2021,★★★★½,False,
