Movie,Date Watched,Rating,Liked,Review
The Falcon and the Winter Soldier,24 Mar 2021,,False,
Captain America: The First Avenger,24 Mar 2021,★★★,False,
Secretary,18 Mar 2021,★★★★,False,
Tall Girl,17 Mar 2021,★,False,
Bad Genius,10 Mar 2021,★★★★,True,
"My Teacher, My Obsession",02 Mar 2021,★,False,
Read It and Weep,27 Feb 2021,★½,False,
Ferris Bueller's Day Off,20 Feb 2021,★★★★★,True,
Minari,19 Feb 2021,★★★★½,False,
Framing Britney Spears,11 Feb 2021,,False,
Captain America: The Winter Soldier,09 Feb 2021,★★★★,True,
American Psycho,05 Feb 2021,★★★★,True,
Bee Movie,05 Feb 2021,★,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,04 Feb 2021,★★★★★,True,
The Nice Guys,01 Feb 2021,★★★★,True,
Easy A,27 Jan 2021,★★★★,True,
Ingrid Goes West,22 Jan 2021,★★★★,True,
Freaky,17 Jan 2021,★★★½,False,
So Undercover,15 Jan 2021,★,False,
The Assistant,15 Jan 2021,★★★★,False,
Almost Famous,14 Jan 2021,★★★★½,True,
The Bling Ring,13 Jan 2021,★★★,False,
Zola,13 Jan 2021,★★★½,True,
Flower,11 Jan 2021,★★,False,
Hairspray,11 Jan 2021,★★★½,True,
Hot Fuzz,09 Jan 2021,★★★★,False,
Ma,05 Jan 2021,★★,True,
Lawrence of Arabia,03 Jan 2021,★★★,False,
Ocean's Eight,01 Jan 2021,★★★★,True,
American Murder: The Family Next Door,01 Jan 2021,,False,
When Harry Met Sally...,01 Jan 2021,★★★★,True,
Shiva Baby,31 Dec 2020,★★★★½,True,
The Roommate,31 Dec 2020,★★½,False,
(500) Days of Summer,30 Dec 2020,★★★★,True,
A Teacher,29 Dec 2020,,False,
Promising Young Woman,27 Dec 2020,★★,False,
Vamp U,25 Dec 2020,★½,False,
Inglourious Basterds,25 Dec 2020,★★★★½,True,
A Simple Favor,25 Dec 2020,★★★½,True,
Babysitter's Black Book,21 Dec 2020,,False,
