Movie,Date Watched,Rating,Liked,Review
Out,22 Jun 2021,★★★★,True,
Luca,20 Jun 2021,★★★★,True,
Venom,20 Jun 2021,★★,False,
Chicago,18 Jun 2021,★★★★½,True,
A Quiet Place Part II,16 Jun 2021,★★½,False,
Prometheus,10 Jun 2021,★★★★,True,
God's Own Country,09 Jun 2021,★★★★,True,
Us Again,09 Jun 2021,★★★½,True,
Raya and the Last Dragon,09 Jun 2021,★★★½,True,
Trainwreck,31 May 2021,★★★,True,
The Rocky Horror Picture Show,30 May 2021,★★★★½,True,
Pitch Perfect 2,27 May 2021,★,False,
Bad Times at the El Royale,26 May 2021,★★★½,True,
Space Jam,19 May 2021,★★,False,
Pitch Perfect,16 May 2021,★★★,True,
Superbad,10 May 2021,★★★★,True,
Nomadland,06 May 2021,★★★½,False,
Paddington,29 Apr 2021,★★★★,True,
Love and Monsters,21 Apr 2021,★★½,False,
Miss Americana,19 Apr 2021,★★★,False,
Suspiria,17 Apr 2021,★★★★,True,
Minari,15 Apr 2021,★★★★½,True,
Legally Blonde,10 Apr 2021,★★★½,True,
Run,08 Apr 2021,★★★½,True,
Toy Story,31 Mar 2021,★★★★,True,
Searching,30 Mar 2021,★★★★,True,
How to Train Your Dragon,29 Mar 2021,★★★,False,
Black Christmas,28 Mar 2021,★★★★,True,
Query,09 Mar 2021,★★★,True,
The Rental,01 Mar 2021,★★★,True,
The Map of Tiny Perfect Things,26 Feb 2021,★★★,False,
Palm Springs,23 Feb 2021,★★★★,True,
Dark Waters,16 Feb 2021,★★★½,True,
Jumanji,14 Feb 2021,★★★½,True,
About Time,10 Feb 2021,★★★★,True,
Bombshell,09 Feb 2021,★½,False,
Knives Out,07 Feb 2021,★★★★½,True,
Scary Stories to Tell in the Dark,01 Feb 2021,★★★½,True,
The Photograph,31 Jan 2021,★★★½,True,
Widows,21 Jan 2021,★★★½,False,
Burning,14 Jan 2021,★★★★,True,
Queen & Slim,04 Jan 2021,,False,
Brokeback Mountain,03 Jan 2021,★★★,False,
High School Musical 3: Senior Year,02 Jan 2021,★★★½,True,
A Beautiful Day in the Neighborhood,31 Dec 2020,★★★½,False,
Wonder Woman 1984,30 Dec 2020,★★★½,True,
High School Musical 2,29 Dec 2020,★★½,True,
10 Things I Hate About You,26 Dec 2020,★★★★★,True,
Last Christmas,18 Dec 2020,★½,False,
The Night Before,12 Dec 2020,★★★,True,
Ad Astra,08 Dec 2020,★★★★,True,
The Peanut Butter Falcon,07 Dec 2020,★★★★,True,
I Know What You Did Last Summer,04 Dec 2020,★★½,False,
Folklore: The Long Pond Studio Sessions,29 Nov 2020,★★★★★,True,
Jurassic Park,29 Nov 2020,★★★½,True,
Freaky,20 Nov 2020,★★★★,True,
The Invisible Man,12 Nov 2020,★★★★,True,
The Edge of Seventeen,07 Nov 2020,★★★★,True,
Call Me by Your Name,04 Nov 2020,★★★★★,True,
His House,31 Oct 2020,,False,
The Craft: Legacy,30 Oct 2020,★★½,False,
The Craft,28 Oct 2020,★★★½,True,
Lemony Snicket's A Series of Unfortunate Events,20 Oct 2020,★★★★,True,
Honey Boy,15 Oct 2020,★★½,False,
The Pagemaster,13 Oct 2020,★★,True,
Silver Linings Playbook,08 Oct 2020,★★★★,True,
Game Night,07 Oct 2020,★★★½,True,
Happy Death Day 2U,02 Oct 2020,★★★,False,
American Psycho,28 Sep 2020,★★★★,True,
Sweetheart,25 Sep 2020,★½,False,
What If,23 Sep 2020,★★★½,True,
Upgrade,20 Sep 2020,★★★★,True,
The Last Black Man in San Francisco,18 Sep 2020,★★★★,True,
Halloween,14 Sep 2020,★★★,False,
Mulan,11 Sep 2020,★★½,False,
Mulan,10 Sep 2020,★★★★½,True,
"Love, Rosie",09 Sep 2020,★★★,False,
I'm Thinking of Ending Things,04 Sep 2020,★★★½,True,
God's Own Country,03 Sep 2020,★★★★,True,
Prisoners,30 Aug 2020,★★★★½,True,
Sorry to Bother You,27 Aug 2020,★★★½,True,
The Perks of Being a Wallflower,27 Aug 2020,★★★★★,True,
The Lighthouse,22 Aug 2020,★★★½,False,
Blinded by the Light,18 Aug 2020,★★★½,True,
Underwater,15 Aug 2020,★★★,True,
The Lovebirds,13 Aug 2020,★★,False,
Moonlight,10 Aug 2020,★★★★★,True,
Jumanji: Welcome to the Jungle,10 Aug 2020,★★½,False,
We're the Millers,08 Aug 2020,★★★★,True,
Stoker,07 Aug 2020,★★½,False,
Super 8,05 Aug 2020,★★★★,True,
Doctor Sleep,04 Aug 2020,★★,False,
Hustlers,02 Aug 2020,★★★,True,
Love & Other Drugs,30 Jul 2020,★★½,False,
Sicario,28 Jul 2020,★★★½,False,
Back to the Future,26 Jul 2020,★★★½,True,
Little Monsters,22 Jul 2020,★★½,True,
Booksmart,14 Jul 2020,★★★★★,True,
Ma,08 Jul 2020,★★★½,True,
Good Boys,08 Jul 2020,★★★,False,
Mrs. Doubtfire,06 Jul 2020,★★★★★,True,
The Personal History of David Copperfield,05 Jul 2020,★★½,False,
Paradise Hills,04 Jul 2020,★★,False,
Spider-Man: Far from Home,02 Jul 2020,★★★½,True,
Zootopia,29 Jun 2020,★★★★½,True,
The Beach Bum,19 Jun 2020,★★★½,True,
God Help the Girl,17 Jun 2020,★½,False,
Midsommar,16 Jun 2020,★★★★,True,
Maleficent: Mistress of Evil,11 Jun 2020,★★,False,
The Chronicles of Narnia: Prince Caspian,10 Jun 2020,★★★,False,
The Dark Knight Rises,09 Jun 2020,★★★,False,
The Dark Knight,02 Jun 2020,★★★★,True,
Batman Begins,01 Jun 2020,★★★½,True,
Parasite,30 May 2020,★★★★★,True,
It Chapter Two,24 May 2020,★★★½,True,
The Goldfinch,23 May 2020,★★★½,True,
Crawl,16 May 2020,★★,False,
Harry Potter and the Prisoner of Azkaban,13 May 2020,★★★★★,True,
White Chicks,10 May 2020,★★★½,True,
The Birds,09 May 2020,★★★★,True,
The Art of Self-Defense,08 May 2020,★★★,False,
Star Wars: The Rise of Skywalker,05 May 2020,★★½,False,
The Director and the Jedi,05 May 2020,,True,
Under the Silver Lake,03 May 2020,★★,False,
Onward,01 May 2020,★★★½,True,
Ready or Not,30 Apr 2020,★★★½,True,
It Follows,28 Apr 2020,★★★★½,True,
The Farewell,26 Apr 2020,★★★½,True,
Missing Link,25 Apr 2020,★★★★,True,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),18 Apr 2020,★★★★,True,
Ex Machina,16 Apr 2020,★★★★,True,
Three Identical Strangers,13 Apr 2020,★★★★,True,
