Movie,Date Watched,Rating,Liked,Review
Oppenheimer,04 Aug 2023,★★★★,False,
Talk to Me,03 Aug 2023,★★★★,False,
The Settlers,03 Aug 2023,,False,
Gasoline Rainbow,31 Jul 2023,,False,
The French Connection,31 Jul 2023,★★★★,False,
Cane River,29 Jul 2023,★★★,False,
Night Moves,27 Jul 2023,★★★★,False,
Howl's Moving Castle,25 Jul 2023,★★★★,False,
But I'm a Cheerleader,24 Jul 2023,★★★★,False,
The Man Who Left His Will on Film,23 Jul 2023,★★★,False,
Barbie,21 Jul 2023,★★★★★,False,
I'll Be Gone in the Dark,21 Jul 2023,,False,
Mind Game,18 Jul 2023,★★★,False,
2046,17 Jul 2023,★★★,False,
A Summer's Tale,16 Jul 2023,★★★★★,False,
Mission: Impossible – Dead Reckoning Part One,15 Jul 2023,★★★★,False,
Women Talking,12 Jul 2023,★★★,False,
Asteroid City,08 Jul 2023,★★★★,False,
The Delinquents,06 Jul 2023,,False,
Fallen Leaves,29 Jun 2023,,False,
My Cousin Vinny,27 Jun 2023,★★★,False,
Paris Is Burning,25 Jun 2023,★★★★★,False,
No Hard Feelings,22 Jun 2023,★★★,False,
Cool Hand Luke,19 Jun 2023,★★★★,False,
Equinox Flower,18 Jun 2023,★★★★,False,
Joyland,13 Jun 2023,★★★★,False,
Basic Instinct,11 Jun 2023,★★★,False,
Spider-Man: Into the Spider-Verse,09 Jun 2023,★★★★★,False,
Spider-Man: Across the Spider-Verse,08 Jun 2023,★★★★★,False,
Dressed to Kill,07 Jun 2023,★★★,False,
Past Lives,06 Jun 2023,★★★★,False,
Manhunter,04 Jun 2023,★★★★,False,
The Last Seduction,30 May 2023,★★★★,False,
The Little Mermaid,29 May 2023,★★★,False,
The Incident,27 May 2023,★★★★★,False,
Henri-Georges Clouzot's Inferno,27 May 2023,★★★,False,
Rotting in the Sun,23 May 2023,,False,
Body Heat,22 May 2023,★★★★,False,
Best in Show,20 May 2023,★★★★,False,
Easy A,19 May 2023,★★★,False,
How to Have Sex,16 May 2023,,False,
Tokyo Heaven,13 May 2023,★★★,False,
Guardians of the Galaxy Vol. 3,11 May 2023,★★★,False,
Gregory's Girl,10 May 2023,★★★★,False,
Zvenygora,05 May 2023,★★★,False,
32 Sounds,02 May 2023,★★★★,False,
Marcel the Shell with Shoes On,01 May 2023,★★★★★,False,
Evil Dead Rise,29 Apr 2023,★★★,False,
Between the Lines,29 Apr 2023,★★★★,False,
Some Like It Hot,28 Apr 2023,★★★★★,False,
Hardcore,24 Apr 2023,★★★,False,
First Reformed,23 Apr 2023,★★★★★,False,
Dissociative Amnesia,23 Apr 2023,,False,
What is it that you said?,23 Apr 2023,,False,
Jujuba,23 Apr 2023,,False,
See You In My Dreams,23 Apr 2023,,False,
Mishima: A Life in Four Chapters,22 Apr 2023,★★★★★,False,
Man's Castle,15 Apr 2023,★★★★,False,
Artemide's Knee,15 Apr 2023,,False,
They Caught the Ferry,15 Apr 2023,,False,
Singin' in the Rain,12 Apr 2023,★★★★★,False,
Showing Up,11 Apr 2023,★★★★,False,
Hester Street,08 Apr 2023,★★★,False,
Millennium Mambo,07 Apr 2023,★★★★★,False,
The Idiots,03 Apr 2023,,False,
Big Fish,02 Apr 2023,★★★★,False,
Rye Lane,31 Mar 2023,★★★,False,
Groundhog Day,25 Mar 2023,★★★,False,
The Lion King,25 Mar 2023,★★★★,False,
Full River Red,22 Mar 2023,,False,
Mami Wata,19 Mar 2023,,False,
Stolen Youth: Inside the Cult at Sarah Lawrence,19 Mar 2023,★★★★,False,
Kiki's Delivery Service,18 Mar 2023,★★★★,False,
An Ostrich Told Me the World Is Fake and I Think I Believe It,17 Mar 2023,,False,
The Flying Sailor,17 Mar 2023,,False,
Ice Merchants,17 Mar 2023,,False,
"The Boy, the Mole, the Fox and the Horse",17 Mar 2023,,False,
My Year of Dicks,17 Mar 2023,,False,
Chameleon Street,16 Mar 2023,★★★★★,False,
Body Double,14 Mar 2023,★★★,False,
Beauty and the Beast,11 Mar 2023,★★★★,False,
Deep End,05 Mar 2023,★★★,False,
"Yes, Madam!",04 Mar 2023,★★★★,False,
Pillow Talk,02 Mar 2023,★★★★,False,
Pacifiction,23 Feb 2023,★★★,False,
The Birds,22 Feb 2023,★★★★,False,
Modern Romance,19 Feb 2023,★★★,False,
Carmen from Kawachi,10 Feb 2023,★★★★,False,
Passages,08 Feb 2023,,False,
M3GAN,07 Feb 2023,★★★,False,
[REC],04 Feb 2023,★★★★★,False,
Jerrod Carmichael: Rothaniel,04 Feb 2023,★★★★,False,
Certified Copy,03 Feb 2023,★★★★,False,
Avatar: The Way of Water,28 Jan 2023,★★★,False,
Welcome to the Dollhouse,27 Jan 2023,★★★★,False,
RRR,27 Jan 2023,★★★★★,False,
Little Women,22 Jan 2023,★★★★★,False,
Theodora Goes Wild,21 Jan 2023,★★★★,False,
Napoleon Dynamite,20 Jan 2023,★★★★★,False,
Lady Macbeth,20 Jan 2023,★★★,False,
Skinamarink,16 Jan 2023,★★★★,False,
Moving,14 Jan 2023,★★★★★,False,
Portrait of a Lady on Fire,14 Jan 2023,★★★★★,False,
PlayTime,11 Jan 2023,★★★★,False,
The Lego Movie,10 Jan 2023,★★★★★,False,
The Menu,09 Jan 2023,★★★,False,
Casino Royale,28 Dec 2022,★★★★,False,
Total Recall,26 Dec 2022,★★★,False,
Glass Onion,26 Dec 2022,★★★,False,
Where Is the Friend's House?,25 Dec 2022,★★★★,False,
Shaolin Soccer,24 Dec 2022,★★★★,False,
Harold and Maude,19 Dec 2022,★★★★★,False,
Run Lola Run,18 Dec 2022,★★★★★,False,
Home Alone,18 Dec 2022,★★★★,False,
The Shop Around the Corner,17 Dec 2022,★★★★★,False,
"Hush... Hush, Sweet Charlotte",11 Dec 2022,★★★,False,
Touki Bouki,09 Dec 2022,★★★★,False,
Bruiser,08 Dec 2022,,False,
My Neighbor Totoro,03 Dec 2022,★★★★,False,
Beau Travail,03 Dec 2022,★★★★★,False,
Shrek,28 Nov 2022,★★★,False,
All the Beauty and the Bloodshed,27 Nov 2022,★★★★,False,
Once Upon a Time in Anatolia,26 Nov 2022,★★★★,False,
This Gun for Hire,24 Nov 2022,★★★★,False,
Brigadoon,23 Nov 2022,★★,False,
Black Panther: Wakanda Forever,19 Nov 2022,★★★,False,
Incendies,15 Nov 2022,★★★★★,False,
The Banshees of Inisherin,08 Nov 2022,★★★★,False,
The Breaking Point,07 Nov 2022,★★★★,False,
Metropolitan,01 Nov 2022,★★★★,False,
The Aristocats,29 Oct 2022,★★★,False,
Harry Potter and the Chamber of Secrets,29 Oct 2022,★★★★,False,
The Piano Teacher,27 Oct 2022,★★★★,False,
TÁR,25 Oct 2022,★★★★★,False,
Two-Lane Blacktop,24 Oct 2022,★★★★,False,
Rouge,23 Oct 2022,★★★★,False,
Don't Worry Darling,20 Oct 2022,★★★,False,
Pixote,19 Oct 2022,★★★★,False,
Decision to Leave,16 Oct 2022,,False,
The Eternal Daughter,11 Oct 2022,★★★★,False,
Experiment in Terror,10 Oct 2022,★★★★,False,
Aftersun,08 Oct 2022,★★★★★,False,
Saint Omer,03 Oct 2022,★★★★,False,
Canyon Passage,02 Oct 2022,★★★,False,
And Then We Danced,01 Oct 2022,★★★★,False,
Clueless,27 Sep 2022,★★★★★,False,
Bad Day at Black Rock,20 Sep 2022,★★★★★,False,
Ragtime,18 Sep 2022,★★★★,False,
Contempt,16 Sep 2022,★★★,False,
Destry Rides Again,11 Sep 2022,★★★★,False,
Barbarian,10 Sep 2022,★★★★★,False,
Emily the Criminal,05 Sep 2022,★★★,False,
Lost Highway,03 Sep 2022,★★★★,False,
What We Do in the Shadows,02 Sep 2022,★★★★★,False,
Irma Vep,30 Aug 2022,★★★,False,
Nope,28 Aug 2022,★★★★,False,
Bubble Bath,28 Aug 2022,★★★★,False,
Men,23 Aug 2022,★★★,False,
Husbands,22 Aug 2022,★★★,False,
I Am Love,15 Aug 2022,★★★★★,False,
Bodies Bodies Bodies,12 Aug 2022,★★★★,False,
The Lost Weekend,12 Aug 2022,★★★★,False,
The Young and the Damned,07 Aug 2022,★★★★,False,
Magic Mike,06 Aug 2022,★★★,False,
The Beast,02 Aug 2022,,False,
Mr. Blandings Builds His Dream House,01 Aug 2022,★★★,False,
Bamako,31 Jul 2022,★★★★,False,
Decision to Leave,28 Jul 2022,,False,
The Parallax View,21 Jul 2022,★★★★,False,
Leave Her to Heaven,20 Jul 2022,★★★★,False,
Elvis,19 Jul 2022,★★★★,False,
The African Desperate,15 Jul 2022,,False,
Time Piece,15 Jul 2022,,False,
Marcel the Shell with Shoes On,09 Jul 2022,★★★★★,False,
Catch Me If You Can,06 Jul 2022,★★★,False,
Turning Red,06 Jul 2022,★★★★,False,
A Room with a View,02 Jul 2022,★★★★★,False,
Deep Red,28 Jun 2022,★★★★,False,
Tomorrow Never Dies,18 Jun 2022,★★★,False,
Scooby-Doo 2: Monsters Unleashed,14 Jun 2022,,False,
Crimes of the Future,10 Jun 2022,★★★,False,
Top Gun: Maverick,06 Jun 2022,★★★★★,False,
Summer Stock,04 Jun 2022,★★★★,False,
Eve's Bayou,01 Jun 2022,★★★★,False,
My Policeman,31 May 2022,,False,
Forgetting Sarah Marshall,30 May 2022,★★★,False,
Senso,30 May 2022,★★★★,False,
Mad Max 2,29 May 2022,★★★★,False,
It's Always Fair Weather,27 May 2022,★★★★,False,
Fallen Angels,23 May 2022,★★★★★,False,
La Collectionneuse,22 May 2022,★★★,False,
Men,19 May 2022,★★★,False,
Petite Maman,14 May 2022,★★★★,False,
Invisible Demons,13 May 2022,,False,
The Five Devils,12 May 2022,,False,
Face/Off,10 May 2022,★★★★★,False,
10 Things I Hate About You,07 May 2022,★★★★★,False,
Polyester,07 May 2022,★★★★,False,
The Northman,05 May 2022,★★★,False,
The Afterlight,04 May 2022,,False,
The Souvenir: Part II,28 Apr 2022,★★★★,False,
Singing in the Wilderness,26 Apr 2022,,False,
Ambulance,24 Apr 2022,★★★★,False,
Altered States,23 Apr 2022,★★★,False,
Alcarràs,20 Apr 2022,,False,
Pig,17 Apr 2022,★★★★,False,
The Last Waltz,17 Apr 2022,★★★★,False,
Inland Empire,16 Apr 2022,★★★★★,False,
That’s Not Austin,14 Apr 2022,,False,
Evil Dead II,09 Apr 2022,★★★★★,False,
Memoria,03 Apr 2022,★★★★,False,
Light Sleeper,02 Apr 2022,★★★★,False,
"Suddenly, Last Summer",30 Mar 2022,★★★★,False,
Deep Water,26 Mar 2022,★★,False,
Forever a Woman,25 Mar 2022,★★★★★,False,
Love Under the Crucifix,23 Mar 2022,★★★★,False,
Free Chol Soo Lee,23 Mar 2022,,False,
X,22 Mar 2022,★★★,False,
Martin,21 Mar 2022,★★★★★,False,
Millie Lies Low,13 Mar 2022,,False,
The Unbearable Weight of Massive Talent,13 Mar 2022,★★★,False,
Raquel 1:1,12 Mar 2022,,False,
Everything Everywhere All at Once,11 Mar 2022,★★★,False,
After Yang,08 Mar 2022,★★★★,False,
Céline and Julie Go Boating,06 Mar 2022,★★★★★,False,
The Batman,03 Mar 2022,★★★★,False,
Upgrade,03 Mar 2022,★★★★,False,
The Lovers,01 Mar 2022,★★★★,False,
Ornette: Made in America,22 Feb 2022,★★★★,False,
Remembrance: A Portrait Study,22 Feb 2022,,False,
Love & Basketball,21 Feb 2022,★★★★,False,
The Eyes of Tammy Faye,21 Feb 2022,★★,False,
Ms .45,19 Feb 2022,★★★★,False,
A Wife's Heart,14 Feb 2022,★★★★,False,
Station Eleven,13 Feb 2022,★★★★★,False,
Twilight,13 Feb 2022,★★★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",09 Feb 2022,★★★★,False,
Uncovering The Naked City,07 Feb 2022,,False,
The Naked City,07 Feb 2022,★★★★,False,
Swept Away,05 Feb 2022,★★★,False,
Jackass Forever,04 Feb 2022,★★★,False,
Harold and Maude,30 Jan 2022,★★★★★,False,
The Shining,30 Jan 2022,★★★★,False,
Four Weddings and a Funeral,29 Jan 2022,★★★★★,False,
Minority Report,29 Jan 2022,★★★★,False,
Compartment No. 6,26 Jan 2022,★★★★,False,
A Hero,25 Jan 2022,★★★★,False,
C'mon C'mon,21 Jan 2022,★★★★★,False,
10 Things I Hate About You,17 Jan 2022,★★★★★,False,
Red Rocket,17 Jan 2022,★★★★,False,
Parallel Mothers,15 Jan 2022,★★★★,False,
Spider-Man: No Way Home,14 Jan 2022,,False,
The Decline of Western Civilization,12 Jan 2022,★★★★★,False,
Nightmare Alley,11 Jan 2022,★★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,01 Jan 2022,,False,
Gaslight,30 Dec 2021,★★★★,False,
Not Black Enough,25 Dec 2021,,False,
The Rose of Manila,25 Dec 2021,,False,
The Nightmare Before Christmas,25 Dec 2021,★★★★★,False,
A Fish Called Wanda,24 Dec 2021,★★★★,False,
Shang-Chi and the Legend of the Ten Rings,23 Dec 2021,★★★,False,
The Matrix Resurrections,22 Dec 2021,★★★,False,
The Beatles: Get Back,20 Dec 2021,★★★★★,False,
From Here to Eternity,18 Dec 2021,★★★★,False,
John Wick,18 Dec 2021,★★★,False,
In Search of Famine,13 Dec 2021,★★★★,False,
Beverly Hills Cop,11 Dec 2021,★★★,False,
Drive My Car,08 Dec 2021,★★★★,False,
House of Gucci,03 Dec 2021,★★★,False,
Bad Luck Banging or Loony Porn,28 Nov 2021,,False,
Licorice Pizza,27 Nov 2021,★★★★,False,
"tick, tick...BOOM!",27 Nov 2021,★★★,False,
Original Cast Album: Company,26 Nov 2021,★★★★★,False,
Gremlins,25 Nov 2021,★★★★★,False,
Gunda,25 Nov 2021,★★★★,False,
Garlic Is as Good as Ten Mothers,25 Nov 2021,★★★,False,
Nightmare Alley,22 Nov 2021,★★★★,False,
Spencer,20 Nov 2021,★★★,False,
Night and the City,13 Nov 2021,★★★★,False,
To Die For,13 Nov 2021,★★★★★,False,
Bluebeard's Eighth Wife,13 Nov 2021,★★★,False,
Asako I & II,12 Nov 2021,★★★★,False,
The Taking of Pelham One Two Three,10 Nov 2021,★★★★,False,
What a Girl Wants,09 Nov 2021,,False,
I Like Life a Lot,07 Nov 2021,,False,
Just Another Girl on the I.R.T.,07 Nov 2021,★★★,False,
The French Dispatch,05 Nov 2021,★★★,False,
The Velvet Underground,02 Nov 2021,★★★★,False,
Angst,31 Oct 2021,★★★,False,
The Hunger,30 Oct 2021,★★★★,False,
Great Freedom,26 Oct 2021,,False,
Motion Painting No. 1,25 Oct 2021,,False,
Autumn Fire,25 Oct 2021,,False,
The Petrified Dog,25 Oct 2021,,False,
House: After Five Years of Living,25 Oct 2021,,False,
Texture of Decay,25 Oct 2021,,False,
The Many Saints of Newark,24 Oct 2021,★★,False,
Lingui: The Sacred Bonds,24 Oct 2021,,False,
Dune,23 Oct 2021,★★★★,False,
Dinner at Eight,18 Oct 2021,★★★,False,
No Time to Die,13 Oct 2021,★★★,False,
Mean Girls,10 Oct 2021,★★★★,False,
Possession,09 Oct 2021,★★★★★,False,
Titane,08 Oct 2021,★★★★,False,
Bluebeard's Castle,04 Oct 2021,★★★★,False,
Women on the Verge of a Nervous Breakdown,03 Oct 2021,★★★★,False,
To Chiara,02 Oct 2021,★★★,False,
Neptune Frost,02 Oct 2021,,False,
Malignant,02 Oct 2021,★★★,False,
Prayers for the Stolen,30 Sep 2021,★★★★,False,
Pearls of the Deep,26 Sep 2021,★★★,False,
The Worst Person in the World,25 Sep 2021,★★★★★,False,
The Tragedy of Macbeth,24 Sep 2021,★★★★,False,
Son of the White Mare,24 Sep 2021,★★★★★,False,
Shang-Chi and the Legend of the Ten Rings,19 Sep 2021,★★★,False,
GoodFellas,17 Sep 2021,★★★★,False,
Married to the Mob,14 Sep 2021,★★★,False,
Putney Swope,12 Sep 2021,★★★★,False,
Candyman,12 Sep 2021,★★★,False,
A Tale of Autumn,09 Sep 2021,★★★★,False,
The Wolfpack,06 Sep 2021,★★★★,False,
Judas and the Black Messiah,06 Sep 2021,★★★★,False,
The Lunchbox,06 Sep 2021,★★★★,False,
The Card Counter,05 Sep 2021,★★★,False,
Il Buco,03 Sep 2021,★★,False,
The Lost Daughter,02 Sep 2021,★★★★,False,
The Power of the Dog,01 Sep 2021,★★★,False,
The Royal Tenenbaums,28 Aug 2021,★★★★★,False,
A Room with a View,27 Aug 2021,★★★★,False,
Do the Right Thing,21 Aug 2021,★★★★★,False,
The Seventh Cross,16 Aug 2021,★★★★,False,
Annette,15 Aug 2021,,False,
The Green Knight,06 Aug 2021,★★★★,False,
Unclenching the Fists,04 Aug 2021,,False,
Old,01 Aug 2021,★★★,False,
Eyimofe (This Is My Desire),30 Jul 2021,★★★★,False,
Broadcast News,27 Jul 2021,★★★★,False,
Dry Season,24 Jul 2021,★★★★,False,
Roadrunner: A Film About Anthony Bourdain,20 Jul 2021,★★★,False,
Thief,17 Jul 2021,★★★★★,False,
Easy Living,15 Jul 2021,★★★★★,False,
Paprika,15 Jul 2021,★★★★,False,
Pleasure,12 Jul 2021,,False,
The Saddest Music in the World,11 Jul 2021,★★★★,False,
The Discreet Charm of the Bourgeoisie,05 Jul 2021,★★★,False,
Zola,04 Jul 2021,★★★,False,
Unbreakable,03 Jul 2021,★★★★,False,
The Wolf House,01 Jul 2021,★★★★,False,
The Cremator,30 Jun 2021,★★★★★,False,
Bound,27 Jun 2021,★★★★,False,
Bo Burnham: Inside,25 Jun 2021,★★★★,False,
Babylon,23 Jun 2021,★★★★,False,
Murder on Middle Beach,20 Jun 2021,★★★,False,
Investigation of a Citizen Above Suspicion,19 Jun 2021,★★★,False,
Shiva Baby,15 Jun 2021,,False,
Transit,15 Jun 2021,★★★★,False,
In the Heights,13 Jun 2021,★★★★,False,
Four Roads,12 Jun 2021,,False,
The Others,09 Jun 2021,★★★,False,
About Time,05 Jun 2021,★★★,False,
Training Day,30 May 2021,★★★★,False,
Together Together,29 May 2021,★★★,False,
Indian Summer,26 May 2021,★★★★,False,
Inside Man,25 May 2021,★★★★,False,
Booksmart,24 May 2021,★★★,False,
Still Processing,23 May 2021,,False,
What Do We See When We Look at the Sky?,18 May 2021,★★★★★,False,
Erin Brockovich,12 May 2021,★★★★,False,
The Painter and the Thief,12 May 2021,★★★,False,
Taste of Cherry,11 May 2021,★★★★,False,
The Story of a Three-Day Pass,08 May 2021,★★★,False,
A New Leaf,04 May 2021,★★★★★,False,
Volver,02 May 2021,★★★★,False,
Ocean's Eleven,01 May 2021,★★★★,False,
Clockers,29 Apr 2021,★★★,False,
Victoria,28 Apr 2021,★★★,False,
You've Got Mail,24 Apr 2021,★★★,False,
Smooth Talk,23 Apr 2021,★★★★,False,
Still Walking,20 Apr 2021,★★★★★,False,
He Got Game,16 Apr 2021,★★★★,False,
Azor,13 Apr 2021,,False,
Loves of a Blonde,11 Apr 2021,★★★★,False,
Pretty Woman,10 Apr 2021,★★★,False,
The Maltese Falcon,08 Apr 2021,★★★★,False,
35 Shots of Rum,05 Apr 2021,★★★★,False,
Crooklyn,04 Apr 2021,★★★★,False,
Another Round,03 Apr 2021,★★★,False,
Swingers,02 Apr 2021,★★★,False,
Le Samouraï,29 Mar 2021,★★★★,False,
The White Tiger,27 Mar 2021,★★★,False,
School Daze,26 Mar 2021,★★,False,
Crip Camp: A Disability Revolution,25 Mar 2021,★★★★,False,
Black Christmas,24 Mar 2021,★★★★★,False,
Two Acres of Land,21 Mar 2021,★★★★,False,
A Very Curious Girl,19 Mar 2021,★★★,False,
Tinker Tailor Soldier Spy,19 Mar 2021,★★★★,False,
The Celebration,15 Mar 2021,★★★★,False,
Monsoon Wedding,14 Mar 2021,★★★★★,False,
Hail the Conquering Hero,13 Mar 2021,★★★,False,
Unfaithfully Yours,12 Mar 2021,★★★★,False,
State Funeral,10 Mar 2021,,False,
The Great Beauty,08 Mar 2021,★★★★,False,
Kirikou and the Sorceress,07 Mar 2021,★★★★,False,
It's a Sin,07 Mar 2021,★★★★,False,
After Hours,05 Mar 2021,★★★,False,
Sweat,05 Mar 2021,,False,
Away from Her,03 Mar 2021,★★★,False,
Children of Paradise,28 Feb 2021,★★★★★,False,
Heat,27 Feb 2021,★★★★,False,
Ma Rainey's Black Bottom,24 Feb 2021,★★★,False,
The Green Ray,24 Feb 2021,★★★★★,False,
My Brilliant Career,22 Feb 2021,★★★★,False,
Max Richter's Sleep,21 Feb 2021,,False,
Nomadland,19 Feb 2021,★★★★★,False,
Tabu,17 Feb 2021,★★★★,False,
Working Girl,15 Feb 2021,★★★,False,
Ali: Fear Eats the Soul,15 Feb 2021,★★★★,False,
Ghost,14 Feb 2021,★★★,False,
Support the Girls,10 Feb 2021,★★★,False,
The Talk of the Town,08 Feb 2021,★★★,False,
Sideways,06 Feb 2021,★★★★,False,
Meeting the Man: James Baldwin in Paris,02 Feb 2021,,False,
Pale Flower,02 Feb 2021,★★★★★,False,
One Night in Miami...,01 Feb 2021,★★★★,False,
The Personal History of David Copperfield,30 Jan 2021,★★★,False,
Nine to Five,30 Jan 2021,★★★★,False,
Stories We Tell,27 Jan 2021,★★★★,False,
Ordinary People,25 Jan 2021,★★★★,False,
Promising Young Woman,23 Jan 2021,★★,False,
Martin Eden,22 Jan 2021,,False,
Rocco and His Brothers,21 Jan 2021,★★★★,False,
Take This Waltz,17 Jan 2021,★★★,False,
Sound of Metal,16 Jan 2021,★★★★,False,
Minari,15 Jan 2021,★★★★,False,
Beginning,12 Jan 2021,,False,
Education,11 Jan 2021,★★★★,False,
Alex Wheatle,11 Jan 2021,★★★,False,
"Red, White and Blue",11 Jan 2021,★★★,False,
Ghost in the Shell,10 Jan 2021,★★★★,False,
Make Way for Tomorrow,09 Jan 2021,★★★★,False,
The Company,09 Jan 2021,★★★,False,
Lovers Rock,07 Jan 2021,★★★★★,False,
2 or 3 Things I Know About Her,03 Jan 2021,★★★,False,
Cookie's Fortune,02 Jan 2021,★★★,False,
The Host,31 Dec 2020,★★★★,False,
Trading Places,31 Dec 2020,★★★,False,
The Queen's Gambit,30 Dec 2020,★★★,False,
Speed,30 Dec 2020,★★★★,False,
Soul,29 Dec 2020,★★★★,False,
Kansas City,27 Dec 2020,★★★,False,
My Octopus Teacher,25 Dec 2020,★★★,False,
The Forty-Year-Old Version,24 Dec 2020,★★★★,False,
Ready to Wear,22 Dec 2020,★★,False,
Mangrove,22 Dec 2020,★★★★,False,
Le Bonheur,20 Dec 2020,★★★★,False,
Tenet,18 Dec 2020,★★,False,
"4 Months, 3 Weeks and 2 Days",16 Dec 2020,★★★★★,False,
Happiest Season,15 Dec 2020,★★,False,
L'Argent,15 Dec 2020,★★★,False,
Friday,13 Dec 2020,,False,
Analyze This,12 Dec 2020,★★★,False,
Late Spring,12 Dec 2020,★★★★★,False,
Olla,10 Dec 2020,,False,
Rope,07 Dec 2020,★★★★,False,
Vincent & Theo,06 Dec 2020,★★★,False,
Possessor,05 Dec 2020,★★★★,False,
Mank,05 Dec 2020,★★,False,
The Stranger,04 Dec 2020,★★★★,False,
My Big Fat Greek Wedding,03 Dec 2020,★★★,False,
A Simple Life,01 Dec 2020,★★★★,False,
Nimic,29 Nov 2020,,False,
Beanpole,28 Nov 2020,★★★★,False,
A Prairie Home Companion,27 Nov 2020,★★★,False,
Fantastic Mr. Fox,26 Nov 2020,★★★★★,False,
Logan Lucky,25 Nov 2020,★★★★,False,
Capturing the Friedmans,23 Nov 2020,★★★,False,
Gomorrah,21 Nov 2020,★★★★,False,
Catfish,20 Nov 2020,★★★★,False,
"Vernon, Florida",19 Nov 2020,★★★★,False,
Tanner '88,18 Nov 2020,★★★,False,
Red Desert,16 Nov 2020,★★★,False,
Terrorizers,13 Nov 2020,★★★★,False,
The Postman Always Rings Twice,10 Nov 2020,★★★★,False,
