Movie,Date Watched,Rating,Liked,Review
Gonjiam: Haunted Asylum,28 Sep 2022,★★★½,False,
Pearl,27 Sep 2022,★★★½,False,
Closet Monster,26 Sep 2022,,False,
Thor: Love and Thunder,25 Sep 2022,,False,
Oculus,25 Sep 2022,★★★½,False,
Don't Worry Darling,24 Sep 2022,★★½,False,
Do Revenge,17 Sep 2022,★★★★,True,
Hellbound: Hellraiser II,17 Sep 2022,,False,
The Black Phone,11 Sep 2022,★★★½,False,
The Wedding Singer,11 Sep 2022,★★★½,False,
Constantine,06 Sep 2022,★★★,False,
Elvis,05 Sep 2022,,False,
The Invitation,01 Sep 2022,★★★,False,
Jeepers Creepers,31 Aug 2022,★★★½,False,
Drive Me Crazy,28 Aug 2022,★★★,False,
Bridget Jones's Diary,28 Aug 2022,,False,
Top Gun,25 Aug 2022,,False,
Bullet Train,22 Aug 2022,★★★½,False,
Uncharted,21 Aug 2022,★★,False,
The DUFF,18 Aug 2022,,False,
When Harry Met Sally...,18 Aug 2022,,False,
Clue,15 Aug 2022,★★★★★,True,
Fright Night,15 Aug 2022,,False,
Bodies Bodies Bodies,10 Aug 2022,★★★½,False,
Midnight Run,09 Aug 2022,,False,
Doctor Strange in the Multiverse of Madness,08 Aug 2022,,False,
The Lost City,07 Aug 2022,,False,
They/Them,05 Aug 2022,,False,
All My Friends Hate Me,05 Aug 2022,,False,
Not Okay,01 Aug 2022,★½,False,
Anything's Possible,31 Jul 2022,,False,
My Best Friend's Wedding,30 Jul 2022,★★★½,False,
Nope,25 Jul 2022,★★★★½,True,
The Empty Man,21 Jul 2022,,False,
Before Sunrise,20 Jul 2022,,True,
The Visit,19 Jul 2022,,False,
Identity,18 Jul 2022,,False,
Scream,18 Jul 2022,★★★★½,True,
Front Cover,30 Jun 2022,,False,
Akira,15 Jun 2022,★★★★½,True,
X,12 Jun 2022,★★★,False,
Candyman,09 Jun 2022,,False,
Pleasure,22 May 2022,,False,
Dead Set,20 May 2022,,False,
Scream,17 May 2022,★★★★½,True,
Mermaids,14 May 2022,★★★,False,
A Nightmare on Elm Street 4: The Dream Master,04 May 2022,,False,
Romy and Michele's High School Reunion,01 May 2022,,False,
