Movie,Date Watched,Rating,Liked,Review
The Stepford Wives,08 Nov 2022,★★★★,True,
The Wailing,07 Nov 2022,★★★,False,
Barbarian,06 Nov 2022,★★★½,True,
Stir Crazy,28 Oct 2022,★★★,True,
Friday the 13th,13 Oct 2022,★★½,True,
The Thing,07 Oct 2022,★★★★½,True,
Rosemary's Baby,06 Oct 2022,★★★,True,
Waking Life,30 Sep 2022,★★,True,
Blade Runner 2049,27 Sep 2022,★★★★,True,
Ishtar,26 Sep 2022,★★½,True,
"See No Evil, Hear No Evil",09 Sep 2022,★★★★★,True,
Gregory's Girl,07 Sep 2022,★★★½,True,
Rope,06 Sep 2022,★★★,True,
The Hunt,05 Sep 2022,★★★★,True,
Collateral,05 Sep 2022,★★½,True,
Possession,04 Sep 2022,★★★★,True,
"Synecdoche, New York",03 Sep 2022,★★★,True,
Funny Girl,02 Sep 2022,★★½,False,
Caché,01 Sep 2022,★★★,False,
Nope,30 Aug 2022,★★★★½,True,
The Swimmer,29 Aug 2022,★★★½,True,
Election,26 Aug 2022,★★★★,True,
Annie Hall,20 Aug 2022,★★★★★,True,
Fantastic Mr. Fox,13 Aug 2022,★★★★,True,
Blade Runner,12 Aug 2022,★★½,False,
Shaun of the Dead,08 Aug 2022,★★★,True,
Boogie Nights,06 Aug 2022,★★★★½,False,
Rat Race,03 Aug 2022,★★★★,True,
The King of Comedy,01 Aug 2022,★★★★★,True,
Sunset Boulevard,31 Jul 2022,★★★★,True,
Marie Antoinette,26 Jul 2022,★★★½,True,
Amadeus,25 Jul 2022,★★★,True,
Another Round,19 Jul 2022,★★★★,True,
Dog Day Afternoon,08 Jul 2022,★★★★★,True,
Office Space,03 Jul 2022,★★★½,True,
Last Night in Soho,02 Jul 2022,★★,False,
Adaptation.,26 Jun 2022,★★,False,
Enter the Void,12 Jun 2022,★½,False,
Four Rooms,05 Jun 2022,★★,False,
Cowboy Bebop: The Movie,01 Jun 2022,★★★★★,True,
Blue Velvet,26 May 2022,★★★½,False,
The Favourite,25 May 2022,★★★★,True,
The Celebration,22 May 2022,★★★★,True,
Profile,21 May 2022,★,False,
Runaway Jury,21 May 2022,★★,False,
The Conversation,19 May 2022,★★★★,True,
Dazed and Confused,19 May 2022,★★★½,True,
North by Northwest,18 May 2022,★★½,False,
PlayTime,15 May 2022,★★★★,True,
Margin Call,14 May 2022,★,False,
Prisoners,06 May 2022,★★★★,True,
Police Story,01 May 2022,★★★★,True,
Spencer,30 Apr 2022,★★★½,True,
Little Miss Sunshine,30 Apr 2022,★★★★★,True,
Boiling Point,26 Apr 2022,★★★★½,True,
Nightcrawler,23 Apr 2022,★★★★★,True,
The Power of the Dog,14 Apr 2022,★★½,True,
One from the Heart,08 Apr 2022,★★★½,True,
Death on the Nile,08 Apr 2022,★★,True,
Network,06 Apr 2022,★★★★★,True,
Phantom Thread,04 Apr 2022,★★½,False,
The Florida Project,03 Apr 2022,★★★★,True,
The Departed,24 Mar 2022,★★★★,True,
A Woman Under the Influence,19 Mar 2022,★★★½,True,
West Side Story,16 Mar 2022,★½,False,
8½,14 Mar 2022,★★★★,False,
Turning Red,13 Mar 2022,★★★,True,
"The Irony of Fate, or Enjoy Your Bath!",13 Mar 2022,★★★★,False,
The Batman,09 Mar 2022,★★★,True,
Memento,06 Mar 2022,★★★★,True,
"Paris, Texas",05 Mar 2022,★★★½,True,
The Hand of God,04 Mar 2022,★★★★½,True,
Punch-Drunk Love,03 Mar 2022,★★★★,True,
The French Dispatch,01 Mar 2022,★★★★★,True,
"tick, tick...BOOM!",16 Feb 2022,★★★,False,
The Tinder Swindler,12 Feb 2022,★★,True,
Nightmare Alley,12 Feb 2022,★★★,False,
The Wiz,12 Feb 2022,★★★★,True,
Millennium Actress,10 Feb 2022,★★★★,True,
Y Tu Mamá También,08 Feb 2022,★★★★★,True,
Jackass Forever,08 Feb 2022,★★★,True,
Arrival,06 Feb 2022,★★★½,True,
Symbiopsychotaxiplasm: Take One,05 Feb 2022,★½,False,
City of God,04 Feb 2022,★★★★★,True,
Redline,03 Feb 2022,★★★★,True,
The Darjeeling Limited,03 Feb 2022,★★★★,True,
Amélie,02 Feb 2022,★★★★½,True,
Mulholland Drive,02 Feb 2022,★★★★½,True,
In the Mood for Love,01 Feb 2022,★★★★★,True,
The Shop Around the Corner,30 Jan 2022,★★,False,
The House,29 Jan 2022,★½,False,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,28 Jan 2022,★★★,True,
She's Gotta Have It,26 Jan 2022,★★,False,
Vertigo,22 Jan 2022,★★★★,True,
Donnie Darko,21 Jan 2022,★★★★,True,
Summer Wars,15 Jan 2022,★★★,True,
Taxi Driver,13 Jan 2022,★★★★,True,
Licorice Pizza,11 Jan 2022,★★,True,
Monster,30 Dec 2021,★★★★,True,
The Master,28 Dec 2021,★★,False,
Eat Drink Man Woman,25 Dec 2021,★★★★,True,
2001: A Space Odyssey,22 Dec 2021,★★★★½,True,
Tokyo Godfathers,20 Dec 2021,★★★★,True,
Magnolia,25 Nov 2021,★★★½,True,
Heathers,24 Oct 2021,★★★★,False,
Rushmore,18 Oct 2021,★★★★½,True,
The Man Who Wasn't There,12 Oct 2021,★★★½,True,
There Will Be Blood,20 Sep 2021,★★★½,True,
The Lighthouse,19 Sep 2021,★★★★,True,
The Usual Suspects,12 Sep 2021,★★★★½,True,
Vivarium,12 Sep 2021,★★,False,
Ghost World,07 Sep 2021,★★,False,
Gone Girl,06 Sep 2021,★★★★★,True,
The Royal Tenenbaums,29 Aug 2021,★★★★,True,
The Trial of the Chicago 7,28 Aug 2021,★★★★,True,
The Game,28 Aug 2021,★★★,True,
Saturday Night Fever,23 Aug 2021,★★,False,
Neon Genesis Evangelion: The End of Evangelion,23 Aug 2021,★★★★★,True,
Glengarry Glen Ross,22 Aug 2021,★★★★★,True,
Kill Bill: Vol. 1,17 Aug 2021,★★★★★,True,
Akira,17 Aug 2021,★★★★★,True,
A Quiet Place Part II,17 Aug 2021,★★★,True,
Sideways,17 Aug 2021,★,False,
Fallen Angels,17 Aug 2021,★★★★,True,
Mirai,17 Aug 2021,★★★★★,True,
Safe,17 Aug 2021,★★★½,True,
In the Mood for Love,25 Jul 2021,★★★★★,True,
I'm Thinking of Ending Things,15 Dec 2020,★★½,True,

Followers
madxwilson,emanuelbulija,tylerpalomo,jmoney18,davidbates,armathur,paulydeathwish,luizarii,ouatocinema,staff0rd,tmf1254,biwinning,d6rko,qalidqasim322,sanctityof,kristizg,alamledp,thortin,haha_sound_,tommyoldone,little_jeans,cinephiliafox,silverete24r23,julesmsbra,johnpluto88,nickg24,dell3rskip,notdot,darthrustyy,darynthompson,yellowtruck,spikespiegel_32,amesfilms,nitrospredator,mathisfilms,laythtbaileh,chantelblake,alextheking,outkastatlast,idunna69,hardytom540,willor,resulonrsl,mr_hollywood,chaza_,filmcentric,brendonyu668,greeralec,alexxii,alessandrosassi,dan_felix,matthewzeitoun,gymnopedie,hail_freyr,olbe1802,joncronenberg,rcdoom9113,ultravio7t,amrodriguez,carlosortega,rclark1225,nickyslick

Following
emanuelbulija,tylerpalomo,foreverdarlings,jmoney18,girlactress,jacobklemmer,misterpip,alexdashepherd,bernest408,armathur,paulydeathwish,davidwallace,luizarii,adamshafer,ouatocinema,noahdivincenzo,qalidqasim322,marg_mp3,davidbates,d6rko,karmapolice17,julietadelman,notsentimental,johnbarnes,rfeldman9
