Movie,Date Watched,Rating,Liked,Review
Summer of 85,27 Jun 2021,★★★½,True,
Akira,26 Jun 2021,★★★★½,False,
The Devil,25 Jun 2021,★★★½,True,
The Bird with the Crystal Plumage,21 Jun 2021,★★★½,False,
House of Tolerance,20 Jun 2021,★★★★,False,
Raiders of the Lost Ark,19 Jun 2021,,False,
Censor,18 Jun 2021,★★,False,
Lola,08 Jun 2021,,True,
Ring,06 Jun 2021,★★★★,False,
A Quiet Place Part II,31 May 2021,★,False,
The Human Voice,30 May 2021,,False,
The Draughtsman's Contract,30 May 2021,★★★★½,False,
A Separation,27 May 2021,★★★½,True,
Le Bonheur,27 May 2021,★★★★,True,
Army of the Dead,22 May 2021,★½,False,
Shadows in Paradise,21 May 2021,★★★★,True,
Donkey Skin,10 May 2021,,True,
"The Cook, the Thief, His Wife & Her Lover",07 May 2021,★★★★★,True,
Legally Blonde,01 May 2021,,True,
The Last Days of Disco,29 Apr 2021,★★★★,True,
Tie Me Up! Tie Me Down!,25 Apr 2021,★★★½,True,
Mortal Kombat,23 Apr 2021,,False,
In the Earth,21 Apr 2021,★★★,False,
Duelle,19 Apr 2021,,True,
Shiva Baby,11 Apr 2021,★★★,False,
Ham on Rye,04 Apr 2021,★★★,False,
Listen Up Philip,03 Apr 2021,★★★★,True,
Godzilla vs. Kong,01 Apr 2021,★★,False,
Syndromes and a Century,30 Mar 2021,,True,
The Parallax View,27 Mar 2021,★★★,False,
Rushmore,25 Mar 2021,★★★★,False,
The Little Mermaid,18 Mar 2021,,True,
"As Above, So Below",16 Mar 2021,★★,False,
Judas and the Black Messiah,15 Mar 2021,,False,
The Extras,12 Mar 2021,★★★★½,True,
Little Joe,06 Mar 2021,★★½,False,
Amer,26 Feb 2021,,False,
I Care a Lot,24 Feb 2021,★★★½,False,
HyperNormalisation,21 Feb 2021,★★★½,False,
"Bell, Book and Candle",20 Feb 2021,★★★★,True,
The Map of Tiny Perfect Things,19 Feb 2021,★,False,
Nocturama,18 Feb 2021,★★★★½,True,
Age of Bloom,18 Feb 2021,,False,
The Lovers on the Bridge,15 Feb 2021,★★★★,False,
Mauvais Sang,14 Feb 2021,★★★½,True,
Julie & Julia,13 Feb 2021,★★★,False,
Margot at the Wedding,13 Feb 2021,★★½,False,
Tropical Malady,11 Feb 2021,,False,
Saint Maud,10 Feb 2021,★★★½,True,
Burn After Reading,08 Feb 2021,★★★½,False,
Minari,06 Feb 2021,,True,
Irreversible,04 Feb 2021,★★★★,True,
Nomadland,31 Jan 2021,,False,
Lady Bird,31 Jan 2021,★★★★,False,
Howl's Moving Castle,29 Jan 2021,★★★★½,False,
Night on the Galactic Railroad,28 Jan 2021,★★★,False,
Inside Out,24 Jan 2021,,False,
Vampire's Kiss,24 Jan 2021,★★★★,True,
Uncle Boonmee Who Can Recall His Past Lives,20 Jan 2021,,True,
The Strange Color of Your Body's Tears,19 Jan 2021,,True,
Goldman v Silverman,17 Jan 2021,,False,
Psycho Beach Party,17 Jan 2021,★★★★,True,
Head-On,15 Jan 2021,★★★★,True,
Koyaanisqatsi,14 Jan 2021,★★★½,True,
Another Round,12 Jan 2021,★★★,False,
Only God Forgives,10 Jan 2021,★★★½,False,
Let the Corpses Tan,05 Jan 2021,,True,
Carol,03 Jan 2021,,False,
The Royal Tenenbaums,31 Dec 2020,★★★½,False,
Personal Shopper,31 Dec 2020,★★★½,False,
Soul,28 Dec 2020,★★★★,False,
Come and See,26 Dec 2020,,True,
Wings of Desire,24 Dec 2020,★★★★★,True,
Good Time,24 Dec 2020,★★★★,True,
Tenet,23 Dec 2020,★,False,
In Between,20 Dec 2020,★★,False,
My Beautiful Laundrette,20 Dec 2020,★★★,False,
Sound of Metal,16 Dec 2020,★★★★,True,
Black Bear,15 Dec 2020,,True,
Shithouse,14 Dec 2020,★★,False,
Happiest Season,13 Dec 2020,★★★,False,
"Paris, Texas",11 Dec 2020,★★★★,True,
The City of Lost Children,10 Dec 2020,,False,
Run,09 Dec 2020,★★★½,True,
The Christmas Chronicles,08 Dec 2020,★½,False,
Borat Subsequent Moviefilm,08 Dec 2020,★½,False,
The Color of Pomegranates,06 Dec 2020,★★★★★,True,
Watermelon Man,01 Dec 2020,★★★,False,
Beau Travail,29 Nov 2020,★★★★,True,
Nimic,29 Nov 2020,★★★,False,
Holidate,28 Nov 2020,★½,False,
Enter the Void,28 Nov 2020,★★★,False,
Dreams of the City,25 Nov 2020,,False,
Inland Empire,22 Nov 2020,★★,False,
The Skin I Live In,20 Nov 2020,★★★★,False,
Memories of Murder,15 Nov 2020,★★★★,False,
Come and See,14 Nov 2020,★★★★★,True,
The Baby of Mâcon,13 Nov 2020,★★★★,False,
Lancelot of the Lake,10 Nov 2020,,False,
Paterson,08 Nov 2020,★★½,False,
We Are Who We Are,05 Nov 2020,★★★★,True,
The Queen's Gambit,04 Nov 2020,★★★½,True,
The Lighthouse,01 Nov 2020,★★★★½,True,
The Beyond,31 Oct 2020,★★★,False,
The Cremator,31 Oct 2020,,True,
Halloween II,31 Oct 2020,★★★,False,
Videodrome,30 Oct 2020,★★★★½,True,
Dead Ringers,30 Oct 2020,★★★½,False,
"Alice, Sweet Alice",26 Oct 2020,,False,
Hellraiser,24 Oct 2020,★★★½,False,
Kwaidan,19 Oct 2020,★★★★½,True,
Jubilee,18 Oct 2020,,True,
Possession,17 Oct 2020,,False,
The Devils,16 Oct 2020,★★★★½,True,
If Beale Street Could Talk,15 Oct 2020,★★★★,False,
The Farewell,14 Oct 2020,★★★½,False,
The Texas Chain Saw Massacre,13 Oct 2020,★★★★★,False,
Divine Intervention,13 Oct 2020,★★★★,False,
House,11 Oct 2020,★★★★½,True,
Wadjda,10 Oct 2020,★★★★,True,
Fallen Angels,10 Oct 2020,★★★★½,True,
Boy Meets Girl,09 Oct 2020,★★★★½,True,
Model Shop,07 Oct 2020,★★★½,False,
Good Will Hunting,05 Oct 2020,★★,False,
Simon of the Desert,04 Oct 2020,,False,
Opera,03 Oct 2020,★★★,False,
Never Rarely Sometimes Always,01 Oct 2020,★★★½,False,
Unpregnant,28 Sep 2020,★★,False,
The Attack,27 Sep 2020,★★★½,True,
Raising Arizona,24 Sep 2020,★★★,False,
La Collectionneuse,24 Sep 2020,★★★★,False,
Little Women,22 Sep 2020,,True,
Suzanne’s Career,20 Sep 2020,,False,
Wild at Heart,19 Sep 2020,★★★★,True,
Bittersweet,15 Sep 2020,★★½,False,
Matthias & Maxime,15 Sep 2020,★★★,False,
