Movie,Date Watched,Rating,Liked,Review
Magic Mike XXL,10 Dec 2023,★★★★,True,
Violent Night,02 Dec 2023,★★★★,True,
House of Gucci,27 Nov 2023,★★★★,True,
Lady Bird,27 Nov 2023,★★★★★,True,
TÁR,24 Nov 2023,★★★★★,True,
They Cloned Tyrone,24 Nov 2023,★★★★,True,
Bodies Bodies Bodies,17 Nov 2023,★★★★½,True,
No One Will Save You,16 Nov 2023,★★★★½,True,
The Hurt Locker,15 Nov 2023,★★★★,True,
Killers of the Flower Moon,02 Nov 2023,★★★★½,True,
Prisoners,24 Oct 2023,★★★★★,True,
Arrival,24 Oct 2023,★★★★★,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,20 Oct 2023,★★★★,True,
Theater Camp,02 Oct 2023,★★★★½,True,
Dawn of the Planet of the Apes,25 Sep 2023,★★★★★,True,
Miss Congeniality,29 Aug 2023,★★★★,True,
"I Love You, Man",29 Aug 2023,★★★★,True,
Rise of the Planet of the Apes,29 Aug 2023,★★★★½,True,
Sicario,15 Aug 2023,★★★★½,True,
Interstellar,06 Aug 2023,★★★★★,True,
Train to Busan,30 Jul 2023,★★★★★,True,
Little Miss Sunshine,30 Jul 2023,★★★★½,True,
Oppenheimer,30 Jul 2023,★★★★½,True,
Barbie,24 Jul 2023,★★★★★,True,
Little Women,17 Jul 2023,★★★★,True,
The Lego Batman Movie,10 Jul 2023,★★★★★,True,
Dungeons & Dragons: Honor Among Thieves,10 Jul 2023,★★★★½,True,
Ponyo,03 Jul 2023,★★★★½,True,
Comet,27 Jun 2023,★★★,True,
Venom: Let There Be Carnage,26 Jun 2023,★,False,
Pokémon Detective Pikachu,25 Jun 2023,★★★★,True,
Game Night,02 Jun 2023,★★★★★,True,
Alien: Covenant,02 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,02 Jun 2023,★★★★★,True,
Guardians of the Galaxy Vol. 3,07 May 2023,★★★★½,True,
Beau Is Afraid,03 May 2023,★★★★½,True,
Failure to Launch,02 May 2023,★★★★½,True,
Batman Forever,21 Apr 2023,★★,True,
The Super Mario Bros. Movie,08 Apr 2023,★★★★,True,
No Country for Old Men,07 Apr 2023,★★★★,True,
Memento,26 Mar 2023,★★★★★,True,
The Hangover,20 Mar 2023,★★★★½,True,
This Is Where I Leave You,05 Mar 2023,★★★★½,True,
Skyfall,04 Mar 2023,★★★★½,True,
Creed,04 Mar 2023,★★★★½,True,
The Avengers,27 Feb 2023,★★★★★,True,
Ever After,18 Feb 2023,★★★★,True,
Minority Report,11 Feb 2023,★★★★,True,
Barbarian,07 Feb 2023,★★★★★,True,
Blue Jay,03 Feb 2023,★★★★½,True,
John Wick,30 Jan 2023,★★★★★,True,
The Menu,28 Jan 2023,★★★★,True,
Emily the Criminal,22 Jan 2023,★★★★½,True,
The Banshees of Inisherin,15 Jan 2023,★★★★½,True,
Rogue One: A Star Wars Story,12 Jan 2023,★★★★,True,
Princess Mononoke,11 Jan 2023,★★★★,True,
Sweet Home Alabama,10 Jan 2023,★★★★,True,
Avatar: The Way of Water,06 Jan 2023,★★★★½,True,
Aliens,04 Jan 2023,★★★★★,True,
Thor,29 Dec 2022,★★★★½,True,
Bullet Train,28 Dec 2022,★★,False,
Who Killed Santa? A Murderville Murder Mystery,25 Dec 2022,★★★★★,True,
Glass Onion,24 Dec 2022,★★★★,True,
Avatar,18 Dec 2022,★★★★½,True,
Don't Worry Darling,12 Dec 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,11 Dec 2022,★★★★,True,
Iron Man 2,02 Dec 2022,★★★½,True,
Iron Man,30 Nov 2022,★★★★★,True,
Captain Marvel,28 Nov 2022,★★,False,
Step Up 3D,27 Nov 2022,★★★,True,
Captain America: The First Avenger,25 Nov 2022,★★★★,True,
Black Panther,22 Nov 2022,★★★★½,True,
Black Panther: Wakanda Forever,16 Nov 2022,★★★★★,True,
Kick-Ass,15 Nov 2022,★★★½,True,
The Italian Job,12 Nov 2022,★★★★,True,
Beetlejuice,01 Nov 2022,★★★½,True,
Man of Steel,28 Oct 2022,★★★★,True,
Morbius,24 Oct 2022,★★,False,
Black Adam,21 Oct 2022,★★,False,
The Land Before Time II: The Great Valley Adventure,19 Oct 2022,★★★,True,
Barbarian,06 Oct 2022,★★★★½,True,
Shiva Baby,30 Sep 2022,★★★★,True,
The Mist,21 Sep 2022,★★★★★,True,
Penitence,16 Sep 2022,★★★★½,True,
She-Hulk: Attorney at Law,10 Sep 2022,★,False,
Fire Island,07 Sep 2022,★★★,True,
Jaws,03 Sep 2022,★★★★★,True,
Three Thousand Years of Longing,29 Aug 2022,★★★,True,
AVP: Alien vs. Predator,23 Aug 2022,★★★★,True,
Predator,23 Aug 2022,★★★★½,True,
Prey,12 Aug 2022,★★★★½,True,
Top Gun: Maverick,06 Aug 2022,★★★★★,True,
Nope,25 Jul 2022,★★★★★,True,
Prometheus,19 Jul 2022,★★★★½,True,
Thor: Love and Thunder,19 Jul 2022,★★★½,True,
Quantum of Solace,13 Jun 2022,★★½,True,
Everything Everywhere All at Once,10 Jun 2022,★★★★★,True,
Everything Everywhere All at Once,10 Jun 2022,★★★★★,True,
Bridesmaids,31 May 2022,★★★★★,True,
The Northman,31 May 2022,★★★★,True,
The Wolf of Snow Hollow,29 Apr 2022,★★★½,True,
When Harry Met Sally...,16 Apr 2022,★★★★,True,
Sonic the Hedgehog 2,15 Apr 2022,★★★★,True,
The Tragedy of Macbeth,05 Apr 2022,★★★★★,True,
There Will Be Blood,05 Apr 2022,★★★★½,True,
West Side Story,21 Mar 2022,★★★★★,True,
Closer,19 Mar 2022,★★★,False,
The Adam Project,14 Mar 2022,★★★½,True,
The Batman,08 Mar 2022,★★★★★,True,
Edge of Tomorrow,09 Jun 2021,★★★★½,True,
Chronicle,27 Apr 2021,★★★★★,True,
Mortal Kombat,26 Apr 2021,★★★★,True,
Tarzan,26 Apr 2021,★★★★,False,
Jumanji: Welcome to the Jungle,15 Apr 2021,★★★★,True,
Zack Snyder's Justice League,05 Apr 2021,★★★★½,True,
Godzilla vs. Kong,05 Apr 2021,★★★★½,True,
She's Gotta Have It,28 Mar 2021,★★★★★,True,
The Last Blockbuster,27 Mar 2021,★★★½,True,
The Red Balloon,27 Mar 2021,★★,False,
Godzilla: King of the Monsters,10 Mar 2021,★★★★,True,
Shutter Island,08 Mar 2021,★★★★,True,
Stranger Than Fiction,25 Feb 2021,★★★★★,True,
Mr. & Mrs. Smith,15 Feb 2021,★★★★½,True,
Spider-Man 2,13 Feb 2021,★★★★★,True,

Followers
jurassicpark21,mustafatikiwala,cpdmid2,fischie,cboldi2,thatoneguy2,marcusgiesen,chman4,isaacliu,kinggay,jrobinson37,zoelipman,leegoode,spongebobandpat,anmarb,jackcaron,breannaromero,maclover,oliviaalice,brendendavis211,hyperion53,tuxedoguy,chrisjmays,katglaser,dell3rskip,iainsmith,bailey_selvidge,jaxwise,natecol21,lauramason49,eneupauer,axemanscrums,hrpallay,vocloz

Following
jurassicpark21,mustafatikiwala,fischie,cboldi2,thatoneguy2,isaacliu,jrobinson37,jackcaron,oliviaalice,brendendavis211,hyperion53,katglaser,chrisjmays,jaxwise,breannaromero,iainsmith,bailey_selvidge,natecol21,lauramason49,axemanscrums,vocloz,hrpallay
