Movie,Date Watched,Rating,Liked,Review
Rocky III,15 Jun 2023,★★★½,False,
Rocky II,15 Jun 2023,★★★★½,True,
Rocky,15 Jun 2023,★★★★½,True,
Bones and All,15 Jun 2023,★★★½,False,
The Aviator,13 Jun 2023,★★★½,False,
Nine Days,13 Jun 2023,★★★½,False,
Rain Man,07 Jun 2023,★★★★,False,
The Great Escape,06 Jun 2023,★★★★,False,
The Thomas Crown Affair,05 Jun 2023,★★★½,False,
Ronin,05 Jun 2023,★★★★,False,
Bram Stoker's Dracula,05 Jun 2023,★★★½,False,
A Time to Kill,03 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,02 Jun 2023,★★★★★,True,
Black Hawk Down,01 Jun 2023,★★★½,False,
Twelve Monkeys,01 Jun 2023,★★★½,False,
Traffic,31 May 2023,★★½,False,
Platoon,31 May 2023,★★★★,False,
The Birdcage,30 May 2023,★★★½,False,
Jaws,30 May 2023,★★★★★,True,
The Cabin in the Woods,30 May 2023,★★★,False,
Thelma & Louise,30 May 2023,★★★★,False,
Carrie,29 May 2023,★★★½,False,
Apocalypse Now,29 May 2023,★★★★½,True,
Death Proof,28 May 2023,★★★,False,
"Lock, Stock and Two Smoking Barrels",28 May 2023,★★★,False,
The Negotiator,27 May 2023,★★★½,True,
Mulholland Drive,27 May 2023,★★★★,False,
L.A. Confidential,27 May 2023,★★★★★,True,
Mississippi Burning,26 May 2023,★★★½,False,
Silver Linings Playbook,26 May 2023,★★★★★,True,
Licorice Pizza,25 May 2023,★★★★,False,
Pass Over,25 May 2023,★★★½,False,
Unfaithful,25 May 2023,★★★,False,
No Way Out,25 May 2023,★★★★,False,
Cape Fear,24 May 2023,★★★★,False,
The World to Come,24 May 2023,★★★½,False,
Raging Bull,23 May 2023,★★★★½,True,
Ammonite,23 May 2023,★★★,False,
Wrath of Man,23 May 2023,★★★,False,
Tumbbad,22 May 2023,★★★★,True,
The Father,21 May 2023,★★★★,False,
Blue Velvet,21 May 2023,★★★★,False,
Your Name.,21 May 2023,★★★★,False,
Shazam! Fury of the Gods,21 May 2023,★★,False,
"Don't Worry, He Won't Get Far on Foot",20 May 2023,★★★,False,
Air,18 May 2023,★★★★,True,
Capote,18 May 2023,★★★½,False,
House of Gucci,17 May 2023,★★½,False,
Casino,16 May 2023,★★★★,True,
Schindler's List,15 May 2023,★★★★★,True,
Innocent Vengeance,14 May 2023,★★★,False,
Paranoia,13 May 2023,★★,False,
Qodrat,10 May 2023,★★★,False,
Guardians of the Galaxy Vol. 3,09 May 2023,★★★★½,True,
Evil Dead Rise,07 May 2023,★★★½,False,
Miracle in Cell No. 7,06 May 2023,★★★,False,
Miracle in Cell No. 7,06 May 2023,★★★★,False,
Srimulat: Hil Yang Mustahal – Babak Pertama,04 May 2023,★★★½,False,
Mendarat Darurat,04 May 2023,★★½,False,
Babel,04 May 2023,★★★,False,
Autobiography,03 May 2023,★★★★½,True,
The Worst Person in the World,03 May 2023,★★★★,False,
AKA,03 May 2023,★★½,False,
F9,02 May 2023,★★½,False,
Luther: The Fallen Sun,30 Apr 2023,★★★,False,
Like & Share,29 Apr 2023,★★★½,False,
Check the Store Next Door 2,22 Apr 2023,★★★½,False,
BEEF,13 Apr 2023,★★★★½,True,
The Mist,04 Apr 2023,★★★½,False,
Kill Boksoon,04 Apr 2023,★★★★,False,
Sri Asih,29 Mar 2023,★★½,False,
Sacred 2,26 Mar 2023,★★★,False,
Missing,14 Mar 2023,★★★★,False,
Normal People,04 Mar 2023,★★★★,False,
Black Panther: Wakanda Forever,03 Mar 2023,★★★★,False,
Shame,03 Mar 2023,★★★★,False,
Black Adam,26 Feb 2023,★★★,False,
Y Tu Mamá También,26 Feb 2023,★★★★,False,
Babylon,20 Feb 2023,★★★★,False,
The Womb,16 Feb 2023,★★★½,False,
The Reader,14 Feb 2023,★★★★½,True,
Interstellar,13 Feb 2023,★★★★★,True,
Dear David,10 Feb 2023,★★★,False,
Maghrib Time,09 Feb 2023,★★★½,False,
Bodies Bodies Bodies,27 Jan 2023,★★★,False,
Spirited Away,23 Jan 2023,★★★★½,True,
The Red Point of Marriage,23 Jan 2023,★★★★,False,
Stealing Raden Saleh,22 Jan 2023,★★★½,False,
The Menu,06 Jan 2023,★★★★,False,
Glass Onion,26 Dec 2022,★★★½,False,
Arrival,16 Dec 2022,★★★★★,True,
The Big 4,15 Dec 2022,★★★,False,
Good Will Hunting,15 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,13 Dec 2022,★★★★,False,
Uncharted,12 Dec 2022,★★★,False,
Bullet Train,12 Dec 2022,★★★½,False,
The Wonder,01 Dec 2022,★★★½,False,
The Devil Wears Prada,29 Nov 2022,★★★★,False,
Barbarian,28 Nov 2022,★★★½,False,
Ghost Writer 2,25 Nov 2022,★★★,False,
Satria Dewa: Gatotkaca,14 Nov 2022,★★,False,
The Good Nurse,09 Nov 2022,★★★,False,
All Quiet on the Western Front,08 Nov 2022,★★★★,False,
Enola Holmes 2,07 Nov 2022,★★★,False,
Satan's Slaves 2: Communion,30 Oct 2022,★★★,False,
Dahmer – Monster: The Jeffrey Dahmer Story,29 Oct 2022,★★★★,False,
Homecoming,27 Oct 2022,★★★,False,
Missing Home,27 Oct 2022,★★★★½,True,
She-Hulk: Attorney at Law,14 Oct 2022,★★★,False,
Big Mouth,14 Oct 2022,★★★½,False,
Werewolf by Night,14 Oct 2022,★★★,False,
Ad Astra,14 Oct 2022,★★★★,False,
Gara-Gara Warisan,19 Sep 2022,★★★½,False,
The Making of Happier Than Ever: A Love Letter to Los Angeles,01 Sep 2022,★★★★,False,
Happier Than Ever: A Love Letter to Los Angeles,01 Sep 2022,★★★★,False,
Sacred,31 Aug 2022,★★★★,True,
KKN di Desa Penari,31 Aug 2022,★½,False,
Beautiful Boy,28 Aug 2022,★★★,False,
Bridesmaids,28 Aug 2022,★★★½,False,
Crimson Peak,27 Aug 2022,★★★,False,
Straight Outta Compton,27 Aug 2022,★★★★½,True,
Phantom Thread,25 Aug 2022,★★★★,True,
Rosemary's Baby,25 Aug 2022,★★★★,False,
The Holiday,24 Aug 2022,★★★,False,
Revolutionary Road,24 Aug 2022,★★★½,False,
American Beauty,23 Aug 2022,★★★★½,True,
Layer Cake,23 Aug 2022,★★★½,False,
I'm Your Woman,20 Aug 2022,★★★,False,
Everything Everywhere All at Once,19 Aug 2022,★★★★★,True,
Children of Men,18 Aug 2022,★★★★★,True,
Being John Malkovich,16 Aug 2022,★★★★½,True,
The Big Lebowski,15 Aug 2022,★★★★,False,
"Hail, Caesar!",13 Aug 2022,★★★½,False,
The Witch,12 Aug 2022,★★★★½,False,
Nocturnal Animals,11 Aug 2022,★★★½,False,
Sound of Metal,10 Aug 2022,★★★★,True,
The Game,09 Aug 2022,★★★,False,
The Truman Show,09 Aug 2022,★★★★½,True,
No Time to Die,08 Aug 2022,★★★,False,
"Before, Now & Then",06 Aug 2022,★★★★,True,
Chungking Express,30 Jul 2022,★★★★,False,
The King of Comedy,29 Jul 2022,★★★★½,True,
In the Mood for Love,27 Jul 2022,★★★★,True,
Kill Bill: Vol. 2,27 Jul 2022,★★★★,False,
Kill Bill: Vol. 1,27 Jul 2022,★★★★,False,
The Gray Man,24 Jul 2022,★★,False,
OLIVIA RODRIGO: driving home 2 u (a SOUR film),17 Jul 2022,★★★★,True,
Wanderlust,17 Jul 2022,★★★,False,
Ms. Marvel,16 Jul 2022,★★★,False,
Her,12 Jul 2022,★★★★,True,
Hustle,12 Jul 2022,★★★★,True,
Incantation,11 Jul 2022,★★★½,False,
Neymar: The Perfect Chaos,11 Jul 2022,★★★,False,
Thor: Love and Thunder,10 Jul 2022,★★★½,False,
Ben & Jody,10 Jun 2022,★★★,False,
"Vengeance Is Mine, All Others Pay Cash",08 Jun 2022,★★★★,True,
Story of Dinda: Second Chance of Happiness,07 Jun 2022,★★,False,
Nobody,21 May 2022,★★★★,False,
Doctor Strange in the Multiverse of Madness,14 May 2022,★★★½,False,
Teka-Teki Tika,07 May 2022,★★,False,
Moon Knight,05 May 2022,★★★½,False,
Yuni,21 Apr 2022,★★★★,True,
The Night Of,20 Apr 2022,★★★★★,True,
The Night House,19 Apr 2022,★★★,False,
Nightmare Alley,18 Apr 2022,★★★½,False,
Turning Red,16 Apr 2022,★★★½,False,
The King's Man,14 Apr 2022,★★½,False,
Argo,13 Apr 2022,★★★½,False,
Death on the Nile,13 Apr 2022,★★½,False,
Judas and the Black Messiah,12 Apr 2022,★★★½,False,
Sir Alex Ferguson: Never Give In,09 Apr 2022,★★★★½,True,
Bad Education,07 Apr 2022,★★★,False,
Training Day,07 Apr 2022,★★★½,False,
Kimi,05 Apr 2022,★★★,False,
Miracle: Letters to the President,28 Mar 2022,★★★★,True,
Yowis Ben 3,27 Mar 2022,★½,False,
American Gangster,25 Mar 2022,★★★★,False,
Lovely Man,21 Mar 2022,★★★½,False,
I Care a Lot,20 Mar 2022,★★★½,False,
"Jakarta, City of Dreamers",20 Mar 2022,★★★,False,
The Thieves,20 Mar 2022,★★★½,False,
Love and Fortune,19 Mar 2022,★★½,False,
"First, Second & Third Love",18 Mar 2022,★★½,False,
Blood Diamond,15 Mar 2022,★★★★,False,
Midnight in Paris,14 Mar 2022,★★★½,False,
The Hand of God,13 Mar 2022,★★★★,True,
Burning,12 Mar 2022,★★★★½,True,
Tabula Rasa,10 Mar 2022,★★★½,False,
The Weekend Away,08 Mar 2022,★½,False,
The Revenant,08 Mar 2022,★★★★,False,
The Souvenir,07 Mar 2022,★★½,False,
The Science of Fictions,06 Mar 2022,★★★,False,
The Forest of Love,05 Mar 2022,★★★,False,
The Batman,04 Mar 2022,★★★★½,True,
Akhirat: A Love Story,03 Mar 2022,★★½,False,
The Tinder Swindler,03 Mar 2022,★★★,False,
Love and Leashes,03 Mar 2022,★★★,False,
Three Days to Forever,16 Feb 2022,★★★½,False,
Spectre,09 Feb 2022,★★★,False,
Skyfall,26 Jan 2022,★★★½,False,
Quantum of Solace,26 Jan 2022,★★★,False,
Casino Royale,25 Jan 2022,★★★½,False,
Drive,19 Jan 2022,★★★★,False,
Dallas Buyers Club,19 Jan 2022,★★★½,False,
The Terminal,18 Jan 2022,★★★★,False,
Hanna,16 Jan 2022,★★½,False,
Photocopier,16 Jan 2022,★★★★½,True,
Sicario,15 Jan 2022,★★★½,False,
Eternals,15 Jan 2022,★★★,False,
Silver Skates,14 Jan 2022,★★½,False,
Pride & Prejudice,12 Jan 2022,★★★★½,True,
Charlie's Angels,10 Jan 2022,★★★½,False,
Maid,06 Jan 2022,★★★★★,True,
Gladiator,06 Jan 2022,★★★★½,True,
Gone Girl,02 Jan 2022,★★★★½,True,
Memoirs of a Geisha,30 Dec 2021,★★★★,False,
Saving Private Ryan,29 Dec 2021,★★★★½,True,
Don't Look Up,29 Dec 2021,★★★,False,
Minority Report,28 Dec 2021,★★★½,False,
The Matrix Revolutions,28 Dec 2021,★★★,False,
The Matrix Reloaded,26 Dec 2021,★★★,False,
The Matrix,25 Dec 2021,★★★½,False,
Spider-Man: No Way Home,24 Dec 2021,★★★½,False,
Hawkeye,24 Dec 2021,★★★★,False,
The Power of the Dog,02 Dec 2021,★★★★,False,
La La Land,23 Nov 2021,★★★,False,
Whiplash,22 Nov 2021,★★★★,True,
The Harder They Fall,21 Nov 2021,★★★½,False,
Red Notice,21 Nov 2021,★★½,False,
Army of Thieves,20 Nov 2021,★★½,False,
Army of the Dead,20 Nov 2021,★★★,False,
The Favourite,20 Nov 2021,★★★★,False,
Cruella,16 Nov 2021,★★★½,False,
The Grand Budapest Hotel,15 Nov 2021,★★★★½,True,
Shang-Chi and the Legend of the Ten Rings,14 Nov 2021,★★★½,False,
The World of the Married,14 Nov 2021,★★★★,False,
House of Secrets: The Burari Deaths,01 Nov 2021,★★★½,False,
Midnight Mass,08 Oct 2021,★★★★½,True,
Squid Game,06 Oct 2021,★★★★,False,
The Green Mile,01 Oct 2021,★★★★½,True,
Eyes Wide Shut,12 Sep 2021,★★★★,False,
The Suicide Squad,10 Sep 2021,★★★½,False,
Black Widow,03 Sep 2021,★★★,False,
Stand by Me Doraemon 2,30 Aug 2021,★★★½,False,
Yang Tak Tergantikan,26 Aug 2021,★★★,False,
Bad Boys II,17 Aug 2021,★★★,False,
Bad Boys,16 Aug 2021,★★★,False,
Selesai,15 Aug 2021,★½,False,
Scarface,15 Aug 2021,★★★★,False,
Loki,18 Jul 2021,★★★½,False,
Haseen Dillruba,08 Jul 2021,★★★½,False,
Tenet,24 Jun 2021,★★★,False,
Inside Man,24 Jun 2021,★★★½,False,
Ali & Ratu Ratu Queens,21 Jun 2021,★★★★,False,
Red Sparrow,19 Jun 2021,★★½,False,
Face/Off,19 Jun 2021,★★★½,False,
Enemy of the State,18 Jun 2021,★★★,False,
"The Gangster, the Cop, the Devil",31 May 2021,★★★★,False,
Zack Snyder's Justice League,08 May 2021,★★★★½,True,
(500) Days of Summer,28 Apr 2021,★★★★,True,
Die Hard 2,05 Apr 2021,★★★,False,
Die Hard,01 Apr 2021,★★★½,False,
Generasi 90an: Melankolia,24 Mar 2021,★★½,False,
WandaVision,08 Mar 2021,★★★★½,True,
Wonder Woman 1984,03 Feb 2021,★★★,False,
Soul,22 Jan 2021,★★★½,False,
My Hero Academia: Heroes Rising,21 Jan 2021,★★★★,False,
Quarantine Tales,15 Jan 2021,★★★½,False,
Crazy Awesome Teachers,20 Dec 2020,★★★,False,
Story of Kale: When Someone's in Love,20 Dec 2020,★★★½,False,
Full Metal Jacket,19 Dec 2020,★★★★,False,
Siti,19 Dec 2020,★★★★½,True,
The Hater,18 Dec 2020,★★★½,False,
The Call,17 Dec 2020,★★★½,False,
Enola Holmes,17 Dec 2020,★★½,False,
The Devil All the Time,16 Dec 2020,★★★½,False,
Single: Part 2,15 Dec 2020,★★★,False,
At Stake,14 Dec 2020,★½,False,
Love for Sale 2,13 Dec 2020,★★★,False,
May the Devil Take You Too,13 Dec 2020,★★½,False,
Aruna & Her Palate,12 Dec 2020,★★★★,True,
27 Steps of May,09 Dec 2020,★★★★½,True,
Pretty Boys,09 Dec 2020,★★★½,False,
Ave Maryam,07 Dec 2020,★★★½,True,
The Queen's Gambit,26 Nov 2020,★★★★½,True,
One Day We'll Talk About Today,23 Nov 2020,★★½,False,
My Hero Academia: Two Heroes,05 Jun 2020,★★★★,False,
Tigertail,28 Apr 2020,★★★½,False,
Never Rarely Sometimes Always,26 Apr 2020,★★★½,False,
Durable Love,23 Apr 2020,★★½,False,
Grave Torture,23 Apr 2020,★★★½,False,
The Platform,23 Apr 2020,★★★½,False,
The Invisible Man,22 Apr 2020,★★★,False,
Little Women,21 Apr 2020,★★★★★,True,
The Gentlemen,18 Apr 2020,★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),13 Apr 2020,★★★,False,
Jackie Brown,28 Feb 2020,★★★★,False,
Doctor Sleep,26 Feb 2020,★★★½,False,
Jojo Rabbit,18 Feb 2020,★★★★½,True,
1917,15 Feb 2020,★★★★,True,
Hit & Run,31 Jan 2020,★★,False,
The Host,29 Jan 2020,★★★½,False,
Snowpiercer,25 Jan 2020,★★★★,True,
Mother,23 Jan 2020,★★★★,False,
Memories of Murder,22 Jan 2020,★★★★½,True,
Imperfect,30 Dec 2019,★★★½,True,
Portrait of a Lady on Fire,30 Dec 2019,★★★★½,True,
Uncut Gems,28 Dec 2019,★★★★,False,
6 Underground,24 Dec 2019,★★,False,
The Lighthouse,23 Dec 2019,★★★★★,True,
Watchmen,22 Dec 2019,★★★★★,True,
Her Smell,19 Dec 2019,★★★½,False,
Ash Is Purest White,18 Dec 2019,★★★,False,
Atlantics,17 Dec 2019,★★★,False,
Parasite,16 Dec 2019,★★★★★,True,
Knives Out,11 Dec 2019,★★★★★,True,
"Kim Ji-young, Born 1982",08 Dec 2019,★★★½,False,
Marriage Story,07 Dec 2019,★★★★★,True,
It Chapter Two,05 Dec 2019,★★½,False,
It,04 Dec 2019,★★★★½,True,
Hustlers,03 Dec 2019,★★★★,True,
The Last Black Man in San Francisco,02 Dec 2019,★★★★½,True,
The Irishman,29 Nov 2019,★★★★★,True,
EXIT,28 Nov 2019,★★★★,True,
The Last Wolf,27 Nov 2019,★★½,False,
Once Upon a Time… in Hollywood,25 Nov 2019,★★★★½,True,
Ready or Not,24 Nov 2019,★★★,False,
Two Blue Stripes,22 Nov 2019,★★★★½,True,
Quickie Express,21 Nov 2019,★★★★,False,
Laundry Show,20 Nov 2019,★★½,False,
Forrest Gump,19 Nov 2019,★★★★½,True,
Lucy,18 Nov 2019,★★½,False,
Ford v Ferrari,17 Nov 2019,★★★★½,True,
No Country for Old Men,16 Nov 2019,★★★★½,True,
Heat,10 Nov 2019,★★★★,True,
The Farewell,09 Nov 2019,★★★★½,True,
Suspiria,08 Nov 2019,★★★★½,True,
The Queen of Black Magic,07 Nov 2019,★★★★,False,
The Peanut Butter Falcon,06 Nov 2019,★★★★,True,
Taxi Driver,05 Nov 2019,★★★★★,True,
Watchmen,01 Nov 2019,★★★★½,True,
The Godfather: Part III,31 Oct 2019,★★★★½,True,
The Godfather: Part II,27 Oct 2019,★★★★★,True,
The Godfather,23 Oct 2019,★★★★★,True,
Impetigore,21 Oct 2019,★★★½,False,
The Art of Self-Defense,16 Oct 2019,★★★★½,True,
El Camino: A Breaking Bad Movie,12 Oct 2019,★★★★,True,
Dilan 1991,10 Oct 2019,★★,False,
Glorious Days,07 Oct 2019,★★★½,False,
Sunny,07 Oct 2019,★★★★,False,
Joker,06 Oct 2019,★★★★½,True,
Ghost Writer,05 Oct 2019,★★★½,False,
Fast & Furious Presents: Hobbs & Shaw,03 Oct 2019,★★★,False,
Anna,02 Oct 2019,★★★,False,
Extreme Job,01 Oct 2019,★★★★,True,
Midsommar,29 Sep 2019,★★★★,True,
PSP: Gaya Mahasiswa,27 Sep 2019,★,False,
Homestay,23 Sep 2019,★★★★,True,
Pocong the Origin,09 Sep 2019,★★★½,False,
Dark Phoenix,05 Sep 2019,★★★,False,
Death Whisper,03 Sep 2019,★★★½,False,
Sympathy for Mr. Vengeance,03 Sep 2019,★★★★,False,
John Wick: Chapter 3 – Parabellum,02 Sep 2019,★★★★,True,
Gundala,30 Aug 2019,★★★★,False,
The Da Vinci Code,15 Aug 2019,★★★,False,
Okja,12 Aug 2019,★★★★,True,
Birdman or (The Unexpected Virtue of Ignorance),09 Aug 2019,★★★★½,True,
The Big Short,08 Aug 2019,★★★,False,
Avengers: Endgame,03 Aug 2019,★★★★★,True,
Big Little Lies,01 Aug 2019,★★★★½,True,
The Great Hack,25 Jul 2019,★★★,False,
Eighth Grade,24 Jul 2019,★★★★,True,
The Perfection,21 Jul 2019,★★★,False,
Anima,14 Jul 2019,★★★★,False,
Point Blank,14 Jul 2019,★★★,False,
Newly Rich,13 Jul 2019,★★★,False,
The Shining,10 Jul 2019,★★★★★,True,
DreadOut,08 Jul 2019,★½,False,
Spider-Man: Far from Home,04 Jul 2019,★★★★,False,
Black Mirror: Black Museum,04 Jul 2019,★★★★½,False,
Black Mirror: Metalhead,04 Jul 2019,★★½,False,
Black Mirror: Hang the DJ,03 Jul 2019,★★★★,False,
Black Mirror: Crocodile,03 Jul 2019,★★★,False,
Black Mirror: Arkangel,03 Jul 2019,★★★½,False,
Black Mirror: USS Callister,03 Jul 2019,★★★½,False,
Black Mirror: Hated in the Nation,03 Jul 2019,★★★★½,False,
Black Mirror: Men Against Fire,03 Jul 2019,★★★,False,
Black Mirror: San Junipero,02 Jul 2019,★★★★,False,
Black Mirror: Shut Up and Dance,02 Jul 2019,★★★★½,False,
Black Mirror: Playtest,02 Jul 2019,★★★★½,False,
Black Mirror: Nosedive,02 Jul 2019,★★★★,False,
Black Mirror: White Christmas,02 Jul 2019,★★★★½,False,
