Movie,Date Watched,Rating,Liked,Review
Saw,26 Feb 2021,★★★★,True,
St. Louis Blues,19 Feb 2021,★★★½,True,
Black and Tan,19 Feb 2021,★★★½,True,
Black and Tan,19 Feb 2021,★★★,True,
Lupin III: The First,16 Feb 2021,★★★★,True,
The Kid Detective,16 Feb 2021,★★★★★,True,
Love on Delivery,11 Feb 2021,★★★★★,True,
Ouran High School Host Club,30 Jan 2021,★★★★½,True,
We Jam Econo: The Story of the Minutemen,30 Jan 2021,★★★½,True,
Paris Is Burning,28 Jan 2021,★★★★½,True,
Pink Flamingos,20 Jan 2021,★★★★,True,
David Cross: Making America Great Again,13 Jan 2021,★★★,True,
M*A*S*H,13 Jan 2021,★★★★,True,
The Long Goodbye,12 Jan 2021,★★★★½,True,
The War with Grandpa,12 Jan 2021,,True,
David Cross: Making America Great Again,11 Jan 2021,★★★½,True,
Stop Me Before I Kill!,05 Jan 2021,★★★½,True,
We Can Be Heroes,02 Jan 2021,★★★★,True,
Doctor Who: Revolution of the Daleks,01 Jan 2021,★★★,True,
Jingle All the Way,25 Dec 2020,★★½,True,
The Silent Partner,24 Dec 2020,★★★★½,True,
Fiddler: A Miracle of Miracles,24 Dec 2020,★★★★,True,
Paprika,23 Dec 2020,★★★★½,True,
The Vampire Bat,01 Dec 2020,★★★½,True,
Zappa,29 Nov 2020,★★★★½,True,
Doctor Who: The Time Warrior,20 Nov 2020,★★★★,True,
The Autopsy of Jane Doe,06 Nov 2020,★★★,True,
Eighth Grade,28 Oct 2020,★★★★,True,
Rocktober Blood,05 Oct 2020,★★★★★,True,
Ready or Not,26 Sep 2020,★★★★,True,
Last Woman on Earth,25 Sep 2020,★★★½,True,
Dr. Jeckyll and Ms. Hyde,22 Sep 2020,★★★,True,
The Gorgon,22 Sep 2020,★★★,True,
The Killer Shrews,22 Sep 2020,★★★½,True,
All Cops Ain't Bad,14 Sep 2020,,False,
Best Worst Movie,05 Sep 2020,★★★★,True,
Troll 2,05 Sep 2020,★★★★★,True,
She Never Died,03 Sep 2020,★★★,True,
The Amazing Mr. X,01 Sep 2020,★★★★,True,
Bill & Ted Face the Music,29 Aug 2020,★★★★½,True,
Bill & Ted's Bogus Journey,29 Aug 2020,★★★★½,True,
The Nine Lives of Marion Barry,20 Aug 2020,★★★★,True,
Fruit of Paradise,20 Aug 2020,★★★★½,True,
Panic at the Disco,14 Aug 2020,★★,False,
An American Pickle,07 Aug 2020,★★★★,True,
The Princess Bride,04 Aug 2020,★★★½,False,
Fried Egg,04 Aug 2020,★★★½,True,
Never Take Sweets from a Stranger,02 Aug 2020,★★★★★,True,
Led Zeppelin Played Here,02 Aug 2020,★★★½,True,
The Gorilla,02 Aug 2020,★★★½,True,
Dave Chappelle: Killin' Them Softly,28 Jul 2020,★★★★,True,
Johnny Handsome,18 Jul 2020,★★★,False,
Deathtrap,18 Jul 2020,★★★★,True,
The Nice Guys,18 Jul 2020,★★★★★,True,
Drive,17 Jul 2020,★★★★,True,
Scoob!,17 Jul 2020,★,False,
Depraved,16 Jul 2020,★★★★½,True,
Halloween,15 Jul 2020,★★½,True,
Palm Springs,15 Jul 2020,★★★★,True,
The Fireman,12 Jul 2020,★★★½,True,
The Vagabond,12 Jul 2020,★★★,True,
The Immigrant,12 Jul 2020,★★★★★,True,
Tillie's Punctured Romance,12 Jul 2020,★★★½,True,
Behind the Screen,12 Jul 2020,★★★★½,True,
Doctor Who: Robot,11 Jul 2020,★★★★,True,
"Gappa, the Triphibian Monster",10 Jul 2020,★★½,True,
Tormented,08 Jul 2020,★★★½,True,
The Face on the Barroom Floor,03 Jul 2020,★★★,True,
My Life as a Zucchini,01 Jul 2020,★★★★,True,
Hoodlum,29 Jun 2020,★★★,True,
The Monster Walks,29 Jun 2020,★½,False,
The Mad Monster,25 Jun 2020,★★,True,
The Screaming Skull,25 Jun 2020,★★,True,
King of the Zombies,24 Jun 2020,★½,False,
Never Take Sweets from a Stranger,24 Jun 2020,★★★★½,True,
Maniac,22 Jun 2020,★★★★,True,
Dillinger,19 Jun 2020,★★★★,True,
Night Moves,19 Jun 2020,★★★★½,True,
Punch Drunks,17 Jun 2020,★★★★½,True,
Woman Haters,17 Jun 2020,★★★,True,
Creature from the Haunted Sea,16 Jun 2020,★★★,True,
The Mad Magician,16 Jun 2020,★★★★,True,
Red Rock West,15 Jun 2020,★★★★,True,
Close Encounters of the Third Kind,15 Jun 2020,★★★★,True,
Batman,15 Jun 2020,★★★★½,True,
The Kid,14 Jun 2020,★★★½,True,
Analyze This,12 Jun 2020,★★★★,True,
The Boss Baby,08 Jun 2020,★★★½,True,
The Monster Maker,05 Jun 2020,★★★,True,
Clueless,02 Jun 2020,★★★★,True,
The Fatal Hour,25 May 2020,★★½,False,
Capone,20 May 2020,★★★★★,True,
Scoob!,15 May 2020,★★,False,
The Corpse Vanishes,14 May 2020,★½,True,
The Revenge of Frankenstein,14 May 2020,★★★½,True,
The Revenge of Frankenstein,14 May 2020,★★★½,True,
Doomed to Die,12 May 2020,★★,False,
Attack of the Giant Leeches,12 May 2020,★½,False,
The Boogie Man Will Get You,12 May 2020,★★★,True,
The Black Room,12 May 2020,★★★½,True,
The Man They Could Not Hang,09 May 2020,★★★★,True,
The Devil Commands,08 May 2020,★★★½,True,
Dead Men Walk,06 May 2020,★★,True,
The Man with Nine Lives,06 May 2020,★★★★,True,
Bluebeard,26 Apr 2020,★★★½,True,
Postal,25 Apr 2020,★★★,False,
Bloodlust!,25 Apr 2020,★★★½,True,
Black Dragons,25 Apr 2020,★★½,True,
The Bat,18 Apr 2020,★★★,True,
The Ape,15 Apr 2020,★★½,True,
The Night of the Hunter,07 Apr 2020,★★★★★,True,
Beautiful Plastic,05 Apr 2020,★★★½,True,
Thunder Road,28 Mar 2020,★★★★★,True,
The 'Burbs,23 Mar 2020,★★★★★,True,
The Halloween Tree,22 Mar 2020,★★★★,True,
Foodfight!,20 Mar 2020,,True,
The Hitch-Hiker,18 Mar 2020,★★★★★,True,
Color Out of Space,25 Feb 2020,★★★★,True,
Doctor Who: The Curse of Fatal Death,19 Feb 2020,★★★★★,True,
Doctor Who: The Next Doctor,19 Feb 2020,★★★★,True,
Doctor Who: Inferno,19 Feb 2020,★★★★★,True,
Beware: Children at Play,17 Feb 2020,★★★½,True,
Strangers on a Train,16 Feb 2020,★★★★★,True,
Catch Me If You Can,15 Feb 2020,★★★★½,True,
Samurai Cop,15 Feb 2020,★★★★,True,
Jack and Jill,10 Feb 2020,½,False,
Dolittle,31 Jan 2020,★,False,
The Hurricane Heist,31 Jan 2020,★★★★★,True,
Torque,28 Jan 2020,★★★½,True,
The Ballad of Buster Scruggs,26 Jan 2020,★★★★,False,
1917,15 Jan 2020,★★★★½,True,
The Green Hornet,10 Jan 2020,★★★,True,
An Adventure in Space and Time,01 Jan 2020,★★★★½,True,
Kingsman: The Golden Circle,31 Dec 2019,★★★½,True,
Dawn of the Planet of the Apes,31 Dec 2019,★★★★,False,
Click,31 Dec 2019,★★★½,True,
The Meyerowitz Stories (New and Selected),29 Dec 2019,★★★★½,True,
Uncut Gems,29 Dec 2019,★★★★,True,
Punk the Capital: Building a Sound Movement,28 Dec 2019,★★★★,True,
Queen & Slim,19 Dec 2019,★★★½,False,
Parasite,27 Nov 2019,★★★★★,True,
Knives Out,22 Nov 2019,★★★★★,True,
The Lighthouse,06 Nov 2019,★★★★★,True,
Abraham Lincoln: Vampire Hunter,30 Oct 2019,★★★★,True,
Dolemite Is My Name,29 Oct 2019,★★★★½,True,
Spider-Man: Into the Spider-Verse,20 Oct 2019,★★★★½,True,
Catch-22,20 Oct 2019,★★★★★,True,
Once Upon a Time… in Hollywood,20 Oct 2019,★★★½,False,
The Dead Don't Die,20 Oct 2019,★★★½,True,
Avengers: Age of Ultron,20 Oct 2019,★½,False,

Followers
verycoldmilk,jamieamieami,faysalkadow,parham777,tania101,alexl960,swaggy_man,thousandsidney,gunthergoldfish,girlwhowatches,tonymurillo,bupiggu,johnwbell109,cccarmine,hpsovs,ginkocraig,thekeelybug,gretchenlabeau,emmablair97,gts,luisavilaz,danthebutler,samleykubrinker,jotero9,jimejarcia,pupthug,absolutenoodle,henriquequadros,cactusjane,afilmjunkie,boomer1776,bloodmountain,evan_janke,harv28491,buffalofeed,cake_gurl,tumbletoppel,fullofgracer,fneitzel,hunterpaul_mp4,hennybend,mondovideos,quebeck,villainforfun,ripsteinbacher,idollia,dysterman,films_reviewing,dinetix,remdwgakahooey,actiondegrace,k_tylerc,cinemawala,will118,sansaserif,kennfluence,portabible,drlemon,versace_cologne,316,dan_felix,dukeoftrash,htsspaul,sexylilgremlin,1221cass,thesparkknight

Following
verycoldmilk,requiemdeznuts,jamieamieami,mscorsese,origamiunicorn,thejoshl,deleedebiri,fumilayo,thousandsidney,inthegrass11,nkanzah,girlwhowatches,cccarmine,ginkocraig,thekeelybug,gretchenlabeau,emmablair97,pupthug,sourdoughgirl,mc1383,furnas,harv28491,fullofgracer,gts,fneitzel
