Movie,Date Watched,Rating,Liked,Review
Jerrod Carmichael: Rothaniel,02 Dec 2022,,False,
EO,30 Nov 2022,,True,
See How They Run,28 Nov 2022,★★★,True,
American Psycho,25 Nov 2022,★★★★,False,
The Thomas Crown Affair,25 Nov 2022,★★★½,True,
The Firm,25 Nov 2022,★★★½,True,
Black Panther: Wakanda Forever,21 Nov 2022,★★★,False,
Last Man Standing,19 Nov 2022,★★★,True,
Summer Time Machine Blues,13 Nov 2022,★★★,False,
Triangle of Sadness,13 Nov 2022,★★★½,False,
Guillermo del Toro's Pinocchio,12 Nov 2022,★★★½,True,
Transporter 2,07 Nov 2022,★★½,False,
Don't Breathe,31 Oct 2022,,False,
A Simple Plan,30 Oct 2022,,False,
Unlawful Entry,30 Oct 2022,★★★,False,
The Hunt for Red October,24 Oct 2022,★★★½,False,
"Crazy, Stupid, Love.",23 Oct 2022,★★★,True,
TÁR,19 Oct 2022,,False,
Raw,18 Oct 2022,,False,
The Fly,16 Oct 2022,★★★★,True,
SPL 2: A Time for Consequences,16 Oct 2022,★★★,False,
The Blob,12 Oct 2022,★★★½,True,
The Mist,11 Oct 2022,★★★½,True,
Amsterdam,10 Oct 2022,★★½,False,
You're Next,10 Oct 2022,★★★½,False,
The Offering,07 Oct 2022,★★★,False,
Hocus Pocus 2,04 Oct 2022,★½,False,
Crawl,03 Oct 2022,★★★½,False,
The Five Obstructions,25 Sep 2022,★★★½,True,
Barbarian,22 Sep 2022,★★★★,True,
Fast Five,15 Sep 2022,★★★½,True,
Three,13 Sep 2022,★★★,False,
Dreadnaught,07 Sep 2022,,False,
Three Thousand Years of Longing,06 Sep 2022,★★★½,True,
SPL: Kill Zone,05 Sep 2022,★★★½,True,
Three Thousand Years of Longing,03 Sep 2022,★★★½,True,
Running Out of Time,31 Aug 2022,★★★½,True,
Election 2,28 Aug 2022,★★★★,True,
The American,24 Aug 2022,★★★,False,
Election,24 Aug 2022,★★★★,True,
Day Shift,22 Aug 2022,★★★,False,
Superbad,17 Aug 2022,,True,
INU-OH,17 Aug 2022,★★★,False,
Too Many Ways to Be No. 1,16 Aug 2022,★★★½,True,
Bodies Bodies Bodies,16 Aug 2022,★★★,False,
Mad Detective,10 Aug 2022,★★★½,True,
Vengeance,09 Aug 2022,★★½,False,
Bullet Train,07 Aug 2022,★½,False,
The Thing,03 Aug 2022,★★★★½,True,
All That Jazz,31 Jul 2022,★★★★½,True,
Top Gun: Maverick,31 Jul 2022,★★★★,True,
RRR,28 Jul 2022,,True,
The Gray Man,27 Jul 2022,★★,False,
Outlaw Brothers,26 Jul 2022,,False,
Nope,24 Jul 2022,,False,
Once Upon a Time… in Hollywood,23 Jul 2022,★★★½,False,For Tarantino's most personal film I was expecting more feet.
Burning Ambition,18 Jul 2022,,True,
Seven Warriors,18 Jul 2022,,False,
Hellboy,17 Jul 2022,★★★,False,
Even Dwarfs Started Small,14 Jul 2022,,False,
xXx,13 Jul 2022,★½,False,
Marcel the Shell with Shoes On,12 Jul 2022,★★★★,True,
House of Flying Daggers,11 Jul 2022,★★★½,False,
Streets of Fire,10 Jul 2022,★★★½,False,
Lightyear,27 Jun 2022,★★½,False,
Chinatown,22 Jun 2022,★★★★★,True,
Detention,21 Jun 2022,★★★½,True,
Crimes of the Future,20 Jun 2022,★★½,False,
Top Gun: Maverick,19 Jun 2022,★★★★,True,
Top Gun: Maverick,15 Jun 2022,★★★★,True,
Chip 'n Dale: Rescue Rangers,14 Jun 2022,★★★,False,
The Faculty,13 Jun 2022,★★★,True,
Top Gun,12 Jun 2022,★★★,False,
Torque,09 Jun 2022,★★★½,True,
Torque,07 Jun 2022,★★★½,True,
MouseHunt,04 Jun 2022,★★★,False,
The Firm,03 Jun 2022,★★★½,True,
Waiting...,31 May 2022,★½,False,
Meek's Cutoff,30 May 2022,,False,
Face/Off,29 May 2022,★★★★,True,
Exiled,28 May 2022,★★★★,True,
Dick Tracy,25 May 2022,★★★½,False,
Army of Darkness,24 May 2022,★★★½,True,
Men,24 May 2022,★★½,False,
Shakedown,23 May 2022,★★★,True,
Le Cercle Rouge,23 May 2022,★★★★½,True,
Blind Fury,21 May 2022,★★★,True,
Con Air,20 May 2022,★★★,True,
Kill Bill: Vol. 1,18 May 2022,,True,
The Northman,17 May 2022,★★★½,False,
Pleasure,16 May 2022,★★★,False,
Bubba Ho-tep,14 May 2022,★★½,False,
Shazam!,11 May 2022,★★½,False,
Heist,07 May 2022,★★★,False,
Ghost in the Shell,04 May 2022,★★★★,True,
Candyman,02 May 2022,★★★★,True,
Deep Rising,30 Apr 2022,★★★½,True,
Inside Man,27 Apr 2022,★★★★,True,
Army of Darkness,25 Apr 2022,★★★½,True,
Gone in Sixty Seconds,25 Apr 2022,★★½,False,
Plus One,24 Apr 2022,★★★,False,
Ponyo,19 Apr 2022,,True,
John Wick: Chapter 2,14 Apr 2022,★★★★,True,
Memoria,11 Apr 2022,,False,
Hard Boiled,10 Apr 2022,★★★★★,True,
Dead Man,09 Apr 2022,,False,
Ambulance,09 Apr 2022,,True,
Blow Out,05 Apr 2022,★★★★½,True,
Jennifer's Body,03 Apr 2022,★★★★,True,
Evil Dead II,02 Apr 2022,★★★,False,
Everything Everywhere All at Once,02 Apr 2022,★★★½,False,
Belly,30 Mar 2022,★★★½,True,
Hard Rain,28 Mar 2022,★★½,False,
Sullivan's Travels,25 Mar 2022,★★★★,True,
Drunken Master II,25 Mar 2022,★★★½,True,
Turning Red,22 Mar 2022,★★★½,True,
Elvis,22 Mar 2022,,False,
D.E.B.S.,19 Mar 2022,,False,
Dawn of the Dead,15 Mar 2022,★★★★,True,
Rififi,13 Mar 2022,★★★★,False,
Police Story 2,12 Mar 2022,★★★,True,
Mr. Malcolm's List,10 Mar 2022,,False,
The Batman,09 Mar 2022,,True,
Master and Commander: The Far Side of the World,07 Mar 2022,★★★★,False,
The Animatrix,06 Mar 2022,★★★,False,
Uncharted,05 Mar 2022,★★,False,
Die Hard: With a Vengeance,04 Mar 2022,★★★½,True,
Ronin,28 Feb 2022,★★★★,True,
Summering,27 Feb 2022,,False,
Point Blank,26 Feb 2022,★★★★,True,
Pedicab Driver,24 Feb 2022,,False,
The Worst Person in the World,23 Feb 2022,★★★★,True,
The School for Good and Evil,23 Feb 2022,,False,
Charlie's Angels,22 Feb 2022,,True,
The Worst Person in the World,19 Feb 2022,,True,
Before Sunrise,17 Feb 2022,★★★★★,True,
Paycheck,13 Feb 2022,★★★,True,
X,13 Feb 2022,,False,
The Visitor,12 Feb 2022,,False,
Righting Wrongs,10 Feb 2022,★★★½,True,
The Adam Project,08 Feb 2022,★★,False,
Billy Madison,06 Feb 2022,★★,False,
Deep Cover,06 Feb 2022,★★★★,True,
Event Horizon,01 Feb 2022,★★★½,True,
Diva,30 Jan 2022,★★★★½,True,
Lara Croft: Tomb Raider,26 Jan 2022,★★½,True,
Candyman,25 Jan 2022,★★★★,True,
A Man Escaped,24 Jan 2022,★★★★½,True,
The Killer,22 Jan 2022,★★★★½,True,
Fire of Love,22 Jan 2022,,False,
"They Shoot Horses, Don't They?",22 Jan 2022,★★★★,False,
The Bank Job,21 Jan 2022,★★★,False,
Aces Go Places,20 Jan 2022,★★★,True,
The Last Temptation of Christ,20 Jan 2022,,False,
Night Moves,17 Jan 2022,★★★½,False,
The Manchurian Candidate,12 Jan 2022,★★★,False,
Once Upon a Time in China,09 Jan 2022,,False,
The Matrix Resurrections,08 Jan 2022,★★★½,True,
The Harder They Fall,06 Jan 2022,★★★,False,
The Italian Job,05 Jan 2022,★★★,True,
The Matrix Revolutions,03 Jan 2022,★★★,False,
The Matrix Reloaded,02 Jan 2022,★★★½,True,
The Matrix,30 Dec 2021,★★★★★,True,
Don't Look Up,26 Dec 2021,★★,False,
Game Over,24 Dec 2021,,False,
The Polar Express,24 Dec 2021,,False,
Home Alone,24 Dec 2021,,True,
Disney's FastPass: A Complicated History,22 Dec 2021,★★★,False,
Pusher,19 Dec 2021,,False,
Crank,18 Dec 2021,,True,
Riki-Oh: The Story of Ricky,11 Dec 2021,★★★★½,True,5 stars for destroying the prison-industrial complex!
Running on Karma,10 Dec 2021,★★★★,True,
Road House,08 Dec 2021,★★★½,True,
Score,04 Dec 2021,★★★★½,True,
Microcosmos,04 Dec 2021,★★★★½,True,
Scooby-Doo,03 Dec 2021,,False,
Licorice Pizza,02 Dec 2021,★★★★,True,
Breakdown,01 Dec 2021,,True,
Reyner Banham Loves Los Angeles,01 Dec 2021,,False,
Messiah of Evil,25 Nov 2021,,False,
Mary and Max,23 Nov 2021,,True,
Married to the Mob,20 Nov 2021,★★★★,True,
Accident,19 Nov 2021,,False,
Hands on a Hardbody: The Documentary,18 Nov 2021,,True,
"Hail, Caesar!",17 Nov 2021,★★★,True,
Mission: Impossible – Fallout,16 Nov 2021,★★★★,True,
