Movie,Date Watched,Rating,Liked,Review
The Rabbit Hunters,24 Jan 2023,,True,
The Killing Floor,24 Jan 2023,,True,
Cape Fear,23 Jan 2023,★★★★★,True,
No Bears,22 Jan 2023,,True,
In the Spirit,21 Jan 2023,,False,
Triangle of Sadness,21 Jan 2023,,True,
Elvis,20 Jan 2023,,False,
The Breaking Point,18 Jan 2023,,True,
We're All Going to the World's Fair,17 Jan 2023,,True,
Christine,16 Jan 2023,★★★★★,True,
On the Count of Three,16 Jan 2023,,False,
The Menu,15 Jan 2023,,False,
Clockers,15 Jan 2023,,True,
HAIM / Valentine,14 Jan 2023,,True,
Licorice Pizza,14 Jan 2023,★★★★★,True,
Les Vampires: Episode Seven - Satanas,12 Jan 2023,,True,
Cape Fear,10 Jan 2023,,True,
Accidence,10 Jan 2023,,True,
The Green Fog,10 Jan 2023,,True,
GoodFellas,08 Jan 2023,★★★★★,True,
Made in Milan,08 Jan 2023,,True,
New York Stories,08 Jan 2023,,True,
The Last Temptation of Christ,07 Jan 2023,★★★★★,True,
Bad,07 Jan 2023,,True,
The Conformist,07 Jan 2023,★★★★★,True,
King Kong,06 Jan 2023,★★★★★,True,
Sallie Gardner at a Gallop,06 Jan 2023,★★★★★,True,
Meeting the Man: James Baldwin in Paris,06 Jan 2023,,True,
James Baldwin: From Another Place,06 Jan 2023,,True,
The Color of Money,05 Jan 2023,,True,
The Hustler,05 Jan 2023,,True,
Ambulance,05 Jan 2023,,True,
Kimi,04 Jan 2023,,True,
Three Thousand Years of Longing,03 Jan 2023,,True,
Millennium Mambo,03 Jan 2023,,True,
This Place Rules,02 Jan 2023,,False,
Shadow of a Doubt,01 Jan 2023,★★★★★,True,
The Apartment,31 Dec 2022,★★★★★,True,
Yi Yi,31 Dec 2022,★★★★★,True,
Dangerous Game,30 Dec 2022,★★★★★,True,
The Hidden,29 Dec 2022,,True,
Near Dark,29 Dec 2022,,True,
The Lair of the White Worm,29 Dec 2022,,True,
After Hours,28 Dec 2022,★★★★★,True,
Vertigo,28 Dec 2022,★★★★★,True,
Babylon,27 Dec 2022,,True,
The Rules of the Game,26 Dec 2022,★★★★★,True,
Phantom Thread,25 Dec 2022,★★★★★,True,
My Night at Maud's,24 Dec 2022,★★★★★,True,
Eyes Wide Shut,23 Dec 2022,★★★★★,True,
Vivre Sa Vie,22 Dec 2022,★★★★★,True,
Inherent Vice,21 Dec 2022,★★★★★,True,
The Master,20 Dec 2022,★★★★★,True,
The Trial,19 Dec 2022,★★★★★,True,
Avatar: The Way of Water,18 Dec 2022,,True,
There Will Be Blood,17 Dec 2022,★★★★★,True,
Blossoms & Blood,17 Dec 2022,,True,
Mattress Man Commercial,17 Dec 2022,,True,
Couch,17 Dec 2022,,False,
Ballchewer,17 Dec 2022,,False,
Catch Me If You Can,16 Dec 2022,,True,
EO,15 Dec 2022,,True,
Les Vampires: Episode Six - Hypnotic Eyes,14 Dec 2022,,True,
Shin Godzilla,13 Dec 2022,,True,
It's a Wonderful Life,12 Dec 2022,★★★★★,True,
The Whale,11 Dec 2022,,False,
The Shop Around the Corner,10 Dec 2022,★★★★★,True,
Mother,08 Dec 2022,★★★★★,True,
Pasolini,08 Dec 2022,,True,
All the Beauty and the Bloodshed,06 Dec 2022,,True,
Gone Girl,05 Dec 2022,★★★★★,True,
The Draughtsman's Contract,04 Dec 2022,,True,
Bones and All,03 Dec 2022,,True,
The Eternal Daughter,03 Dec 2022,,True,
The Hole,30 Nov 2022,★★★★★,True,
First Blood,30 Nov 2022,,True,
The Last Waltz,28 Nov 2022,★★★★★,True,
The Age of Innocence,26 Nov 2022,★★★★★,True,
Glass Onion,25 Nov 2022,,True,
The Fabelmans,24 Nov 2022,★★★★★,True,
A Charlie Brown Thanksgiving,24 Nov 2022,,False,
Knives Out,23 Nov 2022,,True,
Dirty Harry,22 Nov 2022,,True,
Welcome to New York,21 Nov 2022,,True,
Zelig,21 Nov 2022,,True,
The King of Comedy,17 Nov 2022,★★★★★,True,
Jackass 4.5,16 Nov 2022,,False,
Austin Powers: The Spy Who Shagged Me,16 Nov 2022,,False,
Pumping Iron,14 Nov 2022,,True,
The People You're Paying to Be in Shorts,14 Nov 2022,,True,
Source Code,14 Nov 2022,,False,
Armageddon Time,12 Nov 2022,,True,
A Couple,11 Nov 2022,,True,
The Banshees of Inisherin,10 Nov 2022,,True,
M,10 Nov 2022,★★★★★,True,
HyperNormalisation,09 Nov 2022,★★★★★,True,
TÁR,06 Nov 2022,★★★★★,True,
Punch-Drunk Love,06 Nov 2022,★★★★★,True,
Aftersun,05 Nov 2022,★★★★★,True,
Austin Powers: International Man of Mystery,04 Nov 2022,,False,
Panic,02 Nov 2022,,True,
Blue Velvet,02 Nov 2022,★★★★★,True,
The Blob,02 Nov 2022,,True,
The Grand Budapest Hotel,02 Nov 2022,★★★★★,True,
Pickpocket,01 Nov 2022,,True,
The Thing from Another World,31 Oct 2022,,True,
Dawn of the Dead,30 Oct 2022,★★★★★,True,
The Murmuring,30 Oct 2022,,True,
The Viewing,29 Oct 2022,,True,
Vampire's Kiss,29 Oct 2022,,True,
Nosferatu,29 Oct 2022,★★★★★,True,
Malignant,28 Oct 2022,,True,
Lot 36,27 Oct 2022,,False,
The Autopsy,27 Oct 2022,,True,
Shaun of the Dead,27 Oct 2022,,True,
Prey,26 Oct 2022,,True,
Buzzard,25 Oct 2022,,True,
Society,24 Oct 2022,,True,
TÁR,23 Oct 2022,★★★★★,True,
The Hunger,22 Oct 2022,,True,
Halloween,21 Oct 2022,,True,
The Keep,20 Oct 2022,,True,
Hellraiser,18 Oct 2022,,True,
The Fly,18 Oct 2022,★★★★★,True,
Hubie Halloween,18 Oct 2022,,True,
Rebecca,16 Oct 2022,★★★★★,True,
I Walked with a Zombie,16 Oct 2022,★★★★★,True,Intro by Apichatpong Weerasethakul
The Bride of Frankenstein,15 Oct 2022,★★★★★,True,
Crooklyn,15 Oct 2022,,True,
Decision to Leave,14 Oct 2022,★★★★★,True,
After Death,14 Oct 2022,,True,
A Confucian Confusion,13 Oct 2022,★★★★★,True,
The White Reindeer,11 Oct 2022,,True,
Speak No Evil,10 Oct 2022,,True,
One Fine Morning,08 Oct 2022,,True,
Losing Ground,07 Oct 2022,★★★★★,True,
From the Drain,06 Oct 2022,,True,
Ape,05 Oct 2022,,True,
In the Mouth of Madness,03 Oct 2022,★★★★★,True,
Frankenstein,01 Oct 2022,★★★★★,True,
Hair-Raising Hare,01 Oct 2022,,True,
Far from Heaven,01 Oct 2022,★★★★★,True,
Dispatches from Nicaragua,30 Sep 2022,,True,
Niagara,30 Sep 2022,,True,
Walker,29 Sep 2022,,True,
Blonde,26 Sep 2022,,True,
Bimbo's Initiation,25 Sep 2022,,True,
Bodies Bodies Bodies,25 Sep 2022,,False,
The 400 Blows,23 Sep 2022,★★★★★,True,
Fat City,20 Sep 2022,,True,
The Munsters,19 Sep 2022,,True,
Pearl,19 Sep 2022,,True,
China Girl,18 Sep 2022,,True,
A Woman Under the Influence,17 Sep 2022,★★★★★,True,
Mulberry St.,16 Sep 2022,,True,
Black Sabbath,15 Sep 2022,,True,
Bad Day at Black Rock,14 Sep 2022,,True,
