Movie,Date Watched,Rating,Liked,Review
The Poughkeepsie Tapes,02 Nov 2020,★★★,False,
His House,02 Nov 2020,★★★½,False,
The Rocky Horror Picture Show,01 Nov 2020,★★★★★,False,
The Boulet Brothers' Dragula: Resurrection,29 Oct 2020,★★★★★,False,
Spiral,29 Oct 2020,★★★½,False,
The Other Lamb,29 Oct 2020,½,False,
Michelle Buteau: Welcome to Buteaupia,28 Oct 2020,★★★★½,False,
Hari Kondabolu: Warn Your Relatives,28 Oct 2020,★★★★½,False,
Unfriended: Dark Web,27 Oct 2020,★★★★,False,
Ring,27 Oct 2020,★★★★,False,
Unfriended,27 Oct 2020,★★½,False,
Borat Subsequent Moviefilm,26 Oct 2020,★★★★,False,
Lyle,25 Oct 2020,★★★★,False,
American Murder: The Family Next Door,24 Oct 2020,★★★½,False,
"Yes, God, Yes",24 Oct 2020,★★½,False,
The Haunting of Bly Manor,20 Oct 2020,★★★½,False,
Vampires vs. the Bronx,15 Oct 2020,★★★,False,
Black Mirror: Bandersnatch,12 Oct 2020,★★★★½,False,

Followers
heloisejoy,zolynik,blogman100,hosephb,dannyboyff,bathory666,punkcorgi,_bobtheghost,arty_,librawitch,cactushugger,alexnicoletti,theburnettshow,welovemovies,kentpalmtrees,poserviolence,giobecerra,eliotpr,frightclub,offthecufff,jacobstertz,dan_felix

Following
heloisejoy,bathory666,blogman100,hosephb,punkcorgi,_bobtheghost,arty_,librawitch,cactushugger,alexnicoletti,frightclub,eliotpr,dan_felix,poserviolence
