Movie,Date Watched,Rating,Liked,Review
"tick, tick...BOOM!",21 Nov 2021,★★★,False,
Spencer,20 Nov 2021,★★★½,False,
7 Prisoners,17 Nov 2021,★★½,False,
Shang-Chi and the Legend of the Ten Rings,14 Nov 2021,★★★½,False,
No Time to Die,12 Nov 2021,★★★★,False,
The Electrical Life of Louis Wain,10 Nov 2021,★★★,False,
The Harder They Fall,04 Nov 2021,★★★½,False,
Treasure Island,03 Nov 2021,★★,False,
In a Lonely Place,01 Nov 2021,★★★★,False,
Titane,25 Oct 2021,★½,False,
Dead Man,23 Oct 2021,★★★,False,
Dune,22 Oct 2021,★★★★½,False,
The Velvet Underground,15 Oct 2021,★★★½,False,
The Asphalt Jungle,11 Oct 2021,★★★★,False,
Ace in the Hole,08 Oct 2021,★★★★½,False,
Rita Moreno: Just a Girl Who Decided to Go for It,07 Oct 2021,★★★★,False,
Fist of Fury,04 Oct 2021,★★★,False,
The Silence of the Lambs,04 Oct 2021,★★★★★,False,
The Many Saints of Newark,02 Oct 2021,★★★½,False,
The Guilty,29 Sep 2021,★★½,False,
Cleaners,28 Sep 2021,★★★★½,False,
Free Guy,26 Sep 2021,★★½,False,
Old,24 Sep 2021,★★,False,
Candyman,18 Sep 2021,★★,False,
Julia,18 Sep 2021,★★★½,False,
Sundown,18 Sep 2021,★★★,False,
Schumacher,16 Sep 2021,★★★,False,
Drive My Car,16 Sep 2021,★★★★★,False,
Flee,15 Sep 2021,★★★,False,
Bergman Island,15 Sep 2021,★★★★★,False,
The Eyes of Tammy Faye,14 Sep 2021,★★★★,False,
The Humans,13 Sep 2021,★★★★,False,
Compartment No. 6,13 Sep 2021,★★★½,False,
The Forgiven,12 Sep 2021,★★½,False,
Encounter,12 Sep 2021,★★★,False,
The Worst Person in the World,12 Sep 2021,★★★★,False,
The Power of the Dog,11 Sep 2021,★★★★,False,
Mothering Sunday,11 Sep 2021,★★★½,False,
Come from Away,10 Sep 2021,★★★★½,False,
Dear Evan Hansen,10 Sep 2021,★★,False,
Moonstruck,08 Sep 2021,★★★★,False,
Worth,07 Sep 2021,★★★½,False,
Respect,29 Aug 2021,★★½,False,
Stillwater,23 Aug 2021,★★★½,False,
Annette,22 Aug 2021,★★★½,False,
Days,16 Aug 2021,★★½,False,
Beckett,15 Aug 2021,★★★½,False,
The Big Boss,12 Aug 2021,★★★,False,
Enemies of the State,11 Aug 2021,★★½,False,
The Man Who Would Be King,07 Aug 2021,★★★,False,
The Suicide Squad,07 Aug 2021,★★★½,False,
The African Queen,02 Aug 2021,★★★★,False,
Zola,25 Jul 2021,★★★½,False,
Can You Bring It: Bill T. Jones and D-Man in the Waters,24 Jul 2021,★★★★½,False,
Space Jam: A New Legacy,22 Jul 2021,★½,False,
Night Moves,21 Jul 2021,★★★,False,
Pig,19 Jul 2021,★★★★,False,
The Truffle Hunters,18 Jul 2021,★★★½,False,
Manhunter,17 Jul 2021,★★★½,False,
Gunpowder Milkshake,15 Jul 2021,★★★,False,
Blow Out,11 Jul 2021,★★★★,False,
Black Widow,11 Jul 2021,★★★½,False,
The Apartment,10 Jul 2021,★★★,False,
Brief Encounter,09 Jul 2021,★★★★½,False,
The Woman Who Ran,09 Jul 2021,★★★,False,
The Long Goodbye,05 Jul 2021,★★★½,False,
The Tomorrow War,04 Jul 2021,★½,False,
No Sudden Move,03 Jul 2021,★★★★,False,
Brick,01 Jul 2021,★★★★,False,
Witness for the Prosecution,29 Jun 2021,★★★★★,False,
Touch of Evil,27 Jun 2021,★★★★★,False,
Topsy-Turvy,26 Jun 2021,★★★★,False,
The Aviator,21 Jun 2021,★★★★,False,
Luca,19 Jun 2021,★★★★,False,
Werewolves Within,18 Jun 2021,★★★½,False,
Bernstein's Wall,17 Jun 2021,★★★,False,
Like A Rolling Stone: The Life & Times of Ben Fong-Torres,15 Jun 2021,★★★★,False,
Roadrunner: A Film About Anthony Bourdain,15 Jun 2021,★★★★,False,
"Mark, Mary + Some Other People",15 Jun 2021,★★★,False,
a-ha: The Movie,14 Jun 2021,★★½,False,
All My Friends Hate Me,14 Jun 2021,★★★,False,
No Man of God,13 Jun 2021,★★★,False,
In the Heights,12 Jun 2021,★★★★½,False,
Black Holes: The Edge of All We Know,06 Jun 2021,★★★½,False,
Bo Burnham: Inside,05 Jun 2021,★★★★½,False,
Cruella,31 May 2021,★★½,False,
Wrath of Man,28 May 2021,★★★½,False,
The Dry,28 May 2021,★★½,False,
Together Together,28 May 2021,★★★,False,
Elizabeth,16 May 2021,★★★★,False,
The Woman in the Window,16 May 2021,★★,False,
Barry Lyndon,15 May 2021,★★★½,False,
Street Gang: How We Got to Sesame Street,08 May 2021,★★★½,False,
Pather Panchali,02 May 2021,★★★★★,False,
