Movie,Date Watched,Rating,Liked,Review
Doctor Sleep,24 Sep 2023,★★★★,False,
The Shining,23 Sep 2023,★★★★,False,
The Thing,23 Sep 2023,★★★★★,False,
Theater Camp,23 Sep 2023,★★★,False,
Nathan for You: Finding Frances,20 Sep 2023,★★★★★,False,
Magic & Bird: A Courtship of Rivals,19 Sep 2023,★★★★,False,
Indiana Jones and the Kingdom of the Crystal Skull,18 Sep 2023,★★,False,
Indiana Jones and the Last Crusade,17 Sep 2023,★★★★,False,
The Web,17 Sep 2023,★★★★★,False,
The Book of Life,16 Sep 2023,★★½,False,
Looking for Alaska,15 Sep 2023,★★★½,False,
The Amazing Spider-Man,15 Sep 2023,★★★,False,
Election,13 Sep 2023,★★★★,False,
9/11: Fifteen Years Later,11 Sep 2023,,False,
Tommy Boy,11 Sep 2023,★★★,False,
Asteroid City,10 Sep 2023,★★★★,False,
Stand and Deliver,09 Sep 2023,★★★½,False,
Selena,09 Sep 2023,★★★★,False,
Pee-wee's Playhouse Christmas Special,05 Sep 2023,★★★,False,
Nirvana: Unplugged In New York,04 Sep 2023,★★★★★,False,
Dr. Horrible's Sing-Along Blog,01 Sep 2023,★★★★,False,
Miguel Wants to Fight,30 Aug 2023,★★½,False,
Larry David: Curb Your Enthusiasm,28 Aug 2023,★★★★½,False,
The Book of Boba Fett,28 Aug 2023,★★,False,
Ahsoka,28 Aug 2023,,False,
Little Miss Sunshine,26 Aug 2023,★★★★½,False,
A Modern Farewell,25 Aug 2023,★★★★,False,
Big Time Adolescence,24 Aug 2023,★★★★,False,
Breakfast at Tiffany's,21 Aug 2023,★★★½,False,
The King of Comedy,20 Aug 2023,★★★★½,False,
Batman v Superman: Dawn of Justice,19 Aug 2023,★,False,
Batman v Superman: Dawn of Justice,19 Aug 2023,★,False,
Indiana Jones and the Temple of Doom,18 Aug 2023,★★★½,False,
Rio Bravo,16 Aug 2023,★★★★½,False,
The Departed,16 Aug 2023,★★★★★,False,
Shang-Chi and the Legend of the Ten Rings,13 Aug 2023,★★★½,False,
Harry Potter and the Deathly Hallows: Part 2,12 Aug 2023,★★★½,False,
Harry Potter and the Deathly Hallows: Part 2,12 Aug 2023,★★★½,False,
Toothpick Legs,11 Aug 2023,★★★★★,False,
Test Your Might!,11 Aug 2023,★★★★★,False,
Stagecoach,10 Aug 2023,★★★★,False,
Red River,09 Aug 2023,★★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,07 Aug 2023,★★★,False,
The Bob's Burgers Movie,02 Aug 2023,★★★,False,
Weird Science,01 Aug 2023,★★½,False,
Ferris Bueller's Day Off,01 Aug 2023,★★★★,False,
Dial M for Murder,31 Jul 2023,★★★★,False,
Moonlight,30 Jul 2023,★★★★★,False,
White Chicks,27 Jul 2023,★★½,False,
Barbie,27 Jul 2023,★★★½,False,
Fast Times at Ridgemont High,27 Jul 2023,★★★★,False,
The Wizard of Oz,26 Jul 2023,★★★★★,False,
Animal House,26 Jul 2023,★★½,False,
Modern Times,25 Jul 2023,★★★★★,False,
Modern Times,25 Jul 2023,★★★★★,False,
Babylon,25 Jul 2023,★★★★,False,
Final Destination 2,24 Jul 2023,★½,False,
Final Destination,23 Jul 2023,★★★,False,
The Skeleton Twins,23 Jul 2023,★★★★,False,
Oppenheimer,21 Jul 2023,★★★★★,False,
Chinatown,18 Jul 2023,★★★★½,False,
Pulp Fiction,16 Jul 2023,★★★★★,True,
Star Wars: The Force Awakens,15 Jul 2023,★★★★½,False,
Raiders of the Lost Ark,15 Jul 2023,★★★★★,False,
Hair Love,13 Jul 2023,★★★★,False,
Witness,12 Jul 2023,★★,False,
Witness,12 Jul 2023,★★,False,
Double Indemnity,09 Jul 2023,★★★★★,False,
Harry Potter and the Half-Blood Prince,02 Jul 2023,★★★½,False,
Harry Potter and the Half-Blood Prince,02 Jul 2023,★★★★,False,
Buried Truth of the Maya,29 Jun 2023,★½,False,
Singin' in the Rain,27 Jun 2023,★★★★★,True,
Ant-Man and the Wasp: Quantumania,26 Jun 2023,★½,False,
Rushmore,21 Jun 2023,★★★★★,True,
Young Frankenstein,20 Jun 2023,★★★★,False,
Inception,17 Jun 2023,★★★★★,False,
The Maltese Falcon,16 Jun 2023,★★★★★,True,
The Maltese Falcon,16 Jun 2023,★★★★★,True,
Big Hero 6,12 Jun 2023,★★★,False,
The Menu,11 Jun 2023,★★★,False,
Full Metal Jacket,07 Jun 2023,★★★★★,False,
My Big Fat Greek Wedding,06 Jun 2023,★★★½,False,
Moonrise Kingdom,04 Jun 2023,★★★★★,False,
Spider-Man: Across the Spider-Verse,01 Jun 2023,★★★★★,True,
Ted Lasso: The Missing Christmas Mustache,01 Jun 2023,★★★★,False,
Batman,25 May 2023,★★★★,False,
Step Brothers,23 May 2023,★★★,False,
38 at the Garden,21 May 2023,★★,False,
Cool Hand Luke,20 May 2023,★★★★★,True,
Men in Black 3,18 May 2023,★★★,False,
Men in Black II,17 May 2023,★★½,False,
Men in Black,16 May 2023,★★★★,False,
Suicide Squad,16 May 2023,★½,False,
Spotlight,15 May 2023,★★★★½,False,
Spotlight,15 May 2023,★★★★½,False,
Cocaine Bear,14 May 2023,★★,False,
Cocaine Bear,14 May 2023,★★,False,
Air,13 May 2023,★★★★½,False,
Guardians of the Galaxy,11 May 2023,★★★★,False,
Big,11 May 2023,★★★★,False,
Guardians of the Galaxy Vol. 2,10 May 2023,★★★★,False,
Guardians of the Galaxy,09 May 2023,★★★★½,False,
Overnight,07 May 2023,★★★,False,
The Super Mario Bros. Movie,05 May 2023,★★★,False,
"Tiger King: Murder, Mayhem and Madness",03 May 2023,★★★★,False,
Elf,26 Apr 2023,★★★★½,False,
Licorice Pizza,22 Apr 2023,★★★★½,False,
Lost in Translation,22 Apr 2023,★★★★½,False,
Nacho Libre,21 Apr 2023,★★★½,False,
Puss in Boots: The Last Wish,20 Apr 2023,★★★★,False,
Puss in Boots,20 Apr 2023,★★½,False,
Superbad,11 Apr 2023,★★★★,False,
The Wolf of Wall Street,11 Apr 2023,★★★★★,False,
Won't You Be My Neighbor?,09 Apr 2023,★★★★★,False,
The Wrestler,06 Apr 2023,★★★★,False,
The Many Saints of Newark,06 Apr 2023,★½,False,
Creed II,30 Mar 2023,★★★½,False,
Creed,29 Mar 2023,★★★★½,False,
Rocky Balboa,28 Mar 2023,★★★★,False,
Rocky V,28 Mar 2023,★★,False,
Rocky V,28 Mar 2023,★★,False,
Rocky IV,27 Mar 2023,★★★,False,
Rocky III,27 Mar 2023,★★★,False,
Rocky II,25 Mar 2023,★★★★,False,
Rocky,24 Mar 2023,★★★★★,False,
Guillermo del Toro's Pinocchio,23 Mar 2023,★★★★,False,
Ferris Bueller's Day Off,20 Mar 2023,★★★★½,False,
Joe List: This Year's Material,18 Mar 2023,★★★★,False,
Thor: The Dark World,18 Mar 2023,★★,False,
Thor,17 Mar 2023,★★½,False,
Iron Man 3,17 Mar 2023,★★★½,False,
Iron Man 2,17 Mar 2023,★★,False,
Iron Man,17 Mar 2023,★★★★,False,
Se7en,14 Mar 2023,★★★★★,True,
All Quiet on the Western Front,13 Mar 2023,★★★★½,False,
Groundhog Day,12 Mar 2023,★★★★,False,
Fantastic Mr. Fox,23 Feb 2023,★★★★½,True,
Mamma Mia!,22 Feb 2023,★★★,False,
Coming to America,19 Feb 2023,★★★★,False,
Birdman or (The Unexpected Virtue of Ignorance),06 Feb 2023,★★★★★,True,
Elvis,04 Feb 2023,★★★½,False,
The Shining,31 Jan 2023,★★★½,False,
Chinatown,30 Jan 2023,★★★★,False,
Causeway,30 Jan 2023,★★★½,False,
Eternals,30 Jan 2023,★★★,False,
Eternals,28 Jan 2023,★★★½,False,
Bottle Rocket,12 Jan 2023,★★★½,False,
The Banshees of Inisherin,11 Jan 2023,★★★★½,False,
Kill Bill: Vol. 1,10 Jan 2023,★★★★½,False,
Glass Onion,31 Dec 2022,★★★★½,False,
Knives Out,31 Dec 2022,★★★★★,False,
Spirited,25 Dec 2022,★★½,False,
Andor: A Disney+ Day Special Look,22 Dec 2022,★★★★½,False,
She-Hulk: Attorney at Law,21 Dec 2022,★★½,False,
National Lampoon's Christmas Vacation,20 Dec 2022,★★½,False,
The Lord of the Rings: The Rings of Power Global Fan Screening,18 Dec 2022,★★★,False,
She-Hulk: Attorney at Law,08 Dec 2022,★★½,False,
Black Panther: Wakanda Forever,24 Nov 2022,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,24 Nov 2022,★★★★½,False,
Black Panther: Wakanda Forever,22 Nov 2022,★★★★½,False,
10 Things I Hate About You,11 Nov 2022,★★★★,False,
X,29 Oct 2022,★★★½,False,
Halloween Ends,23 Oct 2022,★★,False,
Hasan Minhaj: The King's Jester,21 Oct 2022,★★★★★,False,
Hasan Minhaj: Homecoming King,21 Oct 2022,★★★★,False,
Crazy Rich Asians,29 Sep 2022,★★★,False,
Harry Potter and the Goblet of Fire,17 Sep 2022,★★★★,False,
Harry Potter and the Order of the Phoenix,17 Sep 2022,★★★,False,
Harry Potter and the Prisoner of Azkaban,08 Sep 2022,★★★★½,False,
Harry Potter and the Prisoner of Azkaban,06 Sep 2022,★★★★,False,
Harry Potter and the Chamber of Secrets,05 Sep 2022,★★★,False,
Harry Potter and the Philosopher's Stone,04 Sep 2022,★★★½,False,
Prey,16 Aug 2022,★★★★★,True,
Predator 2,09 Aug 2022,★★½,False,
Predator,09 Aug 2022,★★★★,False,
Dunkirk,07 Aug 2022,★★★½,False,
Nope,03 Aug 2022,★★★★,False,
The Grand Budapest Hotel,31 Jul 2022,★★★★½,True,
All the President's Men,27 Jul 2022,★★★★½,True,
Endangered,27 Jul 2022,★★★★,False,
The Beatles: Get Back - The Rooftop Concert,27 Jul 2022,★★★★★,False,
The Beatles: Get Back,27 Jul 2022,★★★★★,True,
Victoria's Secret: Angels and Demons,22 Jul 2022,★★★,False,
Victoria's Secret: Angels and Demons,21 Jul 2022,★★½,False,
Ms. Marvel,14 Jul 2022,★★★★,False,
George Harrison: Living in the Material World,12 Jul 2022,★★★★,False,
Thor: Love and Thunder,10 Jul 2022,★★★,False,
The Black Phone,02 Jul 2022,★★★,False,
From Russia with Love,23 Jun 2022,★★★½,False,
Obi-Wan Kenobi,22 Jun 2022,★★★½,False,
Cast Away,16 Jun 2022,★★★★,False,
Dr. No,16 Jun 2022,★★★,False,
Cast Away,16 Jun 2022,★★★★,False,
The Beatles: Eight Days a Week - The Touring Years,14 Jun 2022,★★★★,False,
Moneyball,13 Jun 2022,★★★½,False,
Thor: Ragnarok,13 Jun 2022,★★★★,False,
West Side Story,11 Jun 2022,★★★½,False,
The Wizard of Oz,10 Jun 2022,★★★★½,False,
Dazed and Confused,09 Jun 2022,★★★½,False,
Dazed and Confused,09 Jun 2022,★★★★,False,
GoodFellas,09 Jun 2022,★★★★½,True,
Mark Normand: Out To Lunch,09 Jun 2022,★★★★★,True,
George Carlin: Jammin' in New York,06 Jun 2022,★★★★,False,
The Secret Life of Walter Mitty,05 Jun 2022,★★★★½,True,
Hairspray,29 May 2022,★★½,False,
Top Gun: Maverick,26 May 2022,★★★★,True,
Forgetting Sarah Marshall,25 May 2022,★★★½,False,
Beetlejuice,21 May 2022,★★★½,False,
Top Gun,20 May 2022,★★★,False,
Top Gun,19 May 2022,★★★,False,
Office Space,16 May 2022,★★★½,False,
When Harry Met Sally...,15 May 2022,★★★★,True,
Moonstruck,14 May 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,08 May 2022,★★★½,False,
Gabriel Iglesias: I'm Sorry for What I Said When I Was Hungry,06 May 2022,★★★,False,
Moon Knight,05 May 2022,★★★★,False,
The Northman,01 May 2022,★★★★,False,
The Last Dance,01 May 2022,★★★★½,True,
Untold: Malice at the Palace,30 Apr 2022,★★★,False,
A Bug's Life,26 Apr 2022,★★★,False,
Toy Story,25 Apr 2022,★★★★½,False,
The Unbearable Weight of Massive Talent,24 Apr 2022,★★★★,False,
Con Air,23 Apr 2022,★★★,False,
Everything Everywhere All at Once,14 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,13 Apr 2022,★★★★½,True,
An American in Paris,29 Mar 2022,★★★½,False,
The Lost City,27 Mar 2022,★★½,False,
Fargo,26 Mar 2022,★★★★,True,
Crimson Peak,26 Mar 2022,★★★,False,
Horrible Bosses 2,21 Mar 2022,★★,False,
Free Guy,15 Mar 2022,★★★,False,
Turning Red,14 Mar 2022,★★★½,False,
The Batman,07 Mar 2022,★★★★½,False,
Nightmare Alley,04 Mar 2022,★★★,False,
Midnight in Paris,15 Feb 2022,★★★½,False,
Despicable Me,13 Feb 2022,★★★,False,
Eyes Without a Face,06 Feb 2022,★★★,False,
My Cousin Vinny,06 Feb 2022,★★★★,False,
The Royal Tenenbaums,03 Feb 2022,★★★★½,True,
Horrible Bosses,01 Feb 2022,★★★,False,
Euphoria: Trouble Don't Last Always,24 Jan 2022,★★★★★,False,
Nobody,24 Jan 2022,★★★½,False,
I Married a Witch,23 Jan 2022,★★½,False,
Sleepless in Seattle,16 Jan 2022,★★★★,True,
Scream,15 Jan 2022,★★★½,False,
Spider-Man: No Way Home,19 Dec 2021,★★★★★,True,
King Richard,21 Nov 2021,★★★½,False,
Dune,23 Oct 2021,★★★½,False,
Godzilla,15 Apr 2021,★★★,False,
WandaVision,20 Mar 2021,★★★★½,False,
Poltergeist,15 Oct 2020,★★★½,False,
Killer Klowns from Outer Space,07 Jun 2020,★★½,False,
The Invisible Man,07 Jun 2020,★★★★,False,
Killer Klowns from Outer Space,07 Jun 2020,★★★½,False,
The Invisible Man,02 Jun 2020,★★★★,False,
The Matrix,15 Apr 2020,★★★★★,True,
Swiss Army Man,12 Apr 2020,★★★★,True,
Honey Boy,10 Apr 2020,★★★½,False,
Parasite,07 Apr 2020,★★★★★,True,
(500) Days of Summer,03 Jan 2020,★★★★½,True,
Star Wars: The Rise of Skywalker,22 Dec 2019,★★½,False,
Rogue One: A Star Wars Story,20 Dec 2019,★★★★½,False,
Star Wars: The Last Jedi,20 Dec 2019,★★★★½,True,
Star Wars: Episode III – Revenge of the Sith,20 Dec 2019,★★★★,False,
Star Wars: Episode II – Attack of the Clones,20 Dec 2019,★★,False,I never enjoy this one.
Star Wars: Episode I – The Phantom Menace,16 Dec 2019,★★,False,"Oh, the nostalgia."
Return of the Jedi,16 Dec 2019,★★½,False,
The Empire Strikes Back,14 Dec 2019,★★★★★,True,
Star Wars,14 Dec 2019,★★★★,True,
Marriage Story,10 Dec 2019,★★★★½,False,
Home Alone 2: Lost in New York,07 Dec 2019,★★★½,False,
Home Alone 3,07 Dec 2019,★½,False,
Home Alone,07 Dec 2019,★★★★½,True,
Home Alone,07 Dec 2019,★★★★★,True,
13th,04 Dec 2019,★★★★,False,
I Lost My Body,30 Nov 2019,★★★★,False,
The Irishman,29 Nov 2019,★★★★,False,
Gangs of New York,29 Nov 2019,★★★,False,
Treasure Island,29 Nov 2019,★★,False,
The Adventures of Ichabod and Mr. Toad,27 Nov 2019,★★★,False,
Melody Time,27 Nov 2019,★★½,False,
Rain Man,24 Nov 2019,★★★★½,True,
Fun and Fancy Free,24 Nov 2019,★½,False,
The Three Caballeros,22 Nov 2019,★★½,False,
Saludos Amigos,22 Nov 2019,★★,False,
Bambi,22 Nov 2019,★★★★★,True,
Dumbo,20 Nov 2019,★★★½,False,
The Reluctant Dragon,20 Nov 2019,★★★,False,
Fantasia,20 Nov 2019,★★★★½,False,
Pinocchio,19 Nov 2019,★★★★,False,
Snow White and the Seven Dwarfs,14 Nov 2019,★★★★,False,
Frances Ha,09 Nov 2019,★★★★,False,
Spirited Away,08 Nov 2019,★★★★½,True,
The Edge of Seventeen,26 Oct 2019,★★★★,True,
El Camino: A Breaking Bad Movie,12 Oct 2019,★★★,False,
Joker,09 Oct 2019,★★★,False,
It Chapter Two,08 Sep 2019,★★★★,False,
It Chapter Two,08 Sep 2019,★★★½,False,
Caddyshack,08 Sep 2019,★★★,False,
Mean Streets,02 Sep 2019,★★★½,False,
Taxi Driver,31 Aug 2019,★★★★½,True,
Ready or Not,31 Aug 2019,★★★½,False,
Across the Universe,23 Aug 2019,★★★★,False,
Fast & Furious Presents: Hobbs & Shaw,12 Aug 2019,★★,False,
The Informant!,30 Jul 2019,★★★,False,
Coco,30 Jul 2019,★★★★,False,
Once Upon a Time… in Hollywood,26 Jul 2019,★★★★½,False,
Inglourious Basterds,25 Jul 2019,★★★★,False,
Monty Python and the Holy Grail,24 Jul 2019,★★★½,False,
Her,24 Jul 2019,★★★★,False,
Monty Python and the Holy Grail,24 Jul 2019,★★★★,False,
Hereditary,04 Jul 2019,★★★★½,False,
Hereditary,04 Jul 2019,★★★★,False,
Aladdin,04 Jul 2019,★★½,False,
Toy Story 4,28 Jun 2019,★★★★,False,
Funny Face,16 Jun 2019,★★★½,False,
The Virgin Suicides,15 Jun 2019,★★★★½,True,
The Dark Knight,14 Jun 2019,★★★★,False,
Batman Begins,14 Jun 2019,★★★★,False,
The Dark Knight Rises,14 Jun 2019,★★,False,
The Dark Knight,12 Jun 2019,★★★★½,False,
Batman Begins,11 Jun 2019,★★★★,False,
Zombieland,09 Jun 2019,★★★,False,
Lady Bird,02 Jun 2019,★★★★,True,
The Theory of Everything,02 Jun 2019,★★★,False,
Logan,28 May 2019,★★★★½,True,
Scott Pilgrim vs. the World,28 May 2019,★★★½,False,
