Movie,Date Watched,Rating,Liked,Review
Casablanca,07 Nov 2019,★★,False,
Room,07 Nov 2019,★★★★★,True,
The Princess Bride,07 Nov 2019,★★★★★,True,
Titanic,07 Nov 2019,★★★★★,True,
10 Things I Hate About You,07 Nov 2019,★★★½,True,
Atlantis: The Lost Empire,07 Nov 2019,★★★,True,
Love Actually,07 Nov 2019,★★★½,True,
Peter Pan,07 Nov 2019,★★★★★,True,
Sky High,07 Nov 2019,★★★½,True,
Moonrise Kingdom,07 Nov 2019,★★,False,
Before I Fall,02 Nov 2019,★★★,True,
The Umbrellas of Cherbourg,05 Oct 2018,★★★★★,True,
How to Train Your Dragon,18 Jan 2010,★★★★,True,

Followers
jordanscosta,angeliehu,chloebeaux,gymnopedie,munchquinn,filmofile,tairuinsky,sydsquid,akristofick,wjacobson124,stardrop

Following
jordanscosta,rfeldman9,sydsquid,chloebeaux,angeliehu,davidehrlich,munchquinn,tairuinsky,wjacobson124,jessenewman,akristofick,stardrop
