Movie,Date Watched,Rating,Liked,Review
Train to Busan,26 Jan 2023,★★★★,False,
Twelve Monkeys,23 Jan 2023,★★★★½,True,
The Predator,22 Jan 2023,★½,False,
The Virgin Suicides,22 Jan 2023,★★★★★,True,
Hellraiser,22 Jan 2023,★★★★,False,
Little Women,21 Jan 2023,★★★★★,True,
Antoine and Colette,20 Jan 2023,★★★★★,True,
Inkheart,19 Jan 2023,★★★½,True,
2 or 3 Things I Know About Her,19 Jan 2023,★★★½,True,
World War Z,18 Jan 2023,★★★½,True,
Van Helsing,15 Jan 2023,★★★½,True,
Greenland,15 Jan 2023,★★★★,False,
Casino Royale,12 Jan 2023,★★★★★,True,
Knives Out,08 Jan 2023,★★★★★,True,
Glass Onion,08 Jan 2023,★★★★★,True,
16 Wishes,08 Jan 2023,★★★,False,
The Menu,07 Jan 2023,★★★★★,True,
Valentine's Day,03 Jan 2023,★★★½,False,
Barbarian,30 Dec 2022,★★★,False,
Glass Onion,23 Dec 2022,★★★★★,True,
8 Mile,18 Dec 2022,★★★★,True,
Elephant,16 Dec 2022,★★★★★,True,
Moonrise Kingdom,13 Dec 2022,★★★★★,True,
Guns Akimbo,06 Dec 2022,★★★½,True,
Bullet Train,05 Dec 2022,★★★★½,True,
Christmas Full of Grace,04 Dec 2022,½,False,
Falling for Christmas,03 Dec 2022,★★★,False,
Barbie Mariposa,03 Dec 2022,★★★½,False,
Harry Potter and the Chamber of Secrets,20 Nov 2022,★★★★,False,
Joker,15 Nov 2022,★★★★,True,
The Big Short,14 Nov 2022,★★★★½,True,
The Nice Guys,14 Nov 2022,★★★★★,True,
10 Things I Hate About You,13 Nov 2022,★★★★★,True,
Nightcrawler,07 Nov 2022,★★★★,True,
Ocean's Eleven,07 Nov 2022,★★★★½,True,
Pearl,06 Nov 2022,★★★★,False,
The Bling Ring,05 Nov 2022,★★★,False,
Scooby-Doo,03 Nov 2022,★★★★,False,
Batman and Harley Quinn,03 Nov 2022,★★★★,True,
Batman: The Killing Joke,02 Nov 2022,★★★,False,
Terrifier 2,02 Nov 2022,★★★,False,
I Know What You Did Last Summer,01 Nov 2022,★★★★,True,
Don't Worry Darling,30 Oct 2022,★★★½,False,
Halloween Ends,29 Oct 2022,★★★★,True,
Hereditary,28 Oct 2022,★★★★½,True,
Before Sunrise,26 Oct 2022,★★★★★,True,
Full Metal Jacket,26 Oct 2022,★★★★½,True,
Everything Everywhere All at Once,23 Oct 2022,★★★★★,True,
Speak No Evil,23 Oct 2022,★★★,False,
Smile,08 Oct 2022,★★★★,True,
Shiva Baby,08 Oct 2022,★★★★,True,
The Proposal,08 Oct 2022,★★★,False,
Licorice Pizza,05 Oct 2022,★★★★★,True,
Bodies Bodies Bodies,02 Oct 2022,★★★★½,True,
The Purge: Election Year,25 Sep 2022,★★★,False,
The Purge: Anarchy,24 Sep 2022,★★★★,True,
The Purge,24 Sep 2022,★★★½,True,
The Hitcher,24 Sep 2022,★★★½,False,
Clueless,24 Sep 2022,★★★★½,True,
Nope,17 Sep 2022,★★★★½,True,
GoodFellas,16 Sep 2022,★★★★★,True,
The Adam Project,13 Sep 2022,★★★,False,
The Mummy,13 Sep 2022,★★★★,True,
