Movie,Date Watched,Rating,Liked,Review
The Night of the Hunter,25 Aug 2020,★★★★★,False,
Eyes Wide Shut,25 Aug 2020,★★★★,False,
Bonnie and Clyde,23 Aug 2020,★★★★½,False,
Beyond the Lights,23 Aug 2020,★★★★,False,
Beetlejuice,16 Aug 2020,★★★★,False,
Boys State,16 Aug 2020,★★★½,False,
A Place in the Sun,15 Aug 2020,★★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,14 Aug 2020,★★★½,False,
2001: A Space Odyssey,14 Aug 2020,★★★★½,False,
Alien,13 Aug 2020,★★★★½,False,
The Women,12 Aug 2020,★★★½,False,
The Shop Around the Corner,12 Aug 2020,★★★★½,False,
Waiting to Exhale,11 Aug 2020,★★★★,False,
Giant,10 Aug 2020,★★★★½,False,
Sunrise: A Song of Two Humans,10 Aug 2020,★★★★★,False,
Singin' in the Rain,09 Aug 2020,★★★★★,False,
Network,09 Aug 2020,★★★½,False,
Love & Basketball,08 Aug 2020,★★★★,False,
A Streetcar Named Desire,07 Aug 2020,★★★★,False,
Raising Arizona,06 Aug 2020,★★★,False,
Zodiac,06 Aug 2020,★★★★,False,
Rocky,30 Jul 2020,★★½,False,
Taxi Driver,27 Jul 2020,★★★★,False,
Catch Me If You Can,26 Jul 2020,★★★★,False,
Double Indemnity,25 Jul 2020,★★★★★,False,
The Sixth Sense,24 Jul 2020,★★★,False,
All About Eve,23 Jul 2020,★★★★★,False,
Thelma & Louise,21 Jul 2020,★★★★½,False,
Always Be My Maybe,20 Jul 2020,★★★,False,
Ex Machina,20 Jul 2020,★★★★,False,
Lucky Numbers,18 Jul 2020,★,False,
A League of Their Own,16 Jul 2020,★★★★,False,
Palm Springs,16 Jul 2020,★★★★,False,
Hamilton,11 Jul 2020,,False,
Starship Troopers,08 Jul 2020,★★★½,False,
"What's Up, Doc?",06 Jul 2020,★★★½,False,
All That Jazz,29 Jun 2020,★★★★½,False,
Jaws,28 Jun 2020,★★★★,False,
Popstar: Never Stop Never Stopping,26 Jun 2020,★★½,False,
Moulin Rouge!,25 Jun 2020,★★★★,False,
Adaptation.,22 Jun 2020,★★★★,False,
Jojo Rabbit,20 Jun 2020,★★,False,
Sleepless in Seattle,20 Jun 2020,★★★★,False,
Jerry Maguire,19 Jun 2020,★★★,False,
Chicago,19 Jun 2020,★★★★½,False,
The Watermelon Woman,19 Jun 2020,★★★★,False,
Knives Out,13 Jun 2020,★★★★,False,
Stop Making Sense,13 Jun 2020,★★★★½,False,
Do the Right Thing,12 Jun 2020,★★★★★,False,
Clue,08 Jun 2020,★★★,False,
When Harry Met Sally...,07 Jun 2020,★★★★★,False,
Midsommar,29 May 2020,★★★★,False,
The Matrix,27 May 2020,★★★★★,False,
Mad Max: Fury Road,23 May 2020,★★★★,False,
Moonstruck,23 May 2020,★★★½,False,
The Cutting Edge,22 May 2020,★★★,False,
Broadcast News,17 May 2020,★★★★½,False,
Happy Feet Two,16 May 2020,★★★,False,
Happy Feet,09 May 2020,★★,False,
Babe: Pig in the City,02 May 2020,★★½,False,
The Talented Mr. Ripley,28 Apr 2020,★★★★½,False,A breath of fresh air after Saltburn!
Mamma Mia! Here We Go Again,12 Apr 2020,★★★★,False,
Portrait of a Lady on Fire,06 Apr 2020,★★★★★,False,
Emma.,25 Mar 2020,★★½,False,
Rachel Getting Married,29 Feb 2020,★★★★,False,
Portrait of a Lady on Fire,12 Feb 2020,★★★★★,False,
Enough Said,11 Feb 2020,★★★★,False,
Hereditary,08 Feb 2020,★★★½,False,
Little Women,19 Jan 2020,★★★★½,False,
Knives Out,18 Jan 2020,★★★★,False,
Parasite,14 Jan 2020,★★★★★,False,

Followers
mgducharme17,arika27,most_def,anatolew,emctvedt,juliannebell,emschcog,bunnycaper,quelell,hotgreenteamama,vaibhavvijay,limpnesquik,alisonmariejay,kefml,rab62,truedailydouble,alpaltal,em___dash,katkins19,oliviacrandall,sarawatchestuff,hardtimes,badgalrara_,qalidqasim322,joshuacurtis,jaden2798,cinephile586,madampinneapple,sarawthouttheh,ohheyimsean,brycekirk32,laythtbaileh,xalamorth_flame,offthecufff,ksbr,allisoncm,namang19,thekennymadison,tareqameer,kyniska,kaysur,ripleyscullies,benjaminpete,wiffbiff,blueandchrome,heyhaley,fablady,harperin,laurenparham,admiralchristy,tessthegreatt,sdmoore,eyarna,alicetz,majeutika,harryws,nmmurphy,emmakendall,kbmy515,mellowgold,adtomich28,amitygardens,caseyfetherston,kjobriscoe,ryanstetz,biz_marchi,alexbednar,nityas,dhafer,haleytaryn,jazzumpap,coffeelegs,gbaby95,jrd_,mlychpn,anna_elizabeth,noabournexo,mattaaclark,takinkarabizniz,cahill,alongfellow,kittendad,kevinlempke,millennialmarge,kiersten61,sarahmahtin,chrissy,madelinelylo,endiering,sanrioofficial,haleymiller,emmachapple,jiggy_nicky33,reviewbyhaiku,chadmerritt,josephhagan75,britafox,etothebrooke,jameshally3110,kylebailey,skyemadison,dcwalter,kmschall,robobalboa,pedrojj,torta,paulgrapes,dan_felix

Following
blankcheckpod,mgducharme17,arika27,anatolew,notpaulinekael,emctvedt,kyniska,kubiruba,emschcog,bunnycaper,ashleyjliao,mscorsese,girlactress,deleedebiri,mikesmic,vaibhavvijay,solarpunksam,me_says,mannfacts,sarawatchestuff,joanna101,mikcro,oliviacrandall,kefml,truedailydouble
