Movie,Date Watched,Rating,Liked,Review
Paddington,02 Jul 2023,★★★★½,True,
Y Tu Mamá También,01 Jul 2023,★★★★½,True,
Burn After Reading,30 Jun 2023,★★★½,True,
American Psycho,27 Jun 2023,★★★★,True,
Young Frankenstein,23 Jun 2023,★★★★★,True,
Hotel Artemis,22 Jun 2023,★★½,False,
The Batman,22 Jun 2023,★★★★★,True,
"Girl, Interrupted",11 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,06 Jun 2023,★★★★★,True,
Red Rocket,22 May 2023,★★★★,True,
The Florida Project,22 May 2023,★★★★,True,
Guardians of the Galaxy Vol. 3,16 May 2023,★★★★½,True,
Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend,11 May 2023,★★★½,True,
Gladiator,11 May 2023,★★★★,True,
War for the Planet of the Apes,06 May 2023,★★★★½,True,
Crazy Rich Asians,04 May 2023,★★★★½,True,
Strange Days,02 May 2023,★★★½,False,
Force Majeure,02 May 2023,★★★★½,True,
Dawn of the Planet of the Apes,29 Apr 2023,★★★★½,True,
Rise of the Planet of the Apes,29 Apr 2023,★★★★,True,
Emma.,28 Apr 2023,★★★★★,True,"Yeah, the best movie ever. Everything is such perfection."
Howl's Moving Castle,28 Apr 2023,★★★★★,True,
Ponyo,28 Apr 2023,★★★★★,True,
Kiki's Delivery Service,27 Apr 2023,★★★★★,True,
Memento,27 Apr 2023,★★★★½,True,
But I'm a Cheerleader,17 Apr 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,14 Apr 2023,★★★★,True,
The Super Mario Bros. Movie,11 Apr 2023,★★★½,True,
Suspiria,05 Apr 2023,,True,
The Rock,05 Apr 2023,,True,
The Quick and the Dead,03 Apr 2023,★★★★,True,
Run Lola Run,02 Apr 2023,,True,
Nightcrawler,01 Apr 2023,★★★★½,True,
Creed III,28 Mar 2023,★★★★,True,
John Wick: Chapter 4,23 Mar 2023,★★★★★,True,
A Nightmare on Elm Street,20 Mar 2023,★★★½,False,
Shazam! Fury of the Gods,19 Mar 2023,★★★½,True,
Crimson Peak,17 Mar 2023,★★★½,True,
Yellow Submarine,17 Mar 2023,★★★★★,True,
"O Brother, Where Art Thou?",16 Mar 2023,,True,
65,14 Mar 2023,★★★★,True,
Scream VI,10 Mar 2023,★★★★½,True,
Scream,09 Mar 2023,★★★★½,True,
Creed III,07 Mar 2023,★★★★½,True,
Cocaine Bear,28 Feb 2023,★★★,True,
A Knight's Tale,26 Feb 2023,★★★★,True,
Notting Hill,26 Feb 2023,★★★★★,True,
Frances Ha,25 Feb 2023,★★★★★,True,
Southland Tales,22 Feb 2023,★★★½,True,
Nausicaä of the Valley of the Wind,20 Feb 2023,★★★½,True,
Do the Right Thing,19 Feb 2023,★★★★★,True,
Catch Me If You Can,19 Feb 2023,★★★★,True,
The Squid and the Whale,18 Feb 2023,★★★½,True,
Ant-Man and the Wasp: Quantumania,18 Feb 2023,★,False,
Edge of Tomorrow,15 Feb 2023,★★★,True,
The Outside,15 Feb 2023,★★★,False,
Before Sunset,14 Feb 2023,★★★★★,True,
Harley Quinn: A Very Problematic Valentine's Day Special,14 Feb 2023,★★★★,True,
School of Rock,12 Feb 2023,★★★★★,True,
Harry Potter and the Prisoner of Azkaban,11 Feb 2023,★★★★★,True,
Whiplash,05 Feb 2023,★★★★★,True,
The Unbearable Weight of Massive Talent,05 Feb 2023,★★★★,True,
Scott Pilgrim vs. the World,04 Feb 2023,★★★★½,True,
Knock at the Cabin,03 Feb 2023,★★★★,True,
You People,02 Feb 2023,★★★,False,
Infinity Pool,26 Jan 2023,★★★½,False,
Interstellar,26 Jan 2023,★★★★½,True,
Smile,25 Jan 2023,★★½,False,
A Quiet Place Part II,22 Jan 2023,★★★★,True,
A Quiet Place,21 Jan 2023,★★★★,True,
Total Recall,18 Jan 2023,★★★★,True,
Mad Max: Fury Road,18 Jan 2023,★★★★★,True,
Puss in Boots: The Last Wish,13 Jan 2023,★★★★½,True,
The Meyerowitz Stories (New and Selected),12 Jan 2023,★★★½,True,
Mistress America,11 Jan 2023,★★★★½,True,
Black Rider,09 Jan 2023,★★★,False,
New Boy,09 Jan 2023,★,False,
Toyland,09 Jan 2023,★,False,
La La Land,09 Jan 2023,★★★★★,True,
Father and Daughter,07 Jan 2023,★★★★★,True,
Still Here,07 Jan 2023,★★★½,True,
The Crush,07 Jan 2023,★,False,
"Two Cars, One Night",07 Jan 2023,★★★★½,True,
Life's a Bitch,07 Jan 2023,★★★★,True,
The Neighbors' Window,07 Jan 2023,★★★★½,True,
Skin,07 Jan 2023,,False,
The Elevator,07 Jan 2023,,False,
Une Femme Coquette,07 Jan 2023,★★½,False,
M3GAN,07 Jan 2023,★★★,False,
The Menu,04 Jan 2023,★★½,False,
Babylon,03 Jan 2023,★★★★,True,
The Hangover,31 Dec 2022,★★★½,True,
Glass Onion,25 Dec 2022,★★★★,True,
The Fabelmans,23 Dec 2022,★★★★★,True,
Let It Snow,23 Dec 2022,★★½,False,
Avatar: The Way of Water,20 Dec 2022,★★★★★,True,
Decision to Leave,12 Dec 2022,★★★★,True,
Prisoners,12 Dec 2022,★★★★★,True,
Point Break,11 Dec 2022,★★★½,True,
Frances Ha,10 Dec 2022,★★★★★,True,
Black Christmas,09 Dec 2022,★★★½,False,
El Camino: A Breaking Bad Movie,08 Dec 2022,★★★★,True,
GoodFellas,06 Dec 2022,★★★★★,True,
Elf Pets: Santa's St. Bernards Save Christmas,03 Dec 2022,½,False,
Love the Coopers,28 Nov 2022,★★★★★,True,
The Fabelmans,28 Nov 2022,★★★★★,True,
The Guardians of the Galaxy Holiday Special,28 Nov 2022,★★★★½,True,
The Devil Wears Prada,23 Nov 2022,★★★★★,True,
"Planes, Trains and Automobiles",23 Nov 2022,★★★★★,True,
Disenchanted,22 Nov 2022,★★,False,
Legend,19 Nov 2022,★★★★,True,
Audition,17 Nov 2022,★★★★,False,
Black Panther: Wakanda Forever,14 Nov 2022,★★★★½,True,
Earth Girls Are Easy,11 Nov 2022,★★★★½,True,
TÁR,10 Nov 2022,★★★★★,True,
The Princess Diaries 2: Royal Engagement,08 Nov 2022,★★★★★,True,
Weird: The Al Yankovic Story,06 Nov 2022,★★★½,True,
Rosaline,05 Nov 2022,★★★,True,
10 Things I Hate About You,05 Nov 2022,★★★★½,True,
"Crazy, Stupid, Love.",04 Nov 2022,★★★★½,True,
When Harry Met Sally...,04 Nov 2022,★★★★★,True,
Enola Holmes 2,04 Nov 2022,★★★,False,
My Policeman,04 Nov 2022,★★½,False,
The Blue Umbrella,04 Nov 2022,★★★★★,True,
Sanjay's Super Team,04 Nov 2022,★★★★,True,
Piper,04 Nov 2022,★★★★★,True,
Lou,04 Nov 2022,★★★★,True,
Bao,04 Nov 2022,★★★★★,True,
The 101 Scariest Horror Movie Moments of All Time,03 Nov 2022,★★★★★,True,
See How They Run,03 Nov 2022,★★★½,True,
Deadstream,02 Nov 2022,★★★★,True,
Children of Men,01 Nov 2022,★★★★★,True,
Sunshine,30 Oct 2022,★★★½,True,
Wendell & Wild,29 Oct 2022,★★★,True,
Superbad,29 Oct 2022,★★★★,True,
Spirited Away,27 Oct 2022,★★★★,True,
Glass Onion,25 Oct 2022,★★★★½,True,
Freaks and Geeks: The Documentary,25 Oct 2022,★★★★★,True,
Before the Devil Knows You're Dead,22 Oct 2022,★★★★,False,
Black Adam,22 Oct 2022,★★½,False,
The School for Good and Evil,20 Oct 2022,★★,False,
Harry Potter and the Prisoner of Azkaban,16 Oct 2022,★★★★★,True,
Pride & Prejudice,15 Oct 2022,★★★★★,True,
Green Room,14 Oct 2022,★★★½,True,
She-Hulk: Attorney at Law,13 Oct 2022,★★★★,True,
The Thing,12 Oct 2022,★★★★★,True,
Beauty and the Beast,11 Oct 2022,★★★½,True,
Inception,08 Oct 2022,★★★★½,True,
Halloween,08 Oct 2022,★★★,False,
"As Above, So Below",04 Oct 2022,★★★★,True,
Romeo + Juliet,01 Oct 2022,★★★★★,True,
Hocus Pocus 2,30 Sep 2022,★★★½,True,
Don't Worry Darling,27 Sep 2022,★★★,False,
Avatar,24 Sep 2022,★★★★½,True,
Emma.,23 Sep 2022,★★★★★,True,"Yeah, the best movie ever. Everything is such perfection."
The Woman King,22 Sep 2022,★★★★,True,
Barbarian,21 Sep 2022,★★★★½,True,
Cannibal Holocaust,19 Sep 2022,,False,
Pearl,17 Sep 2022,★★★★,True,
Gone Girl,15 Sep 2022,★★★★½,True,
Alien,14 Sep 2022,★★★★½,True,
My Neighbor Totoro,12 Sep 2022,★★★★★,True,
Se7en,12 Sep 2022,★★★★,True,
Zodiac,10 Sep 2022,★★★★½,True,
The Talented Mr. Ripley,09 Sep 2022,★★★★,True,
Spree,08 Sep 2022,★★★★,True,
The Killing of a Sacred Deer,08 Sep 2022,★★★★,True,
American Beauty,07 Sep 2022,★★★★,False,
The Next 365 Days,30 Aug 2022,★,False,
Full Metal Jacket,29 Aug 2022,,False,
Boogie Nights,18 Aug 2022,★★★★½,True,
Train to Busan,18 Aug 2022,★★★★½,True,
The Gray Man,18 Aug 2022,,False,
The Lego Batman Movie,16 Aug 2022,★★★★½,True,
Bodies Bodies Bodies,11 Aug 2022,★★★★½,True,
Birth,09 Aug 2022,★★,False,
Prey,06 Aug 2022,★★★★½,True,
Eyes Wide Shut,05 Aug 2022,★★★★½,True,
Forbidden Planet,04 Aug 2022,★★★,True,
Vengeance,03 Aug 2022,★★★½,True,
Drive,02 Aug 2022,★★★★,True,
Bullet Train,02 Aug 2022,★★½,False,
Not Okay,02 Aug 2022,★★★★,True,
Mission: Impossible – Fallout,30 Jul 2022,★★★★★,True,
Mission: Impossible – Rogue Nation,29 Jul 2022,,True,
Mission: Impossible – Ghost Protocol,28 Jul 2022,,True,
Mission: Impossible III,28 Jul 2022,,True,
Nope,23 Jul 2022,★★★★★,True,
"Love, Rosie",22 Jul 2022,★★★★★,True,
Paprika,22 Jul 2022,,True,
Nope,22 Jul 2022,★★★★★,True,
Us,21 Jul 2022,★★★★½,True,
Everything Everywhere All at Once,21 Jul 2022,★★★★★,True,
Memories of Murder,20 Jul 2022,★★★★½,True,
Bottle Rocket,18 Jul 2022,★★★½,True,
Okja,18 Jul 2022,★★★★★,True,
The Social Network,16 Jul 2022,★★★★½,True,
Tangled,12 Jul 2022,★★★★★,True,
The Darjeeling Limited,12 Jul 2022,★★★½,True,
The Imitation Game,12 Jul 2022,★★★★,True,
Bicycle Thieves,11 Jul 2022,★★★★★,True,
The Trial of the Chicago 7,10 Jul 2022,★★½,False,
His House,10 Jul 2022,★★★★,False,
Thor: Love and Thunder,09 Jul 2022,★★★,True,
The Lord of the Rings: The Return of the King,07 Jul 2022,★★★★★,True,
The Nice Guys,06 Jul 2022,★★★★½,True,
The Lord of the Rings: The Two Towers,05 Jul 2022,★★★★½,True,
Indiana Jones and the Last Crusade,04 Jul 2022,★★★★½,True,
Walk Hard: The Dewey Cox Story,29 Jun 2022,★★★★★,True,
I Want You Back,26 Jun 2022,★★★★,True,
Elvis,25 Jun 2022,★★★★,True,
The Cabin in the Woods,22 Jun 2022,★★★★,True,
Crimes of the Future,21 Jun 2022,,False,
Thoroughbreds,19 Jun 2022,★★★★,True,
Mad God,18 Jun 2022,★★★★★,False,
Lightyear,15 Jun 2022,★★★,False,
Fantastic Mr. Fox,08 Jun 2022,★★★★★,True,
Lilo & Stitch,31 May 2022,★★★★½,True,
Top Gun: Maverick,28 May 2022,★★★★½,True,
Rocketman,27 May 2022,★★★★,True,
Men,21 May 2022,★★★,False,
The Big Short,13 May 2022,★★★½,True,
Ex Machina,12 May 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,06 May 2022,★★★½,False,
The Batman,05 May 2022,★★★★½,True,
Crazy Rich Asians,01 May 2022,★★★★½,True,
The Lord of the Rings: The Fellowship of the Ring,30 Apr 2022,★★★★,True,
The Last Letter from Your Lover,23 Apr 2022,★★½,False,
Turning Red,23 Apr 2022,★★★★,True,
The Northman,22 Apr 2022,★★★★½,True,
Fantastic Beasts: The Secrets of Dumbledore,15 Apr 2022,★,False,
Booksmart,13 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,08 Apr 2022,★★★★★,True,
My Neighbor Totoro,07 Apr 2022,★★★★★,True,
Swiss Army Man,05 Apr 2022,★★★★½,True,
X,04 Apr 2022,★★★★,True,
Spencer,04 Apr 2022,★★★★,True,
Millennium Actress,01 Apr 2022,★★★★,True,
Castle in the Sky,31 Mar 2022,★★★★½,True,
The Outfit,29 Mar 2022,★★★★½,True,
The Birdcage,19 Mar 2022,★★★★½,True,
American Psycho,19 Mar 2022,★★★½,True,
Ponyo,16 Mar 2022,★★★★★,True,
Princess Mononoke,15 Mar 2022,★★★★½,True,
The Secret World of Arrietty,11 Mar 2022,★★★★½,True,
The Batman,04 Mar 2022,★★★★½,True,
The Worst Person in the World,27 Feb 2022,★★★★½,True,
Uncharted,22 Feb 2022,★½,False,
Howl's Moving Castle,14 Feb 2022,★★★★★,True,
Moonfall,11 Feb 2022,★,True,
Encanto,28 Jan 2022,★★★★½,True,
Scream: The Inside Story,25 Jan 2022,,True,
Scream,21 Jan 2022,★★★★½,True,
Scream 2,19 Jan 2022,★★★½,False,
Scream 3,19 Jan 2022,★★★,False,
Scream 4,19 Jan 2022,★★★,False,
The Tragedy of Macbeth,16 Jan 2022,★★★★½,True,
Les Misérables,15 Jan 2022,★★★★½,True,
Scream,14 Jan 2022,★★★★½,True,
Cloud 9,14 Jan 2022,,False,
Scream,14 Jan 2022,★★★★,True,
Corpse Bride,13 Jan 2022,,True,
Harry Potter and the Goblet of Fire,12 Jan 2022,★★★★,True,
Harry Potter 20th Anniversary: Return to Hogwarts,11 Jan 2022,★★★½,False,
The Amazing Spider-Man 2,07 Jan 2022,,True,
Shiva Baby,07 Jan 2022,★★★★,True,
Zola,05 Jan 2022,★★★★½,True,
Bee Movie,29 Dec 2021,★★★★★,True,
The Family Man,29 Dec 2021,,False,
13 Going on 30,29 Dec 2021,★★★★,True,
The Conjuring: The Devil Made Me Do It,29 Dec 2021,★★★★,False,
Encanto,28 Dec 2021,★★★★½,True,
Don't Look Up,28 Dec 2021,★★½,False,
Don't Look Up,27 Dec 2021,★★½,False,
Mystic Pizza,27 Dec 2021,,True,
Emma.,27 Dec 2021,★★★★★,True,"Yeah, the best movie ever. Everything is such perfection."
Vegas Vacation,26 Dec 2021,,False,
National Lampoon's European Vacation,26 Dec 2021,,True,
National Lampoon's Vacation,26 Dec 2021,,False,
Willy Wonka & the Chocolate Factory,25 Dec 2021,,False,
Little Women,25 Dec 2021,,True,
Love Actually,25 Dec 2021,,True,
National Lampoon's Christmas Vacation,24 Dec 2021,★★★★,True,
White Christmas,24 Dec 2021,,True,
The Amazing Spider-Man,23 Dec 2021,,False,
Ghost,23 Dec 2021,,False,
Grease,23 Dec 2021,,False,
Decorating Disney: Holiday Magic,23 Dec 2021,★★★,False,
Spider-Man: No Way Home,23 Dec 2021,★★★★★,True,
The Family Stone,21 Dec 2021,★★★½,False,
Love the Coopers,21 Dec 2021,★★★★★,True,
Lilo & Stitch,21 Dec 2021,★★★★½,True,
Spider-Man: No Way Home,16 Dec 2021,★★★★★,True,
Hawkeye,15 Dec 2021,★★★★,True,
The Matrix,15 Dec 2021,★★★★,True,
Looper,15 Dec 2021,★★★,False,
West Side Story,13 Dec 2021,★★★★½,True,
Lola,10 Dec 2021,★★★½,False,
The Princess Bride,09 Dec 2021,★★★★½,True,
A Room in Town,09 Dec 2021,★★★★,True,
The Umbrellas of Cherbourg,08 Dec 2021,★★★½,False,
The Queen,04 Dec 2021,,False,
Aladdin,03 Dec 2021,★★★,False,
Get Out,01 Dec 2021,★★★★★,True,
Red Notice,28 Nov 2021,★★,False,
Free Guy,25 Nov 2021,★★★½,False,
mother!,26 Sep 2021,,False,

Followers
aydennnnn,mikep52,islnd,groovytony96,uberatc1,bambi1111,perrysnorkels,paulanerspezi1,krishay,coolrysp5,feeeeeeer,tommyoldone,saul1233456,parham777,kaysclosed,logcarl8,bordarampe,staleyfrompluto,sietediecisiete,itsbleeker,lrnoshit,mjloyet,maxglasses,emthmsn,maclover,samwillson_,sarahtime,aidonahue96,agperson,sanath_hegde,angelotantuico,nicholas_rcb,gomey,ashleewilliams,pinaro,resulonrsl,waldoau,lm1111,gleto,shannonlych,jrobinson37,nefelifeyd,smilingcacti,joshuamata,gymnopedie,brendonyu668,bobbaroo32,vocloz

Following
girlactress,fumilayo,bambi1111,kurstboy,kaysclosed,staleyfrompluto,itsbleeker,lrnoshit,mjloyet,maxglasses,emthmsn,heyermeghan,maclover,samwillson_,patrickhwillems,kurtis_conner,coffeevirus,aidonahue96,sanath_hegde,angelotantuico,andafterthatnet,gomey,jrobinson37,lz,kierramattie
