Movie,Date Watched,Rating,Liked,Review
The Little Mermaid,14 Feb 2020,★★★★½,False,
The Rambling Guitarist,11 Feb 2020,★★★,False,
Klaus,09 Feb 2020,★★★★,False,
Joker,06 Feb 2020,★★★,False,
Jojo Rabbit,04 Feb 2020,★★★★,False,
Little Women,03 Feb 2020,★★★★½,False,
1917,27 Jan 2020,★★★★★,False,
Incendies,25 Jan 2020,★★★★,False,
Yojimbo,21 Jan 2020,★★★★½,False,
WHAT DID JACK DO?,20 Jan 2020,,False,
Frozen II,18 Jan 2020,★★★,False,
I Lost My Body,17 Jan 2020,★★★★,False,
The Master of Disguise,16 Jan 2020,½,False,
Goldman v Silverman,16 Jan 2020,★★★½,False,
The Two Popes,15 Jan 2020,★★★★,False,
Shane,14 Jan 2020,★★★½,False,
Samurai III: Duel at Ganryu Island,14 Jan 2020,★★★,False,
The Raid,12 Jan 2020,★★★★½,False,
The Illusionist,12 Jan 2020,★★★★,False,
Ford v Ferrari,12 Jan 2020,★★★★,False,
Dredd,05 Jan 2020,★★★½,False,
Marriage Story,05 Jan 2020,★★★★½,False,
The Lighthouse,04 Jan 2020,★★★★,False,
Winter's Bone,03 Jan 2020,★★★½,False,
Judy,03 Jan 2020,★★★,False,
Star Wars: The Rise of Skywalker,02 Jan 2020,★★,False,
Uncut Gems,01 Jan 2020,★★★★½,False,
Toy Story 4,31 Dec 2019,★★★★,False,
Pokémon 3: The Movie,29 Dec 2019,★★½,False,
Shazam!,29 Dec 2019,★★★½,False,
Free Solo,22 Dec 2019,★★★★,False,
Bombshell,20 Dec 2019,★★★,False,
Mandy,15 Dec 2019,★★★,False,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,14 Dec 2019,★★★★½,False,
It's Such a Beautiful Day,14 Dec 2019,★★★★★,False,
It's Such a Beautiful Day,14 Dec 2019,★★★★★,False,
I Am So Proud of You,14 Dec 2019,★★★★★,False,
Everything Will Be OK,14 Dec 2019,★★★★½,False,
The Brothers Bloom,08 Dec 2019,★★★½,False,
Die Hard,06 Dec 2019,★★★★,False,
The Irishman,06 Dec 2019,★★★★½,False,
High Strung,05 Dec 2019,★½,False,
Knives Out,29 Nov 2019,★★★★½,False,
"I Love You, Man",27 Nov 2019,★★★½,False,
Star Wars: Episode III – Revenge of the Sith,18 Nov 2019,★★★,False,
"The Good, the Bad and the Ugly",09 Nov 2019,★★★★★,False,
Big Fish,08 Nov 2019,★★★,False,
Body of Evidence,08 Nov 2019,★,False,
District 9,06 Nov 2019,★★★★½,False,
The Old Man of the Mountain,06 Nov 2019,,False,
Stardust,03 Nov 2019,★★★½,False,
Pan's Labyrinth,02 Nov 2019,★★★★½,False,
Parasite,01 Nov 2019,★★★★★,False,
The Rocky Horror Picture Show,31 Oct 2019,★★★★,False,
Source Code,30 Oct 2019,★★★,False,
Raging Bull,28 Oct 2019,★★★★,False,
Slither,27 Oct 2019,★★★★,False,
Videodrome,26 Oct 2019,★★★½,False,
Murderball,16 Oct 2019,★★★,False,
Freaks,13 Oct 2019,★★★,False,
El Camino: A Breaking Bad Movie,12 Oct 2019,★★★★,False,
The Lair of the White Worm,06 Oct 2019,★★★,False,
Mulholland Drive,02 Oct 2019,★★★★½,False,
The Masque of the Red Death,01 Oct 2019,★★★,False,
Cool Hand Luke,29 Sep 2019,★★★★,False,
Whip It,25 Sep 2019,★★★,False,
The Rock,22 Sep 2019,★★★,False,
A Hard Day's Night,19 Sep 2019,★★★½,False,
Akira,18 Sep 2019,★★★★½,False,
What's My Name | Muhammad Ali,18 Sep 2019,★★★★,False,
The Silence of the Lambs,14 Sep 2019,★★★★½,False,
John Wick: Chapter 2,13 Sep 2019,★★★½,False,
The Notebook,08 Sep 2019,★★½,False,
The Shawshank Redemption,07 Sep 2019,★★★★,False,
Jurassic Park,07 Sep 2019,★★★½,False,
Who Framed Roger Rabbit,01 Sep 2019,★★★★½,False,
Total Recall,30 Aug 2019,★★★½,False,
House on Haunted Hill,28 Aug 2019,★★½,False,
Rocky IV,28 Aug 2019,★★★,False,
Easy Rider,25 Aug 2019,★★★,False,
The Muppet Movie,25 Aug 2019,★★★★,False,
Once Upon a Time… in Hollywood,24 Aug 2019,★★★★½,False,
Rip Van Winkle,23 Aug 2019,,False,
Looper,18 Aug 2019,★★★½,False,
The Farewell,13 Aug 2019,★★★★,False,
Long Shot,13 Aug 2019,★★★,False,
Jackie Brown,29 Jul 2019,★★★★,False,
American Beauty,29 Jul 2019,★★★★,False,
Spider-Man: Far from Home,22 Jul 2019,★★★½,False,
Rosencrantz & Guildenstern Are Dead,19 Jul 2019,★★★½,False,
Little Miss Sunshine,19 Jul 2019,★★★½,False,
Slumdog Millionaire,15 Jul 2019,★★★★½,False,
The Aviator,09 Jul 2019,★★★★½,False,
Yesterday,06 Jul 2019,★★½,False,
Badlands,06 Jul 2019,★★★½,False,
Invasion of the Body Snatchers,30 Jun 2019,★★★★½,False,
Invasion of the Body Snatchers,30 Jun 2019,★★★★,False,
Booksmart,22 Jun 2019,★★★★,False,
Seven Samurai,22 Jun 2019,★★★★½,False,
Serenity,20 Jun 2019,★★,False,
The Blob,16 Jun 2019,★★★,False,
True Grit,15 Jun 2019,★★★★,False,
A Fistful of Dollars,15 Jun 2019,★★★★,False,
True Grit,14 Jun 2019,★★½,False,
The Virgin Spring,09 Jun 2019,★★★★,False,
Rocketman,01 Jun 2019,★★★½,False,
The Third Man,29 May 2019,★★★★½,False,
A Fish Called Wanda,25 May 2019,★★★★½,False,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,24 May 2019,★★★★½,False,
The Life Aquatic with Steve Zissou,18 May 2019,★★★½,False,
Dirty Rotten Scoundrels,17 May 2019,★★½,False,
True Stories,13 May 2019,★★★½,False,
Adaptation.,12 May 2019,★★★★½,False,
The Fast and the Furious: Tokyo Drift,11 May 2019,★★½,False,
Some Like It Hot,11 May 2019,★★★★,False,
Beverly Hills Cop,10 May 2019,★★★½,False,
2 Fast 2 Furious,10 May 2019,★★,False,
The Fast and the Furious,09 May 2019,★★½,False,
Avengers: Endgame,25 Apr 2019,★★★★,False,
Up in the Air,25 Apr 2019,★★★★,False,
The 39 Steps,22 Apr 2019,★★★★,False,
"Lock, Stock and Two Smoking Barrels",21 Apr 2019,★★★★½,False,
The Last of the Mohicans,21 Apr 2019,★★★★½,False,
What We Do in the Shadows,21 Apr 2019,★★★★,False,
Moana,18 Apr 2019,★★★★,False,
T2 Trainspotting,15 Apr 2019,★★★★½,False,
2:22,13 Apr 2019,★½,False,
Boyka: Undisputed IV,12 Apr 2019,★★½,False,
Submarine,07 Apr 2019,★★★½,False,
Trainspotting,06 Apr 2019,★★★★½,False,
The Grand Budapest Hotel,05 Apr 2019,★★★★½,False,
The Matrix,01 Apr 2019,★★★★½,False,
My Own Private Idaho,31 Mar 2019,★★★★,False,
Chungking Express,30 Mar 2019,★★★½,False,
Bronson,30 Mar 2019,★★★½,False,
Empire Records,29 Mar 2019,★★★,False,
The Bourne Ultimatum,29 Mar 2019,★★★★½,False,
Van Helsing,28 Mar 2019,★★,False,
The Bourne Supremacy,25 Mar 2019,★★★★,False,
Magnolia,24 Mar 2019,★★★★,False,
Casino,24 Mar 2019,★★★½,False,
eXistenZ,24 Mar 2019,★★★½,False,
The Boondock Saints,24 Mar 2019,★★½,False,
The Bourne Identity,23 Mar 2019,★★★½,False,
Captain Marvel,19 Mar 2019,★★★½,False,
Mortal Kombat,17 Mar 2019,★★½,False,
American Psycho,16 Mar 2019,★★★½,False,
The Hangover,15 Mar 2019,★★★½,False,
Boogie Nights,15 Mar 2019,★★★★½,False,
Kids,15 Mar 2019,★★★,False,
Talladega Nights: The Ballad of Ricky Bobby,14 Mar 2019,★★★½,False,
Layer Cake,12 Mar 2019,★★★★,False,
Breaking the Waves,10 Mar 2019,★★★½,False,
Being John Malkovich,08 Mar 2019,★★★★,False,
Sherlock Holmes,07 Mar 2019,★★★½,False,
Stop Making Sense,06 Mar 2019,★★★★,False,
Drunken Master,02 Mar 2019,★★★½,False,
Heat,01 Mar 2019,★★★½,False,
True Romance,01 Mar 2019,★★★,False,
Spider-Man: Into the Spider-Verse,23 Feb 2019,★★★★★,False,
Eighth Grade,23 Feb 2019,★★★½,False,
Mother,23 Feb 2019,,False,
Skin,23 Feb 2019,,False,
Detainment,23 Feb 2019,,False,
Marguerite,23 Feb 2019,,False,
Fauve,23 Feb 2019,,False,
Blindspotting,22 Feb 2019,★★★★★,False,
Green Book,20 Feb 2019,★★★½,False,
Shoplifters,18 Feb 2019,★★★★,False,
A Night at the Garden,16 Feb 2019,,False,
Black Sheep,16 Feb 2019,,False,
End Game,16 Feb 2019,,False,
Lifeboat,16 Feb 2019,,False,
Period. End of Sentence.,16 Feb 2019,,False,
The Graduate,15 Feb 2019,★★★★½,False,
Animal Behaviour,10 Feb 2019,,False,
Bao,10 Feb 2019,,False,
Late Afternoon,10 Feb 2019,,False,
Weekends,10 Feb 2019,,False,
One Small Step,10 Feb 2019,,False,
High Flying Bird,09 Feb 2019,★★★,False,
Dead Poets Society,09 Feb 2019,★★★½,False,
If Beale Street Could Talk,06 Feb 2019,★★★½,False,
The Favourite,06 Feb 2019,★★★★½,False,
A Quiet Place,05 Feb 2019,★★★½,False,
A Clockwork Orange,03 Feb 2019,★★★★½,False,
First Reformed,02 Feb 2019,★★★★,False,
Cold War,31 Jan 2019,★★★★½,False,
Can You Ever Forgive Me?,28 Jan 2019,★★★½,False,
Solo: A Star Wars Story,27 Jan 2019,★★★½,False,
Ready Player One,25 Jan 2019,★★★½,False,
A Star Is Born,22 Jan 2019,★★★★,False,
Vice,16 Jan 2019,★★★,False,
Mission: Impossible – Ghost Protocol,13 Jan 2019,★★★★,False,
The SpongeBob Movie: Sponge Out of Water,12 Jan 2019,★★★,False,
Bohemian Rhapsody,08 Jan 2019,★★★,False,
Kubo and the Two Strings,30 Dec 2018,★★★½,False,
Kung Fu Hustle,15 Dec 2018,★★★½,False,
Roma,14 Dec 2018,★★★★★,False,
Creed II,08 Dec 2018,★★★½,False,
Good Time,02 Dec 2018,★★★★,False,
Two Solutions for One Problem,28 Nov 2018,,False,
The Town,23 Nov 2018,★★★★,False,
The Ballad of Buster Scruggs,16 Nov 2018,★★★★,False,
Widows,16 Nov 2018,★★★★,False,
Goon: Last of the Enforcers,12 Nov 2018,★★½,False,
Touch of Evil,08 Nov 2018,★★★½,False,
First Man,26 Oct 2018,★★★★,False,
Sita Sings the Blues,23 Oct 2018,★★★,False,
The Warriors,17 Oct 2018,★★★½,False,
The Dictator,15 Oct 2018,★★½,False,
The Angel,04 Oct 2018,,False,
Pineapple Express,28 Sep 2018,★★★,False,
Punch-Drunk Love,28 Sep 2018,★★★½,False,
Oldboy,25 Sep 2018,★★★★½,False,
Harold and Maude,24 Sep 2018,★★★★,False,
Cool Runnings,22 Sep 2018,★★★,False,
Logan,03 Sep 2018,★★★½,False,
Operation Finale,29 Aug 2018,★★★½,False,
2001: A Space Odyssey,28 Aug 2018,★★★★½,False,
Holy Air,25 Aug 2018,★★★,False,
BlacKkKlansman,12 Aug 2018,★★★★,False,
Mission: Impossible – Fallout,04 Aug 2018,★★★★½,False,
Tinker Tailor Soldier Spy,01 Aug 2018,★★★½,False,
Sorry to Bother You,30 Jul 2018,★★★★,False,
Game Night,25 Jul 2018,★★★★,False,
Paterno,18 Jul 2018,★★★,False,
Won't You Be My Neighbor?,18 Jul 2018,★★★★,False,
Ant-Man and the Wasp,06 Jul 2018,★★★½,False,
Thoroughbreds,02 Jul 2018,★★★½,False,
RBG,01 Jul 2018,★★★,False,
Incredibles 2,15 Jun 2018,★★★★,False,
Michael Jackson's Thriller,15 Jun 2018,,False,
Rabbit,07 Jun 2018,,False,
Fallen Art,06 Jun 2018,,False,
Thor: Ragnarok,09 May 2018,★★★★,False,
Avengers: Infinity War,06 May 2018,★★★★,False,
Better Luck Tomorrow,29 Apr 2018,★★★★,False,
Captain America: Civil War,26 Apr 2018,★★★½,False,
Tokyo Godfathers,15 Apr 2018,★★★★,False,
Baaghi 2,05 Apr 2018,★★,False,
Isle of Dogs,04 Apr 2018,★★★★,False,
Isle of Flowers,27 Mar 2018,,False,
The Wolf of Wall Street,18 Mar 2018,★★★★,False,
The Battle of Algiers,18 Mar 2018,★★★★,False,
The Death of Stalin,17 Mar 2018,★★★★½,False,
Do the Right Thing,11 Mar 2018,★★★★½,False,
Dear Basketball,10 Mar 2018,,False,
The Tell-Tale Heart,09 Mar 2018,,False,
Lady Bird,06 Mar 2018,★★★★,False,
Get Out,05 Mar 2018,★★★½,False,
Black Panther,04 Mar 2018,★★★★,False,
Call Me by Your Name,04 Mar 2018,★★★½,False,
Singin' in the Rain,04 Mar 2018,★★★★,False,
The Shape of Water,03 Mar 2018,★★★★,False,
Citizen Kane,26 Feb 2018,★★★★½,False,
The Florida Project,24 Feb 2018,★★★½,False,
Fletch,17 Feb 2018,★★½,False,
Fast Film,15 Feb 2018,,False,
The Post,12 Feb 2018,★★★½,False,
Man with a Movie Camera,12 Feb 2018,★★★½,False,
Billy's Balloon,12 Feb 2018,,False,
Mr. Incredible and Pals,12 Feb 2018,,False,
Mater and the Ghostlight,12 Feb 2018,,False,
Dug's Special Mission,12 Feb 2018,,False,
George and A.J.,12 Feb 2018,,False,
Hawaiian Vacation,12 Feb 2018,,False,
Small Fry,12 Feb 2018,,False,
La luna,12 Feb 2018,,False,
Partysaurus Rex,12 Feb 2018,,False,
The Blue Umbrella,12 Feb 2018,,False,
Lava,12 Feb 2018,,False,
Riley's First Date?,12 Feb 2018,,False,
Mudbound,04 Feb 2018,★★★★,False,
Phantom Thread,31 Jan 2018,★★★★,False,
Molly's Game,28 Jan 2018,★★★★,False,
The Greatest Showman,21 Jan 2018,★★★,False,
8 Mile,15 Jan 2018,★★★★,False,
Mr. Roosevelt,05 Jan 2018,,False,
The Big Sick,01 Jan 2018,★★★★,False,
Kingsman: The Golden Circle,01 Jan 2018,★★½,False,
The House,29 Dec 2017,★★½,False,
The Matrix,24 Dec 2017,★★★★,False,
Rise of the Planet of the Apes,24 Dec 2017,★★★½,False,
The Hitman's Bodyguard,24 Dec 2017,★★★½,False,
Star Wars: The Last Jedi,17 Dec 2017,★★★★,False,
Traffic Crossing Leeds Bridge,12 Dec 2017,,False,
Mr. Edison at Work in His Chemical Laboratory,12 Dec 2017,,False,
"I, Tonya",10 Dec 2017,★★★★½,False,
Darkest Hour,09 Dec 2017,★★★½,False,
"Three Billboards Outside Ebbing, Missouri",25 Nov 2017,★★★★½,False,
Bull Durham,23 Nov 2017,★★★★,False,
The Meyerowitz Stories (New and Selected),15 Oct 2017,★★★½,False,
American Made,09 Oct 2017,★★★★,False,
Go,24 Sep 2017,★★★★,False,
Wind River,16 Sep 2017,★★★★½,False,
The Usual Suspects,09 Sep 2017,★★★★,False,
Nineteen Eighty-Four,04 Sep 2017,★★★,False,
Yours,04 Sep 2017,,False,
Baby Driver,29 Aug 2017,★★★★½,False,
Teacher of the Year,21 Aug 2017,★★★,False,
Logan Lucky,20 Aug 2017,★★★★½,False,
Destino,15 Aug 2017,,False,
Demolishing and Building Up the Star Theatre,15 Aug 2017,,False,
Gus Visser and His Singing Duck,15 Aug 2017,,False,
Going in Style,14 Aug 2017,★★½,False,
Dunkirk,10 Aug 2017,★★★★,False,
In a Heartbeat,08 Aug 2017,,False,
Terms of Endearment,23 Jun 2017,★★★★,False,
Cars 3,20 Jun 2017,★★★½,False,
WarGames,07 Jun 2017,★★★,False,
A Grand Day Out,04 Jun 2017,,False,
Wallace & Gromit: The Curse of the Were-Rabbit,04 Jun 2017,,False,
Bring Me the Head of Charlie Brown,22 May 2017,,False,
The Founder,14 May 2017,★★★½,False,
