Movie,Date Watched,Rating,Liked,Review
The Hustler,04 Dec 2022,★★★★,True,
Popstar: Never Stop Never Stopping,01 Dec 2022,★★★★½,True,
Glass Onion,28 Nov 2022,★★★½,False,
The Fabelmans,27 Nov 2022,★★★★½,True,
The Outfit,25 Nov 2022,★★★,False,
The Fabelmans,23 Nov 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,22 Nov 2022,★★★★,False,
Erin Brockovich,21 Nov 2022,★★★★½,True,
Black Panther: Wakanda Forever,17 Nov 2022,★★★½,False,
Wife of a Spy,15 Nov 2022,★★★,False,
Black Panther,13 Nov 2022,★★★★½,True,
The Bourne Identity,12 Nov 2022,★★★★,True,
A Silent Voice,11 Nov 2022,★★★,False,
Memento,10 Nov 2022,★★★★★,True,
The Man with the Golden Gun,07 Nov 2022,★½,False,
The Player,04 Nov 2022,★★★★½,False,
Roman Holiday,03 Nov 2022,★★★★½,False,
The Banshees of Inisherin,01 Nov 2022,★★★★½,True,
Poltergeist,29 Oct 2022,★★★★,False,
Broker,29 Oct 2022,★★★½,False,
Armageddon Time,29 Oct 2022,★★★★½,True,
The Lost City of Z,28 Oct 2022,★★★★½,False,
Ticket to Paradise,25 Oct 2022,★★★,False,
Barry Lyndon,23 Oct 2022,★★★★½,False,
Inception,22 Oct 2022,★★★★½,True,
Three Colours: Red,19 Oct 2022,★★★★½,True,
Frances Ha,17 Oct 2022,★★★★½,True,
Practical Magic,16 Oct 2022,★★★,False,
TÁR,14 Oct 2022,★★★★★,True,
TÁR,11 Oct 2022,★★★★★,True,
Triangle of Sadness,11 Oct 2022,★★★½,False,
The Eternal Daughter,10 Oct 2022,★★★★½,True,
Women Talking,10 Oct 2022,★★★½,False,
The Novelist's Film,10 Oct 2022,★★★★,False,
R.M.N.,10 Oct 2022,★★★★½,True,
Possession,09 Oct 2022,★★★,False,
Decision to Leave,09 Oct 2022,★★★★½,True,
No Bears,09 Oct 2022,★★★★½,True,
One Fine Morning,08 Oct 2022,★★★★,False,
Bones and All,08 Oct 2022,★★★★,False,
Aftersun,08 Oct 2022,★★★★½,False,
Three Colours: White,05 Oct 2022,★★★★,True,
"4 Months, 3 Weeks and 2 Days",04 Oct 2022,★★★★★,True,
Call Me by Your Name,02 Oct 2022,★★★★½,False,
In the Mood for Love,01 Oct 2022,★★★★½,True,
Michael Clayton,30 Sep 2022,★★★★★,True,
Three Colours: Blue,28 Sep 2022,★★★★½,True,
Things to Come,26 Sep 2022,★★★★,False,
The Woman Who Ran,26 Sep 2022,★★★★,False,
Ponyo,24 Sep 2022,★★★★½,False,
Avatar,23 Sep 2022,★★★★,True,
Constantine,22 Sep 2022,★★★½,False,
See How They Run,22 Sep 2022,★★★,False,
The Souvenir: Part II,18 Sep 2022,★★★★½,True,
Infernal Affairs,18 Sep 2022,★★★★,True,
The Woman King,16 Sep 2022,★★★★,False,
Moonage Daydream,16 Sep 2022,★★★★,False,
Lupin the Third: The Castle of Cagliostro,13 Sep 2022,★★★★,False,
Cats,10 Sep 2022,,True,
Barbarian,09 Sep 2022,★★★★½,False,
Apocalypse Now,05 Sep 2022,★★★★½,True,
The Souvenir,04 Sep 2022,★★★★½,False,
Jaws,03 Sep 2022,★★★★½,True,
Something's Gotta Give,02 Sep 2022,★★★★½,True,
Nope,01 Sep 2022,★★★★½,True,
Tenet,31 Aug 2022,★★,False,
Three Thousand Years of Longing,30 Aug 2022,★★★★,False,
A Clockwork Orange,29 Aug 2022,★★★★,False,
Spartacus,28 Aug 2022,★★★½,False,
Con Air,27 Aug 2022,★★★½,False,
Kill Bill: Vol. 2,24 Aug 2022,★★★★,False,
Kill Bill: Vol. 1,24 Aug 2022,★★★★½,True,
