Movie,Date Watched,Rating,Liked,Review
Possibly in Michigan,10 Nov 2021,★★★½,False,
Bowfinger,08 Nov 2021,★★,False,
Dune,08 Nov 2021,★★★★½,True,
The French Dispatch,05 Nov 2021,★★★,False,
Rumble Fish,04 Nov 2021,★★★★,True,
The Rocky Horror Picture Show,31 Oct 2021,,True,
Last Night in Soho,30 Oct 2021,★★½,False,
Alien,30 Oct 2021,★★★★½,True,
Z,26 Oct 2021,★★★★,True,
Blue Valentine,24 Oct 2021,★★★½,False,
The Velvet Underground,18 Oct 2021,★★★★,True,
No Time to Die,17 Oct 2021,★★★,False,
Squid Game,10 Oct 2021,★★★½,True,
Dave Chappelle: The Closer,04 Oct 2021,★★★,False,
Jiro Dreams of Sushi,28 Sep 2021,★★★★,True,
The Hustler,25 Sep 2021,★★★★,False,
The Card Counter,22 Sep 2021,★½,False,
Cutter's Way,17 Sep 2021,★★½,False,
Chef,15 Sep 2021,★★★½,True,
Taxi Driver,30 Aug 2021,★★★★★,True,
Black Rider,26 Aug 2021,★★★½,False,
This Is John,26 Aug 2021,★★★½,False,
The Most Beautiful Man in the World,26 Aug 2021,★★,False,
Joe,26 Aug 2021,★★½,False,
Two Men and a Wardrobe,26 Aug 2021,★★★,False,
The Twilight Saga: Breaking Dawn – Part 1,24 Aug 2021,★,False,
The Twilight Saga: Eclipse,24 Aug 2021,★½,False,
The Twilight Saga: Breaking Dawn – Part 2,23 Aug 2021,★½,False,
Surviving Life (Theory and Practice),23 Aug 2021,★★★,False,
The Big Lebowski,23 Aug 2021,★★★★★,True,
The Twilight Saga: New Moon,17 Aug 2021,★½,False,
Twilight,11 Aug 2021,★★,False,
The Green Knight,06 Aug 2021,★★★,False,
Twin Peaks: Fire Walk with Me,05 Aug 2021,★★★½,False,
Jenny Slate: Stage Fright,02 Aug 2021,★★★,False,
Nathan for You: Finding Frances,29 Jul 2021,★★★★★,True,
Blood Simple,21 Jul 2021,★★★★,False,
Hiroshima Mon Amour,17 Jul 2021,★★★★,False,
Do the Right Thing,14 Jul 2021,★★★★★,True,
Zola,09 Jul 2021,★★★,False,
Ali: Fear Eats the Soul,05 Jul 2021,★★★★½,True,
Son of the White Mare,03 Jul 2021,★★★½,True,
Divorce Italian Style,29 Jun 2021,★★,False,
Le Trou,28 Jun 2021,★★★,False,
High and Low,26 Jun 2021,★★★★★,True,
Next Floor,17 Jun 2021,★★★½,False,
Princess Mononoke,16 Jun 2021,★★★★½,True,
Psycho,15 Jun 2021,★★★½,False,
The Trial,14 Jun 2021,★★★,False,
Fail Safe,13 Jun 2021,★★★★,True,
The Texas Chain Saw Massacre,13 Jun 2021,★★★★,False,
Peeping Tom,11 Jun 2021,★★★★,True,
The Last Temptation of Christ,10 Jun 2021,★★★★,False,
True Stories,08 Jun 2021,★★★½,False,
Beau Travail,06 Jun 2021,★★★★,True,
The American Friend,05 Jun 2021,★★★★,False,
Bo Burnham: Inside,03 Jun 2021,★★★★½,True,
Amadeus,30 May 2021,★★★★½,True,
Memories of Murder,26 May 2021,★★★★,False,
The City of Lost Children,14 May 2021,★★★½,True,
Another Round,14 May 2021,★★★½,False,
Harakiri,08 May 2021,★★★★★,True,
The Father,30 Apr 2021,,False,
Dark City,16 Apr 2021,★★★,False,
But I'm a Cheerleader,15 Apr 2021,★★★½,False,
Train to Busan,14 Apr 2021,★★★★,False,
Can't Get You Out of My Head,30 Mar 2021,★★★★,True,
Black Panther,20 Mar 2021,★★★½,False,
Nomadland,18 Mar 2021,★★★★,False,
Beasts of the Southern Wild,17 Mar 2021,★★★,False,
Death by Hanging,17 Mar 2021,★★★★,True,
Paths of Glory,14 Mar 2021,★★★★,True,
The Red Shoes,11 Mar 2021,★★★★½,True,
The Sword of Doom,08 Mar 2021,★★★½,False,
Judas and the Black Messiah,07 Mar 2021,★★★★,False,
In a Lonely Place,04 Mar 2021,★★★★,False,
No Regrets for Our Youth,03 Mar 2021,★★½,False,
Over the Garden Wall,24 Feb 2021,★★★★½,True,
The Lost Arcade,23 Feb 2021,★★½,False,
Chungking Express,22 Feb 2021,★★★★,True,
Bebe's Kids,21 Feb 2021,★½,True,
Happy Together,20 Feb 2021,★★★★,True,
Steven Universe Future,19 Feb 2021,★★★½,True,
Steven Universe: The Movie,16 Feb 2021,★★★,False,
Scenes of City Life,15 Feb 2021,★½,False,
The Rocky Horror Picture Show,14 Feb 2021,★★★★,True,
Corporal Norakuro,10 Feb 2021,★★½,False,
Private 2nd Class Norakuro: The Drill,10 Feb 2021,★★½,False,
Merbabies,09 Feb 2021,★★,False,
Blindspotting,06 Feb 2021,★★★★½,True,
Rashomon,04 Feb 2021,★★★½,False,
"I Was Born, But...",03 Feb 2021,★★★,False,
Nights of Cabiria,29 Jan 2021,★★★★★,True,
The Color Purple,21 Jan 2021,★★★½,False,
Friday,15 Jan 2021,★★★½,False,
The Last Black Man in San Francisco,15 Jan 2021,★★★★★,True,
Minari,13 Jan 2021,★★★★,False,
Grey Gardens,12 Jan 2021,★★★½,False,
Taste of Cherry,11 Jan 2021,★★★,False,
Kwaidan,10 Jan 2021,★★★★½,True,
Green Room,09 Jan 2021,★★★½,False,
The Wolf House,08 Jan 2021,★★★★,False,
Last Year at Marienbad,05 Jan 2021,★★★★★,True,
"You, the Living",03 Jan 2021,★★★½,True,
PlayTime,27 Dec 2020,★★★★½,True,
Wings of Desire,22 Dec 2020,★★★★½,True,
The Long Goodbye,19 Dec 2020,★★★★★,True,
I May Destroy You,19 Dec 2020,★★★★,True,
I Am Not Your Negro,14 Dec 2020,★★★★,False,
The Trial of the Chicago 7,14 Dec 2020,★★★½,False,
Miller's Crossing,11 Dec 2020,★★★★½,True,
Mank,07 Dec 2020,★★★½,False,
Secret Honor,05 Dec 2020,★★★,False,
Planet of the Apes,01 Dec 2020,★★★,False,
The Queen's Gambit,28 Nov 2020,★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,22 Nov 2020,★★★★★,True,
The Iron Giant,18 Nov 2020,★★★★½,True,
Harakiri,17 Nov 2020,★★★★★,True,
Au Hasard Balthazar,15 Nov 2020,,False,
Big Fish,15 Nov 2020,★★★½,False,
Brazil,14 Nov 2020,★★★★★,True,
If Beale Street Could Talk,13 Nov 2020,★★★★,False,
Citizen Kane,11 Nov 2020,★★★★½,True,
Sound of Metal,11 Nov 2020,★★★½,False,
Mishima: A Life in Four Chapters,10 Nov 2020,★★★★½,True,
First Reformed,09 Nov 2020,★★★★★,True,
Nashville,08 Nov 2020,★★★★,True,
Night on Earth,06 Nov 2020,★★★,False,
