Movie,Date Watched,Rating,Liked,Review
Santa Bootcamp,21 Nov 2022,★½,False,
A Country Christmas Harmony,21 Nov 2022,★★,False,
When I Think of Christmas,21 Nov 2022,★½,False,
Long Lost Christmas,20 Nov 2022,★½,False,
Three Wise Men and a Baby,20 Nov 2022,★★★½,False,
Inventing the Christmas Prince,20 Nov 2022,★★,False,
The People We Hate at the Wedding,19 Nov 2022,★★½,False,
A Royal Christmas on Ice,18 Nov 2022,★,False,
Sweet Navidad,18 Nov 2022,★★,False,
Christmas with You,17 Nov 2022,★★★½,False,
Six Degrees of Santa,16 Nov 2022,★★,False,
Christmas at the Golden Dragon,16 Nov 2022,★★★,False,
Reindeer Games Homecoming,14 Nov 2022,★★★½,False,
The Dog Days of Christmas,14 Nov 2022,½,False,
Christmas on Mistletoe Lake,14 Nov 2022,★★,False,
The Royal Nanny,13 Nov 2022,★,False,
Our Italian Christmas Memories,13 Nov 2022,★★,False,
In Merry Measure,13 Nov 2022,★★★,False,
A Christmas Open House,12 Nov 2022,★½,False,
A Gingerbread Christmas,12 Nov 2022,★★,False,
Designing Christmas,11 Nov 2022,★★★½,False,
One Delicious Christmas,11 Nov 2022,★★,False,
The Christmas Train,10 Nov 2022,★,False,
Falling for Christmas,10 Nov 2022,★★½,False,
Kristin's Christmas Past,09 Nov 2022,★★★½,False,
UnPerfect Christmas Wish,08 Nov 2022,★,False,
Well Suited For Christmas,08 Nov 2022,★½,False,
All Saints Christmas,07 Nov 2022,★★½,False,
Merry Swissmas,07 Nov 2022,★,False,
A Maple Valley Christmas,07 Nov 2022,★★,False,
"Lights, Camera, Christmas!",06 Nov 2022,★★★,False,
A Magical Christmas Village,06 Nov 2022,★,False,
Selena Gomez: My Mind & Me,05 Nov 2022,★★★★,True,
Lucky Christmas,04 Nov 2022,★,False,
Catering Christmas,03 Nov 2022,★,False,
Christmas Bedtime Stories,01 Nov 2022,★,False,
Destined at Christmas,31 Oct 2022,½,False,
We Need a Little Christmas,31 Oct 2022,★★,False,
A Cozy Christmas Inn,30 Oct 2022,★,False,
Barbarian,30 Oct 2022,★★★★½,False,
Ticket to Paradise,28 Oct 2022,★★,False,
A Kismet Christmas,27 Oct 2022,★★★,False,
Candy Cane Candidate,27 Oct 2022,★½,False,
We Wish You a Married Christmas,27 Oct 2022,★★,False,
