Movie,Date Watched,Rating,Liked,Review
The Garden of Words,03 Sep 2021,,True,
Love & Pop,02 Sep 2021,,True,
Sweet Bean,01 Sep 2021,,True,
Move to Heaven,31 Aug 2021,,True,
Apocalypse Now,29 Aug 2021,,True,
Climax,25 Aug 2021,,True,
127 Hours,24 Aug 2021,,True,
Shoplifters,23 Aug 2021,,True,
Taxi Driver,21 Aug 2021,,True,
Annette,21 Aug 2021,,True,
Unfriended,16 Aug 2021,,True,
Shershaah,15 Aug 2021,,True,
Searching,11 Aug 2021,,True,
The Follow,09 Aug 2021,,True,
Thirst,08 Aug 2021,,True,
Dial 100,06 Aug 2021,,True,
Trainspotting,05 Aug 2021,,True,
"His Motorbike, Her Island",04 Aug 2021,,True,
Come and See,03 Aug 2021,,True,
Happy Together,02 Aug 2021,,True,
Agent Sai Srinivasa Athreya,01 Aug 2021,,True,
Natkhat,30 Jul 2021,,True,
Mimi,29 Jul 2021,,True,
Sully,24 Jul 2021,,True,
Nayakan,24 Jul 2021,,True,
Fallen Angels,19 Jul 2021,,True,
Chungking Express,18 Jul 2021,,True,
A Hard Day,16 Jul 2021,,True,
Man Mandir,15 Jul 2021,,True,
Malik,15 Jul 2021,,True,
Time,15 Jul 2021,,True,
Ravening,13 Jul 2021,,True,
The Bread and Alley,12 Jul 2021,,True,
Snow Steam Iron,12 Jul 2021,,True,
Jonaki,12 Jul 2021,,True,
Labour of Love,11 Jul 2021,,True,
State of Siege: Temple Attack,11 Jul 2021,,True,
Source Code,08 Jul 2021,,True,
Blade Runner 2049,07 Jul 2021,,True,
Rated R for Nudity,07 Jul 2021,,True,
120 Seconds to Get Elected,07 Jul 2021,,True,
Incendies,06 Jul 2021,,True,
Arrival,04 Jul 2021,,True,
Haseen Dillruba,03 Jul 2021,,True,
Prisoners,01 Jul 2021,,True,
A Quiet Place Part II,29 Jun 2021,,True,
Sicario,27 Jun 2021,,True,

Followers
tania101,dila_thecreator,shivanshk,jimfilm2002,vishalandcinema,jesuro,ayush_mangal,amitharkovsky,nik_iii,mihirnanda,mln3,launexm,tanishaaaaa,ollydicko,eldartarr,sarahtime,aravindkannoth,koreanfilmlover,lmaodedd,adam_the_tall_1,jineeshk7,virtualshub,thefilmaccount,ibrar0192,oyasumi_owen,akhil2516,rajawaqar551,dell3rskip,arvinfido,arshad09,notir,alejor,looseall,midlajyh,krishna_17,alkemist,dnyall,resulonrsl,ombito,wenefreds,cinelover_shaw,yashh666,_jeff__,hdbeyond,n1itin,bee_bethany,sanjeet_singh,cubisquare,rahul_dutta,muzi,starlord12345,suhas_chand,nandhu_kris,derek29,themeantime,hrzvzn2,wetasspword,gymnopedie,jenancheta,nivedkrishna,kibriya,tejaskhokhar,cinemascreenie,cinema_made,bressonsmundane,alfiegh,abhishek_art,mactacritic,kathan__,brendonyu668,cinema_dunkirk,casualwastrel,nojasononlyzool,arsheeza,filmboi2047,aravindmahipani

Following
sumedhax,asianfilm,vishalandcinema,ayush_mangal,clevack,sh4rvani,4swin,sufiyana,mihirnanda,stevequick,arbaazshroff,jah776,tanishaaaaa,shutupnabeel,florinscanlon,milez,_rakeshsinha_,dave,mythos,sarahtime,thefilmdrunk,koreanfilmlover,cineronin,geeman81,lmaodedd
