Movie,Date Watched,Rating,Liked,Review
Inspector Ike,14 Oct 2022,★★★★★,True,
Shirkers,12 Oct 2022,★★★★★,True,
7 Days,11 Oct 2022,★★,False,
No Exit,10 Oct 2022,★★½,False,
The Visit,09 Oct 2022,★★★,False,
TÁR,08 Oct 2022,★★★★,False,
Bros,08 Oct 2022,★★,False,
Pearl,06 Oct 2022,★★★★,False,
X,06 Oct 2022,★★★,False,
Your Name Engraved Herein,02 Oct 2022,★★★½,False,
Baywatch,30 Sep 2022,★★★★½,False,
Venom,30 Sep 2022,★★½,False,
Ticket to Paradise,26 Sep 2022,★★½,False,
Don't Worry Darling,24 Sep 2022,★★½,False,
Catfish,24 Sep 2022,★★★★★,True,
Crimes of the Future,20 Sep 2022,★★,False,
Moonage Daydream,20 Sep 2022,★★★½,False,
Our Father,20 Sep 2022,★★½,False,
Do Revenge,19 Sep 2022,★★,False,
The Lost City,18 Sep 2022,★★½,False,
Neighbors,18 Sep 2022,★★★,False,
Barbarian,17 Sep 2022,★★★½,False,
Weathering with You,15 Sep 2022,★★★★,False,
Selena,14 Sep 2022,,False,
Inglourious Basterds,14 Sep 2022,★★★★,False,
Bodies Bodies Bodies,10 Sep 2022,★★★½,False,
The Lake House,10 Sep 2022,★★★,False,
BTS Permission to Dance On Stage - Seoul: Live Viewing,09 Sep 2022,★★★★★,False,
Fire of Love,08 Sep 2022,★★★,False,
BLACKPINK: Light Up the Sky,05 Sep 2022,★★★½,False,
Lady Vengeance,04 Sep 2022,★★★★½,True,
Extreme Private Eros: Love Song 1974,30 Aug 2022,★★★½,False,
Burn the Stage: The Movie,28 Aug 2022,★★★★★,False,
Hafu,27 Aug 2022,★★★,False,
Jodorowsky's Dune,27 Aug 2022,★★★★,False,
Purple Hearts,21 Aug 2022,½,False,
Sennan Asbestos Disaster,20 Aug 2022,★★★★★,True,
Bill Cunningham New York,30 Jul 2022,★★★★½,False,
Sorry We Missed You,29 Jul 2022,★★★★,False,
Before Midnight,28 Jul 2022,★★★★★,False,
Before Sunset,25 Jul 2022,★★★★★,False,
Good Morning,25 Jul 2022,★★★★½,False,
BLACKPINK: Light Up the Sky,24 Jul 2022,★★★½,False,
Nope,24 Jul 2022,★★★★,False,
Hustle,22 Jul 2022,★★★,False,
Intimate Stranger,21 Jul 2022,★★★,False,
Happy Hour,21 Jul 2022,★★★,False,
Official Competition,17 Jul 2022,★★★★,False,
