Movie,Date Watched,Rating,Liked,Review
Eraserhead,22 Sep 2022,,True,
Top Gun: Maverick,21 Sep 2022,,True,
Barbarian,20 Sep 2022,,True,
Serial Experiments Lain,19 Sep 2022,,True,
Twin Peaks: Fire Walk with Me,17 Sep 2022,★★★★★,True,
Wasp,08 Sep 2022,,True,
Raging Bull,07 Sep 2022,,True,
Certified Copy,06 Sep 2022,,True,
Blade Runner,05 Sep 2022,,True,
Nathan for You: Finding Frances,05 Sep 2022,,True,
Taipei Story,04 Sep 2022,,True,
Lady Bird,03 Sep 2022,,True,
Before Midnight,30 Aug 2022,,True,
First Reformed,29 Aug 2022,,True,
Samurai Champloo,24 Aug 2022,,True,
Before Sunset,17 Aug 2022,,True,
The Show About the Show,17 Aug 2022,,True,
Career Girls,14 Aug 2022,,True,
Sansho the Bailiff,14 Aug 2022,,True,
There Will Be Blood,13 Aug 2022,,True,
Bodies Bodies Bodies,12 Aug 2022,,True,
Akira,09 Aug 2022,,True,
Thief,06 Aug 2022,,True,
Nope,04 Aug 2022,,True,
A Man Escaped,01 Aug 2022,,True,
Fantastic Mr. Fox,27 Jul 2022,,True,
Good Time,26 Jul 2022,,True,
Before Sunrise,26 Jul 2022,,True,
Punch-Drunk Love,25 Jul 2022,★★★★½,True,that’s that
Phantom Thread,24 Jul 2022,,True,
Dead Man Walking,23 Jul 2022,,True,
El Camino: A Breaking Bad Movie,22 Jul 2022,,False,
Death Proof,22 Jul 2022,,True,
Ocean's Eleven,21 Jul 2022,,True,
The Silence of the Lambs,19 Jul 2022,,True,
Under the Skin,18 Jul 2022,,True,
Red Rocket,16 Jul 2022,,True,
Jolt,11 Jul 2022,½,False,what were they cookin
Irma Vep,10 Jul 2022,,True,
Minions: The Rise of Gru,07 Jul 2022,,True,
Uncut Gems,01 Jul 2022,,True,
Double Indemnity,28 Jun 2022,,True,
The Godfather: Part II,27 Jun 2022,★★★★★,True,this shit part 2
The Godfather,22 Jun 2022,★★★★★,True,
Videodrome,16 Jun 2022,,True,
The Irishman,16 Jun 2022,,True,
Suspiria,14 Jun 2022,,True,
Barry Lyndon,12 Jun 2022,,True,
Twin Peaks: Fire Walk with Me,12 Jun 2022,★★★★★,True,
Bicycle Thieves,10 Jun 2022,★★★★½,True,"down abysmal, down tremendous, down horrific, etc. etc."
Neon Genesis Evangelion: The End of Evangelion,10 Jun 2022,★★★★★,True,
Nobody Knows,08 Jun 2022,★★★★½,True,
For a Few Dollars More,06 Jun 2022,,True,
Ip Man,05 Jun 2022,,True,
Neon Genesis Evangelion,04 Jun 2022,,True,
Bound,03 Jun 2022,★★★★,True,happy pride month
Manhunter,02 Jun 2022,,True,
Arrival,29 May 2022,,True,
Cure,27 May 2022,,True,
Happening,23 May 2022,,True,
Persona,22 May 2022,,True,
Ghost Dog: The Way of the Samurai,22 May 2022,,True,
Killer of Sheep,21 May 2022,,True,
The Wailing,18 May 2022,,True,I'm going ghost
Charade,16 May 2022,,True,
Hereditary,09 May 2022,★★★★,True,*tongue clicks*
The Witch,08 May 2022,★★★★,True,
Tokyo Story,07 May 2022,,True,
Blue Velvet,03 May 2022,,True,
Everything Everywhere All at Once,23 Apr 2022,,True,
The Northman,22 Apr 2022,★★★★,True,
Ambulance,13 Apr 2022,,True,electric. the beginning should’ve been thought out better tho
Atlantiques,06 Apr 2022,,True,
Dirty Dancing,02 Apr 2022,,False,
Berlin Alexanderplatz,21 Mar 2022,,True,
Mulholland Drive,19 Mar 2022,★★★★★,True,just forget you ever saw it. it’s better that way
The Age of Innocence,10 Mar 2022,,True,
The King of Comedy,06 Mar 2022,,True,
Casino,05 Mar 2022,,True,
The Batman,05 Mar 2022,,True,
Cowboy Bebop,26 Feb 2022,,True,
The Worst Person in the World,25 Feb 2022,,True,
School of Rock,18 Feb 2022,,True,
Mulholland Drive,16 Feb 2022,★★★★★,True,just forget you ever saw it. it’s better that way
Incoherence,15 Feb 2022,,True,
Three Colours: Red,10 Feb 2022,★★★★½,True,
Three Colours: White,10 Feb 2022,,True,
Three Colours: Blue,09 Feb 2022,,True,
Badlands,05 Feb 2022,,True,
The Favourite,04 Feb 2022,,True,
The Graduate,01 Feb 2022,,True,
Beware the Slenderman,28 Jan 2022,,True,
Vagabond,23 Jan 2022,,True,
Beanie Mania,19 Jan 2022,,True,
The Lobster,13 Jan 2022,,True,
PlayTime,11 Jan 2022,,True,
Licorice Pizza,09 Jan 2022,,True,
Ramona,05 Jan 2022,,True,
The Long Goodbye,04 Jan 2022,,True,
Blind Chance,03 Jan 2022,,True,
Dogtooth,01 Jan 2022,,True,
Punch-Drunk Love,01 Jan 2022,,True,that’s that
Paths of Glory,31 Dec 2021,,True,
Red Rocket,31 Dec 2021,,True,
Graduation,30 Dec 2021,,True,
Beyond the Hills,28 Dec 2021,,True,
Shoplifters,27 Dec 2021,,True,
The Matrix Resurrections,26 Dec 2021,,True,
The Matrix,26 Dec 2021,,True,
After Life,25 Dec 2021,,True,
Twin Peaks: The Return,24 Dec 2021,,True,
Insomnia,23 Dec 2021,,True,
Drive My Car,22 Dec 2021,,True,
Crimson Gold,21 Dec 2021,,True,
Cool Hand Luke,20 Dec 2021,,True,
Magnolia,19 Dec 2021,,True,
Shoplifters,18 Dec 2021,,True,
Twin Peaks: Fire Walk with Me,29 Nov 2021,,True,
Do the Right Thing,28 Nov 2021,,True,
Black Swan,27 Nov 2021,,True,
Woman in the Dunes,26 Nov 2021,,True,
Fish Tank,25 Nov 2021,,True,
After Hours,17 Nov 2021,,True,
The French Dispatch,25 Oct 2021,,True,
Buffalo '66,02 Oct 2021,,True,
The Wolf of Wall Street,27 Sep 2021,,True,
Uncut Gems,23 Sep 2021,,True,
In the Mood for Love,20 Sep 2021,,True,
The Florida Project,19 Sep 2021,,True,
GoodFellas,13 Sep 2021,,True,
GoodFellas,12 Sep 2021,,True,
Uncut Gems,08 Sep 2021,,True,
CODA,04 Sep 2021,,False,
A Brighter Summer Day,27 Aug 2021,,True,
The Seventh Seal,23 Aug 2021,,True,
Belle de Jour,23 Aug 2021,,True,
Blow Out,21 Aug 2021,,True,
George Washington,15 Aug 2021,,True,
Black Narcissus,13 Aug 2021,,True,
Paprika,12 Aug 2021,,True,
The Texas Chain Saw Massacre,11 Aug 2021,,True,
Dog Day Afternoon,11 Aug 2021,,True,
Harakiri,09 Aug 2021,,True,
Taste of Cherry,08 Aug 2021,,True,
Come and See,04 Aug 2021,,True,
Heat,04 Aug 2021,,True,
Happy Together,29 Jul 2021,,True,
The Killing of a Chinese Bookie,29 Jul 2021,,True,
"4 Months, 3 Weeks and 2 Days",26 Jul 2021,,True,
Psycho,26 Jul 2021,,True,
Inland Empire,07 Jul 2021,,True,
Close-Up,07 Jul 2021,,True,
Seven Samurai,04 Jul 2021,,True,
Can't Get You Out of My Head,03 Jul 2021,,True,
Secrets & Lies,01 Jul 2021,,True,
Godzilla,30 Jun 2021,,True,
House,29 Jun 2021,,True,
High and Low,28 Jun 2021,,True,
Mikey and Nicky,27 Jun 2021,,True,
The Daytrippers,26 Jun 2021,,True,
Throne of Blood,25 Jun 2021,,True,
Rashomon,24 Jun 2021,,True,
Breathless,22 Jun 2021,,True,
Le Petit Soldat,20 Jun 2021,,True,
Jules and Jim,20 Jun 2021,,True,
Y Tu Mamá También,16 Jun 2021,,True,
Children of Men,14 Jun 2021,,True,
Memories of Murder,13 Jun 2021,,True,
Police Story,09 Jun 2021,,True,
Judex,08 Jun 2021,,True,
La Haine,06 Jun 2021,,True,
What Did the Lady Forget?,06 Jun 2021,,True,
There Was a Father,03 Jun 2021,,True,
The Only Son,03 Jun 2021,,True,
"Paris, Texas",02 Jun 2021,,True,
The American Friend,31 May 2021,,True,
That Night's Wife,30 May 2021,,True,
In the Mood for Love,29 May 2021,,True,
Shoeshine,27 May 2021,,True,
Umberto D.,26 May 2021,,True,
Wings of Desire,25 May 2021,,True,
The Children Are Watching Us,25 May 2021,,True,
Blood Simple,24 May 2021,,True,
No Country for Old Men,23 May 2021,,True,
8½,22 May 2021,,True,
Nights of Cabiria,19 May 2021,,True,
The Swindle,19 May 2021,,True,
La Strada,19 May 2021,,True,
Chungking Express,17 May 2021,,True,
I Vitelloni,16 May 2021,,True,
L'Eclisse,16 May 2021,,True,
La Notte,15 May 2021,,True,
L'Avventura,15 May 2021,,True,
Fallen Angels,09 May 2021,,True,
Viridiana,09 May 2021,,True,
Croupier,02 May 2021,,True,
Shoot the Piano Player,07 Apr 2021,,True,
A Story of Water,06 Apr 2021,,True,
California Split,05 Apr 2021,,True,
Le Amiche,03 Apr 2021,,True,
Red Desert,03 Apr 2021,,True,
Frances Ha,02 Apr 2021,,True,
People of the Po Valley,01 Apr 2021,,True,
N.U.,01 Apr 2021,,True,
Le Samouraï,28 Mar 2021,,True,
Still Walking,28 Mar 2021,,True,
The 400 Blows,22 Mar 2021,,True,
"4 Months, 3 Weeks and 2 Days",21 Mar 2021,,True,
Vivre Sa Vie,17 Mar 2021,,True,
Late Spring,16 Mar 2021,,True,
Yi Yi,15 Mar 2021,,True,
Il Posto,14 Mar 2021,,True,
Naked,12 Mar 2021,,True,
The Ice Storm,05 Mar 2021,,True,
Bicycle Thieves,04 Mar 2021,,True,"down abysmal, down tremendous, down horrific, etc. etc."
City Lights,27 Feb 2021,,True,
Sorry to Bother You,27 Feb 2021,,True,
Meantime,26 Feb 2021,,True,
Mirror,20 Feb 2021,,True,
Ivan's Childhood,19 Feb 2021,,True,
The Cruise,19 Feb 2021,,True,
Solaris,17 Feb 2021,,True,
The Witch,14 Feb 2021,,True,
Eighth Grade,13 Feb 2021,,True,
Mother,13 Feb 2021,,True,
The Lighthouse,04 Feb 2021,,True,

Followers
shapovalov1,erroneousdish,sjkopkow,monicalewinksy,gnlewis,alill,kangarue,sylvia_aa,irp1025,bjk33,cboden18,optimalaudio,betseycarroll,lilswits,bobbaroo32

Following
shapovalov1,alphonse0,erroneousdish,thejoshl,seanfennessey,sjkopkow,monicalewinksy,alill,kangarue,sylvia_aa,irp1025,bjk33,cboden18,optimalaudio,leonthomas,betseycarroll,lilswits,bobbaroo32
