Movie,Date Watched,Rating,Liked,Review
Bad Lieutenant: Port of Call – New Orleans,13 Jan 2022,★,False,
One Cut of the Dead,11 Jan 2022,,False,
Just Go with It,11 Jan 2022,,False,
Malignant,09 Jan 2022,★★★★,False,
Encanto,08 Jan 2022,★★★,False,
Censor,08 Jan 2022,★★★★,False,
Showtime,07 Jan 2022,★★½,False,
The French Dispatch,06 Jan 2022,★★★★,True,
Ghostbusters: Afterlife,05 Jan 2022,★★★½,False,
The Witch,05 Jan 2022,,False,
The Card Counter,05 Jan 2022,★★★,False,
The Night House,03 Jan 2022,,False,
The Social Network,03 Jan 2022,,False,
Drop Dead Gorgeous,03 Jan 2022,★★★,False,
The Last Duel,02 Jan 2022,★★★½,False,
The Shape of Water,01 Jan 2022,★★★★,False,
Whiplash,01 Jan 2022,,False,
The King's Man,31 Dec 2021,★★,False,
Rosewater,29 Dec 2021,★★★,False,
Gladiator,28 Dec 2021,★★½,False,
The Matrix Resurrections,27 Dec 2021,★★★★,False,
Perfect Blue,25 Dec 2021,★★★½,False,
Spider-Man: No Way Home,24 Dec 2021,★★★½,False,
Run,23 Dec 2021,,False,
Dune,21 Dec 2021,★★★★,False,
My Favorite Shapes by Julio Torres,20 Dec 2021,,False,
Licorice Pizza,17 Dec 2021,★★★½,False,
Sonatine,16 Dec 2021,★★★★½,True,
Les Misérables,14 Dec 2021,,False,
Fireworks,13 Dec 2021,★★★★½,True,
Happy Family,13 Dec 2021,★★,False,
F*&% the Prom,11 Dec 2021,½,False,
Pure,10 Dec 2021,★½,False,
Gremlins,10 Dec 2021,,False,
Queen,07 Dec 2021,★★½,False,
Window Horses: The Poetic Persian Epiphany of Rosie Ming,06 Dec 2021,★★★½,False,
Chungking Express,04 Dec 2021,,False,
Cosmonaut,03 Dec 2021,★★,False,
"LSD: Love, Sex aur Dhokha",03 Dec 2021,★★★,False,
Portrait of a Lady on Fire,03 Dec 2021,★★★★★,True,
Aliens,27 Nov 2021,★★,False,
House of Gucci,27 Nov 2021,★★★½,False,
Hondo,24 Nov 2021,,False,
Water Lilies,18 Nov 2021,★★★★,True,
Bombay,17 Nov 2021,★★★★,False,
To Live,16 Nov 2021,,False,
"Salò, or the 120 Days of Sodom",15 Nov 2021,,False,
Romanzo Criminale,14 Nov 2021,★★½,False,
Vagabond,11 Nov 2021,★★★★½,True,
Dilwale Dulhania Le Jayenge,10 Nov 2021,★★★★,True,
Cléo from 5 to 7,08 Nov 2021,★★★★,True,
His Secret Life,08 Nov 2021,,False,
Martyrs,06 Nov 2021,★★½,False,
Moolaadé,05 Nov 2021,,False,
Parinda,03 Nov 2021,★★½,False,
Ratcatcher,02 Nov 2021,★★★★,False,
La nostra vita,02 Nov 2021,★★★,False,
Faat Kiné,01 Nov 2021,,False,
Beautiful,27 Oct 2021,,False,
The Best of Youth,27 Oct 2021,★★★★,True,
Blood and Black Lace,26 Oct 2021,★★★½,False,
3 Faces,20 Oct 2021,,False,
Sholay,20 Oct 2021,★★★★½,True,
The Mirror,19 Oct 2021,,False,
The Big City,13 Oct 2021,★★★★★,True,
Mughal-e-Azam,13 Oct 2021,★★★★½,False,
Aparajito,11 Oct 2021,,False,
The Music Room,06 Oct 2021,★★,False,
The Craft,05 Oct 2021,★★★,False,
Yojimbo,04 Oct 2021,★★★★,True,
The Edge of Heaven,04 Oct 2021,★★★½,False,
Blind Chance,29 Sep 2021,,True,
A Short Film About Love,29 Sep 2021,★★★★,True,
Rocco and His Brothers,28 Sep 2021,★★★★,False,
The Dark Knight,26 Sep 2021,,False,
Shree 420,22 Sep 2021,★★★,False,
Little Forest,20 Sep 2021,★★★★,True,
Sant Tukaram,20 Sep 2021,★★★,False,
Love Meetings,15 Sep 2021,★★★½,False,
Duck Season,15 Sep 2021,★★★★½,True,
Orphan,15 Sep 2021,,False,
Lake Tahoe,14 Sep 2021,,False,
Om Shanti Om,12 Sep 2021,★★★½,False,
American Movie,12 Sep 2021,,False,
"Yesterday, Today and Tomorrow",08 Sep 2021,★★★½,False,
C'mon C'mon,06 Sep 2021,★★★½,False,
Fragment of an Empire,06 Sep 2021,,False,
The Power of the Dog,06 Sep 2021,★★★★,False,
Spencer,06 Sep 2021,★★★,False,
The Lost Daughter,05 Sep 2021,★★★★,False,
Unclenching the Fists,05 Sep 2021,★★★★½,False,
The Velvet Underground,04 Sep 2021,,False,
Marcel the Shell with Shoes On,04 Sep 2021,★★★★,False,
Bergman Island,04 Sep 2021,★★★★,False,
Petite Maman,04 Sep 2021,★★★★,False,
The Real Charlie Chaplin,04 Sep 2021,★★★,False,
Chocolat,04 Sep 2021,★★★★,False,
A Hero,04 Sep 2021,★★★★,False,
The Rescue,02 Sep 2021,,False,
West Indies,02 Sep 2021,,False,
Cyrano,01 Sep 2021,,False,
La Haine,30 Aug 2021,★★★★½,True,
The Hot Rock,29 Aug 2021,★★★,False,
Venom,28 Aug 2021,,False,
Candyman,28 Aug 2021,★★★★,True,
He's All That,28 Aug 2021,,False,
The Long Goodbye,27 Aug 2021,★★★★,False,
Your Vice Is a Locked Room and Only I Have the Key,27 Aug 2021,★★★★½,False,
The Beyond,27 Aug 2021,★★,False,
The Lost Boys,27 Aug 2021,★★★★,False,
The Blues Brothers,27 Aug 2021,★★★★½,False,
Free Guy,25 Aug 2021,★★½,False,
Hard Boiled,24 Aug 2021,★★★½,False,
Fear Street: 1666,23 Aug 2021,,False,
Fear Street: 1978,23 Aug 2021,★★★½,False,
Fear Street: 1994,23 Aug 2021,★★★,False,
The Onion Field,22 Aug 2021,,False,
The King,22 Aug 2021,,False,
127 Hours,20 Aug 2021,★★,False,
Suicide Squad,15 Aug 2021,★★½,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),14 Aug 2021,★★★★,True,
The Suicide Squad,14 Aug 2021,★★★★,True,
Slumber Party Massacre II,13 Aug 2021,½,False,
The Slumber Party Massacre,12 Aug 2021,★★★,False,
Catch Me If You Can,11 Aug 2021,,False,
Don't F**k with Cats: Hunting an Internet Killer,11 Aug 2021,,False,
An American Pickle,10 Aug 2021,,False,
Room,09 Aug 2021,,False,
An American Werewolf in London,06 Aug 2021,★★★½,False,
