Movie,Date Watched,Rating,Liked,Review
John Wick: Chapter 2,30 Sep 2022,★★★,True,
Barbarian,27 Sep 2022,★★★,True,
Avatar,24 Sep 2022,★★★★,True,
F for Fake,15 Sep 2022,★★★★,True,
Breathless,13 Sep 2022,★★★★½,True,
A Touch of Zen,12 Sep 2022,★★★★,True,
"Crouching Tiger, Hidden Dragon",10 Sep 2022,★★★★½,True,
Frankenstein,10 Sep 2022,★★½,False,
Throne of Blood,09 Sep 2022,★★★★,True,
Nope,06 Sep 2022,★★★★½,True,
Lost Highway,02 Sep 2022,★★★★,True,
Hoop Dreams,01 Sep 2022,★★★★,True,
The Mummy,30 Aug 2022,★★★,True,
The Lord of the Rings: The Return of the King,27 Aug 2022,★★★★½,True,
"Je, Tu, Il, Elle",21 Aug 2022,★★★★★,False,
Face/Off,11 Aug 2022,★★★★,True,
Luck-Key,08 Aug 2022,★★★½,True,
Attack the Gas Station 2,30 Jul 2022,★★★½,True,
Nope,28 Jul 2022,★★★★½,True,
AlphaGo,21 Jul 2022,★★½,False,
Baribari Densetsu (Movie),19 Jul 2022,★★★½,True,
Alita: Battle Angel,14 Jul 2022,★★★½,True,
Pacific Rim,11 Jul 2022,★★★,True,
Thief,11 Jul 2022,★★★★,True,
Beetlejuice,06 Jul 2022,★★★★,True,
The Unbearable Weight of Massive Talent,02 Jul 2022,★★½,False,
Wizards,28 Jun 2022,★★★,False,
Good Time,23 Jun 2022,★★★★,True,
Smokey and the Bandit,21 Jun 2022,★★★½,True,
Metropolis,19 Jun 2022,★★★★★,True,
Indiana Jones and the Temple of Doom,12 Jun 2022,★★★½,True,
Tampopo,11 Jun 2022,★★★★★,True,
Top Gun: Maverick,09 Jun 2022,★★★½,True,
Top Gun,07 Jun 2022,★★★★,True,
Death on the Nile,02 Jun 2022,★★,False,
Kiki's Delivery Service,01 Jun 2022,★★★★,True,
John Wick,26 May 2022,★★★★,True,
Johnny Mnemonic,23 May 2022,★★★,True,
Point Break,22 May 2022,★★★★½,True,
Hard Boiled,20 May 2022,★★★★½,True,
