Movie,Date Watched,Rating,Liked,Review
Avatar: The Way of Water,19 Jan 2023,★★★★,True,
The Worst Person in the World,30 Dec 2022,★★★★★,True,
Donnie Darko,25 Nov 2022,★★★½,False,
"Synecdoche, New York",20 Nov 2022,★★★★,True,
Stalker,19 Nov 2022,★★★★½,True,
The Witch,18 Nov 2022,★★★★★,True,
Nausicaä of the Valley of the Wind,16 Nov 2022,★★★★,True,
Luca,13 Nov 2022,★★★,False,
Black Panther: Wakanda Forever,12 Nov 2022,★★½,False,
The Shining,06 Nov 2022,★★★★½,True,
The Banshees of Inisherin,27 Oct 2022,★★★★½,True,
Crimes of the Future,23 Oct 2022,★★★★½,True,
Sorry to Bother You,23 Oct 2022,★★★★,True,
Heat,20 Oct 2022,★★★★½,True,
We're All Going to the World's Fair,15 Oct 2022,★★★,False,
Blue Velvet,14 Oct 2022,★★★★,True,
Bros,29 Sep 2022,★★½,False,
Rear Window,22 Sep 2022,★★★★½,True,
Wild Strawberries,19 Sep 2022,★★★★★,True,
Citizen Kane,18 Sep 2022,★★★★,True,
Never Let Me Go,17 Sep 2022,★★★,True,
C'mon C'mon,17 Sep 2022,★★★★,True,
The Discreet Charm of the Bourgeoisie,14 Sep 2022,★★★★,True,
Flash Gordon,03 Sep 2022,★★★★½,True,
Three Thousand Years of Longing,28 Aug 2022,★★★,False,
Taxi Driver,23 Aug 2022,★★★★★,True,
Bodies Bodies Bodies,19 Aug 2022,★★★,True,
Nashville,09 Aug 2022,,True,
Tuileries,09 Aug 2022,★★★,True,
The Visitor,08 Aug 2022,★★★★½,True,
Mamma Mia! Here We Go Again,08 Aug 2022,★★½,False,
Beba,01 Aug 2022,★★,False,
Mamma Mia!,29 Jul 2022,★★★★★,True,
Red Rocket,27 Jul 2022,★★★★★,True,
Pleasure,23 Jul 2022,★★★★½,True,
Thelma & Louise,13 Jul 2022,★★★★★,True,
Everything Everywhere All at Once,12 Jul 2022,★★★★★,True,
My Life Without Me,10 Jul 2022,★½,False,
Petite Maman,26 Jun 2022,★★★★,True,
"Cairo, IL",13 Jun 2022,★★★★★,True,
Titane,07 Jun 2022,★★★★½,True,
Under the Banner of Heaven,04 Jun 2022,★★★½,False,
Nomadland,02 Jun 2022,★★★★,True,
Howl's Moving Castle,15 May 2022,★★★★,True,
The French Dispatch,12 May 2022,★★★½,False,
The Northman,07 May 2022,★★★½,False,
The Fugitive,03 May 2022,★★★½,False,
Blade Runner 2049,02 May 2022,★★★½,False,
Split Ends,30 Apr 2022,★★★,False,
Shiva Baby,29 Apr 2022,★★★★,True,
Waltz with Bashir,24 Apr 2022,★★★★,True,
Memories,23 Apr 2022,★★★★,True,

Followers
switherb,adaptor,b_rich_cash_flo,saf315,hi1234567890,masnilknarf,icarusredux,cielintheclouds,gabrieltlang,haricothereux,ryryryryryry,m0j0j0j0,zannefilmdir,2k11yaoming,heydirt,violentviolet,soymilkrox,fullflip,gooeyduck,zippytwin,maplefields,im2u,sarateps,30rockreviews,_blaine,gymnopedie,jawnlenin,jackmahon726,bichaelmarron,colin9639,mannyunger,xcokes,suikajusu

Following
fumilayo,xl_dreams,adaptor,b_rich_cash_flo,switherb,gabrieltlang,cielintheclouds,icarusredux,hi1234567890,aaronabrams95,2k11yaoming,ryryryryryry,magrosleau,heydirt,violentviolet,sarahsquirm,sufiyana,zannefilmdir,haricothereux,soymilkrox,fullflip,sqlath,mayorofillinois,meisnerdj,gooeyduck
