Movie,Date Watched,Rating,Liked,Review
Matilda,19 Sep 2022,★★★★½,False,
Little Big Man,09 Sep 2022,★★★★,False,
Fantastic Mr. Fox,27 Aug 2022,★★★★★,True,
The Grand Budapest Hotel,27 Aug 2022,★★★★½,True,
Yojimbo,07 Aug 2022,★★★½,False,
The Unforgiven,06 Aug 2022,★★½,False,
Nope,06 Aug 2022,★★★½,False,
Prey,05 Aug 2022,★★★½,False,
The Mitchells vs. The Machines,05 Aug 2022,★★★½,False,
Margin Call,21 Jul 2022,★★★★,False,
Spy Kids,01 Jul 2022,★★★★½,False,
Stagecoach,25 Jun 2022,★★★½,False,
The Treasure of the Sierra Madre,10 Jun 2022,★★★★,False,
Anchorman: The Legend of Ron Burgundy,10 Jun 2022,★★★★,False,
She Wore a Yellow Ribbon,10 Jun 2022,★★★½,False,
The Day After Tomorrow,04 Jun 2022,★★★½,False,
The Big Lebowski,04 Jun 2022,★★★★½,False,
Encanto,27 May 2022,★★★★,False,
The Searchers,15 May 2022,★★★★,False,
Network,01 May 2022,★★★★½,False,
Class Action Park,30 Apr 2022,★★★★,False,
Everything Everywhere All at Once,24 Apr 2022,★★★★½,False,
The Hateful Eight,12 Mar 2022,★★★★½,True,
Airplane!,12 Mar 2022,★★★½,False,
Jurassic Park,02 Mar 2022,★★★★,True,
The French Dispatch,26 Feb 2022,★★★★,False,
Arrival,20 Feb 2022,★★★★½,True,
A Fistful of Dollars,20 Feb 2022,★★★★,False,
Napoleon Dynamite,19 Feb 2022,★★★★,False,
12 Angry Men,18 Feb 2022,★★★★★,True,
Nightmare Alley,12 Feb 2022,★★★½,False,
"tick, tick...BOOM!",29 Jan 2022,★★★★½,False,
The House,28 Jan 2022,★★★,False,
The Lord of the Rings: The Fellowship of the Ring,16 Jan 2022,★★★★,False,
21 Jump Street,09 Jan 2022,★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,★★★★,False,
Ip Man,01 Jan 2022,★★★★,False,
Paddington 2,01 Jan 2022,★★★★½,False,
Jingle All the Way,27 Dec 2021,★★★★½,False,
The Alpinist,19 Dec 2021,★★★,False,
Snowpiercer,18 Dec 2021,★★★★★,True,
Looper,18 Dec 2021,★★★★,True,
A Christmas Story,12 Dec 2021,★★½,False,
To Catch a Thief,28 Nov 2021,★★½,False,
North by Northwest,28 Nov 2021,★★★★,False,
Dune,23 Oct 2021,★★★,False,
Apostle,03 Oct 2021,★★★½,False,
Jumanji,03 Oct 2021,★★★,False,
Moonrise Kingdom,01 Oct 2021,★★★★,True,
From Dusk Till Dawn,08 Sep 2021,★★★½,False,
Misha and the Wolves,23 Aug 2021,★★★★,False,
The Secret Life of Walter Mitty,22 Aug 2021,★★★½,False,
After Hours,15 Aug 2021,★★★★½,True,
"O Brother, Where Art Thou?",13 Aug 2021,★★★½,False,
Ferris Bueller's Day Off,12 Aug 2021,★★★★½,True,
Joker,11 Aug 2021,★★★½,False,
"Woodstock 99: Peace, Love, and Rage",09 Aug 2021,★★★★,False,
Seven Samurai,07 Aug 2021,★★★★,True,
Election,06 Aug 2021,★★★,True,
(500) Days of Summer,30 Jul 2021,★★★★,True,
A Nightmare on Elm Street,24 Jul 2021,★★★½,False,
The Voices,20 Jul 2021,★★★,False,
No Sudden Move,04 Jul 2021,★★★,False,
Willy Wonka & the Chocolate Factory,30 Jun 2021,★★★,False,grandpa joe is a menace
Stray,16 Jun 2021,★★½,False,
Fargo,14 Jun 2021,★★★½,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,10 Jun 2021,★★★★,True,
The Personal History of David Copperfield,10 Jun 2021,★★★½,False,
Coherence,07 Feb 2021,★★★★½,False,
Se7en,03 Feb 2021,★★★★,True,
Tenet,02 Feb 2021,★★,False,
Mad Max: Fury Road,01 Jan 2021,★★★½,False,

Followers
sillyfunhannah,dakotacr,sciolino,amandastenbaek,emkatz,cstenbaek,m_alexander,spiderbaby777,trcksbeforefood,shellytime,srdean,aeren,jackfoxbaum

Following
gooboy,dakotacr,sillyfunhannah,sciolino,trcksbeforefood,amandastenbaek,emkatz,cstenbaek,flynnslicker,fumilayo,jaragon23,shellytime,m_alexander,becli,spiderbaby777,srdean,jackfoxbaum,aeren
