Movie,Date Watched,Rating,Liked,Review
The Blair Witch Project,18 Oct 2022,★★★,False,
Piggy,16 Oct 2022,★★★½,False,
The Lost City,16 Oct 2022,★★★,False,
28 Days Later,15 Oct 2022,★★★★,False,
Catherine Called Birdy,14 Oct 2022,★★★★,False,
The Empty Man,13 Oct 2022,★★★★,False,
Werewolf by Night,11 Oct 2022,★★½,False,
Final Destination 2,09 Oct 2022,★★½,False,
Hellraiser,07 Oct 2022,★★,False,
Amsterdam,06 Oct 2022,★★½,False,
Don't Worry Darling,04 Oct 2022,★★½,False,
Barton Fink,26 Sep 2022,★★★½,False,
Speak No Evil,17 Sep 2022,★★★★,False,
The Northman,05 Sep 2022,★★★★,False,
Resurrection,28 Aug 2022,★★½,False,
Vengeance,28 Aug 2022,★★★½,False,
Three Thousand Years of Longing,28 Aug 2022,★★★½,False,
Phantom Thread,25 Aug 2022,★★★½,True,
Inside the Mind of a Cat,21 Aug 2022,★★★★,False,
Scarface,17 Aug 2022,★★★★,False,
Bodies Bodies Bodies,14 Aug 2022,★½,False,
Petite Maman,08 Aug 2022,★★★,False,
Bullet Train,02 Aug 2022,★★★★,False,
The Square,01 Aug 2022,★★★★,False,
Funny Games,30 Jul 2022,★★★★,False,
Funny Games,30 Jul 2022,★★★★,False,
Obi-Wan Kenobi,29 Jul 2022,★★½,False,
All My Friends Hate Me,28 Jul 2022,★★★½,False,
The Long Goodbye,23 Jul 2022,★★★½,False,
Nope,21 Jul 2022,★★★½,False,
Thief,19 Jul 2022,★★★½,False,
The Rocky Horror Picture Show,16 Jul 2022,★★★★★,True,
The Truman Show,14 Jul 2022,★★★★,False,
The Bob's Burgers Movie,13 Jul 2022,★★½,False,
Thor: Love and Thunder,10 Jul 2022,★★★★,False,
Housebound,09 Jul 2022,★★★★,False,
The Wind,01 Jul 2022,★½,False,
The Fly,27 Jun 2022,★★★,False,
Face/Off,23 Jun 2022,★★★,False,
Mad God,17 Jun 2022,★★★,False,
Dual,07 Jun 2022,★★★★,False,
Crimes of the Future,03 Jun 2022,★★½,False,
Top Gun: Maverick,31 May 2022,★★★★,False,
The NeverEnding Story,27 May 2022,★★★★★,True,
Men,19 May 2022,★★★½,False,
Dead Ringers,14 May 2022,★★★,False,
House of Gucci,13 May 2022,★★★★,False,
The Tourist,07 May 2022,★★★½,False,
The Aviator,04 May 2022,★★★★,False,
Bringing Out the Dead,01 May 2022,★★★½,False,
Monkeybone,28 Apr 2022,★★★½,False,
Leaving Las Vegas,28 Apr 2022,★★★★,False,
Mandy,27 Apr 2022,★★★,False,
The Cars That Ate Paris,24 Apr 2022,★★½,False,
BabaKiueria,24 Apr 2022,★★★★,False,
¡Three Amigos!,23 Apr 2022,★★★,False,
The Northman,21 Apr 2022,★★★★,False,
Under the Silver Lake,16 Apr 2022,★★★★,False,
Red Rocket,09 Apr 2022,★★★★,False,
Pam & Tommy,09 Apr 2022,★★★★,False,
Possession,08 Apr 2022,★★★★,False,
Everything Everywhere All at Once,07 Apr 2022,★★★★½,True,
Turning Red,03 Apr 2022,★★★★,False,
Barb & Star Go to Vista Del Mar,31 Mar 2022,★★★★★,True,
Grey Gardens,31 Mar 2022,★★★★,False,
Once Upon a Time… in Hollywood,26 Mar 2022,★★★★,False,
Beyond the Infinite Two Minutes,26 Mar 2022,★★½,False,
Windfall,19 Mar 2022,★★★½,False,
Cape Fear,14 Mar 2022,★★★★,False,
Fresh,12 Mar 2022,★★★★,False,
Drive My Car,09 Mar 2022,★★★½,False,
West Side Story,05 Mar 2022,★★★½,False,
Holy Smoke,03 Mar 2022,★★★½,False,
The Batman,03 Mar 2022,★★★½,False,
A Hero,01 Mar 2022,★★★★,False,
Flee,28 Feb 2022,★★★★,False,
The Conversation,25 Feb 2022,★★★★,False,
Kimi,24 Feb 2022,★★★,False,
Aladdin,24 Feb 2022,★★★½,False,
The Worst Person in the World,20 Feb 2022,★★★★,False,
The Cursed,18 Feb 2022,★★★,False,
Roar,17 Feb 2022,★★★,False,
Léon: The Professional,14 Feb 2022,★★★★½,False,
Boiling Point,13 Feb 2022,★★★★,False,
Belfast,12 Feb 2022,★★★★,False,
Mass,11 Feb 2022,★★★★,False,
Death on the Nile,10 Feb 2022,★★★,False,
Ed Wood,09 Feb 2022,★★★★,False,
The Beta Test,05 Feb 2022,★★★,False,
Nightmare Alley,02 Feb 2022,★★★,False,
Werewolves Within,31 Jan 2022,★★★½,False,
Dog Day Afternoon,30 Jan 2022,★★★★,False,
Widows,27 Jan 2022,★★★★,False,
Bergman Island,24 Jan 2022,★★★★,False,
The Card Counter,23 Jan 2022,★★★★,False,
Belle,23 Jan 2022,★★★½,False,
The Last Duel,22 Jan 2022,★★★½,False,
The Tragedy of Macbeth,16 Jan 2022,★★★★,False,
Station Eleven,14 Jan 2022,★★★★½,True,
Scream,13 Jan 2022,★★★★,False,
L.A. Confidential,09 Jan 2022,★★★½,False,
Something to Remember,05 Jan 2022,★★★★,False,
The Burden,05 Jan 2022,★★★★,False,
Tord and Tord,05 Jan 2022,★★★½,False,
The Lost Daughter,02 Jan 2022,★★★½,False,
Death to Smoochy,01 Jan 2022,★★★★,False,
Landscapers,01 Jan 2022,★★★★,False,
The Grand Budapest Hotel,31 Dec 2021,★★★★,False,
Schindler's List,31 Dec 2021,★★★★½,False,
Gangs of New York,29 Dec 2021,★★★,False,
Don't Look Up,28 Dec 2021,★★★½,False,
Cats,25 Dec 2021,★★★,False,
The Lion King,25 Dec 2021,★★★★,False,
Licorice Pizza,24 Dec 2021,★★★★,False,
Ben-Hur,23 Dec 2021,★★★½,False,
The Matrix Resurrections,22 Dec 2021,★★½,False,
Zola,22 Dec 2021,★★★★,False,
The Longest Day,21 Dec 2021,★★½,False,
Out of Africa,18 Dec 2021,★★★★½,True,
Citizen Kane,15 Dec 2021,★★★,False,
Back to the Future,12 Dec 2021,★★★,False,
Silent Night,11 Dec 2021,★★★★,False,
The Electrical Life of Louis Wain,11 Dec 2021,★★★★½,False,
Seabiscuit,10 Dec 2021,★★,False,
Interstellar,08 Dec 2021,★★★,False,
Jagged,07 Dec 2021,★★★½,False,
Speed,05 Dec 2021,★★★½,False,
I ♥ Huckabees,03 Dec 2021,★★★★½,False,
The Lord of the Rings: The Return of the King,03 Dec 2021,★★★★½,False,
Peel,02 Dec 2021,★★,False,
A Girl's Own Story,02 Dec 2021,★★★,False,
Two Friends,02 Dec 2021,★★★★,False,
Sweetie,02 Dec 2021,★★★½,False,
The Portrait of a Lady,02 Dec 2021,★★½,False,
The Power of the Dog,01 Dec 2021,★★★★½,True,
Inception,27 Nov 2021,★★★★,False,
Austin Powers in Goldmember,26 Nov 2021,★★★★,False,
They Shall Not Grow Old,26 Nov 2021,★★★★½,False,
Forrest Gump,25 Nov 2021,★★★★,False,
Like Water for Chocolate,25 Nov 2021,★★★★,False,
The English Patient,23 Nov 2021,★★★★★,False,
The Fighter,22 Nov 2021,★★★½,False,
The Lord of the Rings: The Two Towers,22 Nov 2021,★★★★,False,
King Richard,22 Nov 2021,★★★★,False,
To Kill a Mockingbird,20 Nov 2021,★★★½,False,
Munich,20 Nov 2021,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,20 Nov 2021,★★★★★,True,
The Bourne Identity,17 Nov 2021,★★★,False,
Scenes from a Marriage,13 Nov 2021,★★★½,False,
The Pursuit of Happyness,12 Nov 2021,★½,False,
Maid,09 Nov 2021,★★★★½,False,
Big Trouble in Little China,07 Nov 2021,★★★½,False,
Spencer,07 Nov 2021,★★★★,False,
12 Angry Men,05 Nov 2021,★★★★,False,
Roman Holiday,03 Nov 2021,★★★½,False,
Get Out,31 Oct 2021,★★★★,False,
Trick 'r Treat,31 Oct 2021,★★½,False,
Marriage Story,30 Oct 2021,★★★★,False,
Antlers,30 Oct 2021,★★★★,False,
