Movie,Date Watched,Rating,Liked,Review
La Dolce Vita,15 Jul 2023,★★★★★,True,
So Can I,15 Jul 2023,★★★,False,
Journey to Italy,14 Jul 2023,★★★½,False,
Wings of Desire,14 Jul 2023,★★★★,True,
Slap Shot,12 Jul 2023,★★½,False,
Duck Amuck,12 Jul 2023,★★★½,False,
Rumble Fish,11 Jul 2023,★★★½,True,
Breaking Away,10 Jul 2023,★★★,False,
The Breaking Ice,10 Jul 2023,★★★,False,
The Outsiders,09 Jul 2023,★★★½,False,
Sea Fog,09 Jul 2023,★★★,False,
Anatomy of a Murder,08 Jul 2023,★★★★,False,
Key Largo,04 Jul 2023,★★★½,True,
Indiana Jones and the Dial of Destiny,02 Jul 2023,★½,False,
The Butcher,02 Jul 2023,★★★★,True,
Underground,01 Jul 2023,★★★★½,True,
The Experience,01 Jul 2023,★★★½,True,
In the Mood for Love,30 Jun 2023,★★★★★,True,
Kramer vs. Kramer,27 Jun 2023,★★★★,True,
Kensuke's Kingdom,27 Jun 2023,★★½,False,
Farming,27 Jun 2023,★★★,False,
Alaska Is a Drag,25 Jun 2023,★½,False,
Elevator to the Gallows,24 Jun 2023,★★★★½,True,
Recess,24 Jun 2023,★★★,False,
The Bread and Alley,22 Jun 2023,★★★½,False,
Loose Fish,20 Jun 2023,★★★,False,
Asteroid City,18 Jun 2023,★★½,False,
In a Lonely Place,18 Jun 2023,★★★★,True,
Lady Killer,17 Jun 2023,★★★★½,True,
None of That,16 Jun 2023,★★½,False,
La Bandera,13 Jun 2023,★★★½,False,
Dainah the Mixed,11 Jun 2023,★★★★,False,
Transformers: Rise of the Beasts,10 Jun 2023,★½,False,
Summer Light,10 Jun 2023,★★★★½,True,
Jurassic Park,09 Jun 2023,★★★★,False,
Mickey 17,08 Jun 2023,,False,
Full Time,05 Jun 2023,★★★½,False,
Judas and the Black Messiah,04 Jun 2023,★★★,False,
Beasts of No Nation,03 Jun 2023,★★★½,True,
Phantom of the Paradise,02 Jun 2023,★★★★½,True,
"Papers, Please: The Short Film",29 May 2023,★★,False,
Swept Away,28 May 2023,★★★★,False,
Love and Anarchy,27 May 2023,★★★½,False,
Death and the Maiden,26 May 2023,★★★★,True,
Master Gardener,24 May 2023,★★½,False,
The Warriors,23 May 2023,★★★,True,
The Treasure of the Sierra Madre,21 May 2023,★★★★,False,
The White Ribbon,21 May 2023,★★★★,False,
Purple Noon,13 May 2023,★★★★★,True,
Closing Dynasty,04 May 2023,★★★,False,
Vertigo,02 May 2023,★★★,False,
In the Mood for Love,01 May 2023,★★★★★,True,
The Hand,01 May 2023,★★★½,False,
John Wick: Chapter 4,01 May 2023,★★★★,True,"Oui, Oui, Oui… Ouik!"
Metropolis,30 Apr 2023,★★★★★,True,
Spartacus,29 Apr 2023,★★★★½,True,
Sisu,28 Apr 2023,★½,False,
Past Lives,28 Apr 2023,★★,False,
La Haine,27 Apr 2023,★★★★½,True,
Irreversible,27 Apr 2023,★★★★★,True,
Evil Dead Rise,25 Apr 2023,★★★,False,
Evil Dead Rise,21 Apr 2023,★★★½,False,
Anaxia,19 Apr 2023,★★,False,
Poetry,17 Apr 2023,★★★★½,True,
A Gentle Night,17 Apr 2023,★★★★,True,
Renfield,16 Apr 2023,★,False,
Beau Is Afraid,16 Apr 2023,★★★,False,
The Pope's Exorcist,14 Apr 2023,★½,False,
