Movie,Date Watched,Rating,Liked,Review
The Lost Daughter,23 Jan 2022,★★★★,True,
Ocean's Thirteen,22 Jan 2022,★★½,False,
The Tragedy of Macbeth,19 Jan 2022,★★★★½,True,
Don't Look Up,18 Jan 2022,★★½,False,
Silence,16 Jan 2022,★★★½,False,
Villains,13 Jan 2022,★★★,False,
Licorice Pizza,09 Jan 2022,★★★★,False,
Initial D: Third Stage,09 Jan 2022,★★★,False,
Ocean's Twelve,08 Jan 2022,★★★★,True,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,★★★★,False,
The Nice Guys,27 Dec 2021,★★★★½,True,
Paprika,26 Dec 2021,★★★★½,True,
The Matrix Resurrections,26 Dec 2021,★★★★,True,
Bram Stoker's Dracula,23 Dec 2021,★★★½,False,
Ammonite,22 Dec 2021,★★,False,
The Power of the Dog,20 Dec 2021,★★★★½,True,
Spider-Man: No Way Home,19 Dec 2021,★★★½,True,
If Beale Street Could Talk,18 Dec 2021,★★★★½,False,
Nomadland,16 Dec 2021,★★★★½,True,
Mommy,13 Dec 2021,★★★★★,True,
The Death & Life of John F. Donovan,12 Dec 2021,★★★,False,
The Sound of Silence,04 Dec 2021,★★½,False,
Disobedience,04 Dec 2021,★★★,False,
Resident Evil: Welcome to Raccoon City,27 Nov 2021,★★★,True,
"tick, tick...BOOM!",25 Nov 2021,★★★★,False,
All Too Well: The Short Film,14 Nov 2021,,True,
The French Dispatch,13 Nov 2021,★★★★,False,
Ocean's Eleven,11 Nov 2021,★★★★½,True,
Zola,07 Nov 2021,★★★★,False,
Memories of Murder,30 Oct 2021,★★★½,False,
Dune,29 Oct 2021,★★★★★,True,
Dune,24 Oct 2021,★★★★★,True,
Squid Game,24 Oct 2021,★★★½,False,
Mission: Impossible – Fallout,21 Oct 2021,★★★★,False,
Resident Evil,16 Oct 2021,★★★,False,
Scream,13 Oct 2021,★★★★½,False,
Mars Attacks!,13 Oct 2021,★★★½,False,
Saint Maud,09 Oct 2021,★★★½,False,
Annihilation,07 Oct 2021,★★★★,False,
Mission: Impossible – Rogue Nation,05 Oct 2021,★★★½,False,
Mission: Impossible – Ghost Protocol,05 Oct 2021,★★★★,False,
What We Do in the Shadows,04 Oct 2021,★★★,False,
Midnight Mass,03 Oct 2021,★★★★½,True,
Mission: Impossible III,29 Sep 2021,★★★★½,True,
