Movie,Date Watched,Rating,Liked,Review
The Toy,17 Oct 2022,★★★,False,
The Descent,16 Oct 2022,★★★½,False,
Bronson,15 Oct 2022,★★★★,False,
Rebels of the Neon God,15 Oct 2022,★★★★,False,
Mauvais Sang,14 Oct 2022,★★★★,False,
2 or 3 Things I Know About Her,13 Oct 2022,★★★,False,
Holy Motors,13 Oct 2022,★★★★½,False,
Jack Mimoun & the Secrets of Val Verde,12 Oct 2022,★★½,False,
Pola X,12 Oct 2022,★★★,False,
"Crouching Tiger, Hidden Dragon",11 Oct 2022,★★★,False,
The Goalie's Anxiety at the Penalty Kick,10 Oct 2022,★★★½,False,
Taxi,09 Oct 2022,★★★★,False,
The Lovers on the Bridge,09 Oct 2022,★★★★★,True,
Tokyo!,09 Oct 2022,,False,
The Night,08 Oct 2022,,False,
Murder on the Orient Express,08 Oct 2022,★★★,False,
For a Fistful of Fries,07 Oct 2022,,True,
See How They Run,07 Oct 2022,★★★,False,
The Bling Ring,07 Oct 2022,★★★,False,
Clerks,07 Oct 2022,★★★★½,False,
November,06 Oct 2022,★★★★,False,
Junkopia,06 Oct 2022,,False,
With a Little Patience,06 Oct 2022,,False,
Good Time,05 Oct 2022,★★★★,False,
A Bronx Tale,05 Oct 2022,★★★★,False,
Piranha II: The Spawning,04 Oct 2022,★,False,
Piranha,03 Oct 2022,★★,False,
Losing It,02 Oct 2022,★★★★,False,
Other People's Children,30 Sep 2022,★★★★,False,
The Crook,30 Sep 2022,★★★★,True,
Baby Driver,30 Sep 2022,★★★★½,True,
Blonde,28 Sep 2022,,False,
Old Fashioned,27 Sep 2022,★★★,False,
Danger: Diabolik,25 Sep 2022,★★★½,False,
The Disappearance?,25 Sep 2022,,False,
The Texas Chain Saw Massacre,24 Sep 2022,★★★★½,False,
Mood Indigo,24 Sep 2022,★★★,False,
X,24 Sep 2022,★★★★½,False,
Diabolik,23 Sep 2022,★★★,True,
Athena,23 Sep 2022,★★★★½,False,
Cry Macho,22 Sep 2022,★★,False,
"Aguirre, the Wrath of God",21 Sep 2022,★★★★½,False,
Moonage Daydream,21 Sep 2022,★★★★½,True,
A Monkey in Winter,20 Sep 2022,★★★½,False,
Taxi Driver,19 Sep 2022,,False,
Jean Vigo,19 Sep 2022,,False,
Be Kind Rewind,19 Sep 2022,★★★★,False,
Zero Fucks Given,19 Sep 2022,★★★,False,
The Queen,19 Sep 2022,★★★,False,
Terminator 2: Judgment Day,19 Sep 2022,★★★★½,False,
The Black Dahlia,18 Sep 2022,★★,False,
Matinee,17 Sep 2022,★★★★,False,
L'Atalante,17 Sep 2022,★★★★½,True,
The Misfits,17 Sep 2022,★★★,False,
The Terminator,16 Sep 2022,★★★★,False,
Tandem,15 Sep 2022,★★★½,False,
From Here to Eternity,15 Sep 2022,★★★,False,
First Name: Carmen,15 Sep 2022,★★½,False,
Eloïse's Journey,14 Sep 2022,★★★½,True,
Petite Maman,14 Sep 2022,★★★½,False,
Godard Mon Amour,13 Sep 2022,★★★½,True,
The Wedding Banquet,13 Sep 2022,★★★,False,
Grim,12 Sep 2022,,False,
Ghost,12 Sep 2022,,False,
Thunder,12 Sep 2022,,False,
Wall,12 Sep 2022,,False,
Devil's Circuit,12 Sep 2022,,False,
Drill,12 Sep 2022,,False,
Spacy,12 Sep 2022,,False,
Pushing Hands,09 Sep 2022,★★★½,False,
The Anarchists,08 Sep 2022,★★★,False,
Place Vendôme,08 Sep 2022,★★★,False,
The Third Memory,06 Sep 2022,,True,
Boiling Point,05 Sep 2022,★★★★,True,
Heal the Living,05 Sep 2022,★★★½,True,
The Lord of the Rings: The Two Towers,04 Sep 2022,★★★★,False,
Grey Gardens,04 Sep 2022,,True,
GoodFellas,02 Sep 2022,★★★★★,True,
Eat Drink Man Woman,02 Sep 2022,★★★½,False,
The Night of the 12th,31 Aug 2022,★★★½,False,
Final Set,31 Aug 2022,★★½,False,
Scream 3,31 Aug 2022,★★½,False,
Everything Everywhere All at Once,30 Aug 2022,★★★★½,True,
The Trip Across Paris,30 Aug 2022,★★★★,False,
The President,30 Aug 2022,★★★½,False,
Any Number Can Win,29 Aug 2022,★★★★,False,
Carom Shots,28 Aug 2022,★★★,False,
In the Name of the Italian People,28 Aug 2022,★★★½,False,
My Name Is Nobody,26 Aug 2022,★★★★½,True,
Room,25 Aug 2022,★★★★½,False,
Patrick & Sebastien Vs The Fake News,23 Aug 2022,★★,False,
Subway,23 Aug 2022,★★★★,False,
So Help Me God,22 Aug 2022,,True,
Our Story,22 Aug 2022,★★★,False,
Tyrannosaur,21 Aug 2022,★★★½,False,
"Good Morning, Babylon",20 Aug 2022,★★★½,True,
Looking for Eric,20 Aug 2022,★★★★,False,
The Visitors,17 Aug 2022,★★★½,False,
Subarnarekha,16 Aug 2022,★★★★,False,
Paloma,15 Aug 2022,,False,
Hunt for the Wilderpeople,15 Aug 2022,★★★★,True,
Full Metal Jacket,14 Aug 2022,★★★★½,False,
Top Gun,14 Aug 2022,★★,False,
DodgeBall: A True Underdog Story,12 Aug 2022,★★,False,
Whatever Happened to My Revolution,08 Aug 2022,★★½,False,
Trainwreck: Woodstock '99,07 Aug 2022,,False,
Felicità,05 Aug 2022,★★★★½,True,
Serie Noire,02 Aug 2022,★★★★,False,
J. Edgar,01 Aug 2022,★★½,False,
Le Brio,01 Aug 2022,★★,False,
