Movie,Date Watched,Rating,Liked,Review
Broken Arrow,17 Feb 2020,★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),16 Feb 2020,★★★½,True,
Ma,15 Feb 2020,★★½,True,
Burning,12 Feb 2020,,True,
Red River,12 Feb 2020,★★★★½,True,
The Power of Kangwon Province,10 Feb 2020,,False,
Stagecoach,10 Feb 2020,,False,
The World of Us,09 Feb 2020,★★★,True,
Hot Rod,09 Feb 2020,★★★★,True,
Dog Day Afternoon,08 Feb 2020,★★★★★,True,
Lorraine Hansberry: Sighted Eyes / Feeling Heart,07 Feb 2020,,False,
Jesse James,05 Feb 2020,★½,False,
Chungking Express,29 Jan 2020,★★★★,True,
Dust in the Wind,29 Jan 2020,★★½,False,
Hell's Hinges,29 Jan 2020,,False,
The Great Train Robbery,29 Jan 2020,,True,
"He's a Woman, She's a Man",27 Jan 2020,★★★½,True,
Peking Opera Blues,27 Jan 2020,★★★★,True,
Appaloosa,27 Jan 2020,★★,False,
Under the Silver Lake,27 Jan 2020,★★★½,False,
WHAT DID JACK DO?,21 Jan 2020,,True,
The Fly,21 Jan 2020,★★★★½,True,
Videodrome,17 Jan 2020,★★★★,False,
Goldman v Silverman,17 Jan 2020,,False,
The Thin Red Line,17 Jan 2020,★★★,False,
The Host,14 Jan 2020,★★★★,True,
Her Smell,11 Jan 2020,★★★★,True,
Atlantics,09 Jan 2020,★★★★,True,
Tampopo,07 Jan 2020,★★★★½,True,
Talladega Nights: The Ballad of Ricky Bobby,02 Jan 2020,★★,True,
Hustlers,30 Dec 2019,★★½,False,
Uncut Gems,28 Dec 2019,★★★★★,True,
Little Women,27 Dec 2019,★★★★,True,
Deadwood: The Movie,25 Dec 2019,★★★★,True,
Knives Out,24 Dec 2019,★★★½,False,
Queen & Slim,21 Dec 2019,★★★,False,
Mommy,19 Dec 2019,★★★★,True,
After Hours,19 Dec 2019,★★★½,True,
The Game,19 Dec 2019,★★,False,
La Haine,14 Dec 2019,★★★★★,True,
The Cremator,13 Dec 2019,★★★★★,True,
The Irishman: In Conversation,12 Dec 2019,,False,
