Movie,Date Watched,Rating,Liked,Review
The Stronghold,11 Jan 2022,★★★★,True,
Spider-Man: No Way Home,10 Jan 2022,★★★★,True,
A Hero,08 Jan 2022,★★★★,False,
Nightmare Alley,07 Jan 2022,★★★½,True,
The Tragedy of Macbeth,05 Jan 2022,★★★,False,
Maid,03 Jan 2022,★★★★,True,
Licorice Pizza,26 Dec 2021,★★★★,True,
Don't Look Up,25 Dec 2021,★,False,
West Side Story,23 Dec 2021,★★★★,False,
Encanto,04 Dec 2021,★★★,False,
C'mon C'mon,27 Nov 2021,★★★★½,True,
House of Gucci,24 Nov 2021,★★★½,True,
Lady J,23 Nov 2021,,False,
Red Notice,20 Nov 2021,★★,False,
Bridget Jones's Diary,19 Nov 2021,,True,
The Ugly Truth,18 Nov 2021,,False,
Eternals,08 Nov 2021,★★★★,True,
The French Dispatch,29 Oct 2021,★★★,False,
Sound of Metal,27 Oct 2021,,False,
Squid Game,22 Oct 2021,,False,
Dune,22 Oct 2021,,False,
Harry Potter and the Deathly Hallows: Part 2,18 Oct 2021,,True,
The Last Duel,14 Oct 2021,★★★½,False,
No Time to Die,13 Oct 2021,★★★,False,
Sex and the City,13 Oct 2021,,True,
Harry Potter and the Deathly Hallows: Part 1,07 Oct 2021,,False,
Harry Potter and the Half-Blood Prince,05 Oct 2021,,False,
Harry Potter and the Order of the Phoenix,05 Oct 2021,,True,
Harry Potter and the Goblet of Fire,02 Oct 2021,,True,
Harry Potter and the Prisoner of Azkaban,01 Oct 2021,,True,
Harry Potter and the Chamber of Secrets,30 Sep 2021,,False,
Harry Potter and the Philosopher's Stone,29 Sep 2021,★★★½,False,
27 Dresses,27 Sep 2021,,True,
Letters to Juliet,26 Sep 2021,★,False,
The Girl with the Dragon Tattoo,25 Sep 2021,★★★★,True,
Mare of Easttown,25 Sep 2021,★★★★½,True,
I'm Your Man,24 Sep 2021,★★★½,False,
The Devil Wears Prada,16 Sep 2021,★★★★½,True,
Like a Boss,12 Sep 2021,½,False,
Gloria,09 Sep 2021,★★★½,True,
