Movie,Date Watched,Rating,Liked,Review
The Visit,07 May 2021,★★★★½,True,
Mean Girls,06 May 2021,★,False,
The To Do List,05 May 2021,★★★,False,
Billy Madison,05 May 2021,★★★★,False,
The Invisible Man,04 May 2021,★★½,False,
Ghost in the Shell,03 May 2021,★★,False,
House,02 May 2021,★★★★,False,
28 Days Later,01 May 2021,★½,False,
Donkey Skin,29 Apr 2021,★½,False,
Vivarium,29 Apr 2021,★★★★,False,
The Cat Returns,27 Apr 2021,★★★★★,True,
Godzilla vs. Kong,27 Apr 2021,★★,False,
Death of Me,27 Apr 2021,★½,False,
Hunt for the Wilderpeople,27 Apr 2021,★½,False,
Bad Trip,27 Apr 2021,★★★★★,True,
The Blair Witch Project,27 Apr 2021,★★½,False,
Escape Room,27 Apr 2021,½,False,
Saw II,27 Apr 2021,★★½,False,
Wind River,27 Apr 2021,★★½,False,
California Split,27 Apr 2021,★,False,
Blood Simple,27 Apr 2021,★★★½,False,
Ju-on: The Grudge,27 Apr 2021,★½,False,
After Hours,27 Apr 2021,★★★,False,
The Lobster,27 Apr 2021,½,False,
The Invisible Guest,27 Apr 2021,★★★★½,False,
Caché,27 Apr 2021,★★★,False,
No Country for Old Men,27 Apr 2021,★★★½,False,
Taxi Driver,27 Apr 2021,★★½,False,
The Host,27 Apr 2021,★★½,False,
Basic Instinct,27 Apr 2021,★,False,
Fatal Attraction,27 Apr 2021,★★,False,
Borat Subsequent Moviefilm,27 Apr 2021,★★★★,False,
Delirium,27 Apr 2021,★½,False,
The Ring,27 Apr 2021,★★★½,False,
Scream,27 Apr 2021,★★½,False,
House on Haunted Hill,27 Apr 2021,,False,
Amarcord,27 Apr 2021,★,False,
I'm Thinking of Ending Things,27 Apr 2021,,False,
Most Likely to Die,27 Apr 2021,½,False,
The Book of Henry,27 Apr 2021,½,False,
The Lodge,27 Apr 2021,★,False,
Becky,27 Apr 2021,½,False,
The Sleepover,27 Apr 2021,½,False,
Disturbia,27 Apr 2021,★,False,
Dead Ringers,27 Apr 2021,½,False,
Donnie Darko,27 Apr 2021,★★★★★,True,
Creep,27 Apr 2021,★½,False,
Inheritance,27 Apr 2021,★,False,
Cam,27 Apr 2021,★,False,
Hunter Killer,27 Apr 2021,★★★½,False,
Angel Has Fallen,27 Apr 2021,★★★,False,
21 Bridges,27 Apr 2021,★½,False,
You Should Have Left,27 Apr 2021,★★★½,False,
Superbad,27 Apr 2021,★★★½,False,
Blockers,27 Apr 2021,★★,False,
The Open House,27 Apr 2021,½,False,
Booksmart,27 Apr 2021,★★★★,False,
Candyman,27 Apr 2021,★½,False,
Zodiac,27 Apr 2021,★★★★,False,
It,27 Apr 2021,,False,
