Movie,Date Watched,Rating,Liked,Review
The Wolf House,18 Jan 2023,★★★★½,True,
Charisma,15 Jan 2023,★★★★,True,
Dune,14 Jan 2023,★★★★★,True,
The Human Condition III: A Soldier's Prayer,13 Jan 2023,★★★★★,True,
"Gelatin Silver, Love",13 Jan 2023,★★★★,True,
Vinland Saga,13 Jan 2023,★★★★★,True,
Avatar: The Way of Water,10 Jan 2023,★★★★,True,
Caché,10 Jan 2023,★★★½,False,
Triangle of Sadness,09 Jan 2023,★★★★½,True,
The Human Condition II: Road to Eternity,08 Jan 2023,★★★★★,True,
Revanche,08 Jan 2023,★★★★,True,
TÁR,07 Jan 2023,★★★,False,
Vampyr,06 Jan 2023,★★★★★,True,
The Menu,06 Jan 2023,★★★★,True,
On the Silver Globe,04 Jan 2023,★★★★★,True,
Death Note,01 Jan 2023,★★★★★,True,
Taste of Cherry,31 Dec 2022,★★★★★,True,
Once Upon a Time in Anatolia,31 Dec 2022,★★★★★,True,
Violent Night,30 Dec 2022,★★★½,True,
The Experiment,29 Dec 2022,★★★,False,
Silent Running,28 Dec 2022,★★★½,False,
The House,26 Dec 2022,★★★★,True,
Chronos,25 Dec 2022,★★★★★,True,
Close,24 Dec 2022,★★★★½,True,
Farha,24 Dec 2022,★★★★★,True,
The Beasts,23 Dec 2022,★★★★,True,
The Banshees of Inisherin,22 Dec 2022,★★★★★,True,
Wetlands,22 Dec 2022,★★★★,True,
Nails,22 Dec 2022,★★★½,False,
"Argentina, 1985",19 Dec 2022,★★★★,False,
Bones and All,16 Dec 2022,★★★★,True,
Joyland,15 Dec 2022,★★★★★,True,
Nemesis,12 Dec 2022,★★★★,True,
The White Meadows,12 Dec 2022,★★★★★,True,
Aftersun,11 Dec 2022,★★★★,True,
Taipei Story,10 Dec 2022,★★★★,True,
The Peacock,04 Dec 2022,★★★½,True,
The House at the End of Time,03 Dec 2022,★★★★,True,
Straight Time,03 Dec 2022,★★★★,True,
Holy Spider,28 Nov 2022,★★★★★,True,
الهروب من الخانكة,28 Nov 2022,★★★★,True,
اللعنة,27 Nov 2022,★★★★½,True,
Still Life,25 Nov 2022,★★★★★,True,
Gamera: Guardian of the Universe,22 Nov 2022,★★★½,True,
"Gamera, the Giant Monster",22 Nov 2022,★★★,True,
Ossos,21 Nov 2022,★★★★,True,
RRR,21 Nov 2022,★★★★,True,
Tumbbad,21 Nov 2022,★★★★,True,
Halloween Ends,09 Nov 2022,★★★,False,
Bad Milo!,04 Nov 2022,★★★,True,
Piggy,04 Nov 2022,★★★½,True,
Terrifier 2,02 Nov 2022,★★★★½,True,
Gate of Flesh,01 Nov 2022,★★★½,False,
Pearl,28 Oct 2022,★★★★½,True,
Barbarian,27 Oct 2022,★★★★,True,
