Movie,Date Watched,Rating,Liked,Review
A Nightmare on Elm Street,08 Dec 2021,★★★,False,
The People Under the Stairs,08 Dec 2021,★★★★,False,
The Hills Have Eyes,07 Dec 2021,★★★½,False,
3 from Hell,04 Dec 2021,★★★,False,
It Follows,03 Dec 2021,★★★,False,
The Devil's Rejects,01 Dec 2021,★★★★,False,
The Blair Witch Project,30 Nov 2021,★★★½,False,
The Texas Chainsaw Massacre 2,29 Nov 2021,★★★★,False,
Climax,24 Nov 2021,★★★,False,
The Ring,19 Nov 2021,★★½,False,
House of 1000 Corpses,17 Nov 2021,★★★★½,True,
Bram Stoker's Dracula,04 Nov 2021,★★★,False,
The Last House on the Left,03 Nov 2021,★★★½,False,
The Collector,02 Nov 2021,★★½,False,
Drag Me to Hell,02 Nov 2021,★★★,False,
Hellraiser,29 Oct 2021,★★★½,False,
The French Dispatch,28 Oct 2021,★★★★½,True,
Don't Look Now,27 Oct 2021,★★★★,False,
Blue Velvet,13 Oct 2021,★★★★★,True,
The Texas Chain Saw Massacre,08 Oct 2021,★★★★★,True,
The Descent,07 Oct 2021,★★★,False,
Saw,07 Oct 2021,★★★★,False,
We Are Still Here,05 Oct 2021,★½,False,
Train to Busan,01 Oct 2021,★★★★½,True,
Night of the Living Dead,28 Sep 2021,★★★★,False,
Malignant,24 Sep 2021,★★★,False,

Followers
dpan97,jakesmall14,mitch01,bobbaroo32,mashfy,dig_1,damlagrant,christine2597,jkatz23,tearinitup,mayaketema,rollzroyce21,hlnrvr,jamesbessant,mysticals,divinee_,marcantoinet8,italyprayer,be4ita,tbrown17,erikfalk03,farhiya11,y2john84,melliott0514,ffehfranca,mehnazzsheriff,wilmo,emmahawkins,vocloz,nokahan,tashazoey,fredflick,odinboi,macmost27,jakepap123,veeb123,jof23

Following
mashfy,bobbaroo32,nokahan,emmahawkins,vocloz,wilmo,tashazoey,fredflick,odinboi,macmost27,jakepap123,veeb123,jof23
