Movie,Date Watched,Rating,Liked,Review
The Social Network,29 Mar 2022,★★★★★,True,
The Batman,20 Mar 2022,★★★★½,True,
Punch-Drunk Love,10 Mar 2022,★★★★★,True,
The French Dispatch,09 Mar 2022,★★★★,True,
The Dropout,08 Mar 2022,★★★½,False,
The Dropout,07 Mar 2022,★★★,False,
Line Goes Up - The Problem With NFTs,22 Feb 2022,★★★★½,True,
Gone Girl,11 Feb 2022,★★★★★,True,
Reservoir Dogs,10 Feb 2022,★★★★½,True,"""Motherfucker, I'm trying to watch the lost boys!"""
Spencer,09 Feb 2022,★★★,False,
The Power of the Dog,08 Feb 2022,★★★★,True,
Creep,03 Feb 2022,★★★★,True,
Proxy: A Slender Man Story,29 Jan 2022,★★★,True,
Licorice Pizza,06 Jan 2022,★★★★,True,
Nobody,05 Jan 2022,,True,
Spider-Man: No Way Home,01 Jan 2022,,True,
Little Shop of Horrors,15 Dec 2021,★★★★★,True,
Ferris Bueller's Day Off,12 Dec 2021,★★★★★,True,
Gremlins,11 Dec 2021,★★★★½,True,
Blade Runner 2049,04 Dec 2021,★★★★½,True,
Se7en,03 Dec 2021,★★★★,True,
Blade Runner,02 Dec 2021,★★★★,True,
Pig,01 Dec 2021,★★★★½,True,
The French Dispatch,27 Nov 2021,★★★★,True,
Puella Magi Madoka Magica,12 Nov 2021,★★★★½,True,
The Gay and Wondrous Life of Caleb Gallo,10 Nov 2021,★★★★½,True,
Arrival,27 Oct 2021,★★★★★,True,
LEGO Star Wars Terrifying Tales,22 Oct 2021,,False,
The Orphanage,21 Oct 2021,★★★½,True,
mother!,20 Oct 2021,★★★½,True,
Scream,19 Oct 2021,★★★★★,True,
House on Haunted Hill,19 Oct 2021,,True,
"Silent Night, Deadly Night Part 2",18 Oct 2021,★★★½,True,
Us,17 Oct 2021,,True,
Alien,16 Oct 2021,★★★★½,True,
Muppets Haunted Mansion,16 Oct 2021,,False,
Something Wicked This Way Comes,15 Oct 2021,,False,
Train to Busan,14 Oct 2021,★★★★½,True,
The Strangers,13 Oct 2021,,False,
The Witch,12 Oct 2021,★★★★,True,
