Movie,Date Watched,Rating,Liked,Review
Gulliver's Travels,25 Jun 2020,,False,
Crawl,25 Jun 2020,,False,
Inside Man,23 Jun 2020,,False,
Yankee Doodle Dandy,22 Jun 2020,,False,
Southland Tales,22 Jun 2020,,False,
Popeye the Sailor Meets Sindbad the Sailor,22 Jun 2020,,True,
Theorem,19 Jun 2020,,False,
The Killer,17 Jun 2020,,False,
Welcome to New York,16 Jun 2020,,False,
Umberto D.,16 Jun 2020,,False,
The Public Enemy,15 Jun 2020,,False,
Psycho,14 Jun 2020,,True,
Da 5 Bloods,14 Jun 2020,★★★★,False,
Gone Girl,14 Jun 2020,★★★½,False,
Wendy and Lucy,12 Jun 2020,★★★★★,True,
Dragged Across Concrete,12 Jun 2020,★★★★,False,
You Ain't Seen Nothin' Yet,11 Jun 2020,★★★★½,False,
The 39 Steps,11 Jun 2020,,True,
Richard Jewell,10 Jun 2020,★★★★½,False,
Tommaso,10 Jun 2020,★★★★★,False,
Detour,10 Jun 2020,,True,
Annihilation,09 Jun 2020,★★★★½,False,
In the Soup,17 May 2020,★★★★,False,
Something Wild,15 May 2020,★★★★½,False,
Cane Toads: An Unnatural History,14 May 2020,★★★★,True,
The Scarlet Empress,13 May 2020,★★★★★,False,
The Traitor,10 May 2020,★★★★½,False,
War of the Worlds,07 May 2020,★★★½,True,
Nashville,06 May 2020,★★★★★,False,
Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,13 Jul 2019,★★★★½,True,

Followers
waxpapermark,rdavidcarey,heyxinyi,piper_winks,jmichaeleugenio,dour_clown,jack69,jordanrk,snarkjazzo,egugl23,marastar101,jhdcng,benmusch,neobhatia,carolinalmrpg,dannilow,melissaue,pie460,delaney84,bryceforren,offthecufff,tom1pv,treadwaynathan,bielfelix,nerodiseppia,profpancakes666,dan_felix,ashleyvallcorn,lancerinthedark,brendanew,icebergcat

Following
waxpapermark,fumilayo,misterminsoo,delphicbitch,mscorsese,jacques_rivette,gabeklinger,graveandquiet,piper_winks,bootiesill,jhdcng,10037105,bucephalus424,maidofbarges,decra,jordanrk,egugl23,marastar101,snarkjazzo,mannfacts,benmusch,pronouncedsigh,gray_decoyrobot,mitchell,solitaryparade
