Movie,Date Watched,Rating,Liked,Review
Triangle of Sadness,29 Dec 2022,★★★,False,
Tampopo,28 Dec 2022,★★★★,False,
Everything Everywhere All at Once,27 Dec 2022,★½,False,
The Hourglass Sanatorium,27 Dec 2022,★★★½,False,
Glass Onion,26 Dec 2022,★½,False,
The Banshees of Inisherin,26 Dec 2022,★★★,False,
The Intern,23 Dec 2022,★½,False,
Knife in the Water,20 Dec 2022,★★★,False,
Divorce Italian Style,20 Dec 2022,★★★★,True,
Camouflage,17 Dec 2022,★★★½,False,
The Structure of Crystal,16 Dec 2022,★★★½,False,
Buffalo '66,15 Dec 2022,★★★★½,True,
The Last Picture Show,14 Dec 2022,★★★½,False,
Decision to Leave,14 Dec 2022,★★★,False,
Amarcord,13 Dec 2022,★★★½,False,
La Ricotta,12 Dec 2022,★★★,False,
High and Low,12 Dec 2022,★★★★½,False,
Meshes of the Afternoon,08 Dec 2022,,True,
Happy Together,06 Dec 2022,★★★★,False,
Suzanne’s Career,05 Dec 2022,★★½,False,
Blow-Up,04 Dec 2022,★★★½,False,
Videodrome,02 Dec 2022,★★★,False,
The Bakery Girl of Monceau,01 Dec 2022,★★½,False,
"4 Months, 3 Weeks and 2 Days",30 Nov 2022,★★★★,False,
My Night at Maud's,28 Nov 2022,★★★½,True,
Days of Heaven,27 Nov 2022,★★★★★,False,
That Most Important Thing: Love,25 Nov 2022,★★★½,False,
Moonstruck,23 Nov 2022,,True,
Theorem,23 Nov 2022,★★½,False,
The Seventh Seal,23 Nov 2022,★★★★½,False,
High Water,18 Nov 2022,★★,False,
TÁR,13 Nov 2022,★★★★,False,
Thief,03 Nov 2022,★★★,False,
Husbands,30 Oct 2022,★★★,False,
Hardcore,08 Oct 2022,★★★½,False,
Raging Bull,29 Sep 2022,★★★★½,False,
Two,28 Sep 2022,,True,
Close-Up,25 Sep 2022,★★★★,False,
Seven Women of Different Ages,21 Sep 2022,,True,
Sideways,20 Sep 2022,★★★½,False,
Badlands,18 Sep 2022,★★★★,False,
Mishima: A Life in Four Chapters,17 Sep 2022,★★★★★,False,
Killer of Sheep,15 Sep 2022,★★★★,False,
The Color of Pomegranates,11 Sep 2022,,False,
Mirror,10 Sep 2022,★★★★★,False,
Last Year at Marienbad,07 Sep 2022,★★★★½,False,
Blue Collar,05 Sep 2022,★★★★,False,
True Stories,02 Sep 2022,,True,
Three Colours: Red,28 Aug 2022,★★★★★,False,
Three Colours: White,28 Aug 2022,★★★★★,True,
Pickpocket,25 Aug 2022,★★★½,False,
Three Colours: Blue,21 Aug 2022,★★★★★,False,
A Day's Pleasure,20 Aug 2022,,False,
Whimsical Illusions,20 Aug 2022,,False,
A Trip to the Moon,20 Aug 2022,,False,
Only Yesterday,20 Aug 2022,★★★½,True,
My Cousin Vinny,19 Aug 2022,★★★,True,
Stranger Than Paradise,18 Aug 2022,★★★½,False,
Burn After Reading,15 Aug 2022,★★★★,True,
Decalogue X,14 Aug 2022,,True,
"Synecdoche, New York",13 Aug 2022,★★★½,False,
The Silence,07 Aug 2022,★★★½,False,
La Collectionneuse,06 Aug 2022,★★★★,False,
The 400 Blows,03 Aug 2022,★★★★,False,
Winter Light,31 Jul 2022,★★★★,False,
The Black Balloon,23 Jul 2022,★★★½,False,
The Discreet Charm of the Bourgeoisie,23 Jul 2022,★★★,False,
Brazil,21 Jul 2022,★★★★,False,
Pather Panchali,17 Jul 2022,★★★★½,False,
We're Going to the Zoo,13 Jul 2022,★★★,False,
Jules and Jim,09 Jul 2022,★★★★½,False,
The Devil,07 Jul 2022,★★★½,False,
Mother Joan of the Angels,06 Jul 2022,★★★★½,True,
Lost Highway,05 Jul 2022,★★★★,False,
Irma Vep,03 Jul 2022,★★★½,False,
The Parallax View,02 Jul 2022,★★★½,False,
Seven Samurai,30 Jun 2022,★★★★★,False,
Le Samouraï,22 Jun 2022,★★★½,False,
Light Sleeper,20 Jun 2022,★★★,False,
Pi,20 Jun 2022,★★★½,True,
The Accountant,19 Jun 2022,★★,False,
Red Dawn,17 Jun 2022,★½,False,
Misery,17 Jun 2022,★★★,False,
Memoria,12 Jun 2022,★★★½,False,
Band of Outsiders,11 Jun 2022,★★★,False,
Z,31 May 2022,★★★★,False,
The Tree of Life,29 May 2022,★★★★½,False,
Something Wild,28 May 2022,★★½,False,
Funny Games,23 May 2022,★★½,False,
L'Avventura,22 May 2022,★★★½,False,
Vagabond,13 May 2022,★★★★,False,
Amour,11 May 2022,★★★★,False,
The Apartment,05 May 2022,,True,
Autumn Sonata,03 May 2022,★★★★,False,
The Age of Innocence,21 Apr 2022,★★½,False,
La Jetée,20 Apr 2022,★★★½,True,
Mirror,19 Apr 2022,★★★★★,False,
La Cérémonie,14 Apr 2022,★★★★,False,
Rashomon,27 Mar 2022,★★★★,False,
Adaptation.,26 Mar 2022,★★★½,False,
Shiva Baby,19 Mar 2022,★★★,False,
Kiki's Delivery Service,27 Feb 2022,,True,
The Worst Person in the World,20 Feb 2022,★★★★,True,
Titane,17 Feb 2022,★★★,False,
Licorice Pizza,22 Jan 2022,★★★½,False,
The Last Duel,22 Jan 2022,★★★,False,
A Woman Is a Woman,20 Jan 2022,★★★★,True,
The Lost Daughter,04 Jan 2022,★★½,False,
"sex, lies, and videotape",31 Dec 2021,★★★½,False,
Shampoo,31 Dec 2021,★★½,False,
The Power of the Dog,30 Dec 2021,★★★,False,
The Card Counter,29 Dec 2021,★★★,False,
Shoot the Piano Player,28 Dec 2021,★★★★,True,
Don't Look Up,28 Dec 2021,★★,False,
Die Hard,17 Dec 2021,,False,
Carrie,17 Oct 2021,,True,
A Nightmare on Elm Street,17 Oct 2021,★★★,False,
The Devil All the Time,25 Sep 2021,★★,False,
Dog Day Afternoon,14 Sep 2021,★★★★,True,
Masculin Féminin,03 Sep 2021,★★★,False,
13 Going on 30,29 Aug 2021,★★½,False,
Boogie Nights,24 Aug 2021,★★★★½,False,
There Will Be Blood,23 Aug 2021,★★★★★,False,
Les Misérables,06 Aug 2021,★★★,False,
Black Panthers,31 Jul 2021,,False,
Mauvais Sang,30 Jul 2021,★★½,False,
Mare of Easttown,11 Jul 2021,★★½,False,
Ned Kelly,09 Jul 2021,★,False,
Frida,06 Jul 2021,★★½,False,
Women on the Verge of a Nervous Breakdown,06 Jul 2021,★★★★,True,
Red Desert,06 Jul 2021,★★★,False,
Yi Yi,05 Jul 2021,★★★★½,False,
U.S. Marshals,04 Jul 2021,★★,False,
Ford v Ferrari,03 Jul 2021,★★½,False,
Memories of Murder,14 Jun 2021,★★★½,False,
House,12 Jun 2021,★★½,False,
The Umbrellas of Cherbourg,08 Jun 2021,★★★,False,
Loves of a Blonde,07 Jun 2021,★★★½,True,Relatable
Three Colours: Red,30 May 2021,★★★★★,False,
Three Colours: Blue,28 May 2021,★★★★★,False,
Three Colours: White,25 May 2021,★★★★½,True,
Dekalog,24 May 2021,★★★★★,False,
Decalogue X,24 May 2021,,True,
Decalogue IX,24 May 2021,,False,
Decalogue VIII,24 May 2021,,False,
Decalogue VII,24 May 2021,,False,
Decalogue IV,24 May 2021,,True,
Decalogue III,23 May 2021,,False,
Decalogue II,23 May 2021,,False,
Decalogue I,23 May 2021,,True,
China Moon,01 May 2021,★,False,
The Hater,26 Apr 2021,★★,False,
Hiroshima Mon Amour,23 Apr 2021,★★★★½,False,
The Piano Teacher,18 Apr 2021,★★★★★,False,
Seven Psychopaths,10 Apr 2021,★,False,
Dick,10 Apr 2021,★★,False,
Fatima,04 Apr 2021,★,False,
The Last Temptation of Christ,04 Apr 2021,★★★½,False,
After Hours,02 Apr 2021,★★★★,True,
Inherent Vice,29 Mar 2021,★★★½,False,
Back to the Future,19 Mar 2021,,True,
From the City of Lodz,18 Mar 2021,,True,
The 12th Man,14 Mar 2021,★★,False,
Can't Get You Out of My Head,13 Mar 2021,,False,
Phantom Thread,12 Mar 2021,★★★★,False,
Melancholia,27 Feb 2021,★★★½,False,
Dead Poets Society,26 Feb 2021,★★½,False,
Mishima: A Life in Four Chapters,13 Feb 2021,★★★★★,False,
Fallen Angels,13 Feb 2021,★★★★,False,
Through a Glass Darkly,08 Feb 2021,★★★½,False,
Before Sunrise,30 Jan 2021,★★★★,False,
Magnolia,23 Jan 2021,★★★★½,False,
Martha Marcy May Marlene,23 Jan 2021,★★½,False,
Princess Mononoke,22 Jan 2021,,True,
Pieces of a Woman,13 Jan 2021,★★,False,
Hotel Pacific,12 Jan 2021,★★,False,
The Constant Factor,11 Jan 2021,★★★½,True,
A Woman Under the Influence,11 Jan 2021,★★★★,False,
Family Life,10 Jan 2021,★★,False,
First Reformed,08 Jan 2021,★★★½,False,
Corpus Christi,07 Jan 2021,★★★,False,
Camera Buff,05 Jan 2021,★★★½,True,
The Promised Land,05 Jan 2021,★★★★★,True,
Portrait of a Lady on Fire,04 Jan 2021,★★½,False,
Ashes and Diamonds,04 Jan 2021,★★★½,False,
A Short Film About Killing,04 Jan 2021,★★★★½,False,
The Godfather: Part II,02 Jan 2021,★★★★½,False,
8½,02 Jan 2021,★★★½,False,
Daisies,01 Jan 2021,★★★½,False,
Repulsion,01 Jan 2021,★★★½,False,
Rosemary's Baby,01 Jan 2021,★★★★½,False,
Full Metal Jacket,31 Dec 2020,★★★★,False,
The Tenant,31 Dec 2020,★★½,False,
Inland Empire,31 Dec 2020,★★★,False,
Beau Travail,29 Dec 2020,★★★★½,False,
Harold and Maude,29 Dec 2020,★★★,False,
Illumination,29 Dec 2020,★★★½,True,
Tie Me Up! Tie Me Down!,27 Dec 2020,★★★½,False,
Diabolique,27 Dec 2020,★★★,False,
Vivre Sa Vie,27 Dec 2020,★★★½,True,
Talking Heads,26 Dec 2020,,True,
One Flew Over the Cuckoo's Nest,26 Dec 2020,★★★,False,
Persona,26 Dec 2020,★★★★★,False,
Home Alone,25 Dec 2020,,True,
Fargo,25 Dec 2020,★★★★½,True,
White Christmas,25 Dec 2020,,False,
A Bad Moms Christmas,24 Dec 2020,½,False,
A Christmas Story,23 Dec 2020,,False,
Cabin Fever,22 Dec 2020,★½,False,
The Deer Hunter,21 Dec 2020,★★★★,False,
Fierce,18 Dec 2020,½,False,Sorry Poland
The Good Liar,16 Dec 2020,★½,False,
Borat Subsequent Moviefilm,25 Oct 2020,★★,False,
The Kindergarten Teacher,16 Oct 2020,★★½,False,
The Killing of a Sacred Deer,11 Oct 2020,★★★,False,
Dogtooth,05 Oct 2020,★★★,False,
Belle de Jour,03 Oct 2020,★★★★,True,
Snowpiercer,03 Oct 2020,★★½,False,
The Florida Project,29 Sep 2020,★★★½,False,
Knives Out,28 Sep 2020,★★★,False,

Followers
hfink123,greenarrow777,trafff,yungripalda,kylehr,john209,grahamjones,randyle1er,groovytony96,matthewzeitoun,parham777,harbatwatches,vakariansbabe,nellvin,danielconfalone,bucephalus424,lyssapiv,yiwang73,rosesbegrowin,ryan_daly,skygene_movies,gymnopedie,timmmmmmm,johnwbell109,lepelstat,jessicalovett,fandomwire,dosofsky,jjlev,trcksbeforefood,maisilu24,zackhersh,dan_felix,willgowling,bananapudding,camrynjoyce,foofdeckman,boygeorgeii,hratner,chickenmaster,emilymillerr,taxiflyer,jiggy_nicky33,valeriana21,jsalfity,oneyoungwolf,s_entertainment,pedrojj,iggyblanco,mdp9402,genatossio30001,maen,bravelilith,_aku_,greenng

Following
eddie_a,davidehrlich,hfink123,phillyfilmsoc,mscorsese,vincentprince,kristenyoonsoo,sergegainsbourg,kylehr,john209,randyle1er,gnaralie,lambfigurines,lilfilm,cahiers,lifewithnopants,apapas,liamemaher,nellvin,vakariansbabe,stephmcca,danielconfalone,bucephalus424,lyssapiv,9avina
