Movie,Date Watched,Rating,Liked,Review
Penduko,27 Dec 2023,★½,False," Matteo Guidicelli stars in Jason Paul Laxamana's reboot of the comic book folk hero of the same name about the son of a philanthropic faith healer in the countryside. He yearns for a more modern and materialistic life, so he ends up running away to the city to live independently and pursue finer things in life.In this version, we are introduced to a not-so-noble Pedro (Guidicelli) who lives alone in Sitio Calamundin, wasting his powers and using it to… "
Becky and Badette,26 Dec 2023,★★★★,True," Eugene Domingo and Pokwang star in Jun Lana's comedy-cum-musical extravaganza about two best friends accidentally go viral by making up stories about their real relationship.In the film, we follow the plight of best friends Becky Naman (Eugene Domingo)Badette Imaculada (Pokwang). The two have been together since they we're young, and were popular during their batch as the ones who'd most likely to succeed. However, due to their financial status in life, both of them were not able to… "
Saltburn,25 Dec 2023,★★★½,True,
All of Us Strangers,25 Dec 2023,★★★½,True,
Poor Things,25 Dec 2023,★★★★,True,
Firefly,23 Dec 2023,★★★½,False,
Follow Me,07 Dec 2023,★★,False,
Soft & Quiet,07 Dec 2023,★★★,False,
In His Mother's Eyes,05 Dec 2023,★★,False,
This Is the End,04 Dec 2023,★★★½,True,
The Last Voyage of the Demeter,03 Dec 2023,★★,False,
Drive Angry,30 Nov 2023,★★★,False,
"Shake, Rattle & Roll Extreme",29 Nov 2023,★★★½,True,
Thanksgiving,26 Nov 2023,★★★★,True,
Abutan man tayo ng house lights,22 Nov 2023,★★½,False,
Microplastics,22 Nov 2023,★★★,True,
A Catholic Schoolgirl,22 Nov 2023,★★½,False,
Tamgohoy,22 Nov 2023,★★,False,
Animal Lovers,22 Nov 2023,★★½,False,
Tumatawa Umiiyak,22 Nov 2023,★★★,True,
Ma'am Chief: Shakedown in Seoul,22 Nov 2023,★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Nov 2023,★★★½,True,
Salakab,18 Nov 2023,★★½,False,
Japino,18 Nov 2023,½,False,
Shakma,15 Nov 2023,★★★,False,
Tuhog,15 Nov 2023,★,False,
The Marvels,14 Nov 2023,★★★,True,
The Sixth Sense,13 Nov 2023,★★★★★,True,
The Grave Bandits,09 Nov 2023,★★★,False,
Pridyider,08 Nov 2023,★★★,True,
Five Nights at Freddy's,07 Nov 2023,★★½,False,
Hell House LLC Origins: The Carmichael Manor,07 Nov 2023,★★★★,True,
Macabre,07 Nov 2023,★★★,False,
Threads,07 Nov 2023,★★★½,False,
Aswang,06 Nov 2023,★★★,False,
Cure,06 Nov 2023,★★★,False,
All the Light We Cannot See,06 Nov 2023,★★★½,True,
Huwag Mong Buhayin ang Bangkay,05 Nov 2023,★★★,False,
It's Alive,03 Nov 2023,★★,False,
The Fall of the House of Usher,03 Nov 2023,★★★★,True,
Zuma,03 Nov 2023,★★½,True,
The Ghosting,01 Nov 2023,★★½,False,
Pinoy Ghost Tales,31 Oct 2023,★,False,
The Jack in the Box: Awakening,31 Oct 2023,★½,False,
Belzebuth,30 Oct 2023,★★★,False,
Benny Loves You,30 Oct 2023,★★★,True,
Final Summer,30 Oct 2023,★,False,
Chabak - Night of Murder and Romance,30 Oct 2023,★★,False,
Dark Harvest,30 Oct 2023,★★★,False,
The Cheating Game,29 Oct 2023,★★½,False,
Flirtatious,24 Oct 2023,★★★½,True,
Willow Creek,24 Oct 2023,★★★½,True,
Monster Inside: America's Most Extreme Haunted House,23 Oct 2023,★★,False,
The Medium,23 Oct 2023,★★★,False,
The Blair Witch Project,23 Oct 2023,½,False,
Taylor Swift: The Eras Tour,22 Oct 2023,★★★★,True,
Five Breakups and a Romance,20 Oct 2023,★★★½,True,
The Oskars Fantasy,19 Oct 2023,★½,False,
In My Mother's Skin,18 Oct 2023,★★★,False,
Instant Daddy,17 Oct 2023,★★★,True,
Totally Killer,17 Oct 2023,★★★½,True,
The Outwaters,17 Oct 2023,★★½,False,
The Body,16 Oct 2023,★★,False,
Ahasss,16 Oct 2023,★★,False,
Jeruzalem,16 Oct 2023,★★½,False,
Hell House LLC III: Lake of Fire,11 Oct 2023,★★,False,
Keys to the Heart,11 Oct 2023,★★½,False,
The Exorcist: Believer,09 Oct 2023,★,False,
Creak,09 Oct 2023,★★★,False,
The Last Resort,08 Oct 2023,½,False,
BJJ: Woman on Top,07 Oct 2023,½,False,
Hell House LLC II: The Abaddon Hotel,05 Oct 2023,★★½,False,
Hell House LLC,04 Oct 2023,★★★★,True,
The Fourth Kind,03 Oct 2023,½,False,
Noroi: The Curse,03 Oct 2023,★★,False,
Saw X,02 Oct 2023,★★★★,True,
Saw 3D,02 Oct 2023,★½,False,
Saw VI,02 Oct 2023,★★★½,True,
Saw V,02 Oct 2023,★,False,
Saw IV,02 Oct 2023,★★½,False,
Saw III,30 Sep 2023,★★,False,
A Very Good Girl,28 Sep 2023,★★★½,True,
Who Framed Roger Rabbit,26 Sep 2023,★★★½,False,
The Last of Sheila,26 Sep 2023,★★★,False,
Rope,26 Sep 2023,★★★,False,
No One Will Save You,25 Sep 2023,★★★★,True,
Saw II,25 Sep 2023,★★½,False,
Saw,24 Sep 2023,★★★½,False,
Butterfly Kisses,23 Sep 2023,★★★½,False,
Wild Flowers,22 Sep 2023,½,False,
Sa Muli,21 Sep 2023,★½,False,
Sweeney Todd: The Demon Barber of Fleet Street,19 Sep 2023,★★★½,False,
Clue,19 Sep 2023,★½,False,
Savageland,19 Sep 2023,★★★½,True,
Gamitin Mo Ako,18 Sep 2023,★★★,False,
Patikim-tikim,18 Sep 2023,★★,False,
Pride and Prejudice and Zombies,18 Sep 2023,★★½,False,
Gosford Park,18 Sep 2023,★★★,False,
A Haunting in Venice,18 Sep 2023,★★★½,True,
Death on the Nile,17 Sep 2023,★★★,True,
Murder on the Orient Express,17 Sep 2023,★★½,False,
What If?,12 Sep 2023,★★½,False,
Dark Shadows,12 Sep 2023,★★★½,True,
Blood and Black Lace,12 Sep 2023,★★½,False,
The Nun II,12 Sep 2023,★★★½,True,
Huling Sayaw,11 Sep 2023,½,False,A girl's gotta work. So we forgive you Belle.
Torn Heaven,11 Sep 2023,★★½,False,
The Nun,11 Sep 2023,½,False,
The Woman in Black,11 Sep 2023,★★½,False,
Abraham Lincoln: Vampire Hunter,11 Sep 2023,★★★,False,
Will You Be My Ex?,08 Sep 2023,★★½,False,
Adik Sa'Yo,08 Sep 2023,★,False,
Call Me Alma,05 Sep 2023,★★½,False,
Grabbers,05 Sep 2023,★★★½,True,
Alien: Covenant,04 Sep 2023,★★★,False,
Past Lives,04 Sep 2023,★★½,False,
Haunting of the Queen Mary,04 Sep 2023,★★,False,
Endo,30 Aug 2023,★★★,False,
Wish You Were The One,29 Aug 2023,★★★½,True,
Prometheus,29 Aug 2023,★★★½,True,
A Cure for Wellness,29 Aug 2023,★★★½,True,
Alien Resurrection,28 Aug 2023,★★½,False,
Swing,25 Aug 2023,★★,False,
Gusto Kita with All My Hypothalamus,24 Aug 2023,★★★★,True,
Third World Romance,23 Aug 2023,★★½,False,
Kahalili,22 Aug 2023,★★,False,
"Red, White & Royal Blue",22 Aug 2023,★★★,True,
Alien³,21 Aug 2023,★½,False,
Splice,21 Aug 2023,★★★,False,
Kamadora,21 Aug 2023,★½,False,
Manyak,19 Aug 2023,★★½,False,
Sunshine,15 Aug 2023,★★½,False,
Meg 2: The Trench,15 Aug 2023,★★★,False,
Golden Deer,13 Aug 2023,★★,False,
Tether,13 Aug 2023,★★½,False,
As If It's True,12 Aug 2023,★★★½,True,
When This Is All Over,10 Aug 2023,★★★½,True,
Rookie,08 Aug 2023,★★★★,True,
Fin,06 Aug 2023,★★½,False,
Hyphen,06 Aug 2023,★★★½,True,
Ang Duyan ng Magiting,06 Aug 2023,★★★,False,
The Missing,06 Aug 2023,★★★½,False,
The Blossoming of Maximo Oliveros,04 Aug 2023,★★★,False,
Possession,02 Aug 2023,★,False,
Valentine,31 Jul 2023,★★½,False,
Bagets,31 Jul 2023,★★★★,True,
Litsoneras,28 Jul 2023,★★★½,False,
Bisyo!,26 Jul 2023,★★,False,
Barbie,26 Jul 2023,★★★★,True,
The Truman Show,25 Jul 2023,★★★,False,
Oppenheimer,24 Jul 2023,★★★,False,
The Wizard of Oz,24 Jul 2023,★★½,False,
2001: A Space Odyssey,24 Jul 2023,★★,False,
Bugaw,12 Jul 2023,★★½,False,
Insidious: The Red Door,11 Jul 2023,★★★,False,
Shin Godzilla,11 Jul 2023,★★★½,True,
Sanctuary,11 Jul 2023,★,False,
No Hard Feelings,05 Jul 2023,★★★★,True,
Indiana Jones and the Dial of Destiny,05 Jul 2023,★★,False,
Indiana Jones and the Kingdom of the Crystal Skull,03 Jul 2023,★★★,False,
Indiana Jones and the Last Crusade,03 Jul 2023,★★★½,False,
Indiana Jones and the Temple of Doom,01 Jul 2023,★★★½,True,
Raiders of the Lost Ark,30 Jun 2023,★★½,False,
Sila-Sila,28 Jun 2023,★★★½,True,
Never Tear Us Apart,21 Jun 2023,★★½,False,
Hosto,20 Jun 2023,★,False,
The Devil's Backbone,20 Jun 2023,★★½,False,
Slasher: Solstice,17 Jun 2023,★★★½,True,
Hilom,16 Jun 2023,★,False,
Pan's Labyrinth,13 Jun 2023,★★★★★,True,
Transformers: Rise of the Beasts,13 Jun 2023,★★★★,True,
Bumblebee,12 Jun 2023,★★★★,True,
Transformers,12 Jun 2023,★★★½,True,
Slasher: Guilty Party,11 Jun 2023,★★★½,False,
Nocturne,06 Jun 2023,★★★,False,
Evil Eye,06 Jun 2023,★★½,False,
Missed Connections,05 Jun 2023,★★,False,
After Yang,05 Jun 2023,★★★,False,
Aftersun,05 Jun 2023,★★,False,
Aishite Imasu 1941: Mahal Kita,02 Jun 2023,★★★,False,
Crime Scene: The Texas Killing Fields,01 Jun 2023,★★★½,True,
Kabayo,01 Jun 2023,★,False,
Malum,30 May 2023,★★★½,True,
Decibel,30 May 2023,★★★,False,
"KKN di Desa Penari: Luwih Dowo, Luwih Medeni",29 May 2023,½,False,
KKN di Desa Penari,29 May 2023,½,False,
The Little Mermaid,28 May 2023,★★★½,True,
The Little Mermaid,28 May 2023,★★,False,
Get Duked!,28 May 2023,★★★½,True,
Sandwich,25 May 2023,★,False,
Death Whisper,23 May 2023,★★★,False,
Mama Susan's Friends,23 May 2023,★,False,
Fast X,22 May 2023,★★½,False,
The Fate of the Furious,22 May 2023,★,False,
Furious 7,22 May 2023,★★★½,False,
Fast & Furious 6,19 May 2023,★★★½,False,
Fast Five,18 May 2023,★★★,False,
Fast & Furious,17 May 2023,★★★,False,
The Fast and the Furious: Tokyo Drift,16 May 2023,★★★½,True,
Why Didn't They Ask Evans?,16 May 2023,★★★,False,
Fall Guy,15 May 2023,★★½,False,
Earth vs. the Spider,15 May 2023,★★½,False,
2 Fast 2 Furious,14 May 2023,★★½,False,
Afam,10 May 2023,½,False,
Guardians of the Galaxy Vol. 3,08 May 2023,★★★★,True,
Thelma,08 May 2023,★★½,False,
The Fast and the Furious,08 May 2023,★★,False,
Dial M for Murder,08 May 2023,★★★★,True,
The Tutor,06 May 2023,★★½,False,
The Hitcher,05 May 2023,★,False,
Bring It On: Cheer Or Die,04 May 2023,½,False,
"Hello, Universe!",03 May 2023,★★½,False,
Divergent,02 May 2023,★★★½,False,
Wer,02 May 2023,★★,False,
Vertigo,02 May 2023,★★,False,
Evil Dead Rise,01 May 2023,★★★½,True,
Sex Games,01 May 2023,★½,False,
Evil Dead,01 May 2023,★★★½,True,
Renfield,01 May 2023,★★★½,True,
Queenmaker,29 Apr 2023,★★★★,True,
TRON: Legacy,25 Apr 2023,★★★½,True,
Sapul,25 Apr 2023,★★½,False,
The Wolf House,25 Apr 2023,★★★,False,
The Super Mario Bros. Movie,24 Apr 2023,★★½,False,
Unravel: A Swiss Side Love Story,24 Apr 2023,★★½,False,
Volcano,24 Apr 2023,★★★½,True,
Tron,24 Apr 2023,★★,False,
Super Mario Bros.,24 Apr 2023,★★,False,
Air,23 Apr 2023,★★★½,True,
Yung Libro sa Napanood Ko,22 Apr 2023,★★,False,
Voltes V Legacy: The Cinematic Experience,19 Apr 2023,★★½,False,
Feast,18 Apr 2023,★★½,False,
Love You Long Time,18 Apr 2023,★★★★,True,
The Offering,18 Apr 2023,★★★,False,
Those Who Wish Me Dead,18 Apr 2023,★★,False,
Kingsman: The Secret Service,17 Apr 2023,★★★★★,True,
BEEF,13 Apr 2023,★★★,False,
Paupahan,13 Apr 2023,★,False,
Kill Boksoon,11 Apr 2023,★★½,False,
Murder Mystery 2,11 Apr 2023,★★½,False,
The Blob,11 Apr 2023,★★★½,False,
About Us But Not About Us,10 Apr 2023,★★★★,True,
Here Comes the Groom,10 Apr 2023,★★★,False,
The Bodyguard,10 Apr 2023,★★★½,False,
Here Comes the Bride,06 Apr 2023,★★★★,True,
Beauty in a Bottle,05 Apr 2023,★★★½,False,
The Comeback,04 Apr 2023,★★★,False,
Tetris,04 Apr 2023,★★★★,True,
The Sacrament,04 Apr 2023,★★★,False,
The Company of Wolves,04 Apr 2023,★★½,False,
Dungeons & Dragons: Honor Among Thieves,03 Apr 2023,★★★★,True,
Balik Taya,03 Apr 2023,★★½,False,
I Wanna Dance with Somebody,03 Apr 2023,★★½,False,
Dead of Night,03 Apr 2023,★★,False,
Creepshow 2,02 Apr 2023,★★★,False,
Creepshow,02 Apr 2023,★★★½,False,
Nothing Like Paris,28 Mar 2023,★★,False,
John Wick: Chapter 4,27 Mar 2023,★★★★★,True,
John Wick: Chapter 3 – Parabellum,27 Mar 2023,★★★★,True,
John Wick: Chapter 2,27 Mar 2023,★★★½,True,
John Wick,27 Mar 2023,★★★★,True,
"Baby Boy, Baby Girl",25 Mar 2023,★★★½,False,
D' Aswang Slayerz,22 Mar 2023,★½,False,
Domme,21 Mar 2023,½,False,
Cocaine Bear,21 Mar 2023,★★★,False,
Women Talking,21 Mar 2023,★★★½,True,
Shazam! Fury of the Gods,21 Mar 2023,★★★,False,
Shazam!,20 Mar 2023,★★★½,False,
Stove League,16 Mar 2023,★★★★,True,
Salamat Daks,14 Mar 2023,★★★,False,
Missing,14 Mar 2023,★★★,False,
Nurse 3-D,14 Mar 2023,★★★,False,
Scream VI,13 Mar 2023,★★★★,True,
Knock at the Cabin,13 Mar 2023,★★★,False,
Lawa,08 Mar 2023,★★½,False,
Hour of Danger,07 Mar 2023,★★½,False,
Satan's Slaves 2: Communion,07 Mar 2023,★★★½,True,
Beast,06 Mar 2023,★★★★,True,
Disturbia,06 Mar 2023,★★★½,True,
Martyr or Murderer,02 Mar 2023,★,False,
Maid in Malacañang,01 Mar 2023,½,False,
Ako Si Ninoy,28 Feb 2023,★,False,
Re/Member,28 Feb 2023,½,False,
Suki,27 Feb 2023,★★½,False,
Unlocked,27 Feb 2023,★½,False,
Crying Ladies,23 Feb 2023,★★★½,True,
Ten Little Mistresses,22 Feb 2023,★★★½,False,
Lagaslas,21 Feb 2023,½,False,
Ant-Man and the Wasp: Quantumania,20 Feb 2023,★★★,False,
Titanic,14 Feb 2023,★★★★★,True,
Pompeii,13 Feb 2023,★★★,True,
La Querida,13 Feb 2023,★,False,
Babylon,13 Feb 2023,★★★½,False,
The Fabelmans,13 Feb 2023,★★½,False,
Burlesque,12 Feb 2023,★★★★,True,
Cult,12 Feb 2023,★★★½,False,
Spellbound,07 Feb 2023,★★½,False,
Boso Dos,06 Feb 2023,½,False,
Occult,06 Feb 2023,★★★,False,
Boso,05 Feb 2023,★½,False,
They Call Me Joy,29 Jan 2023,★★★★,True,
Pearl,29 Jan 2023,★★½,False,
Hunt,29 Jan 2023,★★★½,False,
RPG Metanoia,26 Jan 2023,★★★½,False,
Junji Ito Maniac: Japanese Tales of the Macabre,25 Jan 2023,★★★,True,
Boy Golden: Shoot-To-Kill,24 Jan 2023,★★★½,False,
Girlfriend Na Pwede Na,24 Jan 2023,★★★,False,
Summer,23 Jan 2023,★,False,
Gangnam Zombie,22 Jan 2023,½,False,
I Want to Know Your Parents,21 Jan 2023,★★★½,False,
Remarriage & Desires,21 Jan 2023,★★★½,False,
May-December-January,20 Jan 2023,★★½,False,
Little Women,19 Jan 2023,★★★★,True,
Nightbird,17 Jan 2023,★★★,False,
Whistleblower,16 Jan 2023,★★,False,
M3GAN,15 Jan 2023,★★★½,True,
Panibugho,14 Jan 2023,★★★,False,
Lyric and Beat,14 Jan 2023,★★★½,False,
Lyric and Beat: Cinema Cut,14 Jan 2023,★★★½,False,
Bugso,12 Jan 2023,★★,False,
An Affair to Forget,12 Jan 2023,★½,False,
The Menu,09 Jan 2023,★★★½,False,
I Love Lizzy,06 Jan 2023,★★½,False,
Family Matters,06 Jan 2023,★★★½,False,
Labyu with an Accent,06 Jan 2023,★★½,False,
Mamasapano: Now It Can Be Told,05 Jan 2023,½,False,
My Teacher,04 Jan 2023,★★,False,
The House Bunny,29 Dec 2022,★★★,False,
Glass Onion,26 Dec 2022,★★★½,True,
Nanahimik ang Gabi,26 Dec 2022,★★★½,True,
Guillermo del Toro's Pinocchio,26 Dec 2022,★★★★,True,
Partners in Crime,26 Dec 2022,★★,False,
Violent Night,24 Dec 2022,★★★½,True,
Silent Night,24 Dec 2022,★★★,False,
Avatar: The Way of Water,23 Dec 2022,★★★★,True,
An Inconvenient Love,22 Dec 2022,★★★½,True,
The Ultimate Oppa,21 Dec 2022,★★★½,True,
Laruan,20 Dec 2022,★,False,
Deleter,19 Dec 2022,★★★,False,
Ma' Rosa,19 Dec 2022,★★★½,False,
The Invitation,19 Dec 2022,★★,False,
Bram Stoker's Dracula,18 Dec 2022,★★½,False,
The Wolfman,18 Dec 2022,★★★½,False,
Gensan Punch,16 Dec 2022,★★★,False,
Payback,15 Dec 2022,★★★½,False,
Eight Legged Freaks,14 Dec 2022,★★★½,False,
Not Okay,14 Dec 2022,★★★½,True,
Wedding Dress,14 Dec 2022,★,False,
She Said,13 Dec 2022,★★★,False,
How To Love Mr. Heartless,13 Dec 2022,★★,False,
Red Riding Hood,13 Dec 2022,★★★,False,
Ular,13 Dec 2022,★½,False,
Connected,12 Dec 2022,★★,False,
Disenchanted,12 Dec 2022,★,False,
The Eternal Daughter,10 Dec 2022,★★,False,
Deadstream,10 Dec 2022,★★★½,False,
Pamasahe,09 Dec 2022,★★★,False,
Sabel Is Still Young,07 Dec 2022,★★,False,
Us X Her,06 Dec 2022,★★½,False,
Poltergeist,05 Dec 2022,★★★,False,
Troll,03 Dec 2022,★★★½,False,
Falling for Christmas,03 Dec 2022,★★★,False,
LiveScream,03 Dec 2022,★★★½,False,
The Good Nurse,03 Dec 2022,★★½,False,
Skinamarink,30 Nov 2022,★★★½,False,
Alapaap,28 Nov 2022,★★★,False,
The Tigers of Infanta,24 Nov 2022,★★★,False,
The River That Never Ends,24 Nov 2022,★★★,False,
Bold Eagle,24 Nov 2022,★★★★,True,
Saving the Country Maiden,24 Nov 2022,★★★,False,
Why Did the Carabao Cross the Carayan?,24 Nov 2022,★★★,False,
Luzonensis Osteoporosis,24 Nov 2022,★★★½,False,
How to Disappear Completely,21 Nov 2022,★★★,False,
Triangle of Sadness,18 Nov 2022,★★★★,True,
Force Majeure,17 Nov 2022,★★,False,
TÁR,17 Nov 2022,★★★,False,
The Thing,15 Nov 2022,★★★,False,
V/H/S/99,15 Nov 2022,★★,False,
Showroom,15 Nov 2022,★★½,False,
Pedicab,14 Nov 2022,★★★★,True,
Enola Holmes 2,13 Nov 2022,★★★★,True,
"I Love You, Beksman",11 Nov 2022,★★★,False,
To Russia with Love,10 Nov 2022,★★★,False,
Black Panther: Wakanda Forever,09 Nov 2022,★★★,False,
Selina's Gold,09 Nov 2022,★★½,False,
Kara Krus,09 Nov 2022,½,False,
Tenement 66,09 Nov 2022,★★★,False,
Tiktik: The Aswang Chronicles,09 Nov 2022,★★★,False,
Return to Seoul,05 Nov 2022,★★★½,False,
The School for Good and Evil,30 Oct 2022,★★★,True,
Wherever You Are,28 Oct 2022,★★★★,True,
Kiss in the Wind,27 Oct 2022,★★½,False,
Never Gonna Snow Again,27 Oct 2022,★★★,False,
Werewolf by Night,26 Oct 2022,★★★,False,
Black Adam,26 Oct 2022,★★★½,False,
Tubero,25 Oct 2022,½,False,
Relyebo,21 Oct 2022,★★★★,True,
Halloween Ends,19 Oct 2022,★★½,False,
Two and One,18 Oct 2022,★★★,False,
Day Zero,17 Oct 2022,★★½,False,
The Woman King,12 Oct 2022,★★★★,False,
I Used to Be Famous,12 Oct 2022,★★★★,True,
Doll House,11 Oct 2022,★★½,False,
Athena,10 Oct 2022,★★★½,False,
Don't Worry Darling,05 Oct 2022,★★★,False,
Blonde,05 Oct 2022,★★★½,False,
Smile,05 Oct 2022,★★★½,False,
Girl Friday,05 Oct 2022,★,False,
"11,103",28 Sep 2022,★★★,False,
5 in 1,27 Sep 2022,½,False,
Do Revenge,21 Sep 2022,★★★★,True,
The Escort Wife,21 Sep 2022,★★½,False,
Maid,20 Sep 2022,★★★½,False,
From What Is Before,20 Sep 2022,★★★,False,
Expensive Candy,15 Sep 2022,★★½,False,
Enchanted,15 Sep 2022,★★★,False,
The Sadness,15 Sep 2022,★★★★,True,
Where the Crawdads Sing,15 Sep 2022,★★★,False,
Pula ang Kulay ng Gabi,14 Sep 2022,★★½,False,
#DoYouThinkIAmSexy?,13 Sep 2022,★★,False,
Three Godless Years,12 Sep 2022,★★★★,False,
The Moises Padilla Story,08 Sep 2022,★★★,False,
Bingwit,07 Sep 2022,★★½,False,
Fall,07 Sep 2022,★★,False,
Emergency Declaration,07 Sep 2022,★★★,False,
Easter Sunday,07 Sep 2022,★½,False,
The Great Wall,07 Sep 2022,★★½,False,
Bula,06 Sep 2022,★★½,False,
You with Me,06 Sep 2022,★★,False,
Asedillo,03 Sep 2022,★★★,False,
Sitio Diablo,03 Sep 2022,★★,False,
Memories of a Love Story,02 Sep 2022,★★½,False,
Hospicio,26 Aug 2022,★★½,False,
Adonis X,25 Aug 2022,★½,False,
Decision to Leave,25 Aug 2022,★★★,False,
Dashcam,25 Aug 2022,★★★,False,
Ashfall,25 Aug 2022,★★,False,
Alone,25 Aug 2022,★★½,False,
Boogie Nights,25 Aug 2022,★★★½,False,
La Traidora,23 Aug 2022,★,False,
Scorpio Nights 2,22 Aug 2022,★★½,False,
Scorpio Nights 3,21 Aug 2022,★,False,
Cargo,18 Aug 2022,★★★★½,True,
Batsoy,18 Aug 2022,★★★½,True,
Retirada,18 Aug 2022,★★★,False,
The Baseball Player,18 Aug 2022,★★★★,True,
The Influencer,16 Aug 2022,★★½,False,
Bullet Train,16 Aug 2022,★★★½,True,
The Backride,16 Aug 2022,★★½,False,
Kaluskos,16 Aug 2022,★★★,False,
Solace,15 Aug 2022,★★★,False,
12 Weeks,15 Aug 2022,★★★★,True,
Trigger,15 Aug 2022,★★★,False,
Bakit 'Di Mo Sabihin?,13 Aug 2022,★★½,False,
Blue Room,12 Aug 2022,★★★½,False,
Leonor Will Never Die,11 Aug 2022,★★★½,False,
Purificacion,09 Aug 2022,½,False,
Katips,04 Aug 2022,★★,False,
Orphan: First Kill,03 Aug 2022,★★½,False,
The Entitled,01 Aug 2022,★,False,
Tahan,28 Jul 2022,★★★½,False,
Girl in the Picture,27 Jul 2022,★★★★★,True,
Dark Glasses,27 Jul 2022,★,False,
Men,27 Jul 2022,★★★,False,
Firestarter,26 Jul 2022,★★,False,
Ang Babaeng Nawawala sa Sarili,23 Jul 2022,★★½,False,
"Wake Up, Maruja",22 Jul 2022,★★★,False,
Kitty K7,19 Jul 2022,★★★,False,
Biyak,17 Jul 2022,★½,False,
Virgin Forest,17 Jul 2022,★★,False,
Pa-Thirsty,06 Jul 2022,★★★½,False,
Burlesk King,29 Jun 2022,★★★★,True,
Maybe Today,28 Jun 2022,★★★½,False,
Midnight Dancers,14 Jun 2022,★★★,False,
Hustle,11 Jun 2022,★★★½,True,
Paranormal Activity: Next of Kin,10 Jun 2022,★½,False,
Secrets,10 Jun 2022,★★★,False,
Son of Macho Dancer,09 Jun 2022,★,False,
Macho Dancer,08 Jun 2022,★★★½,False,
Argo,06 Jun 2022,★★★★,False,
Ninja Assassin,06 Jun 2022,★★★½,False,
Stand by Me,06 Jun 2022,★★★,False,
Everything Everywhere All at Once,06 Jun 2022,★★★,False,
Alupihang Dagat,06 Jun 2022,★★★½,False,
Breathe Again,06 Jun 2022,½,False,
Midnight,02 Jun 2022,★★★★½,True,
Top Gun: Maverick,31 May 2022,★★★★,False,
Pusoy,30 May 2022,★½,False,
Ikaw Lang Ang Mahal,23 May 2022,★★½,False,
Putahe,21 May 2022,★★★,False,
Maligno,21 May 2022,★★½,False,
Doblado,16 May 2022,★★½,False,
Imelda,09 May 2022,★★★,False,
Spiral: From the Book of Saw,08 May 2022,★★½,False,
Elle,08 May 2022,★★★½,True,
Doctor Strange in the Multiverse of Madness,08 May 2022,★★★★,True,
