Movie,Date Watched,Rating,Liked,Review
The Other Guys,30 Dec 2022,,True,
Austin Powers: International Man of Mystery,28 Dec 2022,,True,
Super Troopers,28 Dec 2022,,True,
The Unbearable Weight of Massive Talent,27 Dec 2022,,True,
Holiday,26 Dec 2022,,True,
Divorce Italian Style,26 Dec 2022,,True,
The Nightmare Before Christmas,25 Dec 2022,,True,
Scrooged,25 Dec 2022,,True,
Spirited,25 Dec 2022,,False,
It's a Wonderful Life,25 Dec 2022,,True,
Brief Encounter,24 Dec 2022,,True,
Avatar: The Way of Water,21 Dec 2022,,True,
The Fabelmans,19 Dec 2022,★★★★½,True,
Avatar,17 Dec 2022,,True,
Isle of Dogs,09 Dec 2022,,True,
She Dies Tomorrow,08 Dec 2022,,False,
Baby Driver,07 Dec 2022,,True,
Mulholland Drive,07 Dec 2022,★★★★★,True,
The Firemen's Ball,06 Dec 2022,,True,
Roma,05 Dec 2022,★★★★★,True,
Meshes of the Afternoon,04 Dec 2022,,True,
Demolition Man,04 Dec 2022,,True,
American Movie,02 Dec 2022,★★★★★,True,
He Got Game,28 Nov 2022,,True,
The Guardians of the Galaxy Holiday Special,27 Nov 2022,,True,
Tropic Thunder,26 Nov 2022,,True,
Super Troopers,26 Nov 2022,,True,
Fire of Love,23 Nov 2022,,False,
Nope,23 Nov 2022,★★½,False,
The Silence of the Lambs,21 Nov 2022,,True,
Trolls World Tour,21 Nov 2022,,False,
Apocalypse Now,16 Nov 2022,★★★★★,True,
Star Wars,14 Nov 2022,,True,
Weird: The Al Yankovic Story,14 Nov 2022,,True,
Don't Worry Darling,13 Nov 2022,★★½,False,
Taxi Driver,09 Nov 2022,,True,
The Northman,08 Nov 2022,,True,
The Conversation,07 Nov 2022,★★★★★,True,
Teen Wolf,04 Nov 2022,,False,
The Waterboy,04 Nov 2022,,True,
The Full Monty,02 Nov 2022,★★★★½,True,
The Untouchables,02 Nov 2022,★★★★,False,
See How They Run,02 Nov 2022,,True,
Two-Lane Blacktop,31 Oct 2022,,False,
Ghostbusters,30 Oct 2022,,True,
Shiva Baby,30 Oct 2022,,True,
Klute,26 Oct 2022,★★★★,True,
M*A*S*H,26 Oct 2022,,True,
Bullet Train,21 Oct 2022,,True,
48 Hrs.,20 Oct 2022,,True,
The Birds,20 Oct 2022,,True,
Altered States,19 Oct 2022,,False,
The Lair of the White Worm,18 Oct 2022,,True,
PlayTime,17 Oct 2022,★★★,False,
F for Fake,17 Oct 2022,★★★★★,True,
The Death of Stalin,14 Oct 2022,,True,
A Man Escaped,12 Oct 2022,,True,
Sansho the Bailiff,10 Oct 2022,,True,
The Testament of Dr. Mabuse,05 Oct 2022,,True,
The Magnificent Ambersons,03 Oct 2022,,True,
You Don't Mess with the Zohan,02 Oct 2022,,True,
Ali G Indahouse,01 Oct 2022,,True,
8MM,01 Oct 2022,,True,
Marcel the Shell with Shoes On,01 Oct 2022,,True,
Mr. Smith Goes to Washington,28 Sep 2022,,True,
Captain Blood,26 Sep 2022,,False,
"Confess, Fletch",25 Sep 2022,,True,
King Kong,21 Sep 2022,,True,
Twentieth Century,19 Sep 2022,★★½,False,
C'mon C'mon,15 Sep 2022,★★★★★,True,
Love Me Tonight,14 Sep 2022,★★★★½,True,
Le Million,12 Sep 2022,,True,
One Cut of the Dead,11 Sep 2022,,True,
In Old Arizona,07 Sep 2022,,True,
Lady Windermere's Fan,06 Sep 2022,,True,
In the Loop,27 Aug 2022,,True,
My Big Fat Greek Wedding,17 Aug 2022,,True,
The Departed,02 Aug 2022,★★★½,True,
The Naked Gun 2½: The Smell of Fear,01 Aug 2022,,True,
Groundhog Day,01 Aug 2022,,True,
Breakfast at Tiffany's,31 Jul 2022,,False,
Mission: Impossible – Rogue Nation,30 Jul 2022,★★★½,True,
Con Air,22 Jul 2022,,True,
The Rock,22 Jul 2022,★★★★,True,
The Gray Man,21 Jul 2022,,True,
The Lego Batman Movie,20 Jul 2022,,True,
SLC Punk,19 Jul 2022,★★★★½,True,
Scream,19 Jul 2022,,True,
Equilibrium,18 Jul 2022,★★,False,
Pain & Gain,16 Jul 2022,★★★★,True,
Shakedown,16 Jul 2022,,True,
Batman: Mask of the Phantasm,01 Jul 2022,,True,
Seconds,27 Jun 2022,★★★★½,True,
Annie Hall,26 Jun 2022,★½,False,
Gentlemen Prefer Blondes,25 Jun 2022,,True,
The Parallax View,25 Jun 2022,,True,
Mirror,25 Jun 2022,,True,
The Room,23 Jun 2022,,True,
Parenthood,20 Jun 2022,,True,
Ambulance,08 Jun 2022,,True,Obviously I liked this movie did you expect otherwise?!
Top Gun,06 Jun 2022,,True,
The Worst Person in the World,26 May 2022,,True,
Jackass 4.5,26 May 2022,,True,
Inside Llewyn Davis,24 May 2022,,True,
Sideways,24 May 2022,★★★★★,True,
Rango,20 May 2022,,True,
The Lord of the Rings: The Fellowship of the Ring,19 May 2022,★★★★★,True,
The Jerk,16 May 2022,,True,
Event Horizon,11 May 2022,★★½,True,
How to Lose Weight in 4 Easy Steps!,09 May 2022,,True,
Thunder Road,08 May 2022,,True,
Burn After Reading,04 May 2022,,True,
Drunken Angel,28 Apr 2022,,True,
A Colt Is My Passport,28 Apr 2022,,True,
District 9,28 Apr 2022,,True,
Branded to Kill,27 Apr 2022,,True,
Shiva Baby,27 Apr 2022,,True,
Pale Flower,27 Apr 2022,★★★★★,True,
The Batman,27 Apr 2022,★★★★★,True,
Bowfinger,26 Apr 2022,★★★★½,True,
My Blue Heaven,24 Apr 2022,,True,
Mandy,21 Apr 2022,,True,
Jojo Rabbit,20 Apr 2022,★★★★½,True,
Trading Places,19 Apr 2022,,True,
White Chicks,18 Apr 2022,,True,Genius
Mind the Gap,18 Apr 2022,★★★★★,False,
His Girl Friday,17 Apr 2022,,True,
"Kiss Me, Stupid",13 Apr 2022,★★,False,
Con Air,12 Apr 2022,,True,
The Apartment,12 Apr 2022,,True,
Election,12 Apr 2022,,True,
Everything Everywhere All at Once,09 Apr 2022,★★★★★,True,
"One, Two, Three",07 Apr 2022,★★★★,False,
Some Like It Hot,06 Apr 2022,★★★★½,True,
Dennis,05 Apr 2022,,True,
A Foreign Affair,04 Apr 2022,,True,
Will Success Spoil Rock Hunter?,30 Mar 2022,,True,
The Bellboy,30 Mar 2022,★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,28 Mar 2022,,True,
All About Eve,26 Mar 2022,,True,
The Fall,25 Mar 2022,,True,
"What Did You Do in the War, Daddy?",23 Mar 2022,,True,
To Be or Not to Be,21 Mar 2022,★★★★½,True,
Boomerang,20 Mar 2022,,True,
Friday the 13th Part 2,20 Mar 2022,,True,
Malignant,20 Mar 2022,★★★,False,
Drop Dead Gorgeous,19 Mar 2022,,True,
Friday the 13th,18 Mar 2022,★★,False,
Twin Peaks: Fire Walk with Me,16 Mar 2022,,True,
The Band Wagon,16 Mar 2022,,True,
Phantom of the Paradise,16 Mar 2022,,True,
The Grand Budapest Hotel,11 Mar 2022,,True,
The Hudsucker Proxy,09 Mar 2022,,True,
The Princess Bride,09 Mar 2022,★★★★★,True,
The Twilight Saga: New Moon,09 Mar 2022,,False,
Sullivan's Travels,07 Mar 2022,,True,
