Movie,Date Watched,Rating,Liked,Review
mother!,28 Mar 2020,★★½,False,
A Hard Day's Night,27 Mar 2020,★★★★,False,
Wild Strawberries,25 Mar 2020,★★★★½,False,
Touch of Evil,24 Mar 2020,★★★★★,False,
Hearts of Darkness: A Filmmaker's Apocalypse,23 Mar 2020,★★★★,False,
The Godfather: Part II,22 Mar 2020,★★★★½,False,
The Party,20 Mar 2020,,False,
Midnight Cowboy,19 Mar 2020,★★★★½,False,
Good Time,17 Mar 2020,★★★★★,False,
First Cow,06 Mar 2020,★★★★,False,
Harold and Maude,06 Mar 2020,★★★★★,False,
Murder on the Orient Express,02 Mar 2020,★★★★,False,
The Invisible Man,29 Feb 2020,★★★,False,
The Last Temptation of Christ,24 Feb 2020,★★★★,False,
Creed,23 Feb 2020,★★★½,False,
Fruitvale Station,21 Feb 2020,★★★★½,False,
Me and Earl and the Dying Girl,17 Feb 2020,★★★★,False,
Little Miss Sunshine,14 Feb 2020,★★★★,True,
Half Nelson,10 Feb 2020,★★★½,False,
Winter's Bone,07 Feb 2020,★★★★,False,
To Sleep with Anger,06 Feb 2020,★★★★,False,
The Witch,03 Feb 2020,★★★★,True,
The Blair Witch Project,02 Feb 2020,★★★½,False,
Cop Car,26 Jan 2020,★★★,False,

Followers
momacgor,michaeljcargill,reginea,ceisen,atticushoff93,saamnj,tuentituenti,rahccacoonie,mikeymalibu,rocallagmovies,cxreed,seann_m,chabobobby,arpp,wjacobson124,adamwanetik,theomatza,jskazmi,jcicco,tophatattack,mannyunger,maximo1219

Following
momacgor,michaeljcargill,ceisen,atticushoff93,rahccacoonie,wjacobson124,reginea,rocallagmovies,seann_m,sherwinyu99,chabobobby,arpp,hjonesyfresh,smoller,adamwanetik,theomatza,jskazmi,jcicco,tophatattack,maximo1219,mannyunger
