Movie,Date Watched,Rating,Liked,Review
The Eyes of Tammy Faye,16 Mar 2022,★★★½,True,
The Tragedy of Macbeth,13 Mar 2022,★★★★,True,
Turning Red,13 Mar 2022,★★★★,True,
Fresh,12 Mar 2022,★★★½,False,
The Batman,04 Mar 2022,★★★★,True,
Bright Star,27 Feb 2022,,True,
Drive My Car,26 Feb 2022,★★★★½,True,
Marry Me,25 Feb 2022,★★½,True,
Free Guy,24 Feb 2022,★★★½,True,
The Eyes of Tammy Faye,20 Feb 2022,★★★,True,
I Want You Back,20 Feb 2022,★★★★,True,
In the Cut,19 Feb 2022,,False,
Death on the Nile,18 Feb 2022,,False,
Hook,03 Feb 2022,★★★½,True,
Scooby-Doo,22 Jan 2022,★★★,True,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,17 Jan 2022,★★★★½,True,
Scream,16 Jan 2022,★★★★,True,
Scream 4,16 Jan 2022,★★★,True,
Scream 3,15 Jan 2022,★★½,True,
Scream 2,15 Jan 2022,★★★½,True,
Scream,15 Jan 2022,★★★★½,True,
Euphoria: Trouble Don't Last Always,12 Jan 2022,★★★★★,True,
The Matrix Resurrections,09 Jan 2022,★★★★,True,
"Next Stop, Christmas",31 Dec 2021,★★★,False,
Encanto,30 Dec 2021,★★★★,True,
West Side Story,29 Dec 2021,★★★★½,True,
Spider-Man: No Way Home,28 Dec 2021,★★★½,True,
Spider-Man,28 Dec 2021,★★★½,True,
Being the Ricardos,27 Dec 2021,★★½,True,
Licorice Pizza,27 Dec 2021,★★★★,False,
A Nutcracker Christmas,27 Dec 2021,★★,False,
The Muppet Christmas Carol,26 Dec 2021,★★★★½,True,
Charade,26 Dec 2021,★★★½,True,
A Christmas Story,25 Dec 2021,,True,
Elf,25 Dec 2021,★★★★½,True,
The Matrix Reloaded,25 Dec 2021,,True,
"tick, tick...BOOM!",24 Dec 2021,★★★★½,True,
Home Sweet Home Alone,24 Dec 2021,★½,False,
The Princess Switch 3: Romancing the Star,22 Dec 2021,★★½,True,
Don't Look Up,21 Dec 2021,★★,False,
Nightmare Alley,20 Dec 2021,★★★,False,
The Matrix,19 Dec 2021,,True,
Spider-Man: No Way Home,16 Dec 2021,★★★½,True,
Single All the Way,04 Dec 2021,★★★,True,
House of Gucci,04 Dec 2021,★★★½,True,
Reunited at Christmas,30 Nov 2021,★★½,False,
Coyote Creek Christmas,29 Nov 2021,★★,False,
Arrival,26 Nov 2021,★★★★★,True,
8-Bit Christmas,24 Nov 2021,★★½,True,
The French Dispatch,20 Nov 2021,★★★½,True,
Eternals,07 Nov 2021,★★★,True,
Dune,06 Nov 2021,★★★★½,True,
Night Teeth,06 Nov 2021,,False,
21 Jump Street,05 Nov 2021,★★★½,True,
Spencer,04 Nov 2021,★★★★,True,
Freaky,26 Oct 2021,★★★½,True,
Queenpins,11 Oct 2021,★★,False,
Twilight,26 Sep 2021,★★½,True,
Chaos Walking,06 Sep 2021,★★,False,
Shang-Chi and the Legend of the Ten Rings,05 Sep 2021,★★★½,True,
He's All That,29 Aug 2021,★½,True,
The Suicide Squad,07 Aug 2021,,True,
Jungle Cruise,05 Aug 2021,★★★,True,
Old,04 Aug 2021,★★,True,
Boyz n the Hood,01 Aug 2021,★★★★,True,
What Keeps You Alive,30 Jul 2021,★½,False,
Jolt,24 Jul 2021,★★½,True,
The Karate Kid,21 Jul 2021,★★★★,True,
Space Jam: A New Legacy,20 Jul 2021,★★½,False,
The Invisible Man,19 Jul 2021,★★★½,False,
Black Widow,17 Jul 2021,★★★½,False,
Fear Street: 1666,17 Jul 2021,★★★★,True,
The Fate of the Furious,15 Jul 2021,★★★½,True,
Furious 7,15 Jul 2021,★★★½,True,
Fast & Furious 6,14 Jul 2021,★★★½,True,
The Sandlot,13 Jul 2021,★★★,True,
Fear Street: 1978,10 Jul 2021,★★★½,True,
The Men Who Stare at Goats,07 Jul 2021,★½,False,
In the Heights,07 Jul 2021,★★★★½,True,
Zola,06 Jul 2021,★★★★,True,
The Mitchells vs. The Machines,05 Jul 2021,★★★★★,True,
Fear Street: 1994,03 Jul 2021,★★★,True,
Luca,03 Jul 2021,★★★½,True,
Couples Retreat,03 Jul 2021,★½,False,
Fast Five,28 Jun 2021,★★★★,True,
Fast & Furious,28 Jun 2021,★★★,True,
The Fast and the Furious: Tokyo Drift,27 Jun 2021,★★★,True,
2 Fast 2 Furious,26 Jun 2021,★★½,True,
The Fast and the Furious,26 Jun 2021,★★★,True,
Rio,18 Jun 2021,★★,False,
Cloudy with a Chance of Meatballs,18 Jun 2021,★★★★,True,
Chicken Run,18 Jun 2021,★★★½,True,
In the Heights,12 Jun 2021,★★★★½,True,
101 Dalmatians,06 Jun 2021,★★,True,
One Hundred and One Dalmatians,06 Jun 2021,★★★,True,
A Quiet Place Part II,05 Jun 2021,★★★½,True,
Cruella,03 Jun 2021,★★★,True,
Inside Out,02 Jun 2021,★★★★★,True,
The Woman in the Window,16 May 2021,★★½,False,
Pitch Perfect,13 May 2021,★★★½,True,
The Mitchells vs. The Machines,03 May 2021,★★★★½,True,
Contact,02 May 2021,★★★,False,
Wolfwalkers,25 Apr 2021,★★★★,True,
The Father,25 Apr 2021,★★★★½,True,
Crip Camp: A Disability Revolution,25 Apr 2021,★★★★,True,
Sound of Metal,24 Apr 2021,★★★★,True,
Raya and the Last Dragon,18 Apr 2021,★★★,True,
kid 90,13 Apr 2021,★★★,False,
Operation Varsity Blues: The College Admissions Scandal,13 Apr 2021,★★★,False,
Thunder Force,11 Apr 2021,★★,False,
Ma Rainey's Black Bottom,10 Apr 2021,★★★½,True,
The Heartbreak Kid,07 Apr 2021,★★★½,True,
Raya and the Last Dragon,06 Apr 2021,★★★½,True,
A New Leaf,04 Apr 2021,★★★,True,
Drumline,04 Apr 2021,★★★★,True,
Da 5 Bloods,04 Apr 2021,★★★★,False,
Nobody,03 Apr 2021,,True,
Minari,27 Mar 2021,★★★★★,True,
Zack Snyder's Justice League,21 Mar 2021,★★½,False,
Barb & Star Go to Vista Del Mar,19 Mar 2021,★★★★,True,
27 Dresses,19 Mar 2021,★★★,True,
Moana,19 Mar 2021,★★★★,True,
The Princess and the Frog,14 Mar 2021,★★★½,True,
Moxie,13 Mar 2021,★★★,True,
Treasure Planet,07 Mar 2021,★★½,False,
Hercules,06 Mar 2021,★★★★½,True,
WandaVision,05 Mar 2021,★★★★,True,
Nomadland,28 Feb 2021,★★★★,True,
Aladdin,28 Feb 2021,★★★★,True,
The Little Mermaid,27 Feb 2021,★★★★,True,
I Care a Lot,20 Feb 2021,★★★,False,
Enola Holmes,18 Feb 2021,★★★,False,
Judas and the Black Messiah,14 Feb 2021,★★★★½,True,
Cinderella,14 Feb 2021,★★★★½,True,
The Kid Detective,06 Feb 2021,★★★★,True,
The Great Mouse Detective,06 Feb 2021,★★½,False,
Ma,06 Feb 2021,★★½,False,
Derek DelGaudio's In & of Itself,29 Jan 2021,★★★★,False,
The Big Short,26 Jan 2021,★★½,True,
Welcome to Marwen,24 Jan 2021,★½,False,
Promising Young Woman,24 Jan 2021,★★★★½,True,
One Night in Miami...,18 Jan 2021,★★★★,True,
News of the World,17 Jan 2021,★★★½,True,
Bombshell,16 Jan 2021,★★★½,True,
Save Yourselves!,15 Jan 2021,★★★,True,
The Prestige,10 Jan 2021,★★★★,False,
The Broken Hearts Gallery,09 Jan 2021,★★½,True,
The High Note,03 Jan 2021,★★★½,True,
On the 12th Date of Christmas,02 Jan 2021,,False,
Ratatouille: The TikTok Musical,01 Jan 2021,★★★★★,True,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),31 Dec 2020,★★★★½,True,
The Walk,30 Dec 2020,★★½,False,
Flight,29 Dec 2020,★★★,False,
Collateral Beauty,28 Dec 2020,★★,False,
Soul,27 Dec 2020,★★★★½,True,
Holly & Ivy,27 Dec 2020,★★,True,
Once Upon a Christmas Miracle,27 Dec 2020,,False,
The Most Wonderful Time of the Year,27 Dec 2020,★★,False,
Never Kiss a Man in a Christmas Sweater,27 Dec 2020,★,False,
Wonder Woman 1984,26 Dec 2020,★★★½,True,
Bad Education,26 Dec 2020,★★★★½,True,
The Muppet Christmas Carol,25 Dec 2020,★★★★,True,
Spider-Man: Into the Spider-Verse,25 Dec 2020,★★★★★,True,
The Santa Clause,21 Dec 2020,★★★½,True,
The Family Stone,20 Dec 2020,★★★½,True,
A California Christmas,20 Dec 2020,★★½,True,
My Christmas Inn,16 Dec 2020,★★,False,
Ocean's Eight,13 Dec 2020,★★★½,True,
Beowulf,06 Dec 2020,½,False,
Last Christmas,30 Nov 2020,★★★,True,
A New York Christmas Wedding,29 Nov 2020,★½,False,
Dolly Parton's Christmas on the Square,27 Nov 2020,★★,True,
"Planes, Trains and Automobiles",27 Nov 2020,★★★★,True,
Holiday Joy,27 Nov 2020,★½,False,
The Christmas Chronicles: Part Two,27 Nov 2020,★★★,False,
The Christmas Chronicles,26 Nov 2020,★★½,False,
Happiest Season,26 Nov 2020,★★★½,True,
Jingle Jangle: A Christmas Journey,26 Nov 2020,★★★,True,
The Polar Express,25 Nov 2020,,False,
Holidate,24 Nov 2020,★★½,True,
Angels in America,22 Nov 2020,★★★★★,True,
The Identical,22 Nov 2020,★,False,
A Bad Moms Christmas,21 Nov 2020,★,False,
The Princess Switch: Switched Again,21 Nov 2020,★★,False,
Roald Dahl's The Witches,18 Nov 2020,★★,False,
What Lies Beneath,14 Nov 2020,★★½,False,
Shrek,14 Nov 2020,★★★★½,True,
The Oath,01 Nov 2020,★★½,False,
Truth or Dare,01 Nov 2020,★★,False,
Doctor Sleep,31 Oct 2020,★★★½,True,
The Shining,31 Oct 2020,★★★★½,True,
It,30 Oct 2020,★★★,False,
Final Destination,28 Oct 2020,★★½,False,
Vampires vs. the Bronx,28 Oct 2020,★★★½,True,
ParaNorman,27 Oct 2020,★★★★½,True,
The Witches,26 Oct 2020,,True,
Death Becomes Her,25 Oct 2020,★★★,False,
Extra Ordinary,25 Oct 2020,★★★★½,True,
Hocus Pocus,24 Oct 2020,,True,
Back to the Future Part III,19 Oct 2020,★★★,True,
Hubie Halloween,17 Oct 2020,★★,True,
Back to the Future Part II,12 Oct 2020,★★½,True,
Gone Girl,04 Oct 2020,★★★★,True,
Back to the Future,03 Oct 2020,★★★★,True,
Who Framed Roger Rabbit,02 Oct 2020,★★★★,True,
The First Purge,01 Oct 2020,★★,False,
I'm Thinking of Ending Things,26 Sep 2020,,False,
Romancing the Stone,25 Sep 2020,★★½,False,
Tenet,19 Sep 2020,★★★½,True,
The Babysitter: Killer Queen,16 Sep 2020,★★,False,
Used Cars,14 Sep 2020,★★½,True,
A Simple Favor,13 Sep 2020,★★★½,True,
The Old Guard,12 Sep 2020,★★★,False,
Beyond the Lights,10 Sep 2020,★★★★,True,
Homecoming: A Film by Beyoncé,03 Sep 2020,★★★★★,True,
Black Is King,03 Sep 2020,★★★★½,True,
Blended,24 Aug 2020,★,False,
Grease,20 Aug 2020,,True,
The Secret Life of Bees,16 Aug 2020,★★★½,True,
The Goonies,15 Aug 2020,★★★½,True,
Love & Basketball,13 Aug 2020,★★★★½,True,
Watchmen,10 Aug 2020,★★,False,
Palm Springs,09 Aug 2020,★★★★,True,
Julie & Julia,04 Aug 2020,★★★★,True,
Black Is King,31 Jul 2020,★★★★½,True,
Best in Show,26 Jul 2020,★★★★,True,
Bewitched,26 Jul 2020,★★★,False,
Lucky Numbers,25 Jul 2020,★½,False,
Palm Springs,24 Jul 2020,★★★★,True,
Plus One,23 Jul 2020,★★★★,True,
Mucho Mucho Amor: The Legend of Walter Mercado,22 Jul 2020,,False,
The Princess Bride,21 Jul 2020,★★★★,True,
Mulan,18 Jul 2020,★★★★,True,
The Iron Giant,16 Jul 2020,★★★★,True,
You've Got Mail,13 Jul 2020,★★★★★,True,
Ready or Not,13 Jul 2020,★★★½,True,
Everything Is Copy,06 Jul 2020,,False,
Hamilton,04 Jul 2020,★★★★½,True,
Late Night,30 Jun 2020,★★½,True,
What If,30 Jun 2020,★★★½,True,
Eurovision Song Contest: The Story of Fire Saga,29 Jun 2020,★★★½,True,
Eric Andre: Legalize Everything,27 Jun 2020,,False,
I Still Believe,24 Jun 2020,★½,False,
Miss Juneteenth,20 Jun 2020,★★★½,True,
This Is My Life,13 Jun 2020,★★★½,True,
When Harry Met Sally...,09 Jun 2020,★★★★½,True,
See You Yesterday,09 Jun 2020,★★★,True,
13th,07 Jun 2020,★★★★½,True,
The Lovebirds,05 Jun 2020,★★★½,True,
Mean Girls,29 May 2020,★★★★★,False,A lot of weird choices but a blast going opening weekend with a pal! Thought it was cute that we all awwwed at the reveal that Tim and Tina were married
Rough Night,27 May 2020,★★,True,
The Lovebirds,24 May 2020,★★★½,True,
Hotel Artemis,22 May 2020,★★½,True,
The Hustle,21 May 2020,★,False,
Good Boys,21 May 2020,★★★,True,
Happy Feet Two,20 May 2020,★½,False,
Murder Mystery,17 May 2020,★★½,False,
Wayne's World,15 May 2020,★★★,False,
Book Club,15 May 2020,★★½,False,
Natalie Wood: What Remains Behind,14 May 2020,,False,
The Half of It,07 May 2020,★★★★,False,
Left Behind,01 May 2020,½,False,
Bad Education,29 Apr 2020,★★★½,True,
Don't Think Twice,27 Apr 2020,★★★★,True,
Cloudy with a Chance of Meatballs,17 Apr 2020,★★★★,True,
The Witches of Eastwick,14 Apr 2020,★★½,False,
Game Night,13 Apr 2020,★★★★,True,
John Mulaney & The Sack Lunch Bunch,07 Apr 2020,★★★★★,True,
My Life as a Zucchini,06 Apr 2020,,True,
Onward,04 Apr 2020,★★★,False,
The Two Popes,03 Apr 2020,★★★½,True,
Mad Max,30 Mar 2020,,False,
Fahrenheit 451,29 Mar 2020,★★½,False,
Black Panther,29 Mar 2020,★★★★,True,
Memento,26 Mar 2020,,True,
Clue,25 Mar 2020,,True,
The Edge of Seventeen,22 Mar 2020,★★★★,True,
The Platform,22 Mar 2020,★★★,False,
The Social Network,22 Mar 2020,★★★★,True,
The First Wives Club,20 Mar 2020,★★★½,True,
"Where'd You Go, Bernadette",18 Mar 2020,★★★,True,
Contagion,18 Mar 2020,★★★,False,
Ricki and the Flash,14 Mar 2020,★★½,True,
Frozen II,14 Mar 2020,★★★,False,
Troop Zero,14 Mar 2020,★★★,True,
Portrait of a Lady on Fire,11 Mar 2020,★★★★½,True,
Clueless,09 Mar 2020,,True,
Emma.,08 Mar 2020,★★★,True,
Sonic the Hedgehog,23 Feb 2020,★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),15 Feb 2020,★★★★½,True,
Suicide Squad,15 Feb 2020,★,False,
To All the Boys: P.S. I Still Love You,14 Feb 2020,★★½,True,
The Lobster,11 Feb 2020,,False,
Midsommar,10 Feb 2020,★★★★,True,
I Lost My Body,09 Feb 2020,,True,
Hustlers,08 Feb 2020,★★★★,True,
1917,01 Feb 2020,★★★★,True,
The Irishman,26 Jan 2020,,False,
Paddington 2,25 Jan 2020,★★★★★,True,
The Gentlemen,25 Jan 2020,★★,False,
Long Shot,24 Jan 2020,★★★,False,
The Silence of the Lambs,20 Jan 2020,,True,
Marriage Story,19 Jan 2020,★★★★,True,
The Sun Is Also a Star,11 Jan 2020,★½,False,
Like a Boss,11 Jan 2020,★★,True,
Booksmart,05 Jan 2020,★★★★,True,

Followers
most_def,juliannebell,emschcog,mattandersonn,saul1233456,bunnycaper,rcorella,kubiruba,classiclyours,quelell,jeffreyhartsock,jdsingle,jacob2morrow,kefml,be_yog,sarawthouttheh,alisonmariejay,katkins19,rab62,mikcro,noabournexo,truedailydouble,audreyharbottle,alpaltal,sarawatchestuff,takinkarabizniz,maddietaylor61,em___dash,palindromes,fortworthfilm,eddielosoya,sachseman9,jaden2798,jeanecomp,emmakendall,kittendad,annachristine,madelinelylo,amitygardens,acharlottew,tomtew,emmachapple,emgouveia,gina_snaps,laurenparham,admiralchristy,kevinlempke,haleymiller,kiersten61,sarahmahtin,chrissy,lizzayjay,sarfar92,pruittkn,hrcohn,endiering,sanrioofficial,kmschall,tallyn,kjobriscoe,torta,dan_felix,dannyboyff,_keeschalmers

Following
mscorsese,kubiruba,maddiest,emschcog,bunnycaper,jeffreyhartsock,jstoobs,jbouie,justmejas,jacob2morrow,jdsingle,be_yog,alisonmariejay,limpnesquik,sarawatchestuff,victoriae,maddietaylor61,mikcro,oliviacrandall,noabournexo,kefml,truedailydouble,quelell,rab62,alongfellow
