Movie,Date Watched,Rating,Liked,Review
"Throw Away Your Books, Rally in the Streets",07 Mar 2023,★★★★★,True,
Heart Attack,07 Mar 2023,★★★★½,True,
Apocalypse Now,04 Mar 2023,★★★★★,True,
Roadrunner: A Film About Anthony Bourdain,04 Mar 2023,,True,
Fast & Feel Love,01 Mar 2023,★★★½,False,
Walk Up,01 Mar 2023,★★★½,False,
Neon Genesis Evangelion,01 Mar 2023,,True,
Die Tomorrow,28 Feb 2023,★★★★★,True,
Call Me Chihiro,27 Feb 2023,★★★★,False,
Happy Old Year,27 Feb 2023,★★★★½,True,
"Paris, Texas",24 Feb 2023,★★★★★,True,
Wild,24 Feb 2023,★★★★½,True,
On the Silver Globe,23 Feb 2023,★★★★★,True,
Yi Yi,22 Feb 2023,★★★★★,True,
Ritual,21 Feb 2023,★★★★★,True,
La La Land,21 Feb 2023,★★★★★,True,
Suzhou River,20 Feb 2023,★★★★★,True,
36,17 Feb 2023,★★★★★,True,
Brief Encounter,13 Feb 2023,★★★★★,True,
An Autumn Afternoon,12 Feb 2023,,True,
Taipei Story,12 Feb 2023,★★★★,False,
All the Beauty and the Bloodshed,09 Feb 2023,★★★★½,True,
One Fine Morning,08 Feb 2023,★★★★,False,
Frances Ha,08 Feb 2023,,True,
"Oslo, August 31st",06 Feb 2023,★★★★★,True,
Sunstone,03 Feb 2023,,False,
Babylon,03 Feb 2023,★★★★★,True,
Babylon,01 Feb 2023,★★★★★,True,
A Ghost Story,31 Jan 2023,★★★★½,True,
Close,31 Jan 2023,★★★★,False,
Aftersun,30 Jan 2023,★★★★★,True,
Shoplifters,29 Jan 2023,★★★★★,True,
Inception,27 Jan 2023,★★★★½,False,
Asako I & II,27 Jan 2023,★★★½,True,
EO,26 Jan 2023,★★★★½,False,
"Argentina, 1985",25 Jan 2023,★★★★,False,
La La Land,25 Jan 2023,★★★★★,True,
The Makanai: Cooking for the Maiko House,23 Jan 2023,★★★★★,True,
Triangle of Sadness,22 Jan 2023,★★★★½,True,
Cold War,18 Jan 2023,★★★★★,True,
A Summer's Tale,17 Jan 2023,★★★★★,True,
Bones and All,13 Jan 2023,★★★★½,True,
Lady Vengeance,11 Jan 2023,★★★★½,True,
"The Tree, the Mayor and the Mediatheque",10 Jan 2023,★★★★,False,
The Aviator's Wife,09 Jan 2023,★★★★,True,
Boyfriends and Girlfriends,08 Jan 2023,★★★★★,True,
