Movie,Date Watched,Rating,Liked,Review
The Millionaire,22 Feb 2022,,False,
The Lorax,21 Feb 2022,★★★,False,
Princess Mononoke,11 Feb 2022,★★★★,False,
Howl's Moving Castle,11 Feb 2022,★★★★,True,
Rashomon,08 Feb 2022,★★½,False,
Shrek 2,26 Jan 2022,★★★★★,False,
The Power of the Dog,24 Jan 2022,★★★★,False,
The Harder They Fall,19 Jan 2022,★★★★,False,
Limitless,15 Jan 2022,★★★,False,
Pan's Labyrinth,14 Jan 2022,★★★★½,False,
True Grit,11 Jan 2022,★★★★,False,
Encanto,09 Jan 2022,★★★★½,False,
Shane,06 Jan 2022,★★½,False,
Cars,27 Dec 2021,★★★★,False,
Encanto,25 Dec 2021,★★★★,False,
Annie Live!,20 Dec 2021,★★★½,False,
Black Widow,19 Dec 2021,★★★½,False,
National Lampoon's Christmas Vacation,18 Dec 2021,★★★★½,False,
National Lampoon's Christmas Vacation,15 Dec 2021,★★★★½,False,
CODA,12 Dec 2021,★★★★½,False,
Beasts of the Southern Wild,28 Nov 2021,★★★½,False,
Trolls Holiday in Harmony,26 Nov 2021,★★★,False,
Shang-Chi and the Legend of the Ten Rings,25 Nov 2021,★★★★,False,
Blade Runner 2049,22 Nov 2021,★★★½,False,
A Charlie Brown Thanksgiving,21 Nov 2021,★★★★,False,
Blade Runner,18 Nov 2021,★★★,False,
Of Gods and Men,08 Nov 2021,★★★½,False,
A Cinderella Story,06 Nov 2021,★★★½,False,
Dune,22 Oct 2021,★★★★½,False,
Muppets Haunted Mansion,10 Oct 2021,★★★½,False,
The Florida Project,08 Oct 2021,★★★★½,False,
Cruella,06 Oct 2021,★★★½,False,
Kirikou and the Sorceress,17 Sep 2021,★★★½,False,
Atlantics,10 Sep 2021,★★★★,False,
Jaws,06 Sep 2021,★★★½,False,
Bo Burnham: Inside,18 Aug 2021,★★★★★,True,
Lemonade Mouth,16 Aug 2021,★★★★★,True,
Gunpowder Milkshake,13 Aug 2021,★★★½,False,
The Suicide Squad,09 Aug 2021,★★★½,False,
Bo Burnham: Inside,03 Aug 2021,★★★★★,True,
Bo Burnham: Inside,02 Aug 2021,★★★★★,True,
The Father,20 Jul 2021,★★★½,False,
Space Jam: A New Legacy,17 Jul 2021,★★,False,
Minari,06 Jul 2021,★★★★★,True,
Luca,26 Jun 2021,★★★★,False,
Minari,04 Jun 2021,★★★★★,True,
Knives Out,15 May 2021,★★★★½,True,
King Arthur: Legend of the Sword,09 May 2021,★★,False,
The Mitchells vs. The Machines,08 May 2021,★★★★½,False,
Inception,02 May 2021,★★★★,False,
The Truman Show,24 Apr 2021,★★★★,False,
Promising Young Woman,18 Apr 2021,★★★★★,True,
Promising Young Woman,17 Apr 2021,★★★★★,True,
My Neighbor Totoro,10 Apr 2021,★★★★½,False,
Little Women,24 Mar 2021,★★★★,False,
Thor: Ragnarok,13 Mar 2021,★★★★½,True,
WandaVision,05 Mar 2021,★★★★½,False,
My Spy,04 Mar 2021,★★★,False,
The Hustle,09 Jan 2021,★★½,False,
The Trial of the Chicago 7,03 Jan 2021,★★★½,False,
Soul,25 Dec 2020,★★★★½,False,
Portrait of a Lady on Fire,06 Dec 2020,★★★★★,True,
The Haunted Mansion,31 Oct 2020,★★★,False,
Puella Magi Madoka Magica,31 Oct 2020,★★★★★,False,
One for the Money,24 Oct 2020,★½,False,
Hubie Halloween,15 Oct 2020,★★★,False,
Enola Holmes,03 Oct 2020,★★★,False,
The Boy Who Cried Werewolf,02 Oct 2020,★★★,False,
I'm Thinking of Ending Things,01 Oct 2020,★★★½,False,
The Social Network,27 Sep 2020,★★★★½,False,
Twitches,07 Sep 2020,★★★★,False,
Phineas and Ferb: The Movie: Candace Against the Universe,01 Sep 2020,★★★★★,False,
Spy,14 Aug 2020,★★★★,False,
Eighth Grade,13 Aug 2020,★★★★,False,
Stardust,08 Aug 2020,★★★½,False,
Marriage Story,05 Aug 2020,★★★★½,False,
The Edge of Seventeen,29 Jul 2020,★★★½,False,
The Assistant,23 Jul 2020,★★★★,False,
Pride & Prejudice,19 Jul 2020,★★★★,False,
Room,16 Jul 2020,★★★★,False,
Hamilton,03 Jul 2020,★★★★,False,
Rocketman,15 Jun 2020,★★★★½,False,
Dunkirk,14 Jun 2020,★★★½,False,
Doctor Strange,13 Jun 2020,★★★★,False,
Shirley,10 Jun 2020,★★★,False,
Lady Bird,03 Jun 2020,★★★★★,True,
Portrait of a Lady on Fire,27 May 2020,★★★★★,True,
Knives Out,15 May 2020,★★★★½,True,
That Thing You Do!,10 May 2020,★★★½,False,
Extraction,26 Apr 2020,★★,False,
Onward,05 Apr 2020,★★★,False,
Steven Universe Future,27 Mar 2020,★★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),22 Mar 2020,★★★★,False,
Big Hero 6,17 Feb 2020,★★★★½,True,
Coco,04 Nov 2019,★★★★½,True,
The Breakfast Club,21 Sep 2019,,False,
Steven Universe: The Movie,06 Sep 2019,★★★★★,True,
Return of the Jedi,19 Dec 2015,★★★½,False,
The Empire Strikes Back,12 Dec 2015,★★★½,False,
Star Wars,04 Dec 2015,★★★½,False,

Followers
shivani__,mordecai__,afroman2,thegreenalien,samer_eslahf3y,resulonrsl,michaelofskyler,loveurfeelings,seanathon223,thebmz,zacharybinx,sillll,maddyrussell,jgjeffreys,kt2e56,ouiknd,gregmc,kryptonitegrace,clairedostie,sabinejaye,emschum,sjimeeee,vzq,hzach,filmsdyke,magicalmollusk,torixfoushee,khalid247,tumbletoppel,brendonyu668,gymnopedie,dan_felix

Following
cinemonika,fumilayo,maiapog,sillll,kt2e56,maddyrussell,ouiknd,loveurfeelings,gregmc,brat,deathproof,michaelofskyler,kryptonitegrace,zacharybinx,thebmz,clairedostie,jgjeffreys,sabinejaye,torixfoushee,magicalmollusk,filmsdyke,hzach,vzq,sjimeeee,emschum
