Movie,Date Watched,Rating,Liked,Review
Nope,31 Aug 2022,★★★★,False,
Big Hero 6,26 Aug 2022,,True,
Sing 2,26 Aug 2022,,False,
New York Minute,25 Aug 2022,,False,
Billboard Dad,25 Aug 2022,,False,
Passport to Paris,24 Aug 2022,,True,
Winning London,24 Aug 2022,,False,
The Phantom of the Opera at the Royal Albert Hall,24 Aug 2022,★★★★★,True,
"Cinderella: The Reunion, A Special Edition of 20/20",24 Aug 2022,,False,
Shang-Chi and the Legend of the Ten Rings,23 Aug 2022,,True,
Mission: Impossible – Fallout,21 Aug 2022,,True,
Team Thor,21 Aug 2022,,False,
Captain America: The Winter Soldier,21 Aug 2022,★★★★★,True,
Skyfall,15 Aug 2022,,True,
Pitch Perfect,13 Aug 2022,★★★★,False,
Argo,08 Aug 2022,★★★★,False,
Zero Dark Thirty,07 Aug 2022,★★★,False,
Silver Linings Playbook,07 Aug 2022,★★★½,False,
Oliver & Company,06 Aug 2022,,False,
Lincoln,30 Jul 2022,★★★,False,
Z-O-M-B-I-E-S 3,23 Jul 2022,,False,
Ms. Marvel,13 Jul 2022,,True,
Thor: Love and Thunder,11 Jul 2022,,False,
Obi-Wan Kenobi,22 Jun 2022,,False,
Life of Pi,19 Jun 2022,★★★★★,False,
Les Misérables,16 Jun 2022,★★★½,False,
Spring Awakening: Those You've Known,12 Jun 2022,,False,
Django Unchained,05 Jun 2022,★★,False,
The Bob's Burgers Movie,05 Jun 2022,,False,
Beauty and the Beast,04 Jun 2022,,True,
Paperman,22 May 2022,,False,
Beasts of the Southern Wild,21 May 2022,★★★★,False,
Amour,14 May 2022,★★★★,False,
Doctor Strange in the Multiverse of Madness,07 May 2022,,False,
Moon Knight,04 May 2022,,False,
Captain America: The Winter Soldier,02 May 2022,★★★★★,True,
The Flying Train,30 Apr 2022,,False,
The Man from U.N.C.L.E.,27 Apr 2022,★★★★,True,
The Man from U.N.C.L.E.,26 Apr 2022,★★★★,True,
The Lost City,15 Apr 2022,,False,
Sonic the Hedgehog 2,15 Apr 2022,,False,
Everything Everywhere All at Once,12 Apr 2022,★★★★★,True,
The Emperor's New Groove,30 Mar 2022,★★★★★,True,
Beanie Mania,28 Mar 2022,,False,
Bestia,27 Mar 2022,,False,
The Batman,26 Mar 2022,★★★★★,True,
Please Hold,25 Mar 2022,,False,
Audible,24 Mar 2022,,False,
Lead Me Home,22 Mar 2022,,False,
Three Songs for Benazir,22 Mar 2022,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",22 Mar 2022,,False,
West Side Story,21 Mar 2022,★★★★,False,
West Side Story,21 Mar 2022,,True,
The Power of the Dog,19 Mar 2022,★★★,False,
The Lizzie McGuire Movie,19 Mar 2022,★★★★★,True,
Robin Robin,16 Mar 2022,,False,
The Queen of Basketball,15 Mar 2022,,False,
The Long Goodbye,15 Mar 2022,,False,
On My Mind,14 Mar 2022,,False,
Affairs of the Art,14 Mar 2022,,False,
The Windshield Wiper,14 Mar 2022,,False,
Nightmare Alley,14 Mar 2022,★★½,False,
Turning Red,13 Mar 2022,,False,
Shrek,13 Mar 2022,★★★★★,True,
The Mitchells vs. The Machines,13 Mar 2022,,False,
Licorice Pizza,12 Mar 2022,★★,False,
Shrek 2,07 Mar 2022,★★★★★,True,
Drive My Car,07 Mar 2022,★★★★,False,
The Worst Person in the World,01 Mar 2022,★★★★,False,
Flee,26 Feb 2022,★★★★★,False,
Dune,26 Feb 2022,★★★★½,False,
Don't Look Up,22 Feb 2022,★★,False,
Being the Ricardos,20 Feb 2022,★★½,False,
CODA,19 Feb 2022,★★★★★,True,
Annie,13 Feb 2022,,True,
Belfast,12 Feb 2022,★★½,False,
Shang-Chi and the Legend of the Ten Rings,01 Feb 2022,,True,
The Power of the Dog,25 Jan 2022,★★★,False,
Ciao Alberto,16 Jan 2022,,False,
Luca,16 Jan 2022,★★★★,False,
Encanto,16 Jan 2022,,True,
The Man from U.N.C.L.E.,15 Jan 2022,★★★★,True,
The Tragedy of Macbeth,11 Jan 2022,,False,
Captain America: The Winter Soldier,10 Jan 2022,★★★★★,True,
The Lost Daughter,04 Jan 2022,,False,
The Harder They Fall,03 Jan 2022,★★★★,False,
Spider-Man: No Way Home,01 Jan 2022,★★★★★,True,
CODA,28 Dec 2021,★★★★,True,
"tick, tick...BOOM!",27 Dec 2021,,False,
Far from the Tree,26 Dec 2021,,False,
Encanto,25 Dec 2021,,True,
West Side Story,25 Dec 2021,★★★★,False,
Mulan,23 Dec 2021,,True,
Hawkeye,22 Dec 2021,,False,
The Santa Clause,21 Dec 2021,,False,
A Very Boy Band Holiday,21 Dec 2021,,True,
"It's Christmastime Again, Charlie Brown",20 Dec 2021,,False,
A Charlie Brown Christmas,20 Dec 2021,,True,
Ted Lasso: The Missing Christmas Mustache,20 Dec 2021,,False,
The Nutcracker,19 Dec 2021,,True,
Kelly Clarkson Presents: When Christmas Comes Around,19 Dec 2021,,False,
Spider-Man: No Way Home,18 Dec 2021,★★★★★,True,
Peter's To-Do List,14 Dec 2021,,False,
Spider-Man: Far from Home,14 Dec 2021,,True,
Spider-Man: Homecoming,12 Dec 2021,,True,
The Amazing Spider-Man 2,11 Dec 2021,,False,
The Amazing Spider-Man,11 Dec 2021,,False,
Live in Front of a Studio Audience: The Facts of Life and Diff'rent Strokes,09 Dec 2021,,False,
Nicole Byer: BBW (Big Beautiful Weirdo),07 Dec 2021,,False,
White Christmas,06 Dec 2021,★★★★★,True,
Zoey's Extraordinary Christmas,06 Dec 2021,,False,
Elf,05 Dec 2021,★★★★★,True,
Annie Live!,03 Dec 2021,,False,
Spider-Man 3,02 Dec 2021,,False,
Shrek 2,30 Nov 2021,★★★★★,True,
Shrek,30 Nov 2021,★★★★★,True,
Jingle All the Way,30 Nov 2021,,True,
Spencer,30 Nov 2021,★★★★½,False,
King Richard,23 Nov 2021,★★★,False,
Spider-Man 2,22 Nov 2021,★★★★★,True,
Spider-Man,21 Nov 2021,★★★★,False,
Adele One Night Only,17 Nov 2021,,False,
Eternals,15 Nov 2021,,False,
All Too Well: The Short Film,14 Nov 2021,,False,
August: Osage County,08 Nov 2021,,False,
12 Years a Slave,06 Nov 2021,★★★★½,False,
The Book of Life,02 Nov 2021,,True,
Dune,26 Oct 2021,★★★★,False,
Toy Story of Terror!,24 Oct 2021,,False,
The Cabin in the Woods,19 Oct 2021,,False,
The Babadook,19 Oct 2021,,False,
The Last Duel,18 Oct 2021,,False,
The Wolf of Wall Street,18 Oct 2021,,False,
The Wolf of Wall Street,18 Oct 2021,★★,False,
The Race,13 Oct 2021,,False,
Controlling Britney Spears,13 Oct 2021,,False,
Framing Britney Spears,12 Oct 2021,,False,
"It's the Great Pumpkin, Charlie Brown",12 Oct 2021,,False,
Squid Game,11 Oct 2021,★★★★,False,
The Strangers,04 Oct 2021,★★★,False,
Scream,04 Oct 2021,★★★★,False,
Mean Girls,03 Oct 2021,★★★★★,True,
Shang-Chi and the Legend of the Ten Rings,03 Oct 2021,,True,
Coco,28 Sep 2021,★★★★★,True,
Philomena,14 Sep 2021,★★★★★,False,
Nebraska,13 Sep 2021,★★★,False,
Shang-Chi and the Legend of the Ten Rings,07 Sep 2021,,True,
Her,06 Sep 2021,★★★★,False,
Aningaaq,06 Sep 2021,,False,
Shang-Chi and the Legend of the Ten Rings,03 Sep 2021,★★★★★,True,
Mission: Impossible – Fallout,31 Aug 2021,,True,
Gravity,30 Aug 2021,★★★★★,False,
Respect,24 Aug 2021,★★,False,
Dallas Buyers Club,11 Aug 2021,★★,False,
Miss Congeniality,10 Aug 2021,★★★★★,True,
Captain Phillips,10 Aug 2021,★★★,False,
American Hustle,02 Aug 2021,★★,False,
The Green Knight,02 Aug 2021,★★★★,True,
Captain America: The Winter Soldier,30 Jul 2021,★★★★★,True,
Ida,19 Jul 2021,,False,
Foxcatcher,15 Jul 2021,,False,
Birdman or (The Unexpected Virtue of Ignorance),15 Jul 2021,★★★★,False,
Loki,14 Jul 2021,★★★★★,False,
Black Widow,13 Jul 2021,,False,
The Boss Baby: Family Business,13 Jul 2021,,False,
Zola,07 Jul 2021,,False,
Whiplash,06 Jul 2021,★★★★,False,
The Theory of Everything,05 Jul 2021,★★★★,False,
Selma,29 Jun 2021,★★★★,False,
F9,25 Jun 2021,,False,
Chicken Run,24 Jun 2021,★★★★★,True,
"Red, White and Blue",23 Jun 2021,,False,
The Fate of the Furious,20 Jun 2021,,False,
The Imitation Game,16 Jun 2021,★★★,False,
Rush Hour 2,15 Jun 2021,,True,
Rush Hour,15 Jun 2021,,False,
In the Heights,14 Jun 2021,,False,
The Grand Budapest Hotel,13 Jun 2021,★★★★★,True,
Furious 7,12 Jun 2021,,False,
Fast & Furious 6,07 Jun 2021,,False,
Fast Five,31 May 2021,,True,
Los Bandoleros,31 May 2021,,False,
Friends: The Reunion,27 May 2021,,True,
Fast & Furious,23 May 2021,,False,
Mortal Kombat,22 May 2021,,False,
The Fast and the Furious: Tokyo Drift,19 May 2021,,False,
2 Fast 2 Furious,16 May 2021,,True,
The Turbo Charged Prelude for 2 Fast 2 Furious,15 May 2021,,False,
The Fast and the Furious,15 May 2021,,True,
Monday,09 May 2021,,False,
Romeo & Juliet,03 May 2021,,True,
Raya and the Last Dragon,02 May 2021,,True,
My Octopus Teacher,25 Apr 2021,,False,
Shrek 2,24 Apr 2021,,True,
Shrek,24 Apr 2021,★★★★★,True,
A Concerto Is a Conversation,24 Apr 2021,,False,
The Falcon and the Winter Soldier,23 Apr 2021,★★★★★,True,
Opera,22 Apr 2021,,True,
Colette,22 Apr 2021,,False,
Yes-People,22 Apr 2021,,False,
Genius Loci,22 Apr 2021,,False,
A Shaun the Sheep Movie: Farmageddon,21 Apr 2021,,False,
Pieces of a Woman,19 Apr 2021,★★★½,False,
The White Tiger,18 Apr 2021,★★★,False,
Z-O-M-B-I-E-S 2,17 Apr 2021,,False,
Tenet,17 Apr 2021,★★★½,False,
The Falcon and the Winter Soldier,16 Apr 2021,★★★★★,True,
Emma.,13 Apr 2021,★★★★,False,
Two Distant Strangers,11 Apr 2021,,False,
The Father,11 Apr 2021,★★★★★,False,
The Falcon and the Winter Soldier,09 Apr 2021,★★★★★,True,
Connecting the Dots: The Story of Feeling Through,08 Apr 2021,,False,
Feeling Through,08 Apr 2021,,False,
Collective,08 Apr 2021,,False,
Borat Subsequent Moviefilm,03 Apr 2021,,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,03 Apr 2021,,False,
The Falcon and the Winter Soldier,02 Apr 2021,★★★★★,True,
The Man from U.N.C.L.E.,30 Mar 2021,★★★★,True,
News of the World,28 Mar 2021,★★★,False,
Aladdin,27 Mar 2021,★★★★★,True,
The Lion King,27 Mar 2021,★★★★★,True,
Nomadland,27 Mar 2021,★★★★,False,
The Falcon and the Winter Soldier,26 Mar 2021,★★★★★,True,
The Trial of the Chicago 7,25 Mar 2021,★★★½,False,
Another Round,21 Mar 2021,★★★★,False,
The Present,21 Mar 2021,,False,
If Anything Happens I Love You,21 Mar 2021,,False,
A Love Song for Latasha,21 Mar 2021,,False,
Burrow,21 Mar 2021,,True,
Promising Young Woman,20 Mar 2021,★★★★★,True,
The Falcon and the Winter Soldier,19 Mar 2021,★★★★★,True,
Zack Snyder's Justice League,18 Mar 2021,★★★★,False,
The Man from U.N.C.L.E.,17 Mar 2021,★★★★,True,
The Book of Life,06 Mar 2021,,True,
WandaVision,06 Mar 2021,★★★★,True,
We Bare Bears: The Movie,06 Mar 2021,,False,
The United States vs. Billie Holiday,02 Mar 2021,★★,False,
Tom & Jerry,26 Feb 2021,★½,False,
Shrek,24 Feb 2021,★★★★★,True,
Minari,22 Feb 2021,★★★★★,False,
Captain America: The Winter Soldier,22 Feb 2021,★★★★★,True,
I Care a Lot,21 Feb 2021,★★,False,
Shrek,20 Feb 2021,★★★★★,True,
The Pirates! In an Adventure with Scientists!,18 Feb 2021,,False,
Soul,16 Feb 2021,★★★★★,False,
One Night in Miami...,15 Feb 2021,,False,
Cinderella,15 Feb 2021,,False,
Judas and the Black Messiah,14 Feb 2021,★★★★★,False,
Malcolm & Marie,13 Feb 2021,★★★,False,
WandaVision,12 Feb 2021,,True,
Mission: Impossible – Fallout,10 Feb 2021,,True,
Captain America: Civil War,09 Feb 2021,,False,
Cookie Num Num,09 Feb 2021,,False,
Dancing with the Cars,09 Feb 2021,,False,
Fluffy Stuff with Ducky & Bunny: Three Heads,09 Feb 2021,,False,
A Day in the Life of the Dead,09 Feb 2021,,False,
Chore Day - The Incredibles Way,09 Feb 2021,,False,
Fluffy Stuff with Ducky & Bunny: Love,09 Feb 2021,,False,
Soul of the City,09 Feb 2021,,False,
Dory Finding,09 Feb 2021,,False,
Mank,06 Feb 2021,★★★★,False,
Citizen Kane,06 Feb 2021,★★★★,False,
WandaVision,05 Feb 2021,,True,
Da 5 Bloods,31 Jan 2021,★★★★,False,
Never Rarely Sometimes Always,30 Jan 2021,★★★★,False,
Unparalleled Parking,30 Jan 2021,,False,
WandaVision,29 Jan 2021,,True,
Euphoria: Trouble Don't Last Always,27 Jan 2021,,False,
To Fitness and Beyond,23 Jan 2021,,False,
WandaVision,22 Jan 2021,,True,
WandaVision,16 Jan 2021,,True,
Promising Young Woman,15 Jan 2021,★★★★★,True,
Boyhood,13 Jan 2021,★★,False,
The Hunger Games: Mockingjay – Part 2,09 Jan 2021,★★★,False,
The Hunger Games: Mockingjay – Part 1,09 Jan 2021,★★★½,False,
The Hunger Games: Catching Fire,09 Jan 2021,★★★★,True,
Gone Girl,03 Jan 2021,★★★★★,False,
Avengers: Infinity War,31 Dec 2020,,False,
Death to 2020,30 Dec 2020,,False,
Captain America: The Winter Soldier,28 Dec 2020,★★★★★,True,
The Wedding Singer,28 Dec 2020,,True,
American Sniper,28 Dec 2020,★,False,
Soul,26 Dec 2020,★★★★★,False,
Wonder Woman 1984,25 Dec 2020,★★★★,False,
Ronny Chieng: Asian Comedian Destroys America!,23 Dec 2020,,False,
The Santa Clause 2,22 Dec 2020,,False,
The Santa Clause,22 Dec 2020,,False,
Prep & Landing: Naughty vs. Nice,19 Dec 2020,,False,
Mickey's Twice Upon a Christmas,19 Dec 2020,,False,
Ma Rainey's Black Bottom,19 Dec 2020,★★★★★,False,
The Prom,15 Dec 2020,★★,False,
White Christmas,14 Dec 2020,,True,
Sound of Metal,09 Dec 2020,★★★★★,False,
Mariah Carey's Magical Christmas Special,05 Dec 2020,,False,
Jingle Jangle: A Christmas Journey,29 Nov 2020,★★★★,False,
Home Alone 2: Lost in New York,27 Nov 2020,★★★★★,True,
Home Alone,27 Nov 2020,★★★★★,True,
How the Grinch Stole Christmas,27 Nov 2020,,False,
Elf,27 Nov 2020,,True,
Free Birds,26 Nov 2020,,False,
The Personal History of David Copperfield,23 Nov 2020,★★★★,False,
Jurassic Park,09 Nov 2020,★★★★★,True,
Rush Hour 2,07 Nov 2020,,True,
The Man from U.N.C.L.E.,04 Nov 2020,★★★★,True,
Coco,02 Nov 2020,★★★★★,True,
Forky Asks a Question: What Is Reading?,02 Nov 2020,,False,
