Movie,Date Watched,Rating,Liked,Review
Black Mirror: Loch Henry,18 Jun 2023,,False,
Spider-Man: Into the Spider-Verse,18 Jun 2023,★★★★★,True,
Black Mirror: Joan Is Awful,18 Jun 2023,★★★★★,True,
The Kid Detective,12 Jun 2023,,False,
The Wedding Planner,11 Jun 2023,,False,
The Duke of Burgundy,06 Jun 2023,,False,
Rocketman,04 Jun 2023,,False,
Fried Green Tomatoes,01 Jun 2023,★★★★★,True,
Porco Rosso,29 May 2023,,False,
Lady in a Cage,29 May 2023,,False,
Keep Sweet: Pray and Obey,29 May 2023,,False,
House of Usher,28 May 2023,,False,
Stolen Youth: Inside the Cult at Sarah Lawrence,28 May 2023,★★★★★,True,
Sunset Boulevard,26 May 2023,,False,
Gaslight,23 May 2023,★★★★★,True,
The Old Dark House,22 May 2023,,False,
A Girl Walks Home Alone at Night,21 May 2023,,False,
Only Lovers Left Alive,21 May 2023,,False,
Swarm,21 May 2023,,False,
Cronos,20 May 2023,,False,
Dungeons & Dragons: Honor Among Thieves,18 May 2023,,False,
Silo,11 May 2023,,False,
Eat Pray Love,09 May 2023,,False,
Inside,07 May 2023,,False,
How to Blow Up a Pipeline,06 May 2023,★★★★★,True,
Children of Men,05 May 2023,★★★★★,True,
Waitress,05 May 2023,★★★★★,True,
Friday the 13th Part VIII: Jason Takes Manhattan,02 May 2023,,False,
Friday the 13th Part VII: The New Blood,02 May 2023,,False,
Party Girl,30 Apr 2023,★★★★★,True,
30 Days of Night,29 Apr 2023,,False,
Dead Ringers,29 Apr 2023,,False,
Magic Mike's Last Dance,27 Apr 2023,,False,
The Super Mario Bros. Movie,25 Apr 2023,,False,
BEEF,23 Apr 2023,★★★★★,True,
Other People,22 Apr 2023,★★★★★,True,
This Is Going to Hurt,20 Apr 2023,★★★★★,True,
The Comfort of Strangers,17 Apr 2023,,False,
Body Heat,16 Apr 2023,★★★★★,True,
Let's Scare Jessica to Death,16 Apr 2023,,False,
Rye Lane,16 Apr 2023,★★★★★,True,
After Hours,15 Apr 2023,★★★★★,True,
Daughters of Darkness,15 Apr 2023,,False,
Friday the 13th: The Final Chapter,10 Apr 2023,,False,
Crazy Rich Asians,08 Apr 2023,,False,
80 for Brady,08 Apr 2023,,False,
Little Women,08 Apr 2023,,False,
Of an Age,07 Apr 2023,★★★★★,True,
Breakfast at Tiffany's,04 Apr 2023,,False,
Idiocracy,03 Apr 2023,½,False,
Mom and Dad,02 Apr 2023,,False,
The Lorax,02 Apr 2023,★★★★★,True,
I'm Just F*cking with You,30 Mar 2023,,False,
Whiskey Tango Foxtrot,27 Mar 2023,,False,
Crawlers,26 Mar 2023,,False,
The Brides of Dracula,26 Mar 2023,,False,
Gravity,25 Mar 2023,,False,
Dracula,25 Mar 2023,,False,
Vampyr,24 Mar 2023,,False,
Nosferatu,24 Mar 2023,,False,
Cocaine Bear,23 Mar 2023,★★★★★,True,
Boston Strangler,22 Mar 2023,,False,
Scream VI,21 Mar 2023,★★★★★,True,
Scream,21 Mar 2023,★★★★★,True,
Missing,11 Mar 2023,,False,
Puss in Boots: The Last Wish,10 Mar 2023,★★★★★,True,
Equals,10 Mar 2023,,False,
Happy-Go-Lucky,08 Mar 2023,★★★★★,True,
Sex Tape,07 Mar 2023,,False,
Cunk on Shakespeare,05 Mar 2023,★★★★★,True,
The Fabelmans,05 Mar 2023,,False,
Singin' in the Rain,05 Mar 2023,★★★★★,True,
Babylon,04 Mar 2023,★★★★★,True,
Women Talking,04 Mar 2023,,False,
Steven Universe Future,04 Mar 2023,★★★★★,True,
Bride of Chucky,03 Mar 2023,★★★★★,True,
A Beautiful Day in the Neighborhood,02 Mar 2023,★★★★★,True,
Steven Universe: The Movie,28 Feb 2023,★★★★★,True,
The Strays,27 Feb 2023,,False,
Cunk on...,26 Feb 2023,★★★★★,True,
Nocebo,26 Feb 2023,,False,
That Thing You Do!,26 Feb 2023,★★★★★,True,
The Great Gatsby,25 Feb 2023,★★★★★,True,
Alone,25 Feb 2023,,False,
Last and First Men,25 Feb 2023,,False,
Moulin Rouge!,24 Feb 2023,★★★★★,True,
Trading Places,23 Feb 2023,,False,
Shrek Forever After,22 Feb 2023,,False,
Knock at the Cabin,20 Feb 2023,,False,
Triangle,19 Feb 2023,,False,
Kamikaze Hearts,19 Feb 2023,,False,
Piggy,18 Feb 2023,,False,
The Place Beyond the Pines,18 Feb 2023,,False,
22 Jump Street,18 Feb 2023,,False,
"Three Billboards Outside Ebbing, Missouri",15 Feb 2023,,False,
Maid in Manhattan,14 Feb 2023,,False,
Tentacles,14 Feb 2023,,False,
Fleishman Is in Trouble,13 Feb 2023,★★★★★,True,
In Her Shoes,11 Feb 2023,★★★★★,True,
Freaks of Nature,11 Feb 2023,★★★★★,True,
John Tucker Must Die,11 Feb 2023,,False,
Ruby Sparks,11 Feb 2023,★★★★★,True,
My Valentine,10 Feb 2023,,False,
Avatar,10 Feb 2023,,False,
Down,10 Feb 2023,,False,
Magic Mike XXL,09 Feb 2023,,False,
Skinamarink,04 Feb 2023,,False,
Bound,04 Feb 2023,★★★★★,True,
Infinity Pool,31 Jan 2023,,False,
Waco,29 Jan 2023,,False,
Aftersun,28 Jan 2023,,False,
Triangle of Sadness,28 Jan 2023,,False,
Slash/Back,28 Jan 2023,,False,
Baby Mama,27 Jan 2023,,False,
The Wave,27 Jan 2023,,False,
The Menu,26 Jan 2023,★★★★★,True,
Sharp Objects,25 Jan 2023,★★★★★,True,
I Love My Dad,22 Jan 2023,,False,
M3GAN,22 Jan 2023,★★★★★,True,
"Bell, Book and Candle",19 Jan 2023,★★★★★,True,
Safe,18 Jan 2023,,False,
Disney's FastPass: A Complicated History,18 Jan 2023,,False,
The Drop,16 Jan 2023,,False,
Dazed and Confused,16 Jan 2023,,False,
Scare Package,16 Jan 2023,,False,
Hot Tub Time Machine,15 Jan 2023,,False,
Burial,15 Jan 2023,,False,
Pearl,15 Jan 2023,,False,
Sick,15 Jan 2023,,False,
Julie & Julia,14 Jan 2023,★★★★★,True,
Romeo + Juliet,14 Jan 2023,★★★★★,True,
Luckiest Girl Alive,14 Jan 2023,★★★★★,True,
Learn Gun Safety with Eddie Eagle,10 Jan 2023,,False,
Chef,10 Jan 2023,★★★★★,True,
Whip It,10 Jan 2023,,True,
Shallow Grave,08 Jan 2023,,False,
Ratter,08 Jan 2023,,False,
Sicario,08 Jan 2023,,False,
I Wanna Dance with Somebody,07 Jan 2023,★★★★★,True,
Nerve,07 Jan 2023,,False,
Ideal Home,06 Jan 2023,★★★★★,True,
Greener Grass,05 Jan 2023,,False,
Boiling Point,05 Jan 2023,★★★★★,True,
Bones and All,04 Jan 2023,,False,
Xtro,03 Jan 2023,,False,
The Lair of the White Worm,02 Jan 2023,★★★★★,True,
Nanny,02 Jan 2023,★★★★★,True,
Cursed Films,01 Jan 2023,,False,
"New Year, New You",01 Jan 2023,,False,
White Noise,31 Dec 2022,,False,
Happy Death Day,29 Dec 2022,★★★★★,True,
Roman Holiday,28 Dec 2022,,False,
Crush,27 Dec 2022,★★★★★,True,
Little Women,26 Dec 2022,,False,
"Confess, Fletch",26 Dec 2022,,False,
Four Christmases,24 Dec 2022,,False,
Glass Onion,23 Dec 2022,,False,
Baby Driver,23 Dec 2022,★★★★★,True,
Emmet Otter's Jug-Band Christmas,22 Dec 2022,★★★★★,True,
When a Stranger Calls,20 Dec 2022,,False,
Notting Hill,18 Dec 2022,,False,
Family,18 Dec 2022,,False,
The Visitor,18 Dec 2022,,False,
The Parent Trap,17 Dec 2022,★★★★★,True,
The Advent Calendar,17 Dec 2022,★★★★★,True,
The Banshees of Inisherin,17 Dec 2022,★★★★★,True,
All the Creatures Were Stirring,17 Dec 2022,,False,
The Family Stone,16 Dec 2022,★★★★★,True,
A Nasty Piece of Work,15 Dec 2022,,False,
The Day After Tomorrow,15 Dec 2022,★★★★★,True,
Annabelle's Wish,13 Dec 2022,★★★★★,True,
Disney Channel's Theme: A History Mystery,13 Dec 2022,★★★★★,True,
Pooka!,12 Dec 2022,,False,
Under the Banner of Heaven,12 Dec 2022,,False,
Popstar: Never Stop Never Stopping,11 Dec 2022,,True,
Darby and the Dead,11 Dec 2022,,False,
Balto,09 Dec 2022,★★★★★,True,
Bros,08 Dec 2022,,False,
The Watcher,06 Dec 2022,,False,
Frozen,05 Dec 2022,,False,
Across the Universe,04 Dec 2022,,False,
The Holiday,03 Dec 2022,,False,
The Thing,03 Dec 2022,,True,
Now You See Me 2,03 Dec 2022,,False,
"Terror, Sisters!",03 Dec 2022,★★★★★,True,
Krampus,01 Dec 2022,★★★★★,True,
What If,30 Nov 2022,,False,
House of Gucci,29 Nov 2022,,False,
Better Watch Out,28 Nov 2022,,False,
Big,27 Nov 2022,,False,
How the 'Dook Stole Christmas,27 Nov 2022,,False,
Hereditary,27 Nov 2022,★★★★★,True,
Panic Room,26 Nov 2022,,False,
The Nightmare Before Christmas,25 Nov 2022,★★★★★,True,
The Daytrippers,25 Nov 2022,,False,
Blood Rage,25 Nov 2022,,False,
Pieces of April,25 Nov 2022,,False,
Falling for Christmas,24 Nov 2022,,False,
Blood Quantum,24 Nov 2022,,False,
"Planes, Trains and Automobiles",24 Nov 2022,,False,
Home Sweet Home,24 Nov 2022,,False,
Frailty,23 Nov 2022,,False,
Emily the Criminal,23 Nov 2022,,False,
My Policeman,23 Nov 2022,,False,
Flesh & Blood,22 Nov 2022,,False,
The Ice Storm,21 Nov 2022,,False,
The Proposal,20 Nov 2022,,False,
Smile,20 Nov 2022,,False,
See How They Run,20 Nov 2022,,False,
Pilgrim,20 Nov 2022,,False,
The Menu,19 Nov 2022,★★★★★,True,
The Viewing,19 Nov 2022,,False,
TÁR,18 Nov 2022,,False,
Hypochondriac,14 Nov 2022,,False,
Pure,14 Nov 2022,,False,
Strictly Ballroom,14 Nov 2022,★★★★★,True,
Dreams in the Witch House,11 Nov 2022,,False,
Pickman's Model,10 Nov 2022,,False,
The Twilight Saga: Breaking Dawn – Part 2,10 Nov 2022,,False,
The Outside,10 Nov 2022,,False,
The Twilight Saga: Breaking Dawn – Part 1,09 Nov 2022,,False,
Wendell & Wild,08 Nov 2022,,False,
The Twilight Saga: Eclipse,07 Nov 2022,,False,
The Twilight Saga: New Moon,06 Nov 2022,,False,
Twilight,06 Nov 2022,★★★★★,True,
Death to Smoochy,05 Nov 2022,,False,
The Autopsy,05 Nov 2022,,False,
Rough Night,04 Nov 2022,,False,
Graveyard Rats,04 Nov 2022,,False,
Lot 36,04 Nov 2022,,False,
Honk for Jesus. Save Your Soul.,01 Nov 2022,,False,
Resurrection,30 Oct 2022,,False,
Predator,29 Oct 2022,,False,
Grimcutty,29 Oct 2022,,False,
Juno,29 Oct 2022,★★★★★,True,
Sleepless in Seattle,28 Oct 2022,,False,
[REC],26 Oct 2022,,False,
Final Destination 3,25 Oct 2022,,False,
Scream,24 Oct 2022,★★★★★,True,
Bodies Bodies Bodies,23 Oct 2022,★★★★★,True,
Beetlejuice,23 Oct 2022,★★★★★,True,
V/H/S/99,22 Oct 2022,,False,
Three Thousand Years of Longing,21 Oct 2022,★★★★★,True,
Significant Other,19 Oct 2022,,False,
The Blair Witch Project,18 Oct 2022,★★★★★,True,
Bloodline,16 Oct 2022,,False,
The Roommate,16 Oct 2022,,False,
Psycho II,15 Oct 2022,,False,
Turning Red,15 Oct 2022,★★★★★,True,
Detention,15 Oct 2022,,False,
The Neon Demon,15 Oct 2022,,False,
Werewolf by Night,15 Oct 2022,,False,
Halloween Ends,14 Oct 2022,,False,
Halloween,14 Oct 2022,,False,
Mother,13 Oct 2022,,False,
Village of the Damned,12 Oct 2022,,False,
One Cut of the Dead,12 Oct 2022,,False,
The Body,11 Oct 2022,,False,
Unfriended: Dark Web,10 Oct 2022,,False,
Hellraiser,09 Oct 2022,,False,
The Taking of Deborah Logan,09 Oct 2022,,False,
Hellraiser: Revelations,09 Oct 2022,,False,
Hellraiser: Hellworld,09 Oct 2022,,False,
Hellraiser: Deader,09 Oct 2022,,False,
Hellraiser: Hellseeker,08 Oct 2022,,False,
Deadstream,08 Oct 2022,,False,
Hellraiser: Inferno,08 Oct 2022,,False,
Halloweentown II: Kalabar's Revenge,08 Oct 2022,★★★★★,True,
Hellraiser: Bloodline,07 Oct 2022,,False,
Hellraiser III: Hell on Earth,07 Oct 2022,,False,
Halloweentown,07 Oct 2022,★★★★★,True,
Don't Worry Darling,05 Oct 2022,,False,
The Blob,04 Oct 2022,,False,
My Best Friend's Exorcism,04 Oct 2022,,False,
The Slumber Party Massacre,03 Oct 2022,,False,
Culture Shock,03 Oct 2022,,False,
Don't Look Under the Bed,03 Oct 2022,★★★★★,True,
Magic,02 Oct 2022,,False,
Hocus Pocus 2,02 Oct 2022,★★★★★,True,
Hocus Pocus,02 Oct 2022,★★★★★,True,
V/H/S/94,02 Oct 2022,,False,
Daniel Isn't Real,01 Oct 2022,,False,
Sissy,01 Oct 2022,,False,
Invasion of the Body Snatchers,01 Oct 2022,,False,
V/H/S: Viral,30 Sep 2022,½,False,
War of the Worlds,29 Sep 2022,,False,
Flux Gourmet,27 Sep 2022,,False,
Antrum,26 Sep 2022,,False,
La La Land,26 Sep 2022,★★★★★,True,
See for Me,25 Sep 2022,★★★★★,True,
The Empty Man,25 Sep 2022,,False,
The War of the Worlds,25 Sep 2022,,False,
House of Wax,24 Sep 2022,,False,
The Forever Purge,24 Sep 2022,,False,
Haunt,24 Sep 2022,,False,
Do Revenge,23 Sep 2022,,False,
Mean Girls,23 Sep 2022,★★★★★,True,
"Elvira, Mistress of the Dark",22 Sep 2022,★★★★★,True,
V/H/S/2,22 Sep 2022,,False,
Barbarian,19 Sep 2022,★★★★★,False,
We're the Millers,18 Sep 2022,,False,
Seance,18 Sep 2022,,False,
Sinister,18 Sep 2022,,False,
The Mist,17 Sep 2022,,False,
Vengeance,16 Sep 2022,★★★★★,False,
Addams Family Values,16 Sep 2022,,True,
Orphan: First Kill,15 Sep 2022,,False,
So Vam,15 Sep 2022,,True,
Tiny Detectives,13 Sep 2022,★★★★★,True,
The Purge: Election Year,13 Sep 2022,,False,
Elvis,12 Sep 2022,★★★★★,True,
The Black Phone,11 Sep 2022,,False,
The Purge: Anarchy,11 Sep 2022,,False,
Antichrist,11 Sep 2022,,False,
Rent-A-Pal,10 Sep 2022,★★★★★,True,
Teeth,10 Sep 2022,,False,
Martyrs,10 Sep 2022,,False,
Wounds,09 Sep 2022,,False,
The Purge,09 Sep 2022,,False,
The Vanishing,07 Sep 2022,,False,
The Clovehitch Killer,06 Sep 2022,,False,
Orphan,05 Sep 2022,,False,
Who Invited Them,05 Sep 2022,,False,
Evil Dead,04 Sep 2022,,False,
What Lies Beneath,03 Sep 2022,,False,
Revealer,03 Sep 2022,,False,
Halloween Kills,03 Sep 2022,,False,
The Wacky Adventures of Ronald McDonald: Scared Silly,03 Sep 2022,★★★★★,True,
Two Weeks Notice,02 Sep 2022,,False,
Halloween,02 Sep 2022,,False,
Halloween: Resurrection,01 Sep 2022,,False,
Halloween H20: 20 Years Later,01 Sep 2022,,False,
She's All That,31 Aug 2022,,False,
Summer of 84,31 Aug 2022,★★★★★,False,
Trouble Every Day,28 Aug 2022,,False,
Jeepers Creepers,28 Aug 2022,,False,
Now You See Me,28 Aug 2022,,False,
Oculus,28 Aug 2022,,False,
Inside,28 Aug 2022,,False,
So I Married an Axe Murderer,27 Aug 2022,,False,
You've Got Mail,26 Aug 2022,,False,
Watcher,26 Aug 2022,,False,
Glorious,24 Aug 2022,,False,
The Wolf of Wall Street,23 Aug 2022,,False,
A Quiet Place Part II,22 Aug 2022,,False,
The Future,21 Aug 2022,,False,
Hardcore,21 Aug 2022,,False,
Adam,20 Aug 2022,½,False,
A League of Their Own,20 Aug 2022,★★★★★,True,
Cabin Fever,19 Aug 2022,½,False,
Scanners,19 Aug 2022,,False,
Little Shop of Horrors,19 Aug 2022,,False,
Escape from New York,19 Aug 2022,,False,
Exorcist II: The Heretic,19 Aug 2022,,False,
Be Kind Rewind,18 Aug 2022,★★★★★,False,
Tahara,18 Aug 2022,,False,
Laurence Anyways,17 Aug 2022,,False,
She's Out of My League,16 Aug 2022,,False,
Horrible Bosses 2,16 Aug 2022,,False,
Three Instagram Models Have a Picnic,15 Aug 2022,★★★★★,True,
They/Them,15 Aug 2022,½,False,
Society,14 Aug 2022,,False,
Repulsion,14 Aug 2022,,False,
Horrible Bosses,14 Aug 2022,,False,
Nope,13 Aug 2022,,False,
Freaks,13 Aug 2022,,True,
The Cabinet of Dr. Caligari,12 Aug 2022,,False,
Before Midnight,12 Aug 2022,,False,
Bodies Bodies Bodies,11 Aug 2022,★★★★★,True,
How to Lose a Guy in 10 Days,09 Aug 2022,,True,
Valentine's Day,09 Aug 2022,,False,
A Dark Song,08 Aug 2022,,False,
The Wedding Singer,08 Aug 2022,★★★★★,False,
Not Okay,08 Aug 2022,,False,
12 Angry Men,07 Aug 2022,★★★★★,True,
Lords of Chaos,07 Aug 2022,,False,
Drag Me to Hell,07 Aug 2022,,False,
The House of the Devil,07 Aug 2022,,False,
Bridget Jones's Diary,06 Aug 2022,,False,
Idle Hands,06 Aug 2022,,False,
The Object of My Affection,05 Aug 2022,,False,
Before Sunset,05 Aug 2022,★★★★★,True,
The Exorcist III,05 Aug 2022,,False,
Before Sunrise,04 Aug 2022,★★★★★,True,
Nathan for You: Finding Frances,03 Aug 2022,★★★★★,True,
Book Club,03 Aug 2022,,False,
He's Just Not That Into You,03 Aug 2022,,False,
Scenes from a Marriage,02 Aug 2022,,False,
Angel Heart,01 Aug 2022,,False,
Anything's Possible,31 Jul 2022,,True,
Unsane,30 Jul 2022,,False,
A Quiet Place,30 Jul 2022,,True,
Midnight Mass,29 Jul 2022,★★★★★,True,
Working Girl,29 Jul 2022,,True,
The Janes,28 Jul 2022,★★★★★,True,
The Ramen Girl,28 Jul 2022,,False,
Evolution,28 Jul 2022,,False,
Working Girls,26 Jul 2022,★★★★★,True,
"Hello, My Name Is Doris",24 Jul 2022,,False,
All My Friends Hate Me,24 Jul 2022,,False,
The Haunting of Bly Manor,23 Jul 2022,★★★★★,True,
Umma,23 Jul 2022,,False,
The Web,19 Jul 2022,★★★★★,False,
Yentl,17 Jul 2022,★★★★★,False,
Don't Make Me Go,16 Jul 2022,,False,
The Haunting of Hill House,16 Jul 2022,★★★★★,True,
A Simple Favor,15 Jul 2022,,False,
The Art of Self-Defense,14 Jul 2022,,False,
Dual,12 Jul 2022,,False,
Mass,09 Jul 2022,,False,
Joel Kim Booster: Psychosexual,09 Jul 2022,★★★★★,False,
Colossal,09 Jul 2022,,False,
Klute,09 Jul 2022,,False,
Fyre,09 Jul 2022,,False,
Possession,06 Jul 2022,,False,
Scooby-Doo,04 Jul 2022,,False,
The Love Witch,04 Jul 2022,,False,
