Movie,Date Watched,Rating,Liked,Review
Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend,12 May 2022,★★★,False,
Space Jam: A New Legacy,04 May 2022,★★,False,
The Northman,30 Apr 2022,★★★★,False,
Friday the 13th Part 2,29 Apr 2022,★★★½,True,
The Loft,24 Apr 2022,★½,False,
The Imposter,18 Apr 2022,★★★★½,True,
Suburbs of Eden,17 Apr 2022,★★★★½,False,
Star Wars: Episode III – Revenge of the Sith,16 Apr 2022,★★★½,True,
Scary Movie 5,15 Apr 2022,★★,False,
Not Another Teen Movie,14 Apr 2022,★★★,True,
"Hail, Caesar!",13 Apr 2022,★★★½,True,
Scary Movie 4,12 Apr 2022,★½,False,
The Exorcist III,11 Apr 2022,★★★½,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★½,True,
Visitor Information,09 Apr 2022,★★★★,False,
Hair Wolf,08 Apr 2022,★★★½,False,
Gooby,07 Apr 2022,★,False,
WolfCop,06 Apr 2022,★½,False,
The Ring,05 Apr 2022,★★★,False,
Locke,04 Apr 2022,★★½,False,
The Lost City,03 Apr 2022,★★½,True,
Morbius,03 Apr 2022,★½,False,
Aileen Wuornos: American Boogeywoman,02 Apr 2022,½,False,
Popstar: Never Stop Never Stopping,01 Apr 2022,★★★★,True,
Vox Lux,31 Mar 2022,★★★★★,True,
The Woman in the Window,30 Mar 2022,★½,False,
Barb & Star Go to Vista Del Mar,29 Mar 2022,★★★½,True,
Wild Mountain Thyme,28 Mar 2022,★★,False,
"tick, tick...BOOM!",27 Mar 2022,★★★,False,
The Power of the Dog,26 Mar 2022,★★★★,False,
The Eyes of Tammy Faye,25 Mar 2022,★★★,True,
Walk Hard: The Dewey Cox Story,24 Mar 2022,★★★★,True,
The House of the Devil,23 Mar 2022,★★★,False,
Pet Sematary,22 Mar 2022,★★★,False,
Saw,21 Mar 2022,★★★★½,True,You knowwww what time it is
X,20 Mar 2022,★★★★,True,
Jurassic World: Fallen Kingdom,19 Mar 2022,★★,True,
Halloween,18 Mar 2022,★★½,False,
Kumail Nanjiani: Beta Male,17 Mar 2022,★★½,False,
Wet Hot American Summer,16 Mar 2022,★★★★,True,
Murder on the Orient Express,15 Mar 2022,★★,False,
Eric Andre: Legalize Everything,14 Mar 2022,★★★,False,
WHAT DID JACK DO?,13 Mar 2022,★★★½,False,
Martyrs,12 Mar 2022,★★★★,True,
Nightmare Alley,11 Mar 2022,★★★★,True,
Scary Movie 3,10 Mar 2022,★★½,True,
Spider-Man: No Way Home,09 Mar 2022,★★★½,True,
The Witness,08 Mar 2022,★★★½,False,
Michael Che Matters,07 Mar 2022,★★★,False,
Michael Che: Shame the Devil,07 Mar 2022,★★★½,False,
Pete Davidson: Alive from New York,07 Mar 2022,★★★,False,
The Batman,06 Mar 2022,★★★½,True,
Hannibal Buress: Comedy Camisado,05 Mar 2022,★★★½,True,
Living in Oblivion,04 Mar 2022,★★★★½,True,
The Jesus Rolls,03 Mar 2022,★★,True,
I Know Who Killed Me,02 Mar 2022,★★,False,
Let Me In,01 Mar 2022,★★★,False,
Who Took Johnny,28 Feb 2022,★★★★,False,
Scary Movie 2,27 Feb 2022,★½,False,
The Godfather,26 Feb 2022,★★★★½,False,
Kimi,25 Feb 2022,★★½,False,
Angel,24 Feb 2022,★★½,False,
Texas Chainsaw Massacre,23 Feb 2022,★½,False,
Tenet,22 Feb 2022,★★★,False,
Dazed and Confused,21 Feb 2022,★★★½,False,
Inventing Anna,20 Feb 2022,★★½,False,
"Ator, the Fighting Eagle",19 Feb 2022,★½,False,
Jackass Forever,18 Feb 2022,★★★½,True,
Zoombies,17 Feb 2022,★★★,True,
Army of Darkness,16 Feb 2022,★★★★,True,
Tetsuo: The Iron Man,15 Feb 2022,★★★½,False,
My Bloody Valentine,14 Feb 2022,★★★½,True,
Scary Movie,13 Feb 2022,★★★½,True,
Fruitvale Station,12 Feb 2022,★★★★,False,
Sundown,11 Feb 2022,★★★,True,
Licorice Pizza,11 Feb 2022,★★★½,False,
Alive,10 Feb 2022,★½,False,
The Master,10 Feb 2022,★★★★½,True,
Pieces,09 Feb 2022,★★★,False,
Evil Dead II,08 Feb 2022,★★★★½,True,
Jurassic Park,07 Feb 2022,★★★★★,True,
Before Midnight,06 Feb 2022,★★★★½,True,
Before Sunset,05 Feb 2022,★★★★,True,
Before Sunrise,04 Feb 2022,★★★★½,True,
When a Stranger Calls,03 Feb 2022,★,False,
Groundhog Day,02 Feb 2022,★★★,False,
Evil Dead,01 Feb 2022,★★★½,True,
On the Rocks,31 Jan 2022,★★★½,True,
I Know What You Did Last Summer,30 Jan 2022,★★½,False,
Step Brothers,30 Jan 2022,★½,False,
The Guilty,29 Jan 2022,★★,False,
Parallel Mothers,29 Jan 2022,★★★★,False,
The Girl Next Door,28 Jan 2022,★★,False,
Marebito,27 Jan 2022,★★★½,True,
Henry: Portrait of a Serial Killer,26 Jan 2022,★★★★,True,
The Tragedy of Macbeth,25 Jan 2022,★★★★,False,
V/H/S/94,24 Jan 2022,★★★,True,
Them,23 Jan 2022,★★★,False,
Eternals,23 Jan 2022,★★★½,True,
Titane,22 Jan 2022,★★★★,False,
Homewrecker,21 Jan 2022,★★★,False,
Life with Mikey,20 Jan 2022,★★★,True,
Under the Silver Lake,19 Jan 2022,★★★★★,True,
The Amusement Park,19 Jan 2022,★★★½,False,
