Movie,Date Watched,Rating,Liked,Review
The Discreet Charm of the Bourgeoisie,03 Jul 2022,★★★★,False,
The Hangover,29 Jun 2022,★★,False,
Citizen Kane,18 Jun 2022,★★★★★,False,
The Twilight Saga: Breaking Dawn – Part 2,18 Jun 2022,★,False,
The Twilight Saga: Breaking Dawn – Part 1,17 Jun 2022,½,False,
Pink Flamingos,12 Jun 2022,★★★★,False,
Freud: The Secret Passion,09 Jun 2022,★★★★,False,
Flayaway,07 Jun 2022,★★★½,False,
Crimes of the Future,06 Jun 2022,★★★★,False,
Trainspotting,04 Jun 2022,★★★★★,True,
Seven Beauties,01 Jun 2022,★★★½,False,
Distant,31 May 2022,★★★★½,False,
The Seduction of Mimi,31 May 2022,★★★★,False,
Thelma & Louise,30 May 2022,★★★½,False,
Boyfriends and Girlfriends,30 May 2022,★★★★,False,
The Last Picture Show,28 May 2022,★★★★½,False,
Love and Anarchy,15 May 2022,★★★★½,False,
Naked Making Lunch,14 May 2022,★★★½,False,
Twin Peaks: Fire Walk with Me,07 May 2022,★★★★,False,
The Wobblies,05 May 2022,★★★★,False,
Petite Maman,03 May 2022,★★★,False,
The Dead,02 May 2022,★★★,False,
Fool's Mate,02 May 2022,★★★,False,
Black Panthers,02 May 2022,★★★★,False,
Céline and Julie Go Boating,30 Apr 2022,★★★★★,True,
The Green Ray,27 Apr 2022,★★★★½,False,
Like Someone in Love,26 Apr 2022,★★★,False,
The Witch,25 Apr 2022,★★★,False,
The Northman,24 Apr 2022,★★★½,False,
Mad Max: Fury Road,22 Apr 2022,★★★★★,False,
Female Trouble,19 Apr 2022,★★★★½,False,
Everything Everywhere All at Once,16 Apr 2022,★½,False,
Donkey Skin,14 Apr 2022,★★★★½,False,
La Ricotta,11 Apr 2022,★★★½,False,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,11 Apr 2022,★½,False,
Down by Law,08 Apr 2022,★★★★,False,
Arabian Nights,08 Apr 2022,★★★,False,
Cruising,08 Apr 2022,★★★½,False,
Women on the Verge of a Nervous Breakdown,07 Apr 2022,★★★★½,False,
The Dropout,07 Apr 2022,★★★,False,
Phantom of the Paradise,05 Apr 2022,★★★★,False,
Princess Mononoke,04 Apr 2022,★★★★,False,
Dirty Pretty Things,04 Apr 2022,★★★,False,
Half Moon Street,03 Apr 2022,★★½,False,
Body Double,31 Mar 2022,★★★★,False,
Dressed to Kill,30 Mar 2022,★★½,False,
A Study in Choreography for Camera,29 Mar 2022,★★★★★,False,
Run Lola Run,29 Mar 2022,★★½,False,
The Gleaners and I,27 Mar 2022,★★★½,False,
Glaze of Cathexis,26 Mar 2022,★★★,False,
Night Music,26 Mar 2022,★★★½,False,
Kustom Kar Kommandos,26 Mar 2022,★★★½,False,
The Piano,24 Mar 2022,★★★★,False,
Dune,24 Mar 2022,★★★,False,
Alien,24 Mar 2022,★★★★★,True,
Chinatown,23 Mar 2022,★★★★½,False,
Jamon Jamon,22 Mar 2022,★★★★,False,
Jane by Charlotte,22 Mar 2022,★★★½,False,
Auto Focus,21 Mar 2022,★★,False,
American Gigolo,21 Mar 2022,★★★★,False,
Hardcore,18 Mar 2022,★★★,False,
Blue Collar,17 Mar 2022,★★★★½,False,
The Canterbury Tales,16 Mar 2022,★★★½,False,
The Year of Living Dangerously,16 Mar 2022,★★★★,False,
Dead Poets Society,15 Mar 2022,★★★★,False,
The Dark Knight,14 Mar 2022,★★★,False,
The Dark Knight Rises,09 Mar 2022,★★½,False,
The Bourne Identity,08 Mar 2022,★★★½,False,
The Decameron,08 Mar 2022,★★★★½,False,
Billy Elliot,07 Mar 2022,★★★★,False,
Fatal Attraction,07 Mar 2022,★★★,False,
The Kids Are All Right,07 Mar 2022,★★½,False,
Irma Vep,06 Mar 2022,★★★½,False,
The Batman,05 Mar 2022,★★★,False,
Mississippi Mermaid,27 Feb 2022,★★★,False,
Pulp Fiction,22 Feb 2022,★★★,False,
The Ides of March,22 Feb 2022,★★,False,
The Lord of the Rings: The Return of the King,22 Feb 2022,★★★★,False,
Encounters at the End of the World,20 Feb 2022,★★★★½,False,
Mean Girls,18 Feb 2022,★★★★,False,
The Lord of the Rings: The Two Towers,18 Feb 2022,★★★★½,True,
The Lord of the Rings: The Fellowship of the Ring,18 Feb 2022,★★★★,False,
Jane B. by Agnès V.,17 Feb 2022,★★★★,False,
Intolerable Cruelty,16 Feb 2022,★★★★,False,
It Follows,16 Feb 2022,★★★★,False,
Oblivion,15 Feb 2022,★★,False,
Buffalo '66,13 Feb 2022,★★★,False,
La Promesse,12 Feb 2022,★★★★,False,
Good Morning,12 Feb 2022,★★★★,False,
The Girl with the Dragon Tattoo,11 Feb 2022,★★★½,False,
No Country for Old Men,10 Feb 2022,★★★★½,False,
Miller's Crossing,10 Feb 2022,★★½,False,
Independence Day,08 Feb 2022,★★★½,False,
Blades of Glory,07 Feb 2022,★★★,False,
This Is 40,07 Feb 2022,★★★,False,
Hairspray,07 Feb 2022,★★★,False,
Melancholia,06 Feb 2022,★★★,False,
The Worst Person in the World,05 Feb 2022,★★★½,False,
Alien³,04 Feb 2022,★★½,False,
Aliens,04 Feb 2022,★★★★,False,
Drive My Car,03 Feb 2022,★★★★½,False,
Pickpocket,02 Feb 2022,★★★,False,
Apocalypse Now,02 Feb 2022,★★★★½,False,
The Young Girls of Rochefort,01 Feb 2022,★★★★★,False,
Pierrot le Fou,31 Jan 2022,★★★★★,True,
Leaving Las Vegas,31 Jan 2022,★★★½,False,
The Pleasure of Love in Iran,30 Jan 2022,★★★½,False,
Taxi Driver,30 Jan 2022,★★★★★,True,
The Shining,29 Jan 2022,★★★★,False,
American Psycho,27 Jan 2022,★★★★,False,
Rosemary's Baby,16 Jan 2022,★★★★,False,
Paprika,11 Jan 2022,★★★,False,
The Tragedy of Macbeth,08 Jan 2022,★★★½,False,
Army of Darkness,06 Jan 2022,★★,False,
Parallel Mothers,04 Jan 2022,★★★½,False,
Evil Dead II,04 Jan 2022,★★★½,False,
"Goodbye, Dragon Inn",02 Jan 2022,★★★★,False,
Blood Simple,31 Dec 2021,★★★★,False,
Polyester,30 Dec 2021,★★★½,False,
Don't Look Up,28 Dec 2021,½,False,
Twilight,28 Dec 2021,★½,False,
Basic Instinct,27 Dec 2021,★★★,False,
Welfare,26 Dec 2021,★★★★½,False,
Children of Men,25 Dec 2021,★★★★★,True,
It's a Wonderful Life,24 Dec 2021,★★★★★,False,
The Last of the Mohicans,23 Dec 2021,★★★½,False,
To Die For,22 Dec 2021,★★★★,False,
The Man Who Knew Too Much,20 Dec 2021,★★★½,False,
The Evil Dead,20 Dec 2021,★★½,False,
Harry Potter and the Deathly Hallows: Part 2,19 Dec 2021,★★★,False,
Nights of Cabiria,19 Dec 2021,★★★★½,False,
Blue Velvet,18 Dec 2021,★★★★,False,
She's All That,17 Dec 2021,★½,False,
